# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250902,56.3,57.4,55.5,55.7,155623.0,58.4,58.254,57.84,60.055,56.2505,-1.0657,-4.7863,-3.9655,0.4205,-4.3842,-3.6999,-20.2006

PRICE_WINDOW_180_ROW_002=20250903,57.5,58.3,55.8,55.8,194583.0,57.38,58.0495,57.745,60.0367,56.2462,0.1795,-8.3744,-3.2929,0.5278,-3.8751,-3.3683,-20.0573

PRICE_WINDOW_180_ROW_003=20250904,57.3,57.3,55.1,55.3,125370.0,56.38,57.8203,57.6,60.0117,56.2371,-0.8961,-8.2919,-4.9828,0.3415,-4.3589,-3.9931,-20.7736

PRICE_WINDOW_180_ROW_004=20250905,56.0,56.5,55.4,56.2,129892.0,55.86,57.6853,57.435,60.0233,56.2368,1.6275,-4.4218,-5.5462,0.358,-2.5748,-2.1503,-19.4842

PRICE_WINDOW_180_ROW_005=20250909,59.0,59.3,58.0,58.2,248077.0,56.24,57.7282,57.52,60.0783,56.2551,3.5587,3.3748,3.0088,0.7248,0.8173,1.1822,-16.6189

PRICE_WINDOW_180_ROW_006=20250910,58.8,58.8,57.8,57.8,239366.0,56.66,57.7342,57.63,60.1083,56.2694,-0.6873,3.7702,3.9568,0.6902,0.114,0.295,-17.192

PRICE_WINDOW_180_ROW_007=20250911,57.5,58.5,54.8,55.0,453764.0,56.5,57.5063,57.605,59.9983,56.2578,-4.8443,-1.4337,-0.9009,1.267,-4.3584,-4.5222,-21.2034

PRICE_WINDOW_180_ROW_008=20250917,55.8,57.0,55.2,55.4,137135.0,56.52,57.3308,57.53,59.9217,56.25,0.7273,0.1808,-2.6362,0.4231,-3.3678,-3.7024,-20.6304

PRICE_WINDOW_180_ROW_009=20250918,56.1,60.9,56.1,59.2,2828842.0,57.12,57.4866,57.67,59.8983,56.2766,6.8592,5.3381,4.9645,6.2121,2.9806,2.653,-15.1862

PRICE_WINDOW_180_ROW_010=20250919,58.7,60.2,58.0,58.3,1086943.0,57.14,57.5544,57.675,59.8733,56.2946,-1.5203,0.1718,0.1718,2.2032,1.2955,1.0837,-16.4756

PRICE_WINDOW_180_ROW_011=20250922,59.5,59.5,57.3,58.2,445437.0,57.22,57.6082,57.56,59.7483,56.3115,-0.1715,0.692,-3.8017,1.0301,1.0274,1.1119,-16.6189

PRICE_WINDOW_180_ROW_012=20250923,59.1,59.1,57.0,57.5,366075.0,57.72,57.5991,57.555,59.6333,56.3219,-1.2027,4.5455,-0.1736,0.8567,-0.1721,-0.0956,-17.6218

PRICE_WINDOW_180_ROW_013=20250924,57.5,58.8,56.7,56.8,451971.0,58.0,57.5326,57.465,59.5083,56.3261,-1.2174,2.5271,-3.0717,1.0257,-1.2733,-1.1572,-18.6246

PRICE_WINDOW_180_ROW_014=20250925,57.2,58.7,56.3,56.3,262816.0,57.42,57.4298,57.405,59.38,56.3259,-0.8803,-4.8986,-2.087,0.5958,-1.9673,-1.9249,-19.341

PRICE_WINDOW_180_ROW_015=20250926,56.8,56.8,54.0,54.1,317863.0,56.58,57.1524,57.23,59.225,56.3068,-3.9076,-7.2041,-6.0764,0.7103,-5.3407,-5.4692,-22.4928

PRICE_WINDOW_180_ROW_016=20250930,54.7,55.1,54.2,55.0,227536.0,55.94,56.973,57.055,59.0833,56.2958,1.6636,-5.4983,-5.9829,0.5034,-3.463,-3.6018,-21.2034

PRICE_WINDOW_180_ROW_017=20251001,56.4,58.5,55.6,56.5,550401.0,55.74,56.9336,56.835,58.9367,56.2975,2.7273,-1.7391,-7.225,1.2276,-0.7615,-0.5894,-19.0544

PRICE_WINDOW_180_ROW_018=20251002,57.6,60.3,57.1,58.5,1440217.0,56.08,57.0641,56.745,58.845,56.3158,3.5398,2.993,-2.9851,2.8238,2.5163,3.0928,-16.1891

PRICE_WINDOW_180_ROW_019=20251003,59.0,60.7,57.2,59.9,1718026.0,56.8,57.3004,56.8,58.765,56.315,2.3932,6.3943,1.8707,2.935,4.5367,5.4577,-14.1834

PRICE_WINDOW_180_ROW_020=20251007,60.0,61.0,59.2,60.0,686949.0,57.98,57.5254,56.985,58.715,56.365,0.1669,10.9057,6.5719,1.1386,4.3018,5.2909,-14.0401

PRICE_WINDOW_180_ROW_021=20251008,60.0,60.4,59.0,60.1,248132.0,59.0,57.7399,57.205,58.6717,56.4608,0.1667,9.2727,7.8995,0.4081,4.0874,5.0607,-13.8968

PRICE_WINDOW_180_ROW_022=20251009,60.2,60.5,58.6,58.6,377308.0,59.42,57.8116,57.345,58.5367,56.5842,-2.4958,3.7168,5.0179,0.6114,1.3637,2.1885,-16.0458

PRICE_WINDOW_180_ROW_023=20251013,55.6,59.5,55.5,59.0,308224.0,59.52,57.9107,57.53,58.4267,56.705,0.6826,0.8547,6.6908,0.4922,1.8811,2.5552,-15.4728

PRICE_WINDOW_180_ROW_024=20251014,59.5,60.6,57.7,57.8,381288.0,59.1,57.9014,57.61,58.345,56.7792,-2.0339,-3.5058,2.847,0.5969,-0.1752,0.3298,-17.192

PRICE_WINDOW_180_ROW_025=20251016,58.2,60.2,58.2,59.7,260493.0,59.04,58.0513,57.685,58.2983,56.8733,3.2872,-0.5,2.5773,0.4074,2.8401,3.4931,-14.4699

PRICE_WINDOW_180_ROW_026=20251020,59.6,60.9,59.6,60.7,540396.0,59.16,58.272,57.83,58.24,56.9788,1.675,0.9983,5.0173,0.8257,4.1666,4.9628,-13.0372

PRICE_WINDOW_180_ROW_027=20251021,61.0,61.7,60.4,60.8,337034.0,59.6,58.4827,58.12,58.1817,57.0679,0.1647,3.7543,10.5455,0.5196,3.9624,4.6111,-12.894

PRICE_WINDOW_180_ROW_028=20251022,60.2,61.9,60.2,61.3,318273.0,60.06,58.7175,58.415,58.1283,57.1817,0.8224,3.8983,10.6498,0.4839,4.3982,4.9388,-12.1777

PRICE_WINDOW_180_ROW_029=20251023,61.2,64.4,61.1,63.4,1165956.0,61.18,59.1077,58.625,58.1183,57.3225,3.4258,9.6886,7.0946,2.0293,7.2619,8.145,-9.1691

PRICE_WINDOW_180_ROW_030=20251027,65.0,66.6,61.5,61.6,1344925.0,61.56,59.3154,58.79,58.035,57.4396,-2.8391,3.1826,5.6604,2.2894,3.8517,4.7797,-11.7479

PRICE_WINDOW_180_ROW_031=20251028,62.1,62.5,60.3,61.8,517265.0,61.78,59.5224,58.97,58.0617,57.5454,0.3247,1.8122,6.1856,0.8752,3.8264,4.7991,-7.2072

PRICE_WINDOW_180_ROW_032=20251029,62.7,63.8,61.4,63.3,1316680.0,62.28,59.8372,59.26,58.1317,57.6592,2.4272,4.1118,10.087,2.0619,5.787,6.8174,-4.955

PRICE_WINDOW_180_ROW_033=20251030,62.8,62.8,59.1,59.1,999115.0,61.84,59.7758,59.375,58.13,57.7267,-6.6351,-3.5889,4.0493,1.5003,-1.1305,-0.4632,-11.2613

PRICE_WINDOW_180_ROW_034=20251031,59.6,59.9,57.7,58.5,460985.0,60.86,59.6695,59.485,58.1383,57.79,-1.0152,-7.7287,3.9076,0.6821,-1.9599,-1.6559,-12.1622

PRICE_WINDOW_180_ROW_035=20251103,58.6,60.9,56.7,57.1,960187.0,59.96,59.4554,59.635,58.1233,57.8513,-2.3932,-7.3052,5.5453,1.3563,-3.9615,-4.2509,-14.2643

PRICE_WINDOW_180_ROW_036=20251104,57.3,58.0,55.2,55.4,374860.0,58.68,59.1174,59.655,58.09,57.8888,-2.9772,-10.356,0.7273,0.524,-6.2882,-7.1327,-16.8168

PRICE_WINDOW_180_ROW_037=20251105,54.3,56.0,53.8,55.7,323352.0,57.16,58.8326,59.615,58.0717,57.9379,0.5415,-12.0063,-1.4159,0.4593,-5.3246,-6.5671,-16.3664

PRICE_WINDOW_180_ROW_038=20251106,57.5,61.2,57.2,61.2,1140503.0,57.58,59.0299,59.75,58.15,58.0396,9.8743,3.5533,4.6154,1.6553,3.6763,2.4268,-8.1081

PRICE_WINDOW_180_ROW_039=20251107,62.0,62.6,60.8,61.5,1089008.0,58.18,59.2357,59.83,58.2117,58.1529,0.4902,5.1282,2.6711,1.6562,3.8224,2.7912,-7.6577

PRICE_WINDOW_180_ROW_040=20251110,61.5,62.8,60.9,61.6,452410.0,59.08,59.4328,59.91,58.2833,58.2508,0.1626,7.8809,2.6667,0.7005,3.6465,2.8209,-7.5075

PRICE_WINDOW_180_ROW_041=20251111,60.6,60.6,58.3,58.6,689178.0,59.72,59.3634,59.835,58.2933,58.3067,-4.8701,5.7762,-2.4958,1.0319,-1.2859,-2.064,-12.012

PRICE_WINDOW_180_ROW_042=20251112,58.7,61.0,58.7,59.2,307361.0,60.42,59.3498,59.865,58.3183,58.3658,1.0239,6.2837,1.0239,0.4626,-0.2523,-1.1108,-11.1111

PRICE_WINDOW_180_ROW_043=20251113,59.5,59.6,58.5,58.7,148224.0,59.92,59.2956,59.85,58.3267,58.4217,-0.8446,-4.085,-0.5085,0.2258,-1.0045,-1.9215,-11.8619

PRICE_WINDOW_180_ROW_044=20251114,58.4,60.5,57.8,58.8,478836.0,59.38,59.2543,59.9,58.315,58.4658,0.1704,-4.3902,1.7301,0.7241,-0.7667,-1.8364,-11.7117

PRICE_WINDOW_180_ROW_045=20251117,58.7,59.6,58.0,58.1,253351.0,58.68,59.1581,59.82,58.3417,58.5075,-1.1905,-5.6818,-2.6801,0.3833,-1.7886,-2.8753,-12.7628

PRICE_WINDOW_180_ROW_046=20251118,58.1,58.8,57.4,57.9,192998.0,58.54,59.0533,59.68,58.38,58.5458,-0.3442,-1.1945,-4.6129,0.2999,-1.9529,-2.9826,-13.0631

PRICE_WINDOW_180_ROW_047=20251119,57.2,58.0,55.9,56.7,239436.0,58.04,58.8572,59.475,58.4,58.5875,-2.0725,-4.223,-6.7434,0.3749,-3.6651,-4.6658,-14.8649

PRICE_WINDOW_180_ROW_048=20251120,57.4,58.5,57.0,57.9,182774.0,57.88,58.7774,59.305,58.4167,58.6375,2.1164,-1.3629,-5.5465,0.2893,-1.4928,-2.3691,-13.0631

PRICE_WINDOW_180_ROW_049=20251121,56.7,57.9,56.5,56.7,303352.0,57.46,58.6043,58.97,58.4217,58.6692,-2.0725,-3.5714,-10.5678,0.5153,-3.2494,-3.8494,-14.8649

