# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250827,149.0,149.5,146.0,146.5,239640.0,146.5,146.5,146.5,146.5,146.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.0067

PRICE_WINDOW_180_ROW_002=20250828,149.0,149.5,146.0,146.5,239640.0,146.5,146.5,146.5,146.5,146.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.0067

PRICE_WINDOW_180_ROW_003=20250829,149.0,149.5,146.0,146.5,239640.0,146.5,146.5,146.5,146.5,146.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.0067

PRICE_WINDOW_180_ROW_004=20250901,149.0,149.5,146.0,146.5,239640.0,146.5,146.5,146.5,146.5,146.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.0067

PRICE_WINDOW_180_ROW_005=20250902,149.0,149.5,146.0,146.5,239640.0,146.5,146.5,146.5,146.5,146.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.0067

PRICE_WINDOW_180_ROW_006=20250903,149.0,149.5,146.0,146.5,239640.0,146.5,146.5,146.5,146.5,146.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.0067

PRICE_WINDOW_180_ROW_007=20250904,149.0,149.5,146.0,146.5,239640.0,146.5,146.5,146.5,146.5,146.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.0067

PRICE_WINDOW_180_ROW_008=20250905,149.0,149.5,146.0,146.5,239640.0,146.5,146.5,146.5,146.5,146.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.0067

PRICE_WINDOW_180_ROW_009=20250909,149.0,149.5,146.0,146.5,239640.0,146.5,146.5,146.5,146.5,146.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.0067

PRICE_WINDOW_180_ROW_010=20250910,149.0,149.5,146.0,146.5,239640.0,146.5,146.5,146.5,146.5,146.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.0067

PRICE_WINDOW_180_ROW_011=20250911,149.0,149.5,146.0,146.5,239640.0,146.5,146.5,146.5,146.5,146.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.0067

PRICE_WINDOW_180_ROW_012=20250917,149.0,149.5,146.0,146.5,239640.0,146.5,146.5,146.5,146.5,146.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.0067

PRICE_WINDOW_180_ROW_013=20250918,149.0,149.5,146.0,146.5,239640.0,146.5,146.5,146.5,146.5,146.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.0067

PRICE_WINDOW_180_ROW_014=20250919,149.0,149.5,146.0,146.5,239640.0,146.5,146.5,146.5,146.5,146.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.0067

PRICE_WINDOW_180_ROW_015=20250922,149.0,149.5,146.0,146.5,239640.0,146.5,146.5,146.5,146.5,146.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.0067

PRICE_WINDOW_180_ROW_016=20250923,149.0,149.5,146.0,146.5,239640.0,146.5,146.5,146.5,146.5,146.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.0067

PRICE_WINDOW_180_ROW_017=20250924,149.0,149.5,146.0,146.5,239640.0,146.5,146.5,146.5,146.5,146.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.0067

