date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,110.5,112.0,109.5,109.5,647681,,,,,,,,,,,
20251104,111.0,112.5,110.0,110.5,460487,,,,,,0.9132,,,,,
20251105,109.0,112.0,108.0,110.0,251273,,,,,,-0.4525,,,,,
20251106,110.5,111.0,107.0,107.5,413715,,,,,,-2.2727,,,,,
20251107,107.5,107.5,104.5,105.5,467073,108.6,108.6,108.6,108.6,109.1131,-1.8605,,,1.0425,-2.8545,-6.2222
20251110,106.0,108.0,104.0,106.5,232177,108.0,108.25,108.25,108.25,108.8953,0.9479,-2.7397,,0.5634,-1.6166,-5.3333
20251111,106.5,108.0,105.5,106.0,304659,107.1,107.9286,107.9286,107.9286,108.6541,-0.4695,-4.0724,,0.7679,-1.7869,-5.7778
20251112,107.0,111.5,107.0,110.0,508508,107.1,108.1875,108.1875,108.1875,108.7662,3.7736,0.0,,1.2382,1.6753,-2.2222
20251113,110.0,111.0,108.5,109.0,195902,107.4,108.2778,108.2778,108.2778,108.7857,-0.9091,1.3953,,0.5064,0.667,-3.1111
20251114,108.0,109.5,105.5,107.0,161669,107.7,108.15,108.15,108.15,108.6369,-1.8349,1.4218,,0.4438,-1.0633,-4.8889
20251117,107.0,107.0,102.0,103.5,515622,107.1,107.7273,107.7273,107.7273,108.2088,-3.271,-2.8169,,1.3638,-3.9241,-8.0
20251118,103.0,103.0,100.0,100.5,506238,106.0,107.125,107.125,107.125,107.5664,-2.8986,-5.1887,,1.3022,-6.1844,-10.6667
20251119,100.5,101.5,100.0,101.0,203608,104.2,106.6538,106.6538,106.6538,107.0192,0.4975,-8.1818,,0.5437,-5.3011,-10.2222
20251120,102.5,103.5,101.0,103.0,202376,103.0,106.3929,106.3929,106.3929,106.6843,1.9802,-5.5046,,0.5587,-3.189,-8.4444
20251121,101.0,102.5,99.0,99.0,430430,101.4,105.9,105.9,105.9,106.0439,-3.8835,-7.4766,,1.1736,-6.5156,-12.0
20251124,99.9,103.0,99.9,103.0,185537,101.3,105.7188,105.7188,105.7188,105.7903,4.0404,-0.4831,,0.522,-2.5717,-8.4444
20251125,103.0,105.0,103.0,105.0,154768,102.2,105.6765,105.6765,105.6765,105.7244,1.9417,4.4776,,0.4504,-0.6401,-6.6667
20251126,106.0,112.5,106.0,110.5,914281,104.1,105.9444,105.9444,105.9444,106.1224,5.2381,9.4059,,2.4359,4.2999,-1.7778
20251127,111.0,111.5,107.0,108.0,393128,105.1,106.0526,106.0526,106.0526,106.2788,-2.2624,4.8544,,1.0448,1.8362,-4.0
20251128,107.5,107.5,101.0,101.5,1371211,105.6,105.825,105.825,105.825,105.8806,-6.0185,2.5253,,3.2187,-4.0869,-9.7778
20251201,102.0,102.0,97.0,98.1,1172103,104.62,105.255,105.4571,105.4571,105.2322,-3.3498,-4.7573,-10.411,2.5918,-6.7978,-12.8
20251202,98.9,99.7,98.1,99.0,653398,103.42,104.68,105.1636,105.1636,104.7129,0.9174,-5.7143,-10.4072,1.4146,-5.4261,-12.0
20251203,102.0,104.5,100.5,100.5,1007621,101.42,104.205,104.9609,104.9609,104.3618,1.5152,-9.0498,-8.6364,2.0164,-3.5555,-10.6667
20251204,99.5,100.5,98.9,99.2,673665,99.66,103.79,104.7208,104.7208,103.9316,-1.2935,-8.1481,-7.7209,1.314,-4.4224,-11.8222
20251205,100.5,101.0,98.8,99.1,356655,99.18,103.47,104.496,104.496,103.529,-0.1008,-2.3645,-6.0664,0.7032,-4.2234,-11.9111
20251208,99.7,99.7,98.3,99.6,223045,99.48,103.125,104.3077,104.3077,103.2016,0.5045,1.5291,-6.4789,0.4402,-3.4182,-11.4667
20251209,99.6,100.5,99.6,100.0,191359,99.68,102.825,104.1481,104.1481,102.9348,0.4016,1.0101,-5.6604,0.3819,-2.7474,-11.1111
