# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250828,13.1,13.25,13.05,13.15,635753.0,13.02,13.3753,13.685,12.8733,11.7613,0.3817,-2.5926,-9.622,0.2069,-1.6846,-3.9094,-18.323

PRICE_WINDOW_180_ROW_002=20250829,13.2,13.85,13.2,13.55,893028.0,13.11,13.3899,13.625,12.9108,11.779,3.0418,3.4351,-8.1356,0.3315,1.1958,-0.5505,-15.8385

PRICE_WINDOW_180_ROW_003=20250901,13.6,13.6,12.9,13.1,847019.0,13.15,13.3657,13.575,12.9392,11.792,-3.321,1.5504,-7.0922,0.3295,-1.9881,-3.4991,-18.6335

PRICE_WINDOW_180_ROW_004=20250902,13.1,13.15,12.8,12.85,446060.0,13.15,13.3227,13.5225,12.96,11.8022,-1.9084,0.0,-7.554,0.1807,-3.5484,-4.9732,-20.1863

PRICE_WINDOW_180_ROW_005=20250903,12.85,12.9,12.75,12.85,368450.0,13.1,13.2833,13.475,12.9808,11.8123,0.0,-1.9084,-6.8841,0.1548,-3.2624,-4.6382,-20.1863

PRICE_WINDOW_180_ROW_006=20250904,12.9,12.9,12.65,12.65,384683.0,13.0,13.2306,13.4325,13.0,11.8203,-1.5564,-3.8023,-6.2963,0.1667,-4.3881,-5.8254,-21.4286

PRICE_WINDOW_180_ROW_007=20250905,12.65,12.65,12.5,12.55,370524.0,12.8,13.1739,13.3525,13.025,11.8272,-0.7905,-7.3801,-11.3074,0.1773,-4.7356,-6.0101,-22.0497

PRICE_WINDOW_180_ROW_008=20250909,12.75,12.75,12.4,12.6,281789.0,12.7,13.126,13.2825,13.0325,11.8344,0.3984,-3.8168,-10.0,0.1392,-4.0076,-5.1383,-21.7391

PRICE_WINDOW_180_ROW_009=20250910,12.6,12.9,12.45,12.85,494888.0,12.7,13.103,13.2825,13.0242,11.8438,1.9841,0.0,0.0,0.2698,-1.9311,-3.2562,-20.1863

