date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,205.0,213.0,200.0,204.0,35937365,,,,,,,,,,,,
20251104,204.0,207.0,191.0,193.0,12378822,,,,,,-5.3922,,,,,,
20251105,187.5,191.0,184.5,190.0,5190899,,,,,,-1.5544,,,,,,
20251106,191.0,192.0,186.0,187.0,2310958,,,,,,-1.5789,,,,,,
20251107,185.0,186.0,180.0,180.5,3220737,190.9,199.0567,190.9,190.9,190.9,-3.4759,,,0.2728,-9.3223,-5.4479,-15.2582
20251110,182.0,183.0,177.0,178.0,2503299,185.7,197.3019,188.75,188.75,188.75,-1.385,-12.7451,,0.2441,-9.7829,-5.6954,-16.4319
20251111,178.5,179.5,176.5,176.5,2015848,182.4,195.5684,187.0,187.0,187.0,-0.8427,-8.5492,,0.222,-9.7503,-5.615,-17.1362
20251112,178.5,179.5,177.0,177.0,1221055,179.8,194.0211,185.75,185.75,185.75,0.2833,-6.8421,,0.1508,-8.7728,-4.7106,-16.9014
20251113,177.0,179.0,175.5,177.0,1662027,177.8,192.6027,184.7778,184.7778,184.7778,0.0,-5.3476,,0.2251,-8.101,-4.2093,-16.9014
20251114,174.0,174.5,170.0,170.0,3520475,175.7,190.7191,183.3,183.3,183.3,-3.9548,-5.8172,,0.5032,-10.8637,-7.2559,-20.1878
20251117,172.0,172.0,167.0,167.5,2022643,173.6,188.7842,181.8636,181.8636,181.8636,-1.4706,-5.8989,,0.3091,-11.2743,-7.898,-21.3615
20251118,165.0,165.0,161.0,162.0,2942738,170.7,186.5522,180.2083,180.2083,180.2083,-3.2836,-8.2153,,0.4713,-13.161,-10.104,-23.9437
20251119,164.0,167.0,160.5,162.5,2150596,167.8,184.5478,178.8462,178.8462,178.8462,0.3086,-8.1921,,0.3627,-11.9469,-9.1398,-23.7089
20251120,168.0,171.5,165.5,167.0,2970676,165.8,183.0855,178.0,178.0,178.0,2.7692,-5.6497,,0.5196,-8.7858,-6.1798,-21.5962
20251121,164.5,169.5,162.0,162.0,4004873,164.2,181.3284,176.9333,176.9333,176.9333,-2.994,-4.7059,,0.7147,-10.6593,-8.4401,-23.9437
20251124,165.5,167.0,161.5,162.5,1722457,163.2,179.7593,176.0312,176.0312,176.0312,0.3086,-2.9851,,0.3213,-9.6014,-7.6868,-23.7089
20251125,164.0,164.5,162.0,162.5,981288,163.3,178.3211,175.2353,175.2353,175.2353,0.0,0.3086,,0.1923,-8.8722,-7.2675,-23.7089
20251126,164.0,168.0,163.5,167.0,1432158,164.2,177.3776,174.7778,174.7778,174.7778,2.7692,2.7692,,0.2923,-5.8506,-4.4501,-21.5962
20251127,167.0,172.0,167.0,168.5,1570925,164.5,176.6378,174.4474,174.4474,174.4474,0.8982,0.8982,,0.3325,-4.6071,-3.4093,-20.892
20251128,168.5,169.0,167.0,168.5,884572,165.8,175.9597,174.15,174.15,174.15,0.0,4.0123,,0.1952,-4.2394,-3.2443,-20.892
20251201,168.0,169.5,165.0,165.0,1145482,166.3,175.0464,172.2,173.7143,173.7143,-2.0772,1.5385,-19.1176,0.4102,-5.7393,-4.1812,-22.5352
20251202,165.5,167.0,164.0,164.0,955813,166.6,174.1258,170.75,173.2727,173.2727,-0.6061,0.9231,-15.0259,0.4303,-5.8152,-3.9531,-23.0047
20251203,165.5,166.5,164.5,166.0,677461,166.4,173.4487,169.55,172.9565,172.9565,1.2195,-0.5988,-12.6316,0.3394,-4.2945,-2.0938,-22.0657
20251204,166.5,168.0,165.5,166.0,643258,165.9,172.828,168.5,172.6667,172.6667,0.0,-1.4837,-11.2299,0.3364,-3.9507,-1.4837,-22.0657
20251205,166.0,167.5,165.5,166.0,513967,165.4,172.259,167.775,172.4,172.4,0.0,-1.4837,-8.0332,0.2892,-3.6335,-1.058,-22.0657
20251208,167.5,169.5,166.0,168.0,966300,166.0,171.9041,167.275,172.2308,172.2308,1.2048,1.8182,-5.618,0.5683,-2.2711,0.4334,-21.1268
20251209,168.5,171.5,168.0,169.5,1186246,167.1,171.7037,166.925,172.1296,172.1296,0.8929,3.3537,-3.966,0.7151,-1.2834,1.5426,-20.4225
20251210,170.5,173.5,170.0,171.5,1871576,168.2,171.6867,166.65,172.1071,172.1071,1.1799,3.3133,-3.1073,1.1066,-0.1088,2.9103,-19.4836
20251211,173.0,173.5,170.5,170.5,1045938,169.1,171.5878,166.325,172.0517,172.0517,-0.5831,2.7108,-3.6723,0.6299,-0.634,2.5101,-19.9531
20251212,171.5,175.0,171.5,174.0,1699036,170.7,171.7889,166.525,172.1167,172.1167,2.0528,4.8193,2.3529,1.0826,1.2871,4.4888,-18.3099
20251215,173.0,180.0,169.5,169.5,5932203,171.0,171.5981,166.625,172.0323,172.0323,-2.5862,0.8929,1.194,3.3613,-1.2227,1.7254,-20.4225
20251216,168.0,170.5,165.0,166.0,1405791,170.3,171.1316,166.825,171.8438,171.8438,-2.0649,-2.0649,2.4691,0.8328,-2.9986,-0.4945,-22.0657
20251217,167.0,169.0,166.0,166.5,707424,169.3,170.7456,167.025,171.6818,171.6818,0.3012,-2.9155,2.4615,0.4378,-2.4865,-0.3143,-21.831
20251218,166.5,168.0,164.5,167.5,863024,168.7,170.4752,167.05,171.5588,171.5588,0.6006,-1.7595,0.2994,0.5714,-1.7452,0.2694,-21.3615
20251219,169.0,172.0,166.5,172.0,1597956,168.3,170.6022,167.55,171.5714,171.5714,2.6866,-1.1494,6.1728,1.1495,0.8193,2.6559,-19.2488
20251222,173.5,174.5,171.5,173.5,1193445,169.1,170.8437,168.1,171.625,171.625,0.8721,2.3599,6.7692,0.8752,1.5548,3.2124,-18.5446
20251223,174.0,174.5,171.5,172.0,512058,170.3,170.9401,168.575,171.6351,171.6351,-0.8646,3.6145,5.8462,0.3821,0.6201,2.0317,-19.2488
20251224,173.5,173.5,170.5,171.5,439339,171.3,170.9867,168.8,171.6316,171.6316,-0.2907,3.003,2.6946,0.3404,0.3002,1.5995,-19.4836
20251226,173.0,174.0,172.5,173.5,870660,172.5,171.1962,169.05,171.6795,171.6795,1.1662,3.5821,2.9674,0.6934,1.3457,2.6324,-18.5446
20251229,174.0,174.0,172.0,173.5,677618,172.8,171.3882,169.3,171.725,171.725,0.0,0.8721,2.9674,0.5442,1.2322,2.4808,-18.5446
20251230,172.0,173.0,170.5,172.5,474327,172.6,171.4808,169.675,171.7439,171.7439,-0.5764,-0.5764,4.5455,0.3915,0.5943,1.6649,-19.0141
20251231,172.5,172.5,169.5,170.0,777239,172.2,171.3574,169.975,171.7024,171.7024,-1.4493,-1.1628,3.6585,0.6462,-0.7922,0.0147,-20.1878
20260102,170.0,171.5,169.0,169.0,795898,171.7,171.161,170.125,171.6395,171.6395,-0.5882,-1.4577,1.8072,0.6585,-1.2625,-0.6613,-20.6573
20260105,169.0,169.5,167.5,168.0,1101546,170.6,170.8975,170.225,171.5568,171.5568,-0.5917,-3.17,1.2048,0.8944,-1.6955,-1.3071,-21.1268
20260106,169.0,171.0,168.5,169.5,891015,169.8,170.7811,170.4,171.5111,171.5111,0.8929,-2.3055,2.1084,0.7126,-0.7501,-0.5282,-20.4225
20260107,170.0,172.5,169.5,171.5,896207,169.6,170.841,170.575,171.5109,171.5109,1.1799,-0.5797,2.0833,0.7187,0.3857,0.5423,-19.4836
20260108,171.5,173.5,170.0,172.0,984359,170.0,170.9376,170.7,171.5213,171.5213,0.2915,1.1765,1.4749,0.7959,0.6215,0.7616,-19.2488
20260109,173.5,174.5,170.5,174.0,1869079,171.0,171.1928,170.825,171.5729,171.5729,1.1628,2.9586,1.4577,1.5113,1.6398,1.8586,-18.3099
20260112,175.0,177.0,172.0,175.5,2182794,172.5,171.5517,171.075,171.6531,171.6531,0.8621,4.4643,2.9326,1.6874,2.3015,2.5866,-17.6056
20260113,181.0,188.0,179.0,180.0,6226733,174.6,172.2557,171.375,171.82,171.82,2.5641,6.1947,3.4483,4.0967,4.4958,5.0328,-15.493
20260114,182.5,198.0,182.5,198.0,8561330,179.9,174.4011,172.8,172.3333,172.3333,10.0,15.4519,16.8142,5.1843,13.5314,14.5833,-7.0423
20260115,205.5,206.0,193.5,197.0,18639517,184.9,176.2843,174.35,172.8077,172.8077,-0.5051,14.5349,18.6747,7.417,11.7513,12.9911,-7.5117
20260116,200.0,204.5,195.0,197.0,16524787,189.5,178.0106,175.875,173.2642,173.2642,0.0,13.2184,18.3183,5.0015,10.6675,12.0114,-7.5117
20260119,199.5,210.5,195.0,207.0,14620932,195.8,180.4264,177.85,173.8889,173.8889,5.0761,17.9487,23.5821,3.6627,14.7282,16.3902,-2.8169
20260120,205.5,221.5,204.0,218.0,15191806,203.4,183.5576,180.15,174.6909,174.6909,5.314,21.1111,26.7442,3.252,18.7638,21.0103,-1.5801
20260121,217.0,225.0,215.0,215.5,15604018,206.9,186.2194,182.25,175.4196,175.4196,-1.1468,8.8384,24.2075,2.8939,15.7237,18.2442,-4.2222
20260122,223.0,237.0,219.0,237.0,21096114,214.9,190.4511,185.5,176.5,176.5,9.9768,20.3046,37.7907,3.2854,24.4414,27.7628,0.0
20260123,239.0,246.0,224.0,226.0,15637325,220.7,193.4135,188.225,177.3534,177.3534,-4.6414,14.7208,31.7784,2.1775,16.8481,20.0691,-8.1301
20260126,229.0,234.0,221.5,228.0,7248999,224.9,196.2957,190.95,178.2119,178.2119,0.885,10.1449,31.4121,0.9665,16.1513,19.403,-7.3171
20260127,231.0,231.5,220.0,224.0,4567258,226.1,198.6044,193.475,178.975,178.975,-1.7544,2.7523,29.1066,0.5936,12.787,15.7772,-8.9431
20260128,226.5,246.0,222.0,246.0,15529602,232.2,202.5541,197.15,179.675,180.0738,9.8214,14.1531,42.6087,1.8384,21.4491,24.7781,0.0
20260129,247.0,252.0,233.5,241.5,17310714,233.1,205.7996,200.725,180.4833,181.0645,-1.8293,1.8987,42.0588,1.8666,17.3472,20.3139,-4.1667
20260130,240.0,243.0,226.0,229.0,7355577,233.7,207.7329,203.725,181.1333,181.8254,-5.176,1.3274,35.503,0.766,10.2377,12.4064,-9.127
20260202,224.5,226.0,212.5,216.0,6545033,231.3,208.4219,206.125,181.6167,182.3594,-5.6769,-5.2632,28.5714,0.6628,3.636,4.7908,-14.2857
20260203,223.5,225.5,213.0,216.5,4964467,229.8,209.095,208.475,182.2167,182.8846,0.2315,-3.3482,27.7286,0.4926,3.5414,3.8494,-14.0873
20260204,214.0,223.5,214.0,221.5,2796233,224.9,210.1288,210.975,182.9417,183.4697,2.3095,-9.9593,29.1545,0.2749,5.4115,4.9887,-12.1032
20260205,218.0,223.0,209.5,211.5,3580117,218.9,210.243,212.95,183.525,183.8881,-4.5147,-12.4224,22.9651,0.3475,0.5979,-0.6809,-16.0714
20260206,207.5,208.5,200.5,201.0,3341969,213.3,209.4728,214.3,183.925,184.1397,-4.9645,-12.2271,15.5172,0.3221,-4.0448,-6.2063,-20.2381
20260209,209.5,209.5,205.5,207.0,1989919,211.5,209.2667,215.875,184.425,184.471,2.9851,-4.1667,17.9487,0.192,-1.0832,-4.1112,-17.8571
20260210,210.0,213.5,203.0,206.5,2694760,209.5,209.0362,217.2,185.0333,184.7857,-0.2415,-4.6189,14.7222,0.2645,-1.2133,-4.9263,-18.0556
20260211,211.5,215.0,209.5,211.5,4011852,207.5,209.2415,217.875,185.7667,185.162,2.4213,-4.5147,6.8182,0.4027,1.0794,-2.926,-16.0714
20260223,218.0,227.0,216.0,223.5,6396334,209.9,210.4297,219.2,186.7917,185.6944,5.6738,5.6738,13.4518,0.6841,6.2112,1.9617,-11.3095
20260224,223.0,224.5,220.0,224.0,3160624,214.5,211.5606,220.55,187.8167,186.2192,0.2237,11.4428,13.7056,0.364,5.8799,1.5643,-11.1111
20260225,227.0,235.0,223.0,227.5,10327116,218.6,212.8888,221.575,188.825,186.777,1.5625,9.9034,9.9034,1.2196,6.8633,2.674,-9.7222
20260226,231.0,242.5,221.5,236.0,11206281,224.5,214.8148,222.475,190.0583,187.4333,3.7363,14.2857,8.2569,1.3553,9.8621,6.0793,-6.3492
20260302,225.0,233.0,225.0,226.0,5709688,227.4,215.7469,223.0,191.1167,187.9408,-4.2373,6.8558,4.8724,0.7345,4.7524,1.3453,-10.3175
20260303,226.0,228.0,213.5,214.5,5007847,225.6,215.643,221.875,191.9833,188.2857,-5.0885,-4.0268,-9.4937,0.7186,-0.53,-3.3239,-14.881
20260304,208.0,211.5,198.5,198.5,4796168,220.5,214.2144,220.5,192.5083,188.4167,-7.4592,-11.3839,-12.1681,0.7462,-7.3358,-9.9773,-21.2302
20260305,207.5,209.0,202.0,207.0,2687677,216.4,213.6132,219.45,193.15,188.6519,4.2821,-9.011,-9.2105,0.4336,-3.0959,-5.6733,-17.8571
20260306,206.0,224.0,203.0,218.5,7232213,212.9,214.0204,219.175,193.9833,189.025,5.5556,-7.4153,-2.4554,1.1421,2.0931,-0.308,-13.2937
20260309,204.5,207.5,198.5,203.5,4018243,208.4,213.1437,217.05,194.625,189.2037,-6.865,-9.9558,-17.2764,0.698,-4.5245,-6.2428,-19.246
20260310,211.0,211.5,203.0,206.0,2488818,206.7,212.5484,215.275,195.325,189.4085,1.2285,-3.9627,-14.6998,0.4962,-3.0809,-4.3084,-18.254
20260311,208.0,210.5,206.5,208.5,2055334,208.7,212.211,214.25,196.0333,189.6386,1.2136,5.0378,-8.952,0.4327,-1.7488,-2.6838,-17.2619
20260312,205.0,210.0,202.5,203.5,2516066,208.0,211.4851,213.625,196.6583,189.8036,-2.3981,-1.6908,-5.787,0.5531,-3.7757,-4.7396,-19.246
20260313,199.0,204.5,199.0,203.0,1919741,204.9,210.778,212.95,197.275,189.9588,-0.2457,-7.0938,-6.2356,0.4366,-3.6902,-4.6725,-19.4444
20260316,203.0,204.5,198.5,200.0,1961288,204.2,209.8799,211.875,197.8083,190.0756,-1.4778,-1.7199,-9.7065,0.4503,-4.7074,-5.6047,-20.6349
20260317,202.5,209.5,202.5,205.0,2741578,204.0,209.4732,211.55,198.4,190.2471,2.5,-0.4854,-3.0733,0.6356,-2.1355,-3.0962,-18.6508
20260318,208.5,210.5,206.0,208.5,2573761,204.0,209.3921,211.925,199.0167,190.4545,1.7073,0.0,3.7313,0.6021,-0.426,-1.6161,-17.2619
20260319,207.5,207.5,202.0,203.0,2048612,203.9,208.8594,211.725,199.5583,190.5955,-2.6379,-0.2457,-1.9324,0.4789,-2.8054,-4.1209,-19.4444
20260320,203.0,205.5,200.0,203.0,1794597,203.9,208.3711,211.55,200.0417,190.7333,0.0,0.0,-1.6949,0.424,-2.5777,-4.0416,-19.4444
20260323,200.0,202.5,191.0,191.0,4429604,202.1,206.9235,210.525,200.4,190.7363,-5.9113,-4.5,-9.6927,1.0414,-7.6954,-9.2744,-24.2063
20260324,195.5,196.5,187.0,191.5,2086357,199.4,205.6383,208.925,200.825,190.7446,0.2618,-6.5854,-14.3177,0.5167,-6.8753,-8.3403,-24.0079
20260325,196.0,200.0,196.0,197.5,1664959,197.2,204.9601,207.6,201.3417,190.8172,3.1332,-5.2758,-11.8304,0.4201,-3.6398,-4.8651,-21.627
20260326,200.0,200.0,193.0,193.5,1549854,195.3,204.0051,205.9,201.775,190.8457,-2.0253,-4.6798,-14.9451,0.4397,-5.1494,-6.0223,-23.2143
20260327,190.0,190.0,185.5,189.0,1987506,192.5,202.7546,203.55,202.0583,190.8263,-2.3256,-6.8966,-19.9153,0.6488,-6.7839,-7.1481,-25.0
20260330,184.0,185.0,181.5,184.5,1397009,191.2,201.2334,201.475,202.2417,190.7604,-2.381,-3.4031,-18.3628,0.4905,-8.3154,-8.4254,-26.7857
20260331,182.5,186.5,178.0,178.5,1715729,188.6,199.339,199.675,202.35,190.634,-3.252,-6.7885,-16.7832,0.6394,-10.454,-10.6047,-29.1667
20260401,185.0,185.0,182.0,182.5,910122,185.6,197.9357,198.875,202.5333,190.551,2.2409,-7.5949,-8.0605,0.3657,-7.7983,-8.2338,-27.5794
20260402,184.5,186.5,179.0,179.0,1061396,182.7,196.3577,197.475,202.625,190.4343,-1.9178,-7.4935,-13.5266,0.4408,-8.8399,-9.3556,-28.9683
20260407,182.0,182.0,178.5,179.0,886159,180.7,194.9113,195.5,202.7167,190.32,0.0,-5.291,-18.0778,0.4239,-8.1633,-8.4399,-28.9683
20260408,183.0,188.5,182.5,186.5,1412434,181.1,194.2103,194.65,202.95,190.2822,4.1899,1.084,-8.3538,0.7206,-3.9701,-4.187,-25.9921
20260409,189.0,189.0,182.5,183.0,946608,182.0,193.2761,193.5,203.1667,190.2108,-1.8767,2.521,-11.165,0.5027,-5.3168,-5.4264,-27.381
20260410,187.0,187.0,185.0,186.0,889906,182.7,192.6698,192.375,203.45,190.1699,1.6393,1.9178,-10.7914,0.4877,-3.4618,-3.3138,-26.1905
20260413,188.0,192.5,183.0,192.5,2027085,185.4,192.6556,191.825,203.8583,190.1923,3.4946,7.5419,-5.4054,1.126,-0.0808,0.3519,-23.6111
20260414,196.5,197.0,192.0,193.5,1629061,188.3,192.726,191.35,204.2583,190.2238,0.5195,8.1006,-4.6798,0.9123,0.4016,1.1236,-23.2143
20260415,196.5,200.0,193.5,194.0,2567657,189.8,192.8322,191.05,204.6333,190.2594,0.2584,4.0214,-3.0,1.4139,0.6056,1.5441,-23.0159
20260416,196.5,197.5,192.0,196.0,1699422,192.4,193.0962,190.6,205.0333,190.3131,1.0309,7.1038,-4.3902,0.9635,1.5038,2.8332,-22.2222
20260417,199.5,200.0,194.0,197.5,2019128,194.7,193.4631,190.05,205.425,190.3796,0.7653,6.1828,-5.2758,1.163,2.0866,3.92,-21.627
