# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,674.0,678.0,649.0,650.0,357758,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,659.0,659.0,612.0,615.0,302661,,,,,,-5.3846,,,,,

PRICE_WINDOW_180_ROW_003=20251105,609.0,612.0,592.0,604.0,264781,,,,,,-1.7886,,,,,

PRICE_WINDOW_180_ROW_004=20251106,610.0,615.0,605.0,609.0,77625,,,,,,0.8278,,,,,

PRICE_WINDOW_180_ROW_005=20251107,609.0,609.0,595.0,601.0,106176,615.8,615.8,615.8,615.8,637.3171,-1.3136,,,0.4787,-2.4034,-11.3569

PRICE_WINDOW_180_ROW_006=20251110,602.0,619.0,602.0,619.0,142195,609.6,616.3333,616.3333,616.3333,635.7907,2.995,-4.7692,,0.6819,0.4327,-8.7021

PRICE_WINDOW_180_ROW_007=20251111,627.0,664.0,625.0,660.0,615132,618.6,622.5714,622.5714,622.5714,637.8081,6.6236,7.3171,,2.3072,6.0119,-2.6549

PRICE_WINDOW_180_ROW_008=20251112,666.0,672.0,645.0,672.0,308466,632.2,628.75,628.75,628.75,640.6574,1.8182,11.2583,,1.1347,6.8787,-0.885

PRICE_WINDOW_180_ROW_009=20251113,670.0,690.0,657.0,682.0,523982,646.8,634.6667,634.6667,634.6667,644.1026,1.4881,11.9869,,1.7474,7.458,-1.1594

PRICE_WINDOW_180_ROW_010=20251114,676.0,676.0,658.0,673.0,204882,661.2,638.5,638.5,638.5,646.5108,-1.3196,11.98,,0.7056,5.4033,-2.4638

PRICE_WINDOW_180_ROW_011=20251117,683.0,683.0,658.0,660.0,174859,669.4,640.4545,640.4545,640.4545,647.6349,-1.9316,6.6236,,0.6248,3.0518,-4.3478

PRICE_WINDOW_180_ROW_012=20251118,656.0,656.0,633.0,633.0,171522,664.0,639.8333,639.8333,639.8333,646.4153,-4.0909,-4.0909,,0.6333,-1.068,-8.2609

PRICE_WINDOW_180_ROW_013=20251119,635.0,638.0,615.0,617.0,172727,653.0,638.0769,638.0769,638.0769,643.964,-2.5276,-8.1845,,0.656,-3.3032,-10.5797

PRICE_WINDOW_180_ROW_014=20251120,630.0,651.0,621.0,650.0,253855,646.6,638.9286,638.9286,638.9286,644.467,5.3485,-4.6921,,0.9666,1.7328,-5.7971

PRICE_WINDOW_180_ROW_015=20251121,641.0,641.0,601.0,608.0,233681,633.6,636.8667,636.8667,636.8667,641.4281,-6.4615,-9.6582,,0.8964,-4.5326,-11.8841

PRICE_WINDOW_180_ROW_016=20251124,611.0,622.0,604.0,609.0,107799,623.4,635.125,635.125,635.125,638.7258,0.1645,-7.7273,,0.4293,-4.1134,-11.7391

PRICE_WINDOW_180_ROW_017=20251125,619.0,624.0,611.0,614.0,85734,619.6,633.8824,633.8824,633.8824,636.6653,0.821,-3.0016,,0.3552,-3.1366,-11.0145

PRICE_WINDOW_180_ROW_018=20251126,621.0,650.0,621.0,627.0,181291,621.6,633.5,633.5,633.5,635.8598,2.1173,1.6207,,0.7615,-1.026,-9.1304

PRICE_WINDOW_180_ROW_019=20251127,631.0,635.0,615.0,620.0,157005,615.6,632.7895,632.7895,632.7895,634.5382,-1.1164,-4.6154,,0.6715,-2.0211,-10.1449

PRICE_WINDOW_180_ROW_020=20251128,620.0,648.0,617.0,641.0,211208,622.2,633.2,633.2,633.2,635.0767,3.3871,5.4276,,0.9078,1.2318,-7.1014

PRICE_WINDOW_180_ROW_021=20251201,635.0,639.0,618.0,625.0,172199,625.4,631.95,632.8095,632.8095,634.2369,-2.4961,2.6273,-3.8462,0.7708,-1.0998,-9.4203

PRICE_WINDOW_180_ROW_022=20251202,626.0,652.0,626.0,629.0,264661,628.4,632.65,632.6364,632.6364,633.8005,0.64,2.443,2.2764,1.1949,-0.5769,-8.8406

PRICE_WINDOW_180_ROW_023=20251203,635.0,646.0,622.0,625.0,157463,628.0,633.7,632.3043,632.3043,633.0672,-0.6359,-0.319,3.4768,0.7286,-1.3729,-9.4203

PRICE_WINDOW_180_ROW_024=20251204,648.0,670.0,640.0,640.0,793309,632.0,635.25,632.625,632.625,633.6449,2.4,3.2258,5.0903,3.1492,0.7477,-7.2464

PRICE_WINDOW_180_ROW_025=20251205,677.0,704.0,671.0,686.0,1750265,641.0,639.5,634.76,634.76,638.0078,7.1875,7.0203,14.1431,5.2386,7.2713,-2.5568

PRICE_WINDOW_180_ROW_026=20251208,686.0,688.0,662.0,675.0,527290,651.0,642.3,636.3077,636.3077,641.0905,-1.6035,8.0,9.0468,1.4922,5.0911,-4.1193

PRICE_WINDOW_180_ROW_027=20251209,678.0,680.0,667.0,680.0,245564,661.2,643.3,637.9259,637.9259,644.333,0.7407,8.1081,3.0303,0.7333,5.705,-3.4091

PRICE_WINDOW_180_ROW_028=20251210,680.0,685.0,675.0,679.0,125189,672.0,643.65,639.3929,639.3929,647.2219,-0.1471,8.64,1.0417,0.3843,5.4921,-3.5511

PRICE_WINDOW_180_ROW_029=20251211,679.0,687.0,676.0,676.0,186506,679.2,643.35,640.6552,640.6552,649.6201,-0.4418,5.625,-0.8798,0.6039,5.075,-3.9773

