date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,47.75,48.0,47.75,47.75,5776.0,,,,,,,,,,,,
20251105,40.8,40.9,40.8,40.8,4000.0,,,,,,-14.555,,,,,,
20251106,40.5,40.5,40.5,40.5,6000.0,,,,,,-0.7353,,,,,,
20251107,40.95,40.95,40.95,40.95,2000.0,,,,,,1.1111,,,,,,
20251110,41.9,41.9,39.6,41.85,4000.0,42.37,45.7851,42.37,42.37,42.37,2.1978,,,0.9184,-8.5947,-1.2273,-12.8125
20251111,41.45,41.85,40.0,40.0,9000.0,40.82,45.303,41.975,41.975,41.975,-4.4205,-16.2304,,1.7546,-11.7057,-4.7052,-16.6667
20251112,40.05,40.65,40.05,40.1,5000.0,40.68,44.8694,41.7071,41.7071,41.7071,0.25,-1.7157,,0.9783,-10.6296,-3.8534,-16.4583
20251114,39.8,39.8,39.5,39.5,4000.0,40.48,44.422,41.4312,41.4312,41.4312,-1.4963,-2.4691,,0.8045,-11.0801,-4.6613,-17.7083
20251117,39.85,39.85,39.85,39.85,1000.0,40.26,44.041,41.2556,41.2556,41.2556,0.8861,-2.6862,,0.2207,-9.5161,-3.4069,-16.9792
20251118,39.0,39.0,39.0,39.0,4000.0,39.69,43.6209,41.03,41.03,41.03,-2.133,-6.81,,0.8933,-10.5933,-4.9476,-18.75
20251119,38.6,40.35,38.6,40.35,13000.0,39.76,43.3483,40.9682,40.9682,40.9682,3.4615,0.875,,2.4751,-6.9168,-1.5089,-15.9375
20251120,40.35,41.7,40.35,41.7,4000.0,40.08,43.211,41.0292,41.0292,41.0292,3.3457,3.99,,0.777,-3.4967,1.635,-13.125
20251121,39.2,40.0,39.05,40.0,3000.0,40.18,42.9434,40.95,40.95,40.95,-4.0767,1.2658,,0.6021,-6.8541,-2.3199,-16.6667
20251125,39.5,39.9,39.5,39.5,4000.0,40.11,42.6564,40.8464,40.8464,40.8464,-1.25,-0.8783,,0.8142,-7.3997,-3.2963,-17.7083
20251126,39.5,39.5,39.5,39.5,25000.0,40.21,42.3934,40.7567,40.7567,40.7567,0.0,1.2821,,3.9989,-6.8251,-3.0833,-17.7083
20251128,40.0,40.3,40.0,40.3,9000.0,40.2,42.219,40.7281,40.7281,40.7281,2.0253,-0.1239,,1.4011,-4.5452,-1.0512,-16.0417
20251201,40.5,40.6,40.5,40.5,12000.0,39.96,42.0757,40.7147,40.7147,40.7147,0.4963,-2.8777,,1.7774,-3.7449,-0.5273,-15.625
20251202,40.6,40.6,40.0,40.0,4000.0,39.96,41.9027,40.675,40.675,40.675,-1.2346,0.0,,0.6062,-4.5408,-1.6595,-16.6667
20251208,40.6,41.0,40.0,40.0,6000.0,40.06,41.7442,40.6395,40.6395,40.6395,0.0,1.2658,,0.9136,-4.1782,-1.5735,-16.6667
20251209,40.5,40.95,40.5,40.95,2000.0,40.35,41.678,40.655,40.655,40.655,2.375,3.6709,,0.3155,-1.7467,0.7256,-14.6875
20251210,40.75,40.75,40.3,40.7,3000.0,40.43,41.5965,40.3025,40.6571,40.6571,-0.6105,0.9926,-14.7644,0.4839,-2.1552,0.9863,-15.2083
20251211,40.6,40.6,40.0,40.0,2000.0,40.33,41.4634,40.2625,40.6273,40.6273,-1.7199,-1.2346,-1.9608,0.3279,-3.5295,-0.652,-16.6667
20251212,40.5,40.5,40.5,40.5,1000.0,40.43,41.3832,40.2625,40.6217,40.6217,1.25,1.25,0.0,0.1709,-2.1341,0.5899,-15.625
20251217,42.8,42.8,40.8,40.8,12000.0,40.59,41.3346,40.255,40.6292,40.6292,0.7407,2.0,-0.3663,1.8898,-1.2933,1.3539,-15.0
20251218,40.6,40.6,39.85,40.0,11000.0,40.4,41.2234,40.1625,40.604,40.604,-1.9608,-2.3199,-4.4205,1.6418,-2.9676,-0.4046,-16.6667
20251219,40.0,40.05,40.0,40.05,5000.0,40.27,41.1256,40.165,40.5827,40.5827,0.125,-1.5971,0.125,0.7692,-2.6153,-0.2863,-16.5625
20251222,40.05,40.05,40.05,40.05,1000.0,40.28,41.0359,40.1625,40.563,40.563,0.0,0.125,-0.1247,0.1587,-2.4026,-0.2801,-16.5625
20251223,40.0,40.05,40.0,40.05,7000.0,40.19,40.9538,40.19,40.5446,40.5446,0.0,-1.1111,1.3924,1.0853,-2.2068,-0.3483,-16.5625
20251224,40.05,40.05,39.5,39.5,5000.0,39.93,40.8326,40.1725,40.5086,40.5086,-1.3733,-3.1863,-0.8783,0.7519,-3.2636,-1.674,-17.7083
20251229,39.5,40.55,39.5,40.1,29000.0,39.95,40.7716,40.2275,40.495,40.495,1.519,0.25,2.8205,3.6709,-1.6472,-0.3169,-16.4583
20251230,40.2,40.2,40.05,40.05,21000.0,39.95,40.7114,40.2125,40.4806,40.4806,-0.1247,0.0,-0.7435,2.5301,-1.6247,-0.4041,-16.5625
20251231,40.2,40.8,40.2,40.8,12000.0,40.1,40.7188,40.1675,40.4906,40.4906,1.8727,1.8727,-2.1583,1.3793,0.1994,1.5747,-15.0
20260102,40.2,41.0,40.2,41.0,21000.0,40.29,40.7423,40.2175,40.5061,40.5061,0.4902,2.372,2.5,2.1875,0.6326,1.9457,-14.5833
20260105,41.0,41.4,40.7,41.4,9000.0,40.67,40.7971,40.3125,40.5324,40.5324,0.9756,4.8101,4.8101,0.9137,1.4779,2.6977,-13.75
20260106,41.9,41.95,41.5,41.5,11000.0,40.95,40.8556,40.4125,40.56,40.56,0.2415,3.4913,5.0633,1.2022,1.5771,2.691,-13.5417
