date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,11.75,12.0,11.6,11.75,219672.0,,,,,,,,,,,,
20251103,15.1,15.3,15.05,15.3,134000.0,,,,,,30.2128,,,,,,
20251104,15.3,16.3,15.0,16.25,388000.0,,,,,,6.2092,,,,,,
20251105,16.7,16.7,15.9,16.45,183000.0,,,,,,1.2308,,,,,,
20251106,16.45,16.5,16.0,16.1,98000.0,15.17,13.0145,15.17,15.17,15.17,-2.1277,,,0.4791,23.7082,6.1305,-3.5928
20251107,15.95,16.1,15.8,15.8,91000.0,15.98,13.2466,15.275,15.275,15.275,-1.8634,34.4681,,0.4903,19.2757,3.437,-5.3892
20251110,15.45,15.7,15.45,15.6,53000.0,16.04,13.4427,15.3214,15.3214,15.3214,-1.2658,1.9608,,0.318,16.0478,1.8182,-6.5868
20251111,15.6,16.2,15.55,15.9,148000.0,15.97,13.6475,15.3938,15.3938,15.3938,1.9231,-2.1538,,0.9006,16.5048,3.2887,-4.7904
20251112,15.9,16.15,15.65,16.1,55000.0,15.9,13.8519,15.4722,15.4722,15.4722,1.2579,-2.1277,,0.3614,16.2297,4.0575,-3.5928
20251113,16.4,16.6,15.85,16.4,169000.0,15.96,14.0642,15.565,15.565,15.565,1.8634,1.8634,,1.0983,16.6079,5.3646,-1.7964
20251114,16.4,16.4,15.85,16.0,129000.0,16.0,14.2255,15.6045,15.6045,15.6045,-2.439,1.2658,,0.8509,12.4737,2.5342,-4.1916
20251117,16.0,16.3,15.4,16.0,176000.0,16.08,14.3734,15.6375,15.6375,15.6375,0.0,2.5641,,1.1455,11.3166,2.3181,-4.1916
20251118,15.6,16.05,15.55,16.0,76000.0,16.1,14.509,15.6654,15.6654,15.6654,0.0,0.6289,,0.5147,10.2767,2.136,-4.1916
20251119,16.0,16.5,15.6,15.95,108000.0,16.07,14.629,15.6857,15.6857,15.6857,-0.3125,-0.9317,,0.7457,9.0296,1.6849,-4.491
20251120,15.6,16.05,15.55,16.0,34000.0,15.99,14.7433,15.7067,15.7067,15.7067,0.3135,-2.439,,0.2474,8.5239,1.8676,-4.1916
20251121,16.15,16.15,15.6,15.95,55000.0,15.98,14.8439,15.7219,15.7219,15.7219,-0.3125,-0.3125,,0.4157,7.4519,1.451,-4.491
20251124,16.0,16.0,15.7,15.95,75000.0,15.97,14.936,15.7353,15.7353,15.7353,0.0,-0.3125,,0.5817,6.7887,1.3645,-4.491
20251125,15.9,15.95,15.55,15.95,79000.0,15.96,15.0205,15.7472,15.7472,15.7472,0.0,-0.3125,,0.6262,6.188,1.2877,-4.491
20251126,15.95,15.95,15.8,15.8,7000.0,15.93,15.0855,15.75,15.75,15.75,-0.9404,-0.9404,,0.0584,4.7364,0.3175,-5.3892
20251127,15.95,16.15,15.9,16.0,45000.0,15.93,15.1617,15.7625,15.7625,15.7625,1.2658,0.0,,0.3875,5.5291,1.5067,-4.1916
20251128,16.2,16.35,15.8,16.0,45000.0,15.94,15.2316,15.975,15.7738,15.7738,0.0,0.3135,36.1702,0.419,5.0451,0.1565,-4.1916
20251201,16.25,16.35,15.65,15.95,33000.0,15.94,15.2914,16.0075,15.7818,15.7818,-0.3125,0.0,4.2484,0.3224,4.3068,-0.3592,-4.491
