# PRICE_WINDOW_137

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,23.0,23.1,22.6,22.6,100474,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,22.8,23.25,22.5,23.2,138467,,,,,,2.6549,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,23.2,23.2,22.7,22.9,63956,,,,,,-1.2931,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,23.0,23.2,22.5,22.85,98245,,,,,,-0.2183,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,22.8,23.15,22.8,23.05,89409,22.92,22.7161,22.92,22.92,22.92,0.8753,,,0.9113,1.4698,0.5672,-0.8602

PRICE_WINDOW_180_ROW_006=20251110,23.6,23.6,22.85,23.35,72437,23.07,22.7689,22.9917,22.9917,22.9917,1.3015,3.3186,,0.772,2.552,1.5585,-1.0593

PRICE_WINDOW_180_ROW_007=20251111,22.9,23.1,22.9,22.9,89795,23.01,22.7799,22.9786,22.9786,22.9786,-1.9272,-1.2931,,0.9629,0.5274,-0.3419,-2.9661

PRICE_WINDOW_180_ROW_008=20251112,22.95,23.0,22.85,22.95,21176,23.02,22.794,22.975,22.975,22.975,0.2183,0.2183,,0.2514,0.6842,-0.1088,-2.7542

PRICE_WINDOW_180_ROW_009=20251113,22.7,23.45,22.6,23.15,66006,23.08,22.8237,22.9944,22.9944,22.9944,0.8715,1.3129,,0.8028,1.4296,0.6765,-1.9068

PRICE_WINDOW_180_ROW_010=20251114,22.8,23.0,22.7,22.9,74073,23.05,22.8301,22.985,22.985,22.985,-1.0799,-0.6508,,0.9099,0.3063,-0.3698,-2.9661

PRICE_WINDOW_180_ROW_011=20251117,23.0,23.0,22.05,22.25,62525,22.83,22.7817,22.9182,22.9182,22.9182,-2.8384,-4.7109,,0.7846,-2.334,-2.9155,-5.7203

PRICE_WINDOW_180_ROW_012=20251118,22.1,22.4,21.5,21.9,134411,22.63,22.7082,22.8333,22.8333,22.8333,-1.573,-4.3668,,1.5954,-3.5593,-4.0876,-7.2034

PRICE_WINDOW_180_ROW_013=20251119,21.95,21.95,21.3,21.85,80828,22.41,22.6367,22.7577,22.7577,22.7577,-0.2283,-4.793,,0.9624,-3.4754,-3.9885,-7.4153

PRICE_WINDOW_180_ROW_014=20251120,21.95,22.6,21.95,22.6,106512,22.3,22.6337,22.7464,22.7464,22.7464,3.4325,-2.3758,,1.2444,-0.1487,-0.6437,-4.2373

PRICE_WINDOW_180_ROW_015=20251121,22.2,23.2,22.0,23.0,89490,22.32,22.6642,22.7633,22.7633,22.7633,1.7699,0.4367,,1.0424,1.4817,1.0397,-2.5424

PRICE_WINDOW_180_ROW_016=20251124,23.2,25.3,23.2,24.3,241631,22.73,22.8005,22.8594,22.8594,22.8594,5.6522,9.2135,,2.5278,6.5766,6.3021,-3.9526

PRICE_WINDOW_180_ROW_017=20251125,26.3,26.3,24.2,24.75,226670,23.3,22.963,22.9706,22.9706,22.9706,1.8519,13.0137,,2.1943,7.7822,7.7465,-5.8935

PRICE_WINDOW_180_ROW_018=20251126,24.65,25.75,24.6,25.4,183670,24.01,23.1661,23.1056,23.1056,23.1056,2.6263,16.2471,,1.7044,9.6432,9.9303,-3.4221

PRICE_WINDOW_180_ROW_019=20251127,25.5,25.5,24.0,25.45,178701,24.58,23.3564,23.2289,23.2289,23.2289,0.1969,12.6106,,1.6027,8.9638,9.5616,-3.2319

PRICE_WINDOW_180_ROW_020=20251128,25.3,25.3,24.6,24.95,91896,24.97,23.4892,23.315,23.315,23.315,-1.9646,8.4783,,0.8315,6.2191,7.0127,-5.1331

PRICE_WINDOW_180_ROW_021=20251201,24.5,24.9,24.05,24.9,114840,25.09,23.6068,23.43,23.3905,23.3905,-0.2004,2.4691,10.177,1.0324,5.4783,6.274,-5.3232

PRICE_WINDOW_180_ROW_022=20251202,24.95,24.95,24.6,24.9,52477,25.12,23.7145,23.515,23.4591,23.4591,0.0,0.6061,7.3276,0.4907,4.999,5.8899,-5.3232

PRICE_WINDOW_180_ROW_023=20251203,25.1,25.1,24.75,25.0,72675,25.04,23.8216,23.62,23.5261,23.5261,0.4016,-1.5748,9.1703,0.6768,4.9466,5.8425,-4.943

PRICE_WINDOW_180_ROW_024=20251204,24.85,25.45,24.8,24.95,36686,24.94,23.9157,23.725,23.5854,23.5854,-0.2,-1.9646,9.1904,0.3518,4.3249,5.1633,-5.1331

PRICE_WINDOW_180_ROW_025=20251205,24.45,25.15,24.45,25.0,89938,24.95,24.006,23.8225,23.642,23.642,0.2004,0.2004,8.4599,0.8621,4.1405,4.9428,-4.943

