# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_012=20251118,6.21,6.21,6.05,6.1,1417050,6.266,6.3233,6.3233,6.3233,6.3635,-1.7713,-2.2436,,1.2351,-3.5319,-6.298

PRICE_WINDOW_180_ROW_013=20251119,6.1,6.11,6.02,6.09,1143039,6.214,6.3054,6.3054,6.3054,6.3407,-0.1639,-4.0945,,0.9966,-3.4159,-6.4516

PRICE_WINDOW_180_ROW_014=20251120,6.1,6.13,6.08,6.1,451205,6.168,6.2907,6.2907,6.2907,6.3206,0.1642,-3.6335,,0.4112,-3.0317,-6.298

PRICE_WINDOW_180_ROW_015=20251121,6.13,6.15,6.03,6.05,815040,6.11,6.2747,6.2747,6.2747,6.2981,-0.8197,-4.5741,,0.7557,-3.5805,-7.0661

PRICE_WINDOW_180_ROW_016=20251124,6.1,6.12,6.01,6.03,516070,6.074,6.2594,6.2594,6.2594,6.2758,-0.3306,-2.8986,,0.4946,-3.6645,-7.3733

PRICE_WINDOW_180_ROW_017=20251125,6.04,6.06,5.92,5.99,1438127,6.052,6.2435,6.2435,6.2435,6.2519,-0.6633,-1.8033,,1.3484,-4.0607,-7.9877

PRICE_WINDOW_180_ROW_018=20251126,5.93,6.08,5.93,6.0,874696,6.034,6.23,6.23,6.23,6.2309,0.1669,-1.4778,,0.8284,-3.6918,-7.8341

PRICE_WINDOW_180_ROW_019=20251127,5.99,6.04,5.99,6.01,611477,6.016,6.2184,6.2184,6.2184,6.2125,0.1667,-1.4754,,0.5922,-3.3517,-7.6805

PRICE_WINDOW_180_ROW_020=20251128,6.0,6.05,6.0,6.04,391993,6.014,6.2095,6.2095,6.2095,6.1982,0.4992,-0.1653,,0.3918,-2.7297,-7.2197

PRICE_WINDOW_180_ROW_021=20251201,6.01,6.08,6.0,6.03,300556,6.014,6.187,6.201,6.201,6.1841,-0.1656,0.0,-6.9444,0.3095,-2.5376,-7.3733

PRICE_WINDOW_180_ROW_022=20251202,6.05,6.12,6.01,6.07,598276,6.03,6.171,6.195,6.195,6.1746,0.6633,1.3356,-5.0078,0.6298,-1.6367,-6.7588

PRICE_WINDOW_180_ROW_023=20251203,6.07,6.11,6.07,6.08,507303,6.046,6.1595,6.19,6.19,6.1667,0.1647,1.3333,-3.645,0.5531,-1.2907,-6.6052

PRICE_WINDOW_180_ROW_024=20251204,6.08,6.24,6.08,6.2,799964,6.084,6.149,6.1904,6.1904,6.1695,1.9737,3.1614,-3.2761,0.8755,0.8294,-4.7619

PRICE_WINDOW_180_ROW_025=20251205,6.21,6.23,6.12,6.16,317882,6.108,6.1355,6.1892,6.1892,6.1687,-0.6452,1.9868,-4.1991,0.3547,0.3993,-5.3763

PRICE_WINDOW_180_ROW_026=20251208,6.15,6.15,6.08,6.1,396293,6.122,6.126,6.1858,6.1858,6.163,-0.974,1.1609,-3.0207,0.4759,-0.4244,-6.298

PRICE_WINDOW_180_ROW_027=20251209,6.08,6.15,6.03,6.09,526999,6.126,6.1185,6.1822,6.1822,6.1569,-0.1639,0.3295,-2.4038,0.6824,-0.4658,-6.4516

PRICE_WINDOW_180_ROW_028=20251210,6.07,6.1,6.05,6.09,279164,6.128,6.1055,6.1789,6.1789,6.1513,0.0,0.1645,-4.0945,0.3964,-0.2539,-6.4516

PRICE_WINDOW_180_ROW_029=20251211,6.09,6.09,6.0,6.04,459077,6.096,6.091,6.1741,6.1741,6.1421,-0.821,-2.5806,-4.5814,0.6505,-0.8373,-7.2197

PRICE_WINDOW_180_ROW_030=20251212,6.04,6.11,6.04,6.08,675896,6.08,6.078,6.171,6.171,6.1369,0.6623,-1.2987,-4.1009,0.9727,0.0329,-6.6052

PRICE_WINDOW_180_ROW_031=20251215,6.02,6.12,6.02,6.11,396531,6.082,6.073,6.169,6.169,6.1346,0.4934,0.1639,-1.6103,0.614,0.6093,-6.1444

PRICE_WINDOW_180_ROW_032=20251216,6.05,6.09,6.02,6.06,487685,6.076,6.071,6.1656,6.1656,6.1284,-0.8183,-0.4926,-0.6557,0.8137,-0.1812,-6.9124

PRICE_WINDOW_180_ROW_033=20251217,6.06,6.08,6.01,6.02,440327,6.062,6.0675,6.1612,6.1612,6.1194,-0.6601,-1.1494,-1.1494,0.7804,-0.7829,-7.5269

PRICE_WINDOW_180_ROW_034=20251218,6.03,6.07,6.0,6.04,638144,6.062,6.0645,6.1576,6.1576,6.1128,0.3322,0.0,-0.9836,1.1126,-0.404,-7.2197

PRICE_WINDOW_180_ROW_035=20251219,6.0,6.05,6.0,6.03,1494895,6.052,6.0635,6.154,6.154,6.1059,-0.1656,-0.8224,-0.3306,2.4605,-0.5525,-7.3733

PRICE_WINDOW_180_ROW_036=20251222,6.09,6.11,6.01,6.11,926193,6.052,6.0675,6.1528,6.1528,6.1062,1.3267,0.0,1.3267,1.4747,0.7005,-6.1444

PRICE_WINDOW_180_ROW_037=20251223,6.11,6.18,6.1,6.16,631103,6.072,6.076,6.153,6.153,6.1107,0.8183,1.6502,2.8381,1.0738,1.3825,-5.3763

PRICE_WINDOW_180_ROW_038=20251224,6.15,6.18,6.08,6.1,390178,6.088,6.081,6.1516,6.1516,6.1098,-0.974,1.3289,1.6667,0.6924,0.3124,-6.298

PRICE_WINDOW_180_ROW_039=20251226,6.12,6.12,6.04,6.09,376549,6.098,6.085,6.15,6.15,6.1082,-0.1639,0.8278,1.3311,0.6825,0.0822,-6.4516

PRICE_WINDOW_180_ROW_040=20251229,6.09,6.09,6.02,6.08,655971,6.108,6.087,6.1482,6.1482,6.1058,-0.1642,0.8292,0.6623,1.1611,-0.115,-6.6052

PRICE_WINDOW_180_ROW_041=20251230,6.03,6.08,6.0,6.07,815550,6.1,6.089,6.1463,6.1463,6.1028,-0.1645,-0.6547,0.6633,1.3807,-0.312,-6.7588

PRICE_WINDOW_180_ROW_042=20251231,6.02,6.07,6.01,6.02,325754,6.072,6.0865,6.1433,6.1433,6.0959,-0.8237,-2.2727,-0.8237,0.5645,-1.0926,-7.5269

PRICE_WINDOW_180_ROW_043=20260102,6.02,6.05,5.96,5.97,838827,6.046,6.081,6.1393,6.1393,6.0854,-0.8306,-2.1311,-1.8092,1.413,-1.8254,-8.2949

PRICE_WINDOW_180_ROW_044=20260105,5.97,6.02,5.9,5.97,1289168,6.022,6.0695,6.1355,6.1355,6.0758,0.0,-1.9704,-3.7097,2.0857,-1.6393,-8.2949

PRICE_WINDOW_180_ROW_045=20260106,5.97,6.02,5.95,5.97,1062499,6.0,6.06,6.1318,6.1318,6.067,0.0,-1.8092,-3.0844,1.6213,-1.4851,-8.2949

PRICE_WINDOW_180_ROW_046=20260107,5.98,6.04,5.98,6.03,882340,5.992,6.0565,6.1296,6.1296,6.0639,1.005,-0.659,-1.1475,1.2982,-0.4375,-7.3733

PRICE_WINDOW_180_ROW_047=20260108,6.02,6.34,6.02,6.22,2786932,6.032,6.063,6.1315,6.1315,6.0769,3.1509,3.3223,2.1346,3.516,2.5895,-4.4547

PRICE_WINDOW_180_ROW_048=20260109,6.29,6.31,6.09,6.21,1294992,6.08,6.069,6.1331,6.1331,6.088,-0.1608,4.0201,1.9704,1.5354,2.3233,-4.6083

PRICE_WINDOW_180_ROW_049=20260112,6.2,6.2,6.08,6.09,1217658,6.104,6.0715,6.1322,6.1322,6.0882,-1.9324,2.0101,0.8278,1.3816,0.3047,-6.4516

PRICE_WINDOW_180_ROW_050=20260113,6.09,6.19,6.01,6.09,1022528,6.128,6.072,6.1314,6.1314,6.0883,0.0,2.0101,0.1645,1.1378,0.2964,-6.4516

PRICE_WINDOW_180_ROW_051=20260114,6.09,6.14,6.06,6.12,790604,6.146,6.0725,6.1312,6.1312,6.091,0.4926,1.4925,0.1637,0.8609,0.7822,-5.9908

PRICE_WINDOW_180_ROW_052=20260115,6.1,6.19,6.1,6.18,739902,6.138,6.0785,6.1321,6.1321,6.0984,0.9804,-0.6431,1.9802,0.7947,1.6698,-5.0691

PRICE_WINDOW_180_ROW_053=20260116,6.18,6.28,6.14,6.15,872122,6.126,6.085,6.1325,6.1325,6.1027,-0.4854,-0.9662,2.1595,0.9155,1.0682,-5.53

PRICE_WINDOW_180_ROW_054=20260119,6.15,6.28,6.12,6.24,1136141,6.156,6.095,6.1344,6.1344,6.1141,1.4634,2.4631,3.3113,1.1623,2.379,-4.1475

PRICE_WINDOW_180_ROW_055=20260120,6.24,6.24,6.15,6.17,675558,6.172,6.102,6.1351,6.1351,6.1188,-1.1218,1.3136,2.3217,0.7213,1.1144,-5.2227

PRICE_WINDOW_180_ROW_056=20260121,6.17,6.17,6.1,6.17,827830,6.182,6.105,6.1357,6.1357,6.1231,0.0,0.817,0.982,0.8886,1.0647,-5.2227

PRICE_WINDOW_180_ROW_057=20260122,6.18,6.18,6.11,6.13,450698,6.172,6.1035,6.1356,6.1356,6.1236,-0.6483,-0.8091,-0.487,0.4885,0.4342,-5.8372

PRICE_WINDOW_180_ROW_058=20260123,6.13,6.2,6.11,6.2,534265,6.182,6.1085,6.1367,6.1367,6.13,1.1419,0.813,1.6393,0.5746,1.4979,-4.7619

PRICE_WINDOW_180_ROW_059=20260126,6.2,6.82,6.2,6.82,5797611,6.298,6.145,6.1483,6.1483,6.1875,10.0,9.2949,11.9869,4.8279,10.9845,0.0

PRICE_WINDOW_180_ROW_060=20260127,7.3,7.39,6.97,7.06,8963347,6.476,6.194,6.1635,6.1635,6.2602,3.5191,14.4246,16.1184,5.5459,13.9813,-4.4655

PRICE_WINDOW_180_ROW_061=20260128,7.02,7.02,6.65,6.78,3023795,6.598,6.2295,6.1685,6.1736,6.3035,-3.966,9.8865,11.6969,1.7513,8.837,-8.2544

PRICE_WINDOW_180_ROW_062=20260129,6.78,6.78,6.52,6.63,1283498,6.698,6.26,6.1725,6.181,6.3307,-2.2124,8.1566,10.1329,0.7233,5.9105,-10.2842

PRICE_WINDOW_180_ROW_063=20260130,6.64,6.64,6.48,6.53,938251,6.764,6.288,6.1762,6.1865,6.3473,-1.5083,5.3226,9.3802,0.5273,3.8486,-11.6373

PRICE_WINDOW_180_ROW_064=20260202,6.55,6.57,6.32,6.35,1264236,6.67,6.307,6.1752,6.1891,6.3476,-2.7565,-6.8915,6.3652,0.7109,0.6818,-14.0731

PRICE_WINDOW_180_ROW_065=20260203,6.35,6.5,6.25,6.27,471932,6.512,6.322,6.1725,6.1903,6.3411,-1.2598,-11.1898,5.0251,0.2699,-0.8225,-15.1556

PRICE_WINDOW_180_ROW_066=20260204,6.29,6.48,6.23,6.38,651055,6.432,6.3395,6.174,6.1932,6.3443,1.7544,-5.8997,5.8043,0.3748,0.6389,-13.6671

PRICE_WINDOW_180_ROW_067=20260205,6.38,6.46,6.35,6.39,384133,6.384,6.348,6.1765,6.1961,6.3481,0.1567,-3.6199,2.7331,0.2376,0.6616,-13.5318

PRICE_WINDOW_180_ROW_068=20260206,6.35,6.36,6.24,6.29,295820,6.336,6.352,6.1755,6.1975,6.3433,-1.5649,-3.6753,1.2882,0.1888,-0.9761,-14.885

PRICE_WINDOW_180_ROW_069=20260209,6.29,6.3,6.21,6.25,583845,6.316,6.36,6.1742,6.1983,6.3355,-0.6359,-1.5748,2.6273,0.3803,-1.7296,-15.4263

PRICE_WINDOW_180_ROW_070=20260210,6.25,6.28,6.21,6.25,372127,6.312,6.368,6.1727,6.199,6.3284,0.0,-0.319,2.6273,0.2476,-1.853,-15.4263

PRICE_WINDOW_180_ROW_071=20260211,6.22,6.31,6.22,6.29,806629,6.294,6.3765,6.174,6.2003,6.3252,0.64,-1.4107,2.7778,0.5365,-1.3565,-14.885

PRICE_WINDOW_180_ROW_072=20260223,6.29,6.37,6.27,6.35,820330,6.286,6.385,6.1782,6.2024,6.3273,0.9539,-0.626,2.7508,0.5441,-0.5482,-14.0731

PRICE_WINDOW_180_ROW_073=20260224,6.34,6.44,6.34,6.38,731501,6.304,6.3965,6.183,6.2048,6.3317,0.4724,1.4308,3.7398,0.4875,-0.258,-13.6671

PRICE_WINDOW_180_ROW_074=20260225,6.44,6.45,6.33,6.4,850225,6.334,6.4045,6.188,6.2074,6.3374,0.3135,2.4,2.5641,0.572,-0.0703,-13.3965

PRICE_WINDOW_180_ROW_075=20260226,6.4,6.42,6.35,6.38,630580,6.36,6.415,6.1935,6.2097,6.3409,-0.3125,2.08,3.4036,0.4249,-0.5456,-13.6671

PRICE_WINDOW_180_ROW_076=20260302,6.38,6.4,6.32,6.35,637255,6.372,6.424,6.1988,6.2116,6.3417,-0.4702,0.9539,2.9173,0.4322,-1.1519,-14.0731

PRICE_WINDOW_180_ROW_077=20260303,6.1,6.31,6.1,6.28,944480,6.358,6.4315,6.2037,6.2125,6.3365,-1.1024,-1.1024,2.447,0.63,-2.3556,-15.0203

PRICE_WINDOW_180_ROW_078=20260304,6.22,6.22,6.07,6.07,1459951,6.296,6.425,6.2048,6.2106,6.3143,-3.3439,-4.8589,-2.0968,0.9446,-5.5253,-17.862

PRICE_WINDOW_180_ROW_079=20260305,6.14,6.16,6.05,6.07,550382,6.23,6.3875,6.2058,6.2089,6.294,0.0,-5.1562,-10.9971,0.4289,-4.9706,-17.862

PRICE_WINDOW_180_ROW_080=20260306,6.02,6.31,6.02,6.27,1185415,6.208,6.348,6.2097,6.2096,6.292,3.2949,-1.7241,-11.1898,1.3256,-1.2287,-15.1556

PRICE_WINDOW_180_ROW_081=20260309,6.06,6.18,6.0,6.04,1259027,6.146,6.311,6.2098,6.2075,6.271,-3.6683,-4.8819,-10.9145,1.562,-4.2941,-18.2679

PRICE_WINDOW_180_ROW_082=20260310,6.09,6.1,6.02,6.03,771704,6.096,6.281,6.2092,6.2054,6.2509,-0.1656,-3.9809,-9.0498,0.9888,-3.9962,-18.4032

PRICE_WINDOW_180_ROW_083=20260311,6.07,6.15,6.05,6.13,737380,6.108,6.261,6.21,6.2045,6.2408,1.6584,0.9885,-6.1256,0.9571,-2.0923,-17.0501

PRICE_WINDOW_180_ROW_084=20260312,6.06,6.13,6.06,6.1,561833,6.114,6.2485,6.2083,6.2032,6.2291,-0.4894,0.4942,-3.937,0.7641,-2.3766,-17.456

PRICE_WINDOW_180_ROW_085=20260313,6.1,6.1,6.03,6.03,1004480,6.066,6.2365,6.2062,6.2012,6.2125,-1.1475,-3.8278,-3.8278,1.3184,-3.3112,-18.4032

PRICE_WINDOW_180_ROW_086=20260316,6.04,6.12,6.04,6.09,539983,6.076,6.222,6.206,6.1999,6.2023,0.995,0.8278,-4.5455,0.7139,-2.1215,-17.5913

PRICE_WINDOW_180_ROW_087=20260317,6.07,6.13,6.07,6.13,890114,6.096,6.209,6.2067,6.1991,6.1963,0.6568,1.6584,-4.0689,1.1388,-1.2723,-17.0501

PRICE_WINDOW_180_ROW_088=20260318,6.22,6.54,6.22,6.48,3038369,6.166,6.2185,6.2132,6.2023,6.2199,5.7096,5.7096,3.0207,3.307,4.2052,-12.3139

PRICE_WINDOW_180_ROW_089=20260319,6.37,6.53,6.34,6.48,1680517,6.242,6.23,6.2205,6.2054,6.2416,0.0,6.2295,3.68,1.7261,4.0128,-12.3139

PRICE_WINDOW_180_ROW_090=20260320,6.48,6.56,6.41,6.41,1893934,6.318,6.238,6.226,6.2077,6.2556,-1.0802,6.3018,2.56,1.8043,2.7573,-13.2612

PRICE_WINDOW_180_ROW_091=20260323,6.3,6.4,6.24,6.26,897342,6.352,6.2365,6.2285,6.2082,6.256,-2.3401,2.7915,-0.4769,0.8512,0.3768,-15.2909

PRICE_WINDOW_180_ROW_092=20260324,6.28,6.32,6.16,6.21,469980,6.368,6.2295,6.231,6.2083,6.2521,-0.7987,1.3051,-2.2047,0.4533,-0.313,-15.9675

PRICE_WINDOW_180_ROW_093=20260325,6.21,6.24,6.11,6.16,679303,6.304,6.2185,6.2333,6.2077,6.2445,-0.8052,-4.9383,-3.4483,0.6569,-0.9407,-16.6441

PRICE_WINDOW_180_ROW_094=20260326,6.21,6.28,6.21,6.24,703172,6.256,6.2105,6.2367,6.2081,6.2441,1.2987,-3.7037,-2.5,0.6848,0.475,-15.5616

PRICE_WINDOW_180_ROW_095=20260327,6.24,6.31,6.2,6.26,549776,6.226,6.2045,6.2405,6.2086,6.2454,0.3205,-2.3401,-1.8809,0.5376,0.8945,-15.2909

PRICE_WINDOW_180_ROW_096=20260330,6.18,6.35,6.17,6.33,808375,6.24,6.2035,6.2442,6.2099,6.2525,1.1182,1.1182,-0.315,0.7839,2.0392,-14.3437

PRICE_WINDOW_180_ROW_097=20260331,6.32,6.33,6.15,6.17,650837,6.232,6.198,6.2443,6.2095,6.2456,-2.5276,-0.6441,-1.7516,0.6402,-0.4518,-16.5088

PRICE_WINDOW_180_ROW_098=20260401,6.25,6.42,6.18,6.25,465228,6.25,6.207,6.2468,6.2099,6.246,1.2966,1.461,2.9654,0.4812,0.6928,-15.4263

PRICE_WINDOW_180_ROW_099=20260402,6.31,6.32,6.18,6.25,318343,6.252,6.216,6.2495,6.2103,6.2463,0.0,0.1603,2.9654,0.3333,0.547,-15.4263

PRICE_WINDOW_180_ROW_100=20260407,6.25,6.29,6.2,6.26,652738,6.252,6.2155,6.2525,6.2108,6.2474,0.16,0.0,-0.1595,0.7029,0.716,-15.2909

PRICE_WINDOW_180_ROW_101=20260408,6.26,6.32,6.24,6.29,512667,6.244,6.228,6.2562,6.2116,6.251,0.4792,-0.6319,4.1391,0.5752,0.9955,-14.885

PRICE_WINDOW_180_ROW_102=20260409,6.29,6.3,6.21,6.22,575727,6.254,6.2375,6.2595,6.2117,6.2484,-1.1129,0.8104,3.1509,0.6531,-0.2806,-15.8322

PRICE_WINDOW_180_ROW_103=20260410,6.22,6.29,6.22,6.25,527988,6.254,6.2435,6.2642,6.212,6.2485,0.4823,0.0,1.9576,0.6062,0.1041,-15.4263

PRICE_WINDOW_180_ROW_104=20260413,6.31,6.67,6.31,6.63,2462336,6.33,6.27,6.2752,6.2161,6.2803,6.08,6.08,8.6885,2.5488,5.7416,-10.2842

PRICE_WINDOW_180_ROW_105=20260414,6.72,6.76,6.62,6.72,2158639,6.422,6.3045,6.2877,6.2209,6.317,1.3575,7.3482,11.4428,2.1085,6.5905,-9.0663

PRICE_WINDOW_180_ROW_106=20260415,6.76,6.8,6.46,6.63,1312442,6.49,6.3315,6.2977,6.2247,6.3431,-1.3393,5.4054,8.867,1.2354,4.7145,-10.2842

PRICE_WINDOW_180_ROW_107=20260416,6.68,6.74,6.63,6.71,1245341,6.588,6.3605,6.3058,6.2293,6.3736,1.2066,7.8778,9.4617,1.1529,5.4949,-9.2016

PRICE_WINDOW_180_ROW_108=20260417,6.71,6.76,6.54,6.59,1066156,6.656,6.366,6.3122,6.2326,6.3917,-1.7884,5.44,1.6975,1.0862,3.5187,-10.8254

PRICE_WINDOW_180_ROW_109=20260420,6.59,6.64,6.49,6.52,951094,6.634,6.368,6.3193,6.2352,6.4024,-1.0622,-1.6591,0.6173,1.0064,2.3869,-11.7727

PRICE_WINDOW_180_ROW_110=20260421,6.5,6.51,6.31,6.43,992789,6.576,6.369,6.325,6.237,6.4047,-1.3804,-4.3155,0.312,1.1031,0.9578,-12.9905

PRICE_WINDOW_180_ROW_111=20260422,6.43,6.43,6.33,6.39,1115086,6.528,6.3755,6.3295,6.2384,6.4034,-0.6221,-3.6199,2.0767,1.2242,0.2274,-13.5318

PRICE_WINDOW_180_ROW_112=20260423,6.36,6.38,6.2,6.32,1433961,6.45,6.381,6.3318,6.2391,6.3965,-1.0955,-5.8122,1.7713,1.4951,-0.956,-14.479

PRICE_WINDOW_180_ROW_113=20260424,6.32,6.35,6.21,6.23,597355,6.378,6.3845,6.3332,6.239,6.3826,-1.4241,-5.4628,1.1364,0.6255,-2.4199,-15.6969

PRICE_WINDOW_180_ROW_114=20260427,6.25,6.25,6.13,6.19,1076557,6.312,6.382,6.3323,6.2386,6.3666,-0.6421,-5.0613,-0.8013,1.1057,-3.0085,-16.2382

PRICE_WINDOW_180_ROW_115=20260428,6.19,6.3,6.16,6.27,613318,6.28,6.3825,6.334,6.2389,6.3585,1.2924,-2.4883,0.1597,0.6279,-1.7626,-15.1556

PRICE_WINDOW_180_ROW_116=20260429,6.21,6.21,6.11,6.14,1190143,6.23,6.373,6.3335,6.238,6.3403,-2.0734,-3.9124,-3.0016,1.195,-3.656,-16.9147

PRICE_WINDOW_180_ROW_117=20260430,6.15,6.15,6.01,6.11,1848624,6.188,6.37,6.3332,6.2369,6.3211,-0.4886,-3.3228,-0.9724,1.7509,-4.0816,-17.3207

PRICE_WINDOW_180_ROW_118=20260504,6.11,6.11,5.99,6.0,1354007,6.142,6.3575,6.3298,6.2349,6.2944,-1.8003,-3.6918,-4.0,1.2306,-5.6233,-18.8092

PRICE_WINDOW_180_ROW_119=20260505,6.0,6.0,5.91,5.96,1627653,6.096,6.343,6.3155,6.2326,6.2665,-0.6667,-3.7157,-4.64,1.3963,-6.0382,-19.3505

PRICE_WINDOW_180_ROW_120=20260506,5.96,6.02,5.93,6.01,1128148,6.044,6.3305,6.298,6.2307,6.2451,0.8389,-4.1467,-3.9936,0.9484,-5.0628,-14.3875

PRICE_WINDOW_180_ROW_121=20260507,6.0,6.01,5.95,5.98,773228,6.012,6.315,6.2847,6.2266,6.223,-0.4992,-2.6059,-4.9285,0.643,-5.3048,-12.0588

PRICE_WINDOW_180_ROW_122=20260508,5.97,6.02,5.97,6.0,721460,5.99,6.304,6.2742,6.2233,6.2044,0.3344,-1.8003,-3.537,0.5963,-4.8223,-11.7647

PRICE_WINDOW_180_ROW_123=20260511,6.0,6.02,5.93,5.96,823589,5.982,6.2895,6.2647,6.2204,6.1841,-0.6667,-0.6667,-4.64,0.6725,-5.2389,-12.3529

PRICE_WINDOW_180_ROW_124=20260512,5.96,5.99,5.92,5.93,934504,5.976,6.2545,6.2577,6.2164,6.1629,-0.5034,-0.5034,-10.5581,0.8139,-5.1883,-12.7941

PRICE_WINDOW_180_ROW_125=20260513,5.93,5.95,5.88,5.9,1236406,5.954,6.2135,6.2515,6.212,6.141,-0.5059,-1.8303,-12.2024,1.1219,-5.0455,-13.2353

PRICE_WINDOW_180_ROW_126=20260514,5.93,6.03,5.86,5.95,2033082,5.948,6.1795,6.2443,6.2092,6.1251,0.8475,-0.5017,-10.2564,1.7863,-3.7139,-12.5

PRICE_WINDOW_180_ROW_127=20260515,5.98,5.99,5.81,5.81,1535885,5.91,6.1345,6.2347,6.2056,6.0988,-2.3529,-3.1667,-13.4128,1.3325,-5.2898,-14.5588

PRICE_WINDOW_180_ROW_128=20260518,5.82,6.01,5.77,5.95,1177117,5.908,6.1025,6.229,6.2022,6.0864,2.4096,-0.1678,-9.7117,1.0163,-2.499,-12.5

PRICE_WINDOW_180_ROW_129=20260519,5.96,6.02,5.88,5.92,907745,5.906,6.0725,6.2235,6.1988,6.0725,-0.5042,-0.1686,-9.2025,0.7852,-2.5113,-12.9412

PRICE_WINDOW_180_ROW_130=20260520,5.9,5.96,5.88,5.93,571044,5.912,6.0475,6.2182,6.1954,6.0607,0.1689,0.5085,-7.776,0.5031,-1.943,-12.7941

PRICE_WINDOW_180_ROW_131=20260521,5.93,5.96,5.9,5.95,846091,5.912,6.0255,6.2125,6.1933,6.0514,0.3373,0.0,-6.8858,0.7544,-1.253,-12.5

PRICE_WINDOW_180_ROW_132=20260522,5.95,5.96,5.9,5.95,986173,5.94,6.007,6.2058,6.192,6.043,0.0,2.4096,-5.8544,0.8972,-0.9489,-12.5

PRICE_WINDOW_180_ROW_133=20260523,5.95,5.96,5.9,5.95,986173,5.94,5.993,6.1987,6.1908,6.0352,0.0,0.0,-4.4944,0.8817,-0.7175,-12.5

PRICE_WINDOW_180_ROW_134=20260524,5.95,5.96,5.9,5.95,986173,5.946,5.981,6.1912,6.1896,6.0281,0.0,0.5068,-3.8772,0.8852,-0.5183,-12.5

PRICE_WINDOW_180_ROW_135=20260525,5.96,5.98,5.88,5.93,1374539,5.946,5.964,6.1837,6.1886,6.02,-0.3361,0.0,-5.4226,1.1931,-0.5701,-12.7941

PRICE_WINDOW_180_ROW_136=20260526,5.96,5.98,5.88,5.93,1374539,5.942,5.9535,6.1767,6.1877,6.0125,0.0,-0.3361,-3.4202,1.1836,-0.3947,-12.7941
