date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250820,13.5,13.5,13.1,13.2,1122578.0,13.4,13.4315,13.545,13.0125,12.8544,-1.4925,-0.7519,-2.583,0.7092,-1.7233,-2.5471,-11.1111
20250821,13.3,13.85,13.3,13.65,1882663.0,13.44,13.4497,13.5575,13.0283,12.8627,3.4091,1.487,1.8657,1.1525,1.4895,0.6823,-8.0808
20250822,13.75,13.85,13.45,13.45,846331.0,13.45,13.4497,13.565,13.0417,12.8689,-1.4652,0.3731,1.1278,0.5153,0.0022,-0.8478,-9.4276
20250825,13.55,13.8,13.45,13.45,752078.0,13.43,13.4497,13.55,13.0617,12.8748,0.0,-0.738,-2.1818,0.4684,0.002,-0.738,-9.4276
20250826,13.45,13.6,13.25,13.4,1123494.0,13.43,13.4456,13.5325,13.0817,12.8802,-0.3717,0.0,-2.5455,0.7088,-0.339,-0.9791,-9.7643
20250827,13.55,14.0,13.55,13.75,2049372.0,13.54,13.4709,13.5425,13.1008,12.889,2.6119,4.1667,1.476,1.2562,2.0715,1.5322,-7.4074
20250828,13.85,13.9,13.65,13.75,886873.0,13.56,13.4942,13.5575,13.1233,12.8976,0.0,0.7326,2.2305,0.5439,1.8956,1.4199,-7.4074
20250829,13.85,13.9,13.55,13.55,1002238.0,13.58,13.4989,13.565,13.1417,12.9041,-1.4545,0.7435,1.1194,0.6106,0.3789,-0.1106,-8.7542
20250901,13.65,13.8,13.2,13.2,1258111.0,13.53,13.4739,13.5375,13.1575,12.907,-2.583,-1.8587,-4.0,0.7638,-2.0332,-2.4931,-11.1111
20250902,13.4,13.4,13.05,13.15,855953.0,13.48,13.447,13.4675,13.17,12.9093,-0.3788,-1.8657,-9.622,0.6043,-2.2083,-2.3575,-11.4478
20250903,13.2,13.4,13.2,13.35,695228.0,13.4,13.4389,13.425,13.1842,12.9136,1.5209,-2.9091,-5.9859,0.5213,-0.6613,-0.5587,-10.101
20250904,13.45,13.8,13.45,13.6,1306126.0,13.37,13.4523,13.43,13.2033,12.9201,1.8727,-1.0909,0.7407,1.1019,1.0979,1.2658,-8.4175
20250905,13.75,13.75,13.4,13.5,643581.0,13.36,13.4563,13.43,13.225,12.9256,-0.7353,-0.369,0.0,0.5552,0.3249,0.5212,-9.0909
20250909,13.5,13.5,13.1,13.15,1549043.0,13.35,13.4308,13.43,13.2392,12.9277,-2.5926,-0.3788,0.0,1.3514,-2.0904,-2.0849,-11.4478
20250910,13.25,13.3,13.05,13.2,1142616.0,13.36,13.4115,13.4225,13.2533,12.9302,0.3802,0.3802,-1.1236,0.9991,-1.5772,-1.6577,-11.1111
20250911,13.2,13.25,12.65,12.65,2510085.0,13.22,13.3481,13.39,13.2583,12.9276,-4.1667,-5.2434,-4.8872,2.0824,-5.2297,-5.5265,-14.8148
20250917,12.8,13.4,12.8,13.1,1381147.0,13.12,13.3274,13.3725,13.275,12.9292,3.5573,-3.6765,-2.6022,1.1242,-1.7062,-2.0378,-11.7845
20250918,13.3,13.55,13.1,13.35,1356219.0,13.09,13.3293,13.37,13.2942,12.933,1.9084,-1.1111,-0.3731,1.0888,0.1555,-0.1496,-10.101
20250919,13.5,13.5,13.15,13.15,715764.0,13.09,13.3143,13.35,13.3133,12.9349,-1.4981,0.0,-2.952,0.597,-1.2343,-1.4981,-11.4478
20250922,13.3,13.4,13.15,13.25,596682.0,13.1,13.309,13.3425,13.3292,12.9377,0.7605,0.3788,-1.1194,0.504,-0.4431,-0.6933,-10.7744
20250923,13.35,14.05,13.15,14.0,4690835.0,13.37,13.3666,13.3825,13.3567,12.947,5.6604,10.6719,6.0606,3.4435,4.739,4.6142,-5.7239
20250924,14.15,14.2,13.55,13.7,4910867.0,13.49,13.3943,13.385,13.3758,12.9536,-2.1429,4.5802,0.3663,3.2444,2.282,2.3534,-7.7441
20250925,13.7,14.75,13.7,13.8,7332539.0,13.58,13.4282,13.4025,13.3908,12.9609,0.7299,3.3708,2.6022,3.9895,2.7692,2.9659,-7.0707
20250926,14.25,14.25,13.45,13.6,3187985.0,13.67,13.4425,13.41,13.4075,12.9663,-1.4493,3.4221,1.1152,1.6267,1.1719,1.4169,-8.4175
20250930,13.6,13.65,13.4,13.55,1040662.0,13.73,13.4514,13.4175,13.4192,12.9713,-0.3676,2.2642,1.1194,0.5321,0.7328,0.9875,-8.7542
20251001,13.55,13.7,13.35,13.35,1257994.0,13.6,13.443,13.3975,13.4292,12.9745,-1.476,-4.6429,-2.9091,0.6566,-0.6917,-0.3545,-10.101
20251002,13.4,13.55,13.3,13.35,1007258.0,13.53,13.4352,13.3775,13.4375,12.9776,0.0,-2.5547,-2.9091,0.5241,-0.6344,-0.2056,-10.101
20251003,13.4,13.5,13.15,13.25,1003631.0,13.42,13.4198,13.3625,13.4475,12.9872,-0.7491,-3.9855,-2.214,0.5221,-1.2653,-0.8419,-10.7744
20251007,13.35,13.6,13.35,13.55,1281037.0,13.41,13.4306,13.38,13.4558,13.0092,2.2642,-0.3676,2.6515,0.6661,0.8887,1.2706,-8.7542
20251008,13.45,13.45,13.2,13.25,1084837.0,13.35,13.4156,13.385,13.4625,13.0379,-2.214,-2.214,0.7605,0.5607,-1.2343,-1.0086,-10.7744
20251009,13.35,13.55,13.2,13.2,1126548.0,13.32,13.3976,13.3775,13.4692,13.0583,-0.3774,-1.1236,-1.1236,0.5759,-1.4751,-1.3269,-11.1111
20251013,12.75,12.85,12.4,12.75,2026637.0,13.2,13.3437,13.335,13.47,13.0679,-3.4091,-4.4944,-6.25,1.0172,-4.449,-4.387,-14.1414
20251014,12.9,13.05,12.5,12.5,1423805.0,13.05,13.2734,13.285,13.4617,13.0704,-1.9608,-5.6604,-7.4074,0.7009,-5.8264,-5.9089,-15.8249
20251016,12.55,12.75,12.45,12.55,929772.0,12.85,13.2131,13.255,13.4325,13.0762,0.4,-7.3801,-4.5627,0.4648,-5.0183,-5.3187,-15.4882
20251020,12.4,12.4,12.2,12.25,1010875.0,12.65,13.1328,13.2075,13.4017,13.0779,-2.3904,-7.5472,-7.197,0.507,-6.7222,-7.2497,-17.5084
20251021,12.3,12.4,12.2,12.25,957593.0,12.46,13.0592,13.1875,13.38,13.0792,0.0,-7.197,-3.1621,0.4998,-6.1967,-7.109,-17.5084
20251022,12.3,12.5,12.2,12.4,943562.0,12.39,13.0043,13.1525,13.3567,13.0817,1.2245,-2.7451,-5.3435,0.4981,-4.647,-5.7213,-16.4983
20251023,12.55,12.55,12.25,12.3,1002575.0,12.35,12.9456,13.1,13.3367,13.0838,-0.8065,-1.6,-7.8652,0.5343,-4.9872,-6.1069,-17.1717
20251027,12.4,12.45,12.2,12.2,934828.0,12.28,12.8835,13.0525,13.3158,13.0812,-0.813,-2.7888,-7.2243,0.4953,-5.3051,-6.5313,-17.8451
20251028,12.3,12.3,12.0,12.1,1263733.0,12.25,12.8182,12.995,13.3,13.0787,-0.8197,-1.2245,-8.6792,0.6579,-5.6029,-6.8873,-18.5185
20251029,12.15,12.2,12.05,12.1,592057.0,12.22,12.7583,12.9,13.2758,13.0742,0.0,-1.2245,-13.5714,0.345,-5.1601,-6.2016,-18.5185
20251030,12.15,12.2,11.9,12.0,921501.0,12.14,12.6951,12.815,13.2525,13.0667,-0.8264,-3.2258,-12.4088,0.6077,-5.4757,-6.3597,-19.1919
