# PRICE_WINDOW_8

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260522,16.51,16.58,16.45,16.56,1771936.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260525,16.66,16.7,16.6,16.63,2499922.0,,,,,,0.4227,,,,,,

PRICE_WINDOW_180_ROW_003=20260526,16.69,16.71,16.59,16.65,1543467.0,,,,,,0.1203,,,,,,

PRICE_WINDOW_180_ROW_004=20260527,16.72,16.77,16.65,16.69,3403010.0,,,,,,0.2402,,,,,,

PRICE_WINDOW_180_ROW_005=20260528,16.77,16.88,16.61,16.62,3292614.0,16.63,16.5857,16.63,16.63,16.63,-0.4194,,,1.3159,0.2066,-0.0601,-1.5403

PRICE_WINDOW_180_ROW_006=20260529,16.85,16.95,16.85,16.94,2917979.0,16.706,16.6152,16.6817,16.6817,16.6817,1.9254,2.2947,,1.1347,1.9545,1.5486,-0.059

PRICE_WINDOW_180_ROW_007=20260601,17.0,17.26,16.99,17.25,3703974.0,16.83,16.6681,16.7629,16.7629,16.7629,1.83,3.7282,,1.3551,3.4908,2.9061,-0.0579

PRICE_WINDOW_180_ROW_008=20260602,17.27,17.56,17.2,17.56,4224268.0,17.012,16.7425,16.8625,16.8625,16.8625,1.7971,5.4655,,1.4468,4.883,4.1364,0.0
