date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251104,96.5,97.0,88.4,88.6,389102.0,,,,,,,,,,,,
20251105,87.0,87.5,82.0,87.0,204436.0,,,,,,-1.8059,,,,,,
20251106,87.2,87.6,83.1,83.9,102066.0,,,,,,-3.5632,,,,,,
20251107,82.0,84.7,80.0,84.0,122799.0,,,,,,0.1192,,,,,,
20251110,83.5,84.1,80.0,81.0,128682.0,84.9,87.1835,84.9,84.9,84.9,-3.5714,,,0.6794,-7.0925,-4.5936,-16.4948
20251111,80.0,82.1,78.0,79.6,116328.0,83.1,86.5515,84.0167,84.0167,84.0167,-1.7284,-10.158,,0.6563,-8.0316,-5.2569,-17.9381
20251112,78.1,79.9,78.1,79.9,81220.0,81.68,85.9972,83.4286,83.4286,83.4286,0.3769,-8.1609,,0.4967,-7.09,-4.2295,-17.6289
20251113,79.9,87.5,79.9,82.1,150452.0,81.32,85.6725,83.2625,83.2625,83.2625,2.7534,-2.1454,,0.9294,-4.1699,-1.3962,-15.3608
20251114,81.5,83.0,81.5,81.6,63430.0,80.84,85.3331,83.0778,83.0778,83.0778,-0.609,-2.8571,,0.4202,-4.3747,-1.7788,-15.8763
20251117,80.1,82.0,80.0,80.0,60125.0,80.64,84.8887,82.77,82.77,82.77,-1.9608,-1.2346,,0.4238,-5.7589,-3.3466,-17.5258
20251118,79.7,81.0,78.8,78.8,22085.0,80.48,84.3813,82.4091,82.4091,82.4091,-1.5,-1.005,,0.1686,-6.6143,-4.3795,-18.7629
20251119,79.7,79.7,78.1,79.0,28300.0,80.3,83.9328,82.125,82.125,82.125,0.2538,-1.1264,,0.2312,-5.8771,-3.8052,-18.5567
20251120,81.0,81.2,80.0,80.0,9035.0,79.88,83.6051,81.9615,81.9615,81.9615,1.2658,-2.5579,,0.0795,-4.3121,-2.3932,-17.5258
20251121,80.0,80.0,78.0,78.5,39262.0,79.26,83.1797,81.7143,81.7143,81.7143,-1.875,-3.799,,0.3623,-5.626,-3.9336,-19.0722
