# PRICE_WINDOW_12

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260522,209.25,211.65,209.25,211.65,32807.0,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260525,217.75,218.0,217.6,218.0,35816.0,,,,,,3.0002,,,,,,

PRICE_WINDOW_180_ROW_003=20260526,218.65,218.65,218.6,218.6,23336.0,,,,,,0.2752,,,,,,

PRICE_WINDOW_180_ROW_004=20260527,221.4,221.45,220.35,221.35,25815.0,,,,,,1.258,,,,,,

PRICE_WINDOW_180_ROW_005=20260528,217.1,217.1,216.65,216.65,3868.0,217.25,213.7019,217.25,217.25,217.25,-2.1233,,,0.159,1.3795,-0.2762,-2.1675

PRICE_WINDOW_180_ROW_006=20260529,222.95,224.45,222.95,224.45,63464.0,219.81,214.5976,218.45,218.45,218.45,3.6003,6.0477,,2.0571,4.5911,2.7466,0.0

PRICE_WINDOW_180_ROW_007=20260601,228.2,228.45,228.0,228.3,37377.0,221.87,215.7394,219.8571,219.8571,219.8571,1.7153,4.7248,,1.176,5.8221,3.8402,-0.0657

PRICE_WINDOW_180_ROW_008=20260602,227.7,227.8,227.1,227.2,137183.0,223.59,216.6945,220.775,220.775,220.775,-0.4818,3.9341,,3.0513,4.8481,2.9102,-0.5472

PRICE_WINDOW_180_ROW_009=20260603,231.35,232.9,231.35,232.9,33803.0,225.9,218.0449,222.1222,222.1222,222.1222,2.5088,5.218,,0.7732,6.8128,4.8522,0.0

PRICE_WINDOW_180_ROW_010=20260604,227.7,227.8,227.1,227.2,137183.0,228.01,218.8079,222.63,222.63,222.63,-2.4474,4.8696,,2.5852,3.8354,2.0527,-2.4474

PRICE_WINDOW_180_ROW_011=20260605,228.5,228.5,221.55,225.5,126527.0,228.22,219.3655,222.8909,222.8909,222.8909,-0.7482,0.4678,,2.1178,2.7965,1.1706,-3.1773

PRICE_WINDOW_180_ROW_012=20260611,211.75,216.0,211.75,216.0,15154.0,225.76,219.0851,222.3167,222.3167,222.3167,-4.2129,-5.3876,,0.2705,-1.4082,-2.8413,-7.2563
