# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250825,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_002=20250826,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_003=20250827,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_004=20250828,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_005=20250829,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_006=20250901,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_007=20250902,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_008=20250903,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_009=20250904,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_010=20250905,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_011=20250909,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_012=20250910,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_013=20250911,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_014=20250917,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_015=20250918,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_016=20250919,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_017=20250922,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_018=20250923,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_019=20250924,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_020=20250925,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_021=20250926,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_022=20250930,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_023=20251001,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_024=20251002,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_025=20251003,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_026=20251007,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_027=20251008,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_028=20251009,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_029=20251013,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_030=20251014,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_031=20251016,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_032=20251020,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_033=20251021,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_034=20251022,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_035=20251023,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_036=20251027,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_037=20251028,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_038=20251029,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_039=20251030,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_040=20251031,19.25,19.65,19.2,19.5,485229.0,19.5,19.5,19.5,19.5,19.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.7634

PRICE_WINDOW_180_ROW_041=20251103,18.4,18.65,18.3,18.65,259000.0,19.33,19.4292,19.4575,19.4858,19.4929,-4.359,-4.359,-4.359,0.5465,-4.0103,-4.1501,-5.0891

PRICE_WINDOW_180_ROW_042=20251104,18.65,18.65,18.4,18.5,100000.0,19.13,19.3517,19.4075,19.4692,19.4846,-0.8043,-5.1282,-5.1282,0.2199,-4.4013,-4.676,-5.8524

PRICE_WINDOW_180_ROW_043=20251105,18.5,18.55,18.35,18.55,104000.0,18.94,19.2849,19.36,19.4533,19.4767,0.2703,-4.8718,-4.8718,0.2388,-3.8109,-4.1839,-5.598

PRICE_WINDOW_180_ROW_044=20251106,18.5,18.55,18.5,18.55,28000.0,18.75,19.2237,19.3125,19.4375,19.4688,0.0,-4.8718,-4.8718,0.0678,-3.5044,-3.9482,-5.598

PRICE_WINDOW_180_ROW_045=20251107,18.45,18.5,18.4,18.4,100000.0,18.53,19.155,19.2575,19.4192,19.4596,-0.8086,-5.641,-5.641,0.2541,-3.9417,-4.4528,-6.3613

PRICE_WINDOW_180_ROW_046=20251110,18.45,18.55,18.4,18.45,107000.0,18.49,19.0963,19.205,19.4017,19.4508,0.2717,-1.0724,-5.3846,0.2857,-3.3844,-3.9313,-6.1069

PRICE_WINDOW_180_ROW_047=20251111,18.5,18.8,18.4,18.8,261000.0,18.55,19.0716,19.17,19.39,19.445,1.897,1.6216,-3.5897,0.7183,-1.4241,-1.9301,-4.3257

PRICE_WINDOW_180_ROW_048=20251112,19.15,19.2,18.8,18.95,771000.0,18.63,19.0615,19.1425,19.3808,19.4404,0.7979,2.1563,-2.8205,2.0416,-0.5848,-1.0056,-3.5623

PRICE_WINDOW_180_ROW_049=20251113,18.95,19.5,18.9,19.4,1096000.0,18.8,19.0897,19.1375,19.3792,19.4396,2.3747,4.5822,-0.5128,2.6851,1.6256,1.3717,-1.2723

PRICE_WINDOW_180_ROW_050=20251114,19.4,19.55,19.35,19.4,615000.0,19.0,19.1155,19.1325,19.3775,19.4388,0.0,5.4348,-0.5128,1.4831,1.4881,1.3981,-1.2723

