# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_042=20251231,14.75,15.25,14.55,14.8,1305656,14.26,13.9725,13.9369,13.9369,14.0268,3.8596,6.4748,4.9645,4.107,5.9223,-2.9508

PRICE_WINDOW_180_ROW_043=20260102,14.8,14.9,14.55,14.55,548205,14.38,14.0025,13.9512,13.9512,14.0704,-1.6892,4.3011,4.3011,1.6409,3.91,-4.5902

PRICE_WINDOW_180_ROW_044=20260105,14.7,14.7,14.2,14.2,480145,14.42,14.0125,13.9568,13.9568,14.0812,-2.4055,1.4286,1.4286,1.3717,1.3381,-6.8852

PRICE_WINDOW_180_ROW_045=20260106,14.25,14.45,14.15,14.3,681445,14.42,14.0325,13.9644,13.9644,14.0995,0.7042,0.0,2.8777,1.8018,1.9063,-6.2295

PRICE_WINDOW_180_ROW_046=20260107,14.8,15.7,14.7,15.7,3835137,14.71,14.125,14.0022,14.0022,14.2328,9.7902,10.1754,13.3574,6.8236,11.1504,0.0

PRICE_WINDOW_180_ROW_047=20260108,16.2,16.4,15.4,15.75,3688184,14.9,14.225,14.0394,14.0394,14.3593,0.3185,6.4189,14.5455,4.988,10.7206,-3.9634

PRICE_WINDOW_180_ROW_048=20260109,15.5,15.5,15.1,15.25,872353,15.04,14.305,14.0646,14.0646,14.4335,-3.1746,4.811,11.7216,1.1242,6.6061,-7.0122

PRICE_WINDOW_180_ROW_049=20260112,15.55,15.8,15.35,15.7,1146543,15.34,14.4075,14.098,14.098,14.539,2.9508,10.5634,15.0183,1.3866,8.971,-4.2683

PRICE_WINDOW_180_ROW_050=20260113,15.8,16.3,15.3,15.95,1894941,15.67,14.515,14.135,14.135,14.6566,1.5924,11.5385,15.5797,2.0731,9.8863,-2.7439

PRICE_WINDOW_180_ROW_051=20260114,15.95,16.2,15.6,15.95,1573415,15.72,14.6125,14.1706,14.1706,14.7644,0.0,1.5924,13.9286,1.6321,9.1531,-2.7439

PRICE_WINDOW_180_ROW_052=20260115,16.8,17.45,16.5,16.95,6373894,15.96,14.76,14.224,14.224,14.9465,6.2696,7.619,21.0714,5.0242,14.8374,-2.8653

PRICE_WINDOW_180_ROW_053=20260116,16.9,16.9,16.3,16.45,2718648,16.2,14.885,14.266,14.266,15.0718,-2.9499,7.8689,17.9211,1.9511,10.5139,-5.7307

PRICE_WINDOW_180_ROW_054=20260119,16.2,16.75,16.15,16.4,1567277,16.34,15.01,14.3056,14.3056,15.1825,-0.304,4.4586,17.9856,1.0685,9.2605,-6.0172

PRICE_WINDOW_180_ROW_055=20260120,16.65,16.65,16.05,16.1,773847,16.37,15.12,14.3382,14.3382,15.259,-1.8293,0.9404,15.8273,0.5163,6.4815,-7.7364

PRICE_WINDOW_180_ROW_056=20260121,16.05,16.05,15.5,15.75,1221915,16.33,15.21,14.3634,14.3634,15.2999,-2.1739,-1.2539,12.9032,0.7879,3.5503,-9.7421

PRICE_WINDOW_180_ROW_057=20260122,15.95,15.95,15.55,15.6,578290,16.06,15.295,14.3851,14.3851,15.3249,-0.9524,-7.9646,12.2302,0.3677,1.9941,-10.6017

PRICE_WINDOW_180_ROW_058=20260123,15.65,16.1,15.65,15.9,629987,15.95,15.3925,14.4112,14.4112,15.3728,1.9231,-3.3435,13.9785,0.3991,3.2971,-8.8825

PRICE_WINDOW_180_ROW_059=20260126,16.1,17.15,16.0,16.7,1643719,16.01,15.5275,14.45,14.45,15.4834,5.0314,1.8293,19.2857,1.0032,7.5511,-4.298

PRICE_WINDOW_180_ROW_060=20260127,16.75,16.75,16.0,16.0,981961,15.99,15.6125,14.4758,14.4758,15.5265,-4.1916,-0.6211,11.8881,0.6006,2.482,-8.3095

PRICE_WINDOW_180_ROW_061=20260128,16.35,17.25,16.25,16.9,4701707,16.22,15.745,14.5292,14.5156,15.6409,5.625,7.3016,18.5965,2.5266,7.3357,-3.1519

PRICE_WINDOW_180_ROW_062=20260129,16.7,17.95,16.65,17.55,6015493,16.61,15.8825,14.5908,14.5645,15.8,3.8462,12.5,18.5811,2.8695,10.499,-2.2284

PRICE_WINDOW_180_ROW_063=20260130,17.25,18.65,17.1,17.5,7730276,16.93,16.03,14.6508,14.6111,15.9417,-0.2849,10.0629,20.2749,3.1482,9.1703,-6.1662

PRICE_WINDOW_180_ROW_064=20260202,17.15,18.1,17.05,17.4,4117855,17.07,16.19,14.7075,14.6547,16.0632,-0.5714,4.1916,22.5352,1.5614,7.4737,-6.7024

PRICE_WINDOW_180_ROW_065=20260203,17.5,17.5,16.7,16.7,3351412,17.21,16.31,14.7517,14.6862,16.1163,-4.023,4.375,16.7832,1.2095,2.3912,-10.4558

PRICE_WINDOW_180_ROW_066=20260204,17.0,17.4,16.8,17.3,1879750,17.29,16.39,14.8058,14.7258,16.2149,3.5928,2.3669,10.1911,0.7032,5.5522,-7.2386

PRICE_WINDOW_180_ROW_067=20260205,17.4,17.45,16.8,16.85,1219398,17.15,16.445,14.8533,14.7575,16.2678,-2.6012,-3.9886,6.9841,0.4783,2.4628,-9.6515

PRICE_WINDOW_180_ROW_068=20260206,16.6,16.65,16.2,16.3,1310467,16.91,16.4975,14.8917,14.7801,16.2705,-3.2641,-6.8571,6.8852,0.5096,-1.1972,-12.6005

PRICE_WINDOW_180_ROW_069=20260209,16.55,16.55,16.15,16.35,801679,16.7,16.53,14.9317,14.8029,16.2771,0.3067,-6.0345,4.1401,0.3139,-1.0889,-12.3324

PRICE_WINDOW_180_ROW_070=20260210,16.35,16.5,16.25,16.4,399497,16.64,16.5525,14.9717,14.8257,16.2874,0.3058,-1.7964,2.8213,0.1611,-0.9213,-12.0643

PRICE_WINDOW_180_ROW_071=20260211,16.5,16.7,16.45,16.5,667150,16.48,16.58,15.0133,14.8493,16.3051,0.6098,-4.6243,3.4483,0.2741,-0.4825,-11.5282

PRICE_WINDOW_180_ROW_072=20260223,16.4,16.5,16.0,16.1,717145,16.33,16.5375,15.0508,14.8667,16.288,-2.4242,-4.451,-5.0147,0.3333,-2.6455,-13.6729

PRICE_WINDOW_180_ROW_073=20260224,16.05,16.25,15.95,16.05,922986,16.28,16.5175,15.0875,14.8829,16.2682,-0.3106,-1.5337,-2.4316,0.4477,-2.8303,-13.941

PRICE_WINDOW_180_ROW_074=20260225,16.3,16.8,16.3,16.65,1496799,16.34,16.53,15.1342,14.9068,16.3,3.7383,1.8349,1.5244,0.7273,0.726,-10.7239

PRICE_WINDOW_180_ROW_075=20260226,16.8,16.8,16.35,16.5,650189,16.36,16.55,15.18,14.928,16.3167,-0.9009,0.6098,2.4845,0.3169,-0.3021,-11.5282

PRICE_WINDOW_180_ROW_076=20260302,16.45,16.45,16.1,16.15,601888,16.29,16.57,15.2192,14.9441,16.3028,-2.1212,-2.1212,2.5397,0.2978,-2.5347,-13.4048

PRICE_WINDOW_180_ROW_077=20260303,16.1,16.3,15.95,16.0,759258,16.27,16.59,15.2558,14.9578,16.2775,-0.9288,-0.6211,2.5641,0.374,-3.5564,-14.2091

PRICE_WINDOW_180_ROW_078=20260304,16.0,16.0,15.1,15.25,1108663,16.11,16.5575,15.2792,14.9615,16.1919,-4.6875,-4.9844,-4.0881,0.5398,-7.8967,-18.2306

PRICE_WINDOW_180_ROW_079=20260305,15.6,15.65,15.45,15.65,450461,15.91,16.505,15.31,14.9703,16.1468,2.623,-6.006,-6.2874,0.2259,-5.1802,-16.0858

PRICE_WINDOW_180_ROW_080=20260306,15.65,16.2,15.45,16.1,550779,15.83,16.51,15.3475,14.9844,16.1429,2.8754,-2.4242,0.625,0.2792,-2.4833,-13.6729

PRICE_WINDOW_180_ROW_081=20260309,15.5,15.65,15.35,15.5,537175,15.7,16.44,15.3742,14.9907,16.0893,-3.7267,-4.0248,-8.284,0.3044,-5.7178,-16.8901

PRICE_WINDOW_180_ROW_082=20260310,15.7,15.7,15.3,15.45,294746,15.59,16.335,15.3967,14.9963,16.036,-0.3226,-3.4375,-11.9658,0.1994,-5.4178,-17.1582

PRICE_WINDOW_180_ROW_083=20260311,15.45,16.0,15.45,15.75,533475,15.69,16.2475,15.4267,15.0054,16.0122,1.9417,3.2787,-10.0,0.4769,-3.062,-15.5496

PRICE_WINDOW_180_ROW_084=20260312,15.75,15.75,15.5,15.55,342081,15.67,16.155,15.4525,15.0119,15.9737,-1.2698,-0.639,-10.6322,0.3679,-3.745,-16.622

PRICE_WINDOW_180_ROW_085=20260313,15.35,15.5,15.3,15.35,222224,15.52,16.0875,15.4767,15.0159,15.9217,-1.2862,-4.6584,-8.0838,0.2874,-4.5843,-17.6944

PRICE_WINDOW_180_ROW_086=20260316,15.4,15.5,15.25,15.3,279175,15.48,15.9875,15.5008,15.0192,15.8699,-0.3257,-1.2903,-11.5607,0.4027,-4.3002,-17.9625

PRICE_WINDOW_180_ROW_087=20260317,15.35,15.6,15.35,15.45,388533,15.48,15.9175,15.5292,15.0241,15.8349,0.9804,0.0,-8.3086,0.5962,-2.937,-17.1582

PRICE_WINDOW_180_ROW_088=20260318,15.6,16.0,15.6,15.6,928617,15.45,15.8825,15.5617,15.0307,15.8153,0.9709,-0.9524,-4.2945,1.4679,-1.7787,-16.3539

PRICE_WINDOW_180_ROW_089=20260319,15.6,15.6,15.25,15.3,566275,15.4,15.83,15.5892,15.0337,15.7724,-1.9231,-1.6077,-6.422,0.9121,-3.3481,-17.9625

PRICE_WINDOW_180_ROW_090=20260320,15.45,16.8,15.45,16.55,4522318,15.64,15.8375,15.635,15.0506,15.8372,8.1699,7.8176,0.9146,5.4684,4.4988,-11.2601

PRICE_WINDOW_180_ROW_091=20260323,16.55,17.1,16.0,16.0,2651749,15.78,15.8125,15.6683,15.061,15.8507,-3.3233,4.5752,-3.0303,2.863,1.1858,-14.2091

PRICE_WINDOW_180_ROW_092=20260324,16.1,16.55,16.0,16.3,1142714,15.95,15.8225,15.7067,15.0745,15.8882,1.875,5.5016,1.2422,1.206,3.0179,-12.6005

PRICE_WINDOW_180_ROW_093=20260325,16.5,16.55,16.15,16.35,746442,16.1,15.8375,15.7467,15.0882,15.9267,0.3067,4.8077,1.8692,0.7952,3.236,-12.3324

PRICE_WINDOW_180_ROW_094=20260326,16.4,16.55,16.25,16.25,677178,16.29,15.8175,15.7858,15.1005,15.9536,-0.6116,6.2092,-2.4024,0.7544,2.7343,-12.8686

PRICE_WINDOW_180_ROW_095=20260327,16.2,16.4,16.0,16.1,472595,16.2,15.7975,15.8225,15.1111,15.9658,-0.9231,-2.719,-2.4242,0.5317,1.9149,-13.6729

PRICE_WINDOW_180_ROW_096=20260330,16.7,17.25,16.15,16.25,1434899,16.25,15.8025,15.8608,15.1229,15.9895,0.9317,1.5625,0.6192,1.5421,2.8318,-12.8686

PRICE_WINDOW_180_ROW_097=20260331,16.45,16.45,15.7,15.75,1162066,16.14,15.79,15.8917,15.1294,15.9695,-3.0769,-3.3742,-1.5625,1.2224,-0.2533,-15.5496

PRICE_WINDOW_180_ROW_098=20260401,15.95,16.2,15.85,16.0,815758,16.07,15.8275,15.9258,15.1383,15.9721,1.5873,-2.1407,4.918,0.8716,1.0899,-14.2091

PRICE_WINDOW_180_ROW_099=20260402,16.05,16.25,15.9,16.15,500975,16.05,15.8525,15.9617,15.1485,15.9869,0.9375,-0.6154,3.1949,0.5338,1.8767,-13.4048

PRICE_WINDOW_180_ROW_100=20260407,16.4,16.45,16.0,16.15,606489,16.06,15.855,15.9925,15.1585,16.0005,0.0,0.3106,0.3106,0.6443,1.8606,-13.4048

PRICE_WINDOW_180_ROW_101=20260408,16.3,16.4,16.1,16.3,654656,16.07,15.895,16.0267,15.1698,16.0255,0.9288,0.3077,5.1613,0.6912,2.548,-12.6005

PRICE_WINDOW_180_ROW_102=20260409,16.3,16.3,16.1,16.1,460789,16.14,15.9275,16.0483,15.1789,16.0317,-1.227,2.2222,4.2071,0.4823,1.083,-13.6729

PRICE_WINDOW_180_ROW_103=20260410,16.3,16.35,15.9,15.95,443285,16.13,15.9375,16.0717,15.1864,16.0249,-0.9317,-0.3125,1.2698,0.4662,0.0784,-14.4772

PRICE_WINDOW_180_ROW_104=20260413,15.95,16.2,15.95,16.2,444925,16.14,15.97,16.105,15.1962,16.0395,1.5674,0.3096,4.1801,0.4654,1.4402,-13.1367

PRICE_WINDOW_180_ROW_105=20260414,16.3,16.35,16.2,16.3,814034,16.17,16.0175,16.1383,15.2067,16.0612,0.6173,0.9288,6.1889,0.8259,1.7637,-12.6005

PRICE_WINDOW_180_ROW_106=20260415,16.45,16.5,16.3,16.5,1002383,16.21,16.0775,16.1517,15.2189,16.0977,1.227,1.227,7.8431,0.981,2.6279,-11.5282

PRICE_WINDOW_180_ROW_107=20260416,16.6,16.7,16.25,16.45,733458,16.28,16.1275,16.1633,15.2304,16.1271,-0.303,2.1739,6.4725,0.7059,1.9997,-11.7962

PRICE_WINDOW_180_ROW_108=20260417,16.5,16.6,16.3,16.5,656250,16.39,16.1725,16.1842,15.2421,16.1582,0.304,3.4483,5.7692,0.64,2.025,-11.5282

PRICE_WINDOW_180_ROW_109=20260420,16.55,16.55,16.15,16.5,1117175,16.45,16.2325,16.1975,15.2537,16.1867,0.0,1.8519,7.8431,1.0609,1.6479,-11.5282

PRICE_WINDOW_180_ROW_110=20260421,16.6,16.6,16.3,16.45,601273,16.48,16.2275,16.2058,15.2645,16.2086,-0.303,0.9202,-0.6042,0.7016,1.3711,-11.7962

PRICE_WINDOW_180_ROW_111=20260422,16.45,16.5,16.05,16.2,774077,16.42,16.2375,16.21,15.273,16.2079,-1.5198,-1.8182,1.25,1.0144,-0.2309,-13.1367

PRICE_WINDOW_180_ROW_112=20260423,16.15,16.35,15.6,15.75,1302303,16.28,16.21,16.19,15.2772,16.1697,-2.7778,-4.2553,-3.3742,1.689,-2.8378,-15.5496

PRICE_WINDOW_180_ROW_113=20260424,15.75,15.75,15.3,15.6,960481,16.1,16.1725,16.1758,15.2801,16.1222,-0.9524,-5.4545,-4.5872,1.2286,-3.54,-16.3539

PRICE_WINDOW_180_ROW_114=20260427,15.85,15.85,15.25,15.5,610290,15.9,16.135,16.1608,15.282,16.0704,-0.641,-6.0606,-4.6154,0.784,-3.9355,-16.8901

PRICE_WINDOW_180_ROW_115=20260428,15.8,16.1,15.65,16.05,610817,15.82,16.1325,16.16,15.2887,16.0687,3.5484,-2.4316,-0.3106,0.7778,-0.5114,-13.941

PRICE_WINDOW_180_ROW_116=20260429,16.1,16.45,16.1,16.4,1189755,15.86,16.14,16.1708,15.2983,16.0963,2.1807,1.2346,0.9231,1.539,1.6109,-12.0643

PRICE_WINDOW_180_ROW_117=20260430,16.4,16.6,15.9,15.95,667577,15.9,16.15,16.1767,15.3038,16.0841,-2.7439,1.2698,1.2698,0.8921,-1.2384,-14.4772

PRICE_WINDOW_180_ROW_118=20260504,15.95,16.15,15.7,15.8,532692,15.94,16.14,16.175,15.3081,16.0604,-0.9404,1.2821,-1.25,0.7256,-2.1066,-15.2815

PRICE_WINDOW_180_ROW_119=20260505,15.9,15.9,15.5,15.7,578284,15.98,16.1175,16.1583,15.3113,16.0304,-0.6329,1.2903,-2.7864,0.7835,-2.5904,-15.8177

PRICE_WINDOW_180_ROW_120=20260506,15.9,16.2,15.75,16.1,794046,15.99,16.115,16.16,15.3179,16.0362,2.5478,0.3115,-0.3096,1.0624,-0.0931,-13.6729

PRICE_WINDOW_180_ROW_121=20260507,16.2,16.5,15.85,16.4,1321810,15.99,16.12,16.1517,15.3404,16.0665,1.8634,0.0,0.6135,1.6929,1.737,-12.0643

PRICE_WINDOW_180_ROW_122=20260508,16.5,16.5,16.2,16.4,584131,16.08,16.135,16.1325,15.3617,16.0943,0.0,2.8213,1.8634,0.7423,1.6424,-12.0643

PRICE_WINDOW_180_ROW_123=20260511,17.2,18.0,17.2,18.0,5239040,16.52,16.2375,16.1408,15.3958,16.2531,9.7561,13.9241,12.8527,5.1026,10.8545,-0.5525

PRICE_WINDOW_180_ROW_124=20260512,18.0,18.6,17.4,17.95,9086422,16.97,16.325,16.15,15.4288,16.3945,-0.2778,14.3312,10.8025,6.2286,9.9541,-3.4946

PRICE_WINDOW_180_ROW_125=20260513,18.05,18.65,17.6,18.05,5137825,17.36,16.4125,16.1725,15.4621,16.5325,0.5571,12.1118,10.7362,3.0674,9.9772,-3.2172

PRICE_WINDOW_180_ROW_126=20260514,18.3,18.5,17.95,17.95,3074661,17.67,16.485,16.1833,15.4946,16.6506,-0.554,9.4512,8.7879,1.7287,8.8869,-3.7534

PRICE_WINDOW_180_ROW_127=20260515,17.8,17.8,17.2,17.3,2721171,17.85,16.5275,16.1908,15.5221,16.7047,-3.6212,5.4878,5.1672,1.449,4.674,-7.2386

PRICE_WINDOW_180_ROW_128=20260518,17.25,17.25,16.55,16.8,1526686,17.61,16.5425,16.1992,15.5454,16.7127,-2.8902,-6.6667,1.8182,0.7945,1.5566,-9.9196

PRICE_WINDOW_180_ROW_129=20260519,16.8,17.1,16.65,16.8,845198,17.38,16.5575,16.2067,15.5692,16.7199,0.0,-6.4067,1.8182,0.443,1.4646,-9.9196

PRICE_WINDOW_180_ROW_130=20260520,16.95,17.25,16.65,17.25,655612,17.22,16.5975,16.2208,15.5962,16.7641,2.6786,-4.4321,4.8632,0.3431,3.9313,-7.5067

PRICE_WINDOW_180_ROW_131=20260521,17.3,17.45,17.0,17.35,853092,17.1,16.655,16.235,15.6242,16.8129,0.5797,-3.3426,7.0988,0.4456,4.1729,-6.9705

PRICE_WINDOW_180_ROW_132=20260522,17.1,17.2,16.8,17.1,1214229,17.06,16.7225,16.2517,15.6512,16.8369,-1.4409,-1.1561,8.5714,0.6357,2.2574,-8.311

PRICE_WINDOW_180_ROW_133=20260523,17.1,17.2,16.8,17.1,1214229,17.12,16.7975,16.2692,15.6783,16.8588,0.0,1.7857,9.6154,0.6315,1.8009,-8.311

PRICE_WINDOW_180_ROW_134=20260524,17.1,17.2,16.8,17.1,1214229,17.18,16.8775,16.2767,15.7054,16.8789,0.0,1.7857,10.3226,0.6217,1.3183,-8.311

PRICE_WINDOW_180_ROW_135=20260525,17.5,18.75,17.3,18.5,5044990,17.43,17.0,16.31,15.745,17.014,8.1871,7.2464,15.2648,2.3198,8.8235,-1.3333

PRICE_WINDOW_180_ROW_136=20260526,17.1,17.2,16.8,17.1,1214229,17.38,17.035,16.3258,15.7725,17.0211,-7.5676,-1.4409,4.2683,0.558,0.3816,-8.8
