date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250828,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20250829,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20250901,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20250902,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20250903,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20250904,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20250905,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20250909,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20250910,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20250911,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20250917,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20250918,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20250919,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20250922,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20250923,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20250924,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20250925,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20250926,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20250930,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20251001,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20251002,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20251003,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20251007,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20251008,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20251009,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20251013,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20251014,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20251016,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20251020,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20251021,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20251022,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20251023,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20251027,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20251028,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20251029,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20251030,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20251031,162.0,162.0,160.5,160.5,26513.0,160.5,160.5,160.5,160.5,160.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.9259
20251103,130.5,132.0,130.0,132.0,23000.0,154.8,158.125,159.075,160.025,160.2625,-17.757,-17.757,-17.757,0.8733,-16.5217,-17.0203,-18.5185
20251104,131.0,131.5,131.0,131.5,7000.0,149.0,155.9062,157.625,159.5417,160.0208,-0.3788,-18.0685,-18.0685,0.276,-15.6544,-16.5741,-18.8272
20251105,130.0,132.0,130.0,132.0,8000.0,143.3,153.9141,156.2,159.0667,159.7833,0.3802,-17.757,-17.757,0.3274,-14.2379,-15.493,-18.5185
20251106,131.0,131.0,131.0,131.0,2000.0,137.4,152.0046,154.725,158.575,159.5375,-0.7576,-18.3801,-18.3801,0.0862,-13.8184,-15.3337,-19.1358
20251107,130.5,132.0,130.5,132.0,7000.0,131.7,150.3375,153.3,158.1,159.3,0.7634,-17.757,-17.757,0.3148,-12.1976,-13.8943,-18.5185
20251110,131.0,131.0,130.0,130.5,14000.0,131.4,148.6844,151.8,157.6,159.05,-1.1364,-1.1364,-18.6916,0.6479,-12.2302,-14.0316,-19.4444
20251111,130.5,130.5,129.0,130.0,14000.0,131.1,147.1274,150.275,157.0917,158.7958,-0.3831,-1.1407,-19.0031,0.6672,-11.6412,-13.4919,-19.7531
20251112,128.5,131.5,128.5,131.5,20000.0,131.0,145.8251,148.825,156.6083,158.5542,1.1538,-0.3788,-18.0685,0.9682,-9.8235,-11.6412,-18.8272
20251113,131.5,132.5,131.5,132.5,14000.0,131.3,144.7147,147.425,156.1417,158.3208,0.7605,1.145,-17.4455,0.6989,-8.4405,-10.1238,-18.2099
20251114,131.0,131.0,126.0,128.0,104000.0,130.5,143.3218,145.8,155.6,158.05,-3.3962,-3.0303,-20.2492,4.3503,-10.6905,-12.2085,-20.9877
20251117,129.0,129.0,127.5,128.0,9000.0,130.0,142.0449,144.175,155.0583,157.7792,0.0,-1.9157,-20.2492,0.3908,-9.8877,-11.219,-20.9877
20251118,128.0,129.0,127.5,127.5,14000.0,129.5,140.8329,142.525,154.5083,157.5042,-0.3906,-1.9231,-20.5607,0.6249,-9.4672,-10.542,-21.2963
20251119,127.5,127.5,127.5,127.5,3000.0,128.7,139.7218,140.875,153.9583,157.2292,0.0,-3.0418,-20.5607,0.1413,-8.7472,-9.4942,-21.2963
20251120,127.5,128.0,127.5,127.5,12000.0,127.7,138.7033,139.225,153.4083,156.9542,0.0,-3.7736,-20.5607,0.5853,-8.0772,-8.4216,-21.2963
20251121,128.0,128.0,127.5,128.0,7000.0,127.7,137.8114,137.6,152.8667,156.6833,0.3922,0.0,-20.2492,0.3585,-7.1194,-6.9767,-20.9877
20251124,128.0,128.0,127.0,127.5,12000.0,127.6,136.9521,135.95,152.3167,156.4083,-0.3906,-0.3906,-20.5607,0.6382,-6.9017,-6.2155,-21.2963
20251125,127.5,127.5,127.0,127.0,14000.0,127.5,136.1227,134.275,151.7583,156.1292,-0.3922,-0.3922,-20.8723,0.7702,-6.7019,-5.418,-21.6049
20251126,128.0,128.5,127.0,127.5,58000.0,127.5,135.4042,132.625,151.2083,155.8542,0.3937,0.0,-20.5607,2.9365,-5.8375,-3.8643,-21.2963
20251127,127.5,128.5,127.5,128.0,15000.0,127.6,134.7872,131.0,150.6667,155.5833,0.3922,0.3922,-20.2492,0.7822,-5.0355,-2.2901,-20.9877
20251128,128.0,128.0,127.5,128.0,7000.0,127.6,134.2216,129.375,150.125,155.3125,0.0,0.0,-20.2492,0.3846,-4.6353,-1.0628,-20.9877
20251201,128.0,130.0,127.5,129.5,29000.0,128.0,133.8281,129.25,149.6083,155.0542,1.1719,1.5686,-1.8939,1.5676,-3.2341,0.1934,-20.0617
20251202,128.5,131.0,128.5,130.5,25000.0,128.7,133.5508,129.2,149.1083,154.8042,0.7722,2.7559,-0.7605,1.2887,-2.2844,1.0062,-19.4444
20251203,131.0,132.0,131.0,131.5,50000.0,129.5,133.3799,129.175,148.625,154.5625,0.7663,3.1373,-0.3788,2.3256,-1.4094,1.7999,-18.8272
20251204,131.5,131.5,128.5,128.5,51000.0,129.6,132.9732,129.05,148.0917,154.2958,-2.2814,0.3906,-1.9084,2.1294,-3.364,-0.4262,-20.679
20251205,128.5,128.5,128.0,128.0,65000.0,129.6,132.5588,128.85,147.55,154.025,-0.3891,0.0,-3.0303,2.4209,-3.4391,-0.6597,-20.9877
20251208,128.5,129.0,128.0,128.5,57000.0,129.4,132.2205,128.75,147.0167,153.7583,0.3906,-0.7722,-1.5326,1.9655,-2.8139,-0.1942,-20.679
20251209,128.5,129.5,128.5,128.5,35000.0,129.0,131.9105,128.675,146.4833,153.4917,0.0,-1.5326,-1.1538,1.1647,-2.5855,-0.136,-20.679
20251210,129.5,130.5,129.0,130.0,41000.0,128.7,131.7513,128.6,145.975,153.2375,1.1673,-1.1407,-1.1407,1.3183,-1.3292,1.0886,-19.7531
20251211,130.5,131.0,130.0,130.5,54000.0,129.1,131.647,128.5,145.475,152.9875,0.3846,1.5564,-1.5094,1.6314,-0.8713,1.5564,-19.4444
20251212,130.0,130.5,130.0,130.5,21000.0,129.6,131.5514,128.625,144.975,152.7375,0.0,1.9531,1.9531,0.7254,-0.7993,1.4577,-19.4444
20251215,129.5,130.0,129.5,130.0,19000.0,129.9,131.4221,128.725,144.4667,152.4833,-0.3831,1.1673,1.5625,0.6452,-1.0821,0.9905,-19.7531
20251216,130.0,130.0,129.5,129.5,4000.0,130.1,131.262,128.825,143.95,152.225,-0.3846,0.7782,1.5686,0.1382,-1.3423,0.524,-20.0617
20251217,129.5,130.5,129.0,130.5,18000.0,130.2,131.1985,128.975,143.45,151.975,0.7722,0.3846,2.3529,0.6061,-0.5324,1.1824,-19.4444
20251218,129.5,130.0,129.0,130.0,25000.0,130.1,131.0986,129.1,142.9417,151.7208,-0.3831,-0.3831,1.9608,0.8237,-0.838,0.6971,-19.7531
20251219,129.0,132.0,128.5,130.5,29000.0,130.1,131.0487,129.225,142.4417,151.4708,0.3846,0.0,1.9531,0.9221,-0.4187,0.9867,-19.4444
20251222,132.5,133.0,130.0,132.0,26000.0,130.5,131.128,129.45,141.9667,151.2333,1.1494,1.5385,3.5294,0.8087,0.665,1.9699,-18.5185
20251223,132.0,132.0,130.0,130.0,29000.0,130.6,131.034,129.6,141.4583,150.9792,-1.5152,0.3861,2.3622,0.8815,-0.7891,0.3086,-19.7531
20251224,130.0,132.0,129.5,132.0,18000.0,130.9,131.1145,129.825,140.9833,150.7417,1.5385,1.1494,3.5294,0.5825,0.6754,1.6753,-18.5185
