# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250829,48.4,49.55,47.75,49.2,913742.0,49.2,49.2,49.2,49.2,49.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.7064

PRICE_WINDOW_180_ROW_002=20250901,48.4,49.55,47.75,49.2,913742.0,49.2,49.2,49.2,49.2,49.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.7064

PRICE_WINDOW_180_ROW_003=20250902,48.4,49.55,47.75,49.2,913742.0,49.2,49.2,49.2,49.2,49.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.7064

PRICE_WINDOW_180_ROW_004=20250903,48.4,49.55,47.75,49.2,913742.0,49.2,49.2,49.2,49.2,49.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.7064

PRICE_WINDOW_180_ROW_005=20250904,48.4,49.55,47.75,49.2,913742.0,49.2,49.2,49.2,49.2,49.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.7064

PRICE_WINDOW_180_ROW_006=20250905,48.4,49.55,47.75,49.2,913742.0,49.2,49.2,49.2,49.2,49.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.7064

PRICE_WINDOW_180_ROW_007=20250909,48.4,49.55,47.75,49.2,913742.0,49.2,49.2,49.2,49.2,49.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.7064

PRICE_WINDOW_180_ROW_008=20250910,48.4,49.55,47.75,49.2,913742.0,49.2,49.2,49.2,49.2,49.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.7064

PRICE_WINDOW_180_ROW_009=20250911,48.4,49.55,47.75,49.2,913742.0,49.2,49.2,49.2,49.2,49.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.7064

PRICE_WINDOW_180_ROW_010=20250917,48.4,49.55,47.75,49.2,913742.0,49.2,49.2,49.2,49.2,49.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.7064

PRICE_WINDOW_180_ROW_011=20250918,48.4,49.55,47.75,49.2,913742.0,49.2,49.2,49.2,49.2,49.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.7064

PRICE_WINDOW_180_ROW_012=20250919,48.4,49.55,47.75,49.2,913742.0,49.2,49.2,49.2,49.2,49.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.7064

PRICE_WINDOW_180_ROW_013=20250922,48.4,49.55,47.75,49.2,913742.0,49.2,49.2,49.2,49.2,49.2,0.0,0.0,0.0,1.0,0.0,0.0,-0.7064

