date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251229,7.09,7.11,7.08,7.09,67444,7.07,7.027,7.032,7.032,7.0371,0.0,0.8535,1.4306,0.4932,0.8965,-1.8006
20251230,7.12,7.12,7.07,7.11,55700,7.082,7.031,7.0339,7.0339,7.0432,0.2821,0.8511,1.138,0.4423,1.1236,-1.5235
20251231,7.17,7.17,7.09,7.13,146477,7.098,7.036,7.0362,7.0362,7.0504,0.2813,1.1348,1.4225,1.2239,1.336,-1.2465
20260102,7.13,7.17,7.12,7.15,66280,7.114,7.0435,7.0388,7.0388,7.0587,0.2805,1.1315,2.1429,0.6156,1.512,-0.9695
20260105,7.23,7.25,7.12,7.23,177752,7.142,7.0535,7.0432,7.0432,7.073,1.1189,1.9746,2.845,1.6168,2.5023,-0.2759
20260106,7.25,7.25,7.17,7.23,119791,7.17,7.067,7.0473,7.0473,7.0861,0.0,1.9746,3.8793,1.1688,2.3065,-0.2759
20260107,7.26,7.79,7.25,7.63,1229948,7.274,7.1005,7.06,7.06,7.1314,5.5325,7.3136,9.6264,7.6226,7.4572,-2.0539
20260108,7.72,8.38,7.72,8.0,1450345,7.448,7.152,7.08,7.08,7.2038,4.8493,12.202,14.7776,6.2324,11.8568,-4.5346
20260109,8.15,8.27,8.05,8.2,1297594,7.658,7.214,7.1033,7.1033,7.2868,2.5,14.6853,17.8161,4.3777,13.6679,-2.148
20260112,8.2,8.2,7.82,8.05,677448,7.822,7.2645,7.1227,7.1227,7.3504,-1.8293,11.3416,14.3466,2.1767,10.8129,-3.9379
20260113,8.17,8.17,7.91,8.0,315837,7.976,7.3125,7.1402,7.1402,7.4045,-0.6211,10.6501,13.6364,0.9841,9.4017,-4.5346
20260114,7.96,8.04,7.96,8.01,238771,8.052,7.36,7.1573,7.1573,7.455,0.125,4.9803,13.4561,0.731,8.8315,-4.4153
20260115,8.02,8.08,7.98,7.99,266861,8.05,7.4085,7.1733,7.1733,7.4996,-0.2497,-0.125,13.8177,0.8084,7.8491,-4.6539
20260116,7.99,8.0,7.94,8.0,139062,8.01,7.457,7.1889,7.1889,7.5413,0.1252,-2.439,13.798,0.4163,7.2817,-4.5346
20260119,7.9,7.96,7.86,7.89,258236,7.978,7.5,7.2019,7.2019,7.5703,-1.375,-1.9876,12.2333,0.7503,5.2,-5.8473
20260120,7.97,7.97,7.82,7.82,219419,7.942,7.5395,7.2131,7.2131,7.5911,-0.8872,-2.25,11.2376,0.6323,3.7204,-6.6826
20260121,7.81,7.81,7.7,7.73,289093,7.886,7.5735,7.2223,7.2223,7.6027,-1.1509,-3.4956,9.6454,0.8024,2.0664,-7.7566
20260122,7.73,7.84,7.6,7.61,709064,7.81,7.6015,7.2291,7.2291,7.6033,-1.5524,-4.7559,7.9433,1.7978,0.1118,-9.1885
20260123,7.61,7.72,7.61,7.7,254872,7.75,7.633,7.2372,7.2372,7.6114,1.1827,-3.75,8.9109,0.6312,0.8778,-8.1146
20260126,7.78,8.18,7.73,7.94,881514,7.76,7.6755,7.2492,7.2492,7.6388,3.1169,0.6337,11.9887,1.9895,3.446,-5.2506
20260127,8.03,8.14,7.87,7.87,404261,7.77,7.7145,7.2595,7.2595,7.658,-0.8816,0.6394,11.0014,0.879,2.0157,-6.0859
20260128,7.99,8.0,7.84,7.86,315471,7.796,7.752,7.2735,7.2693,7.6749,-0.1271,1.6818,10.5485,0.6671,1.3932,-6.2053
20260129,7.91,7.92,7.74,7.77,228691,7.828,7.784,7.286,7.2774,7.6828,-1.145,2.1025,8.9762,0.4794,-0.1799,-7.2792
20260130,7.84,7.85,7.57,7.61,317359,7.81,7.807,7.2957,7.2827,7.6767,-2.0592,-1.1688,6.4336,0.6482,-2.5234,-9.1885
20260202,7.6,7.6,7.4,7.4,205399,7.702,7.8155,7.3007,7.2845,7.6537,-2.7595,-6.801,2.3513,0.4184,-5.3164,-11.6945
20260203,7.41,7.52,7.39,7.44,139501,7.616,7.826,7.3065,7.2869,7.6359,0.5405,-5.4638,2.9046,0.2836,-4.9323,-11.2172
20260204,7.39,7.54,7.39,7.54,266113,7.552,7.8215,7.3155,7.2908,7.6279,1.3441,-4.0712,-1.1796,0.5997,-3.5991,-10.0239
20260205,7.55,7.56,7.38,7.42,276951,7.482,7.7925,7.3222,7.2927,7.6105,-1.5915,-4.5045,-7.25,0.7192,-4.7802,-11.4558
20260206,7.33,7.4,7.31,7.31,136745,7.422,7.748,7.3255,7.2929,7.5855,-1.4825,-3.9422,-10.8537,0.4181,-5.6531,-12.7685
20260209,7.43,7.43,7.26,7.3,139994,7.402,7.7105,7.3272,7.293,7.5617,-0.1368,-1.3514,-9.3168,0.4664,-5.3239,-12.8878
20260210,7.25,7.36,7.25,7.33,151325,7.38,7.677,7.33,7.2936,7.5424,0.411,-1.4785,-8.375,0.5184,-4.52,-12.5298
20260211,7.33,7.39,7.33,7.37,128189,7.346,7.645,7.3347,7.2946,7.528,0.5457,-2.2546,-7.99,0.4476,-3.5971,-12.0525
20260223,7.38,7.53,7.37,7.5,173893,7.362,7.6205,7.3427,7.2975,7.5257,1.7639,1.0782,-6.1327,0.6172,-1.5813,-10.5012
20260224,7.43,7.55,7.41,7.45,128430,7.39,7.593,7.3502,7.2996,7.5194,-0.6667,1.9152,-6.875,0.4567,-1.8833,-11.0979
20260225,7.53,7.54,7.46,7.5,80199,7.43,7.5735,7.3585,7.3023,7.5178,0.6711,2.7397,-4.943,0.2945,-0.9705,-10.5012
20260226,7.5,7.61,7.48,7.58,143086,7.48,7.5615,7.3683,7.306,7.523,1.0667,3.4106,-3.0691,0.5329,0.2447,-9.5465
20260302,7.64,7.64,7.52,7.54,64436,7.514,7.552,7.378,7.3091,7.5244,-0.5277,2.3066,-2.458,0.2505,-0.1589,-10.0239
20260303,7.48,7.48,7.37,7.45,196952,7.504,7.544,7.3858,7.3109,7.5182,-1.1936,-0.6667,-2.1025,0.8501,-1.246,-11.0979
20260304,7.43,7.43,7.17,7.26,230641,7.466,7.522,7.3905,7.3103,7.4967,-2.5503,-2.5503,-5.7143,1.0008,-3.4831,-13.3652
20260305,7.26,7.31,7.21,7.24,189109,7.414,7.487,7.3948,7.3094,7.4753,-0.2755,-3.4667,-8.8161,0.9656,-3.2991,-13.6038
20260306,7.25,7.3,7.25,7.29,89017,7.356,7.458,7.3998,7.3091,7.4598,0.6906,-3.8259,-7.3698,0.4943,-2.2526,-13.0072
20260309,7.28,7.28,6.93,7.05,232155,7.258,7.4175,7.4002,7.3059,7.4257,-3.2922,-6.4987,-10.3053,1.3197,-4.9545,-15.8711
20260310,7.06,7.28,7.05,7.09,111812,7.186,7.3835,7.4012,7.3033,7.3977,0.5674,-4.8322,-8.7516,0.6575,-3.9751,-15.3938
20260311,7.17,7.17,7.13,7.16,79529,7.166,7.361,7.4038,7.3016,7.3779,0.9873,-1.3774,-5.9133,0.5028,-2.7306,-14.5585
20260312,7.2,7.28,7.08,7.21,184017,7.16,7.3515,7.4068,7.3005,7.3639,0.6983,-0.4144,-2.5676,1.1713,-1.9248,-13.9618
20260313,7.11,7.13,7.06,7.09,198395,7.12,7.334,7.409,7.298,7.3411,-1.6644,-2.7435,-4.7043,1.2396,-3.327,-15.3938
20260316,7.09,7.14,7.05,7.09,105595,7.128,7.3115,7.4112,7.2956,7.3202,0.0,0.5674,-5.9682,0.6946,-3.0295,-15.3938
20260317,7.09,7.54,7.05,7.25,368515,7.16,7.303,7.4158,7.2951,7.3143,2.2567,2.2567,-2.2911,2.3532,-0.7257,-13.4845
20260318,7.27,7.27,7.1,7.19,157422,7.166,7.297,7.4197,7.2939,7.304,-0.8276,0.419,-1.6416,0.9986,-1.4664,-14.2005
20260319,7.08,7.12,7.07,7.09,244554,7.142,7.2865,7.4205,7.2916,7.2861,-1.3908,-1.6644,-2.8767,1.5016,-2.6968,-15.3938
20260320,7.1,7.19,7.09,7.1,116955,7.144,7.275,7.4215,7.2894,7.2706,0.141,0.141,-3.1378,0.7258,-2.4055,-15.2745
20260323,7.06,7.11,7.01,7.02,207065,7.13,7.2575,7.4208,7.2865,7.2497,-1.1268,-0.9873,-4.749,1.2543,-3.2725,-16.2291
20260324,7.05,7.12,7.02,7.02,64958,7.084,7.2335,7.4208,7.2836,7.2306,0.0,-3.1724,-6.4,0.4069,-2.9515,-16.2291
20260325,7.09,7.1,7.03,7.09,86645,7.064,7.2155,7.4218,7.2815,7.2189,0.9972,-1.3908,-4.8322,0.5499,-1.7393,-15.3938
20260326,7.11,7.13,7.07,7.07,98467,7.06,7.194,7.4225,7.2793,7.2065,-0.2821,-0.2821,-5.7333,0.6214,-1.7237,-15.6325
20260327,7.07,7.12,7.0,7.03,182915,7.046,7.1665,7.4225,7.2766,7.1918,-0.5658,-0.9859,-7.2559,1.14,-1.9047,-16.1098
20260330,7.03,7.1,6.99,7.1,185684,7.062,7.1445,7.4233,7.2748,7.1841,0.9957,1.1396,-5.8355,1.1151,-0.6229,-15.2745
20260331,7.03,7.09,6.98,7.03,327411,7.064,7.1235,7.423,7.2723,7.1713,-0.9859,0.1425,-5.6376,1.8921,-1.3126,-16.1098
20260401,7.05,7.1,7.01,7.03,102849,7.052,7.112,7.4223,7.2698,7.1595,0.0,-0.8463,-3.168,0.6171,-1.153,-16.1098
20260402,7.03,7.06,7.02,7.03,44649,7.044,7.1015,7.4213,7.2674,7.1487,0.0,-0.5658,-2.9006,0.2801,-1.0068,-16.1098
20260407,7.1,7.1,7.03,7.09,140045,7.056,7.0915,7.4213,7.2656,7.1438,0.8535,0.8535,-2.7435,0.8646,-0.0212,-15.3938
20260408,7.12,7.12,7.05,7.1,82256,7.056,7.094,7.4212,7.264,7.1402,0.141,0.0,0.7092,0.5324,0.0846,-15.2745
20260409,7.1,7.1,7.01,7.05,126602,7.06,7.092,7.4198,7.2619,7.1326,-0.7042,0.2845,-0.5642,0.8156,-0.5922,-15.8711
20260410,7.05,7.08,7.01,7.02,110087,7.058,7.085,7.4177,7.2595,7.1233,-0.4255,-0.1422,-1.9553,0.7023,-0.9174,-16.2291
20260413,7.03,7.07,7.0,7.05,270800,7.062,7.077,7.4147,7.2575,7.1172,0.4274,0.2845,-2.2191,1.681,-0.3815,-15.8711
20260414,7.1,7.1,7.01,7.06,422473,7.056,7.0755,7.4118,7.2556,7.1124,0.1418,-0.4231,-0.4231,2.452,-0.2191,-15.7518
20260415,7.1,7.11,7.04,7.07,141185,7.05,7.0745,7.4025,7.2539,7.1089,0.1416,-0.4225,-0.2821,0.811,-0.0636,-15.6325
20260416,7.03,7.08,7.0,7.0,464103,7.04,7.062,7.3858,7.2515,7.0998,-0.9901,-0.7092,-3.4483,2.5948,-0.8779,-15.3567
20260417,7.0,7.03,6.96,7.0,578383,7.036,7.0525,7.3658,7.2492,7.0915,0.0,-0.2849,-2.6426,2.8933,-0.7444,-14.6341
20260420,7.02,7.03,6.96,7.0,155989,7.026,7.048,7.3483,7.2469,7.0839,0.0,-0.7092,-1.2694,0.798,-0.681,-14.4254
20260421,7.0,7.02,6.96,6.98,281036,7.01,7.042,7.3313,7.2445,7.0752,-0.2857,-1.1331,-1.6901,1.3798,-0.8804,-14.6699
20260422,7.12,7.67,7.05,7.67,2051043,7.13,7.0745,7.3257,7.2483,7.1248,9.8854,8.4866,9.2593,6.932,8.4176,-6.2347
20260423,7.75,8.43,7.67,8.0,3427197,7.33,7.1235,7.3258,7.255,7.1977,4.3025,14.2857,13.9601,7.3863,12.3043,-5.1008
20260424,8.0,8.0,7.4,7.56,1304760,7.442,7.147,7.3185,7.2577,7.2279,-5.5,8.0,6.6291,2.4857,5.7786,-10.3203
20260427,7.62,7.62,7.26,7.36,372284,7.514,7.1615,7.3097,7.2586,7.2389,-2.6455,5.1429,4.1018,0.6912,2.7718,-12.6928
20260428,7.55,7.55,7.28,7.36,196617,7.59,7.178,7.302,7.2595,7.249,0.0,5.4441,4.6942,0.3646,2.5355,-12.6928
20260429,7.47,7.47,7.37,7.42,202834,7.54,7.194,7.2968,7.2609,7.2632,0.8152,-3.2595,4.507,0.3755,3.1415,-11.981
20260430,7.42,7.53,7.1,7.12,599084,7.364,7.1985,7.2887,7.2597,7.2513,-4.0431,-11.0,1.2802,1.0819,-1.0905,-15.5397
20260504,7.21,7.22,7.09,7.11,270060,7.274,7.2025,7.2788,7.2584,7.2395,-0.1404,-5.9524,1.138,0.4805,-1.2843,-15.6584
20260505,7.12,7.18,7.08,7.18,184739,7.238,7.21,7.2662,7.2577,7.2346,0.9845,-2.4457,2.1337,0.3246,-0.4161,-14.828
20260506,7.18,7.21,7.09,7.16,283967,7.198,7.2135,7.2543,7.2569,7.2284,-0.2786,-2.7174,0.9873,0.4928,-0.7417,-15.0652
20260507,7.16,7.25,7.14,7.14,256150,7.142,7.2155,7.2423,7.2579,7.221,-0.2793,-3.7736,0.5634,0.4379,-1.0464,-15.3025
20260508,7.22,7.22,7.11,7.13,128792,7.144,7.2195,7.2317,7.2588,7.2134,-0.1401,0.1404,1.1348,0.2201,-1.2397,-15.4211
20260511,7.19,7.24,7.09,7.15,243620,7.152,7.226,7.224,7.2598,7.2081,0.2805,0.5626,1.8519,0.4117,-1.0518,-15.1839
20260512,7.23,7.23,7.09,7.13,173482,7.142,7.23,7.2195,7.2601,7.2016,-0.2797,-0.6964,1.1348,0.2956,-1.3831,-15.4211
20260513,7.14,7.14,7.05,7.12,116709,7.134,7.233,7.2142,7.2603,7.1948,-0.1403,-0.5587,0.8499,0.2042,-1.5623,-15.5397
20260514,7.15,7.28,7.1,7.11,223107,7.128,7.235,7.207,7.2612,7.1877,-0.1404,-0.4202,0.5658,0.3875,-1.7277,-15.6584
20260515,7.1,7.22,7.07,7.09,381557,7.12,7.2395,7.2015,7.2618,7.1796,-0.2813,-0.561,1.2857,0.6676,-2.0651,-15.8956
20260518,7.01,7.04,6.91,6.98,449080,7.086,7.2385,7.196,7.2608,7.163,-1.5515,-2.3776,-0.2857,0.7947,-3.5712,-17.2005
20260519,6.98,7.06,6.9,6.95,252509,7.05,7.236,7.1902,7.2587,7.1452,-0.4298,-2.5245,-0.7143,0.4431,-3.9525,-17.5563
20260520,6.97,6.98,6.9,6.95,148920,7.016,7.2345,7.1838,7.2569,7.129,0.0,-2.3876,-0.4298,0.2644,-3.9325,-17.5563
20260521,6.99,7.0,6.9,6.96,212300,6.986,7.199,7.177,7.2558,7.1149,0.1439,-2.1097,-9.2568,0.4504,-3.3199,-17.4377
20260522,6.99,7.0,6.9,6.95,481457,6.958,7.1465,7.1678,7.2552,7.1011,-0.1437,-1.9746,-13.125,1.4855,-2.7496,-17.5563
20260523,6.99,7.0,6.9,6.95,481457,6.952,7.116,7.1595,7.2548,7.0885,0.0,-0.4298,-8.0688,1.7016,-2.3328,-17.5563
20260524,6.99,7.0,6.9,6.95,481457,6.952,7.0955,7.1503,7.2544,7.077,0.0,0.0,-5.5707,1.6694,-2.0506,-17.5563
20260525,6.99,6.99,6.92,6.94,232393,6.95,7.0745,7.1397,7.254,7.0656,-0.1439,-0.1439,-5.7065,0.8008,-1.9012,-17.675
20260526,6.99,7.0,6.9,6.95,481457,6.948,7.051,7.1298,7.2539,7.0559,0.1441,-0.1437,-6.3342,1.5831,-1.4324,-17.5563
