# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,486.0,488.0,467.0,467.0,4972415,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,467.0,473.0,457.5,458.0,3647426,,,,,,-1.9272,,,,,

PRICE_WINDOW_180_ROW_003=20251105,444.0,469.5,443.0,469.0,3829669,,,,,,2.4017,,,,,

PRICE_WINDOW_180_ROW_004=20251106,474.0,485.0,468.0,480.0,4414533,,,,,,2.3454,,,,,

PRICE_WINDOW_180_ROW_005=20251107,476.5,485.0,469.5,474.0,4878726,469.6,469.6,469.6,469.6,468.1387,-1.25,,,1.1219,0.937,-2.8689

PRICE_WINDOW_180_ROW_006=20251110,474.0,474.0,431.0,431.0,11776291,462.4,463.1667,463.1667,463.1667,465.0438,-9.0717,-7.7088,,2.108,-6.9449,-11.6803

PRICE_WINDOW_180_ROW_007=20251111,431.0,436.0,407.0,407.0,9161403,452.2,455.1429,455.1429,455.1429,460.2069,-5.5684,-11.1354,,1.5026,-10.5775,-16.5984

PRICE_WINDOW_180_ROW_008=20251112,407.0,412.0,395.5,410.0,6805574,440.4,449.5,449.5,449.5,456.023,0.7371,-12.58,,1.1002,-8.7875,-15.9836

PRICE_WINDOW_180_ROW_009=20251113,409.0,424.5,406.0,415.5,4570142,427.5,445.7222,445.7222,445.7222,452.646,1.3415,-13.4375,,0.7609,-6.7805,-14.8566

PRICE_WINDOW_180_ROW_010=20251114,409.5,429.5,408.0,418.5,4826563,416.4,443.0,443.0,443.0,449.8005,0.722,-11.7089,,0.8197,-5.5305,-14.2418

PRICE_WINDOW_180_ROW_011=20251117,423.5,427.5,413.5,419.5,2835798,414.1,440.8636,440.8636,440.8636,447.2755,0.2389,-2.6682,,0.5054,-4.8459,-14.0369

PRICE_WINDOW_180_ROW_012=20251118,416.5,427.0,408.5,414.5,4453543,415.6,438.6667,438.6667,438.6667,444.5442,-1.1919,1.8428,,0.8076,-5.5091,-15.0615

PRICE_WINDOW_180_ROW_013=20251119,418.0,437.5,417.5,428.5,6646145,419.3,437.8846,437.8846,437.8846,443.2072,3.3776,4.5122,,1.1865,-2.1432,-12.1926

PRICE_WINDOW_180_ROW_014=20251120,445.0,460.0,442.0,458.5,7716498,427.9,439.3571,439.3571,439.3571,444.4816,7.0012,10.349,,1.3414,4.357,-6.0451

PRICE_WINDOW_180_ROW_015=20251121,448.0,453.0,433.0,435.0,4715879,431.2,439.0667,439.0667,439.0667,443.6915,-5.1254,3.9427,,0.8298,-0.9262,-10.8607

PRICE_WINDOW_180_ROW_016=20251124,440.5,451.5,434.0,439.5,4651394,435.2,439.0938,439.0938,439.0938,443.3422,1.0345,4.7676,,0.8278,0.0925,-9.9385

PRICE_WINDOW_180_ROW_017=20251125,447.0,451.0,441.0,441.0,3306174,440.5,439.2059,439.2059,439.2059,443.147,0.3413,6.3932,,0.603,0.4085,-9.6311

PRICE_WINDOW_180_ROW_018=20251126,446.5,456.0,444.0,449.0,3267874,444.6,439.75,439.75,439.75,443.6347,1.8141,4.7841,,0.6097,2.1035,-7.9918

PRICE_WINDOW_180_ROW_019=20251127,455.0,456.5,442.0,447.0,2734965,442.3,440.1316,440.1316,440.1316,443.9152,-0.4454,-2.5082,,0.5238,1.5605,-8.4016

PRICE_WINDOW_180_ROW_020=20251128,447.0,457.0,445.0,455.5,2860744,446.4,440.9,440.9,440.9,444.8806,1.9016,4.7126,,0.5605,3.3114,-6.6598

PRICE_WINDOW_180_ROW_021=20251201,456.0,457.5,439.0,440.5,3822186,446.6,439.575,440.881,440.881,444.5155,-3.2931,0.2275,-5.6745,0.7575,0.2104,-9.7336

