date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,45.5,45.75,45.25,45.4,106000,,,,,,,,,,,,
20251104,45.4,45.8,44.85,45.1,192000,,,,,,-0.6608,,,,,,
20251105,44.75,45.25,44.35,45.25,159000,,,,,,0.3326,,,,,,
20251106,46.0,47.7,45.9,47.0,458000,,,,,,3.8674,,,,,,
20251107,47.8,47.8,46.5,46.65,169000,45.88,45.5966,45.88,45.88,45.88,-0.7447,,,0.7795,2.3102,1.6783,-2.4059
20251110,46.85,47.1,46.25,47.0,186000,46.2,45.7136,46.0667,46.0667,46.0667,0.7503,3.5242,,0.8787,2.8141,2.026,-1.6736
20251111,47.5,47.85,46.5,47.4,807000,46.66,45.8541,46.2571,46.2571,46.2571,0.8511,5.0998,,2.7198,3.3713,2.4707,-0.9404
20251112,47.85,48.1,47.25,47.6,468000,47.13,45.9996,46.425,46.425,46.425,0.4219,5.1934,,1.4711,3.4792,2.531,-1.0395
20251113,47.6,47.8,46.85,47.1,308000,47.15,46.0913,46.5,46.5,46.5,-1.0504,0.2128,,0.9716,2.1885,1.2903,-2.079
20251114,46.5,47.5,46.35,47.05,191000,47.23,46.1712,46.555,46.555,46.555,-0.1062,0.8574,,0.6275,1.9034,1.0633,-2.183
20251117,47.15,47.2,46.4,46.6,212000,47.15,46.2069,46.5591,46.5591,46.5591,-0.9564,-0.8511,,0.7162,0.8507,0.0879,-3.1185
20251118,46.9,46.9,44.8,44.8,310000,46.63,46.0897,46.4125,46.4125,46.4125,-3.8627,-5.4852,,1.0432,-2.7982,-3.4743,-6.8607
20251119,44.55,45.4,44.55,45.05,110000,46.12,46.003,46.3077,46.3077,46.3077,0.558,-5.3571,,0.389,-2.0717,-2.7159,-6.341
20251120,45.4,46.25,45.3,45.55,70000,45.81,45.9653,46.2536,46.2536,46.2536,1.1099,-3.2909,,0.2616,-0.9035,-1.5211,-5.3015
20251121,45.2,45.2,44.6,44.75,175000,45.35,45.864,46.1533,46.1533,46.1533,-1.7563,-4.8884,,0.6695,-2.429,-3.0406,-6.9647
20251124,44.95,45.45,44.9,45.3,97000,45.09,45.817,46.1,46.1,46.1,1.2291,-2.7897,,0.3863,-1.1284,-1.7354,-5.8212
20251125,46.0,46.0,45.3,45.35,81000,45.2,45.7781,46.0559,46.0559,46.0559,0.1104,1.2277,,0.3359,-0.9352,-1.5327,-5.7173
20251126,45.45,46.15,45.35,45.8,147000,45.35,45.7799,46.0417,46.0417,46.0417,0.9923,1.6648,,0.6232,0.0439,-0.5249,-4.7817
20251127,45.8,46.1,45.7,46.0,115000,45.44,45.7983,46.0395,46.0395,46.0395,0.4367,0.9879,,0.501,0.4405,-0.0857,-4.3659
20251128,46.4,46.45,46.0,46.0,75000,45.69,45.8151,46.0375,46.0375,46.0375,0.0,2.7933,,0.3381,0.4036,-0.0815,-4.3659
20251201,46.0,46.05,45.55,45.8,82000,45.79,45.8138,46.0575,46.0262,46.0262,-0.4348,1.1038,0.8811,0.3717,-0.0302,-0.5591,-4.7817
20251202,46.2,46.2,45.6,45.8,83000,45.88,45.8127,46.0925,46.0159,46.0159,0.0,0.9923,1.5521,0.3858,-0.0276,-0.6346,-4.7817
20251203,45.8,46.0,45.7,45.8,66000,45.88,45.8116,46.12,46.0065,46.0065,0.0,0.0,1.2155,0.3135,-0.0253,-0.6938,-4.7817
20251204,46.0,46.05,45.15,45.5,99000,45.78,45.7856,46.045,45.9854,45.9854,-0.655,-1.087,-3.1915,0.5142,-0.6239,-1.1836,-5.4054
20251205,45.5,45.5,44.9,45.25,104000,45.63,45.741,45.975,45.956,45.956,-0.5495,-1.6304,-3.0011,0.5494,-1.0734,-1.5769,-5.9252
20251208,45.25,45.45,44.5,45.05,244000,45.48,45.6834,45.8775,45.9212,45.9212,-0.442,-1.6376,-4.1489,1.2695,-1.3865,-1.8037,-6.341
20251209,45.65,46.3,45.3,45.55,102000,45.43,45.6723,45.785,45.9074,45.9074,1.1099,-0.5459,-3.903,0.6499,-0.2678,-0.5133,-5.3015
20251210,44.55,45.0,44.3,44.75,474000,45.22,45.5954,45.6425,45.8661,45.8661,-1.7563,-2.2926,-5.9874,3.0143,-1.8542,-1.9554,-6.9647
20251211,44.75,44.75,44.5,44.7,107000,45.06,45.5208,45.5225,45.8259,45.8259,-0.1117,-1.7582,-5.0955,0.7269,-1.8032,-1.8068,-7.0686
