date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251125,11.8,11.85,11.55,11.85,121506,11.85,11.8971,11.8971,11.8971,11.9033,0.0,-0.4202,,0.9917,-0.3956,-1.25
20251126,11.85,11.9,11.65,11.85,136159,11.86,11.8944,11.8944,11.8944,11.8988,0.0,0.4237,,1.1045,-0.3737,-1.25
20251127,11.8,11.9,11.65,11.9,118192,11.85,11.8947,11.8947,11.8947,11.8989,0.4219,-0.4184,,0.9608,0.0442,-0.8333
20251128,11.75,11.9,11.75,11.85,146650,11.86,11.8925,11.8925,11.8925,11.8948,-0.4202,0.4237,,1.1808,-0.3574,-1.25
20251201,11.85,11.95,11.85,11.9,51499,11.87,11.89,11.8929,11.8929,11.8953,0.4219,0.4219,-0.4184,0.4113,0.0841,-0.8333
20251202,11.9,11.9,11.85,11.9,24638,11.88,11.895,11.8932,11.8932,11.8957,0.0,0.4219,0.8475,0.1993,0.042,-0.8333
20251203,11.9,11.9,11.85,11.85,86575,11.88,11.8975,11.8913,11.8913,11.8919,-0.4202,0.0,0.4237,0.7169,-0.3992,-1.25
20251204,11.9,11.9,11.8,11.8,20148,11.86,11.8875,11.8875,11.8875,11.8842,-0.4219,-0.8403,-1.6667,0.1829,-0.7361,-1.6667
20251205,11.75,11.85,11.75,11.8,57527,11.85,11.8775,11.884,11.884,11.8772,0.0,-0.4219,-1.6667,0.5214,-0.6525,-1.6667
20251208,11.8,11.85,11.6,11.75,125301,11.82,11.875,11.8788,11.8788,11.8666,-0.4237,-1.2605,-0.4237,1.112,-1.0526,-2.0833
20251209,11.75,11.8,11.7,11.75,203862,11.79,11.8675,11.8741,11.8741,11.8569,0.0,-1.2605,-1.2605,1.7165,-0.9901,-2.0833
20251210,11.7,11.75,11.7,11.75,34673,11.77,11.8575,11.8696,11.8696,11.848,0.0,-0.8439,-1.6736,0.2931,-0.9066,-2.0833
20251211,11.75,11.75,11.7,11.75,94121,11.76,11.845,11.8655,11.8655,11.8398,0.0,-0.4237,-2.0833,0.7925,-0.802,-2.0833
20251212,11.8,11.85,11.7,11.75,255878,11.75,11.835,11.8617,11.8617,11.8323,0.0,-0.4237,-1.6736,2.0003,-0.7182,-2.0833
20251215,11.85,11.85,11.7,11.75,41755,11.75,11.825,11.8581,11.8581,11.8255,0.0,0.0,-1.6736,0.331,-0.6342,-2.0833
20251216,11.7,11.75,11.55,11.75,178727,11.75,11.8175,11.8547,11.8547,11.8192,0.0,0.0,-1.2605,1.4835,-0.5712,-2.0833
20251217,11.85,11.85,11.7,11.75,144801,11.75,11.815,11.8515,11.8515,11.8134,0.0,0.0,-0.4237,1.2562,-0.5501,-2.0833
20251218,11.75,11.8,11.7,11.75,27284,11.75,11.805,11.8485,11.8485,11.8081,0.0,0.0,-1.6736,0.2523,-0.4659,-2.0833
20251219,11.7,11.9,11.7,11.8,50394,11.76,11.805,11.8471,11.8471,11.8074,0.4255,0.4255,0.0,0.5075,-0.0424,-1.6667
20251222,11.9,11.9,11.8,11.8,92245,11.77,11.8025,11.8458,11.8458,11.8068,0.0,0.4255,-0.4219,0.917,-0.0212,-1.6667
20251223,11.8,11.8,11.75,11.8,41534,11.78,11.8,11.8446,11.8446,11.8063,0.0,0.4255,-0.4219,0.43,0.0,-1.6667
20251224,11.85,11.85,11.75,11.85,88114,11.8,11.8,11.8447,11.8447,11.8099,0.4237,0.8511,0.0,0.9354,0.4237,-1.25
20251226,11.85,11.9,11.85,11.85,73144,11.82,11.7975,11.8449,11.8449,11.8132,0.0,0.8511,-0.4202,0.7955,0.445,-1.25
20251229,11.85,11.9,11.8,11.85,94725,11.83,11.7975,11.845,11.845,11.8163,0.0,0.4237,0.0,1.0602,0.445,-1.25
20251230,11.95,12.2,11.9,12.15,923372,11.9,11.81,11.8524,11.8524,11.8441,2.5316,2.9661,2.1008,6.9457,2.8789,-0.4098
20251231,12.35,12.35,11.9,12.1,253677,11.96,11.82,11.8583,11.8583,11.8654,-0.4115,2.5424,1.6807,1.7569,2.3689,-2.0243
20260102,12.05,12.05,11.85,11.85,98745,11.96,11.82,11.8581,11.8581,11.8642,-2.0661,0.0,0.0,0.681,0.2538,-4.0486
20260105,11.85,11.9,11.85,11.85,126435,11.96,11.8225,11.858,11.858,11.863,0.0,0.0,0.4237,0.8411,0.2326,-4.0486
20260106,11.85,11.9,11.8,11.85,101183,11.96,11.825,11.8578,11.8578,11.8619,0.0,0.0,0.4237,0.6635,0.2114,-4.0486
20260107,11.95,11.95,11.75,11.9,121203,11.91,11.8325,11.8587,11.8587,11.8651,0.4219,-2.0576,1.2766,0.7959,0.5705,-3.6437
20260108,11.8,11.9,11.8,11.85,73391,11.86,11.8375,11.8585,11.8585,11.8638,-0.4202,-2.0661,0.8511,0.5035,0.1056,-4.0486
20260109,11.8,11.85,11.75,11.8,110709,11.85,11.84,11.8573,11.8573,11.8585,-0.4219,-0.4219,0.4255,0.7402,-0.3378,-4.4534
20260112,11.8,11.85,11.75,11.75,66988,11.83,11.84,11.8551,11.8551,11.8495,-0.4237,-0.8439,0.0,0.452,-0.7601,-4.8583
20260113,11.75,11.8,11.75,11.75,56716,11.81,11.84,11.853,11.853,11.8412,0.0,-0.8439,0.0,0.4102,-0.7601,-4.8583
20260114,11.85,11.85,11.75,11.75,88203,11.78,11.84,11.851,11.851,11.8336,0.0,-1.2605,0.0,0.6274,-0.7601,-4.8583
20260115,11.8,11.85,11.75,11.8,53997,11.77,11.8425,11.85,11.85,11.8308,0.4255,-0.4219,0.4255,0.4019,-0.3589,-4.4534
20260116,11.8,11.9,11.75,11.8,99666,11.77,11.845,11.8491,11.8491,11.8282,0.0,0.0,0.4255,0.7546,-0.3799,-4.4534
20260119,11.9,11.9,11.6,11.75,176661,11.77,11.845,11.8472,11.8472,11.8217,-0.4237,0.0,0.0,1.2659,-0.802,-4.8583
20260120,11.75,11.8,11.7,11.7,71300,11.76,11.84,11.8445,11.8445,11.8115,-0.4255,-0.4255,-0.8475,0.5071,-1.1824,-5.2632
20260121,11.7,11.75,11.65,11.65,196266,11.74,11.8325,11.8411,11.8411,11.7981,-0.4274,-0.8511,-1.2712,1.3461,-1.5424,-5.668
20260122,11.7,11.75,11.6,11.75,289724,11.73,11.83,11.8395,11.8395,11.7941,0.8584,-0.4237,-0.4237,1.8313,-0.6762,-4.8583
20260123,11.75,11.85,11.65,11.75,93578,11.72,11.825,11.8379,11.8379,11.7904,0.0,-0.4237,-0.8439,0.5905,-0.6342,-4.8583
20260126,11.75,12.1,11.75,11.95,331698,11.76,11.83,11.8398,11.8398,11.8037,1.7021,1.7021,0.8439,1.9351,1.0144,-3.2389
20260127,12.1,12.1,11.85,11.95,119957,11.81,11.835,11.8417,11.8417,11.8159,0.0,2.1368,0.8439,0.6947,0.9717,-3.2389
20260128,11.95,12.0,11.8,11.95,109751,11.87,11.825,11.8417,11.8434,11.8271,0.0,2.5751,-1.6461,0.8315,1.0571,-3.2389
20260129,11.95,11.95,11.8,11.85,109504,11.89,11.8125,11.8425,11.8435,11.829,-0.8368,0.8511,-2.0661,0.8776,0.3175,-4.0486
20260130,11.85,11.85,11.7,11.85,279826,11.91,11.8125,11.8433,11.8437,11.8307,0.0,0.8511,0.0,2.0908,0.3175,-4.0486
20260202,11.75,11.9,11.65,11.7,129452,11.86,11.805,11.8383,11.8414,11.8198,-1.2658,-2.0921,-1.2658,0.9661,-0.8895,-5.2632
20260203,11.7,11.75,11.7,11.7,70094,11.81,11.7975,11.8333,11.8392,11.8099,0.0,-2.0921,-1.2658,0.5293,-0.8264,-5.2632
20260204,11.7,11.8,11.7,11.7,52985,11.76,11.7875,11.8317,11.8371,11.8007,0.0,-2.0921,-1.6807,0.4107,-0.7423,-5.2632
20260205,11.65,11.7,11.65,11.7,47086,11.73,11.78,11.8283,11.8351,11.7923,0.0,-1.2658,-1.2658,0.3687,-0.6791,-5.2632
20260206,11.6,11.75,11.6,11.7,23600,11.7,11.775,11.8242,11.8331,11.7846,0.0,-1.2658,-0.8475,0.1913,-0.6369,-5.2632
20260209,11.7,11.8,11.7,11.8,39839,11.72,11.7775,11.8208,11.8326,11.7859,0.8547,0.8547,0.4255,0.3266,0.191,-4.4534
20260210,11.8,11.8,11.7,11.75,61619,11.73,11.7775,11.8175,11.8314,11.7829,-0.4237,0.4274,0.0,0.5041,-0.2335,-4.8583
20260211,11.75,11.9,11.7,11.85,107644,11.76,11.7825,11.8158,11.8317,11.7885,0.8511,1.2821,0.8511,0.8736,0.5729,-4.0486
20260223,11.95,12.05,11.85,12.0,276663,11.82,11.7925,11.8175,11.834,11.8061,1.2658,2.5641,1.6949,2.0593,1.7596,-2.834
20260224,12.05,12.1,11.9,11.95,117817,11.87,11.8,11.82,11.8356,11.8181,-0.4167,2.1368,1.2712,0.8711,1.2712,-3.2389
20260225,12.9,13.1,12.5,12.5,1334967,12.01,11.8375,11.8292,11.8446,11.8749,4.6025,5.9322,6.383,6.9109,5.5966,-4.5802
20260226,12.45,12.55,12.2,12.4,479178,12.14,11.8725,11.8392,11.852,11.9187,-0.8,5.5319,5.9829,2.2437,4.443,-5.3435
20260302,12.75,12.75,12.25,12.4,221491,12.25,11.91,11.8483,11.8592,11.9588,0.0,4.6414,6.4378,1.031,4.1142,-5.3435
20260303,12.4,12.4,12.15,12.25,207983,12.3,11.935,11.855,11.8643,11.9831,-1.2097,2.0833,4.2553,0.9869,2.6393,-6.4885
20260304,12.05,12.4,11.85,11.95,263588,12.3,11.945,11.8567,11.8654,11.9803,-2.449,0.0,1.7021,1.2023,0.0419,-8.7786
20260305,11.95,12.2,11.95,12.05,144182,12.21,11.95,11.8592,11.8677,11.9861,0.8368,-3.6,0.8368,0.687,0.8368,-8.0153
20260306,12.0,12.15,11.9,11.95,162770,12.12,11.95,11.8608,11.8688,11.9831,-0.8299,-3.629,0.0,0.7678,0.0,-8.7786
20260309,11.95,11.95,11.55,11.65,849398,11.97,11.935,11.8567,11.866,11.9553,-2.5105,-6.0484,-2.5105,3.4115,-2.3879,-11.0687
20260310,12.25,12.25,11.8,11.85,88213,11.89,11.935,11.8558,11.8659,11.9466,1.7167,-3.2653,0.0,0.3558,-0.7122,-9.542
20260311,12.0,12.05,11.75,11.75,281481,11.85,11.93,11.8542,11.8645,11.9302,-0.8439,-1.6736,-0.8439,1.135,-1.5088,-10.3053
20260312,11.75,11.9,11.7,11.75,96904,11.79,11.9325,11.8533,11.8631,11.9152,0.0,-2.4896,0.4274,0.3933,-1.5294,-10.3053
20260313,11.75,11.75,11.65,11.65,339656,11.73,11.93,11.8508,11.8606,11.8931,-0.8511,-2.5105,-0.4274,1.3071,-2.347,-11.0687
20260316,11.65,11.9,11.65,11.8,162112,11.76,11.935,11.8517,11.8599,11.8853,1.2876,1.2876,0.8547,0.611,-1.1311,-9.9237
20260317,12.0,12.0,11.8,11.85,180427,11.76,11.9425,11.8533,11.8598,11.8824,0.4237,0.0,1.2821,0.6634,-0.7745,-9.542
20260318,11.85,11.95,11.8,11.8,113205,11.77,11.9475,11.8542,11.8591,11.8755,-0.4219,0.4255,0.8547,0.4095,-1.2346,-9.9237
20260319,11.75,11.75,11.65,11.7,127087,11.76,11.9425,11.8533,11.8573,11.8609,-0.8475,-0.4255,-0.8475,0.4526,-2.0306,-10.687
20260320,11.85,11.85,11.65,11.7,105555,11.77,11.94,11.8525,11.8556,11.8475,0.0,0.4292,-0.4255,0.373,-2.0101,-10.687
20260323,11.7,11.7,11.55,11.65,304564,11.74,11.93,11.8508,11.8533,11.831,-0.4274,-1.2712,-1.6878,1.04,-2.347,-11.0687
20260324,11.75,11.75,11.55,11.6,64479,11.69,11.91,11.8483,11.8505,11.8118,-0.4292,-2.1097,-3.3333,0.2284,-2.6029,-11.4504
20260325,11.7,11.7,11.55,11.65,121098,11.66,11.895,11.8467,11.8484,11.7983,0.431,-1.2712,-2.5105,0.4288,-2.0597,-11.0687
20260326,11.75,11.75,11.65,11.65,73279,11.65,11.8525,11.845,11.8463,11.7859,0.0,-0.4274,-6.8,0.3341,-1.7085,-11.0687
20260327,11.65,11.8,11.55,11.8,88084,11.67,11.8225,11.845,11.8458,11.7871,1.2876,0.8547,-4.8387,0.4409,-0.1903,-9.9237
20260330,11.7,11.85,11.65,11.65,77996,11.67,11.785,11.8425,11.8438,11.7757,-1.2712,0.0,-6.0484,0.405,-1.1455,-11.0687
20260331,11.55,11.7,11.55,11.6,86574,11.67,11.7525,11.8392,11.8412,11.761,-0.4292,0.0,-5.3061,0.4641,-1.2976,-11.4504
20260401,11.7,11.9,11.6,11.7,212843,11.68,11.74,11.8367,11.8398,11.756,0.8621,0.4292,-2.0921,1.1568,-0.3407,-10.687
20260402,11.65,11.75,11.6,11.65,168881,11.68,11.72,11.8333,11.8379,11.7471,-0.4274,0.0,-3.3195,0.9117,-0.5973,-11.0687
20260407,11.65,11.7,11.65,11.65,53437,11.65,11.705,11.83,11.836,11.739,0.0,-1.2712,-2.5105,0.2973,-0.4699,-11.0687
20260408,11.7,11.8,11.65,11.7,150903,11.66,11.7075,11.8225,11.8347,11.7358,0.4292,0.4292,0.4292,1.0419,-0.0641,-10.687
20260409,11.75,11.75,11.6,11.65,126886,11.67,11.6975,11.815,11.8328,11.7286,-0.4274,0.431,-1.6878,0.8645,-0.4061,-11.0687
20260410,11.65,11.75,11.6,11.6,71278,11.65,11.69,11.8108,11.8306,11.7179,-0.4292,-0.8547,-1.2766,0.5231,-0.7699,-11.4504
20260413,11.6,11.8,11.6,11.75,131584,11.67,11.69,11.8092,11.8298,11.7206,1.2931,0.8584,0.0,0.9535,0.5133,-10.3053
20260414,11.75,11.8,11.65,11.7,224891,11.68,11.6925,11.8067,11.8286,11.7189,-0.4255,0.4292,0.4292,1.7004,0.0641,-10.687
20260415,11.75,11.8,11.65,11.65,93947,11.67,11.685,11.8025,11.8269,11.7131,-0.4274,-0.4274,-1.2712,0.7291,-0.2995,-11.0687
20260416,11.75,11.8,11.7,11.75,94027,11.69,11.68,11.8008,11.8262,11.7162,0.8584,0.8584,-0.8439,0.7551,0.5993,-10.3053
20260417,11.8,11.8,11.65,11.7,107009,11.71,11.675,11.7992,11.825,11.7149,-0.4255,0.8621,-0.8475,0.8614,0.2141,-10.687
20260420,11.75,11.8,11.65,11.7,193556,11.7,11.675,11.7983,11.8239,11.7136,0.0,-0.4255,0.0,1.5176,0.2141,-10.687
20260421,11.75,11.8,11.65,11.8,117082,11.72,11.68,11.7992,11.8236,11.7208,0.8547,0.8547,0.8547,0.9138,1.0274,-9.9237
20260422,11.8,11.8,11.65,11.7,111317,11.73,11.6825,11.7983,11.8225,11.7191,-0.8475,0.4292,0.4292,0.9397,0.1498,-10.687
20260423,11.7,11.7,11.6,11.6,242505,11.7,11.6825,11.795,11.8205,11.7092,-0.8547,-1.2766,0.0,1.9041,-0.7062,-11.4504
20260424,11.75,11.75,11.65,11.65,114174,11.69,11.6825,11.7925,11.819,11.7042,0.431,-0.4274,0.0,0.8989,-0.2782,-11.0687
20260427,11.7,11.7,11.55,11.65,140937,11.68,11.6825,11.7908,11.8175,11.6997,0.0,-0.4274,0.0,1.0808,-0.2782,-11.0687
20260428,11.65,11.7,11.6,11.65,135723,11.65,11.675,11.79,11.8161,11.6956,0.0,-1.2712,-1.2712,1.0222,-0.2141,-11.0687
20260429,11.65,11.8,11.65,11.75,164720,11.66,11.68,11.7917,11.8155,11.7001,0.8584,0.4274,0.8584,1.2013,0.5993,-10.3053
20260430,11.65,11.7,11.65,11.7,86882,11.68,11.685,11.7908,11.8145,11.7001,-0.4255,0.8621,0.8621,0.6336,0.1284,-10.687
20260504,11.65,11.85,11.65,11.75,194284,11.7,11.6875,11.7908,11.814,11.7043,0.4274,0.8584,0.4274,1.4264,0.5348,-10.3053
20260505,11.85,12.2,11.85,11.95,259617,11.76,11.7025,11.7908,11.8151,11.7247,1.7021,2.5751,2.5751,1.8447,2.1149,-8.7786
20260506,12.05,12.2,12.0,12.1,246097,11.85,11.725,11.7933,11.8175,11.756,1.2552,3.8627,3.8627,1.6366,3.1983,-7.6336
20260507,11.95,11.95,11.8,11.9,165663,11.88,11.735,11.7925,11.8171,11.768,-1.6529,1.2766,1.7094,1.0963,1.4061,-9.1603
20260508,11.9,11.9,11.75,11.9,106055,11.92,11.7475,11.7933,11.8179,11.779,0.0,1.7094,2.1459,0.7067,1.2981,-9.1603
20260511,11.8,12.0,11.8,11.95,267720,11.96,11.765,11.795,11.8192,11.7933,0.4202,1.7021,3.0172,1.6744,1.5725,-8.7786
20260512,12.05,12.05,11.9,11.9,444475,11.95,11.7725,11.7983,11.8183,11.8021,-0.4184,-0.4184,1.2766,2.5321,1.083,-9.1603
20260513,11.95,12.0,11.85,12.0,111103,11.93,11.7875,11.8033,11.8183,11.8186,0.8403,-0.8264,2.5641,0.6541,1.8028,-8.3969
20260514,11.9,12.1,11.85,11.85,242745,11.92,11.7975,11.8058,11.8188,11.8212,-1.25,-0.4202,1.7167,1.3692,0.445,-9.542
20260515,12.05,12.05,11.8,11.8,186067,11.9,11.8,11.8075,11.8179,11.8195,-0.4219,-0.8403,0.4255,1.023,0.0,-9.9237
20260518,11.95,11.95,11.75,11.85,103639,11.88,11.8075,11.81,11.8171,11.822,0.4237,-0.8368,1.2821,0.5703,0.3599,-9.542
20260519,11.8,11.85,11.8,11.8,15127,11.86,11.8125,11.81,11.8154,11.8202,-0.4219,-0.8403,0.8547,0.0875,-0.1058,-9.9237
20260520,11.85,11.85,11.75,11.75,125214,11.81,11.81,11.81,11.8137,11.8143,-0.4237,-2.0833,-0.4237,0.7229,-0.508,-10.3053
20260521,11.8,11.85,11.75,11.8,45981,11.8,11.815,11.8092,11.8125,11.8131,0.4255,-0.4219,0.8547,0.2706,-0.127,-9.9237
20260522,11.75,11.85,11.75,11.75,99951,11.79,11.8225,11.805,11.8112,11.8079,-0.4237,-0.4237,1.2931,0.6139,-0.6132,-10.3053
20260523,11.75,11.85,11.75,11.75,99951,11.77,11.8275,11.8017,11.8108,11.8031,0.0,-0.8439,0.8584,0.6166,-0.6553,-10.3053
20260524,11.75,11.85,11.75,11.75,99951,11.76,11.8325,11.7892,11.8092,11.7986,0.0,-0.4237,0.8584,0.6245,-0.6972,-7.8431
20260525,11.75,11.8,11.65,11.65,494379,11.74,11.8325,11.7767,11.8079,11.7862,-0.8511,-0.8511,0.0,2.7777,-1.5424,-8.6275
20260526,11.75,11.8,11.65,11.65,494379,11.71,11.8275,11.7642,11.8062,11.7749,0.0,-1.2712,-0.8511,2.5423,-1.5007,-6.0484
