# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250820,101.0,105.5,99.3,99.6,545250.0,99.6,99.6,99.6,99.6,99.6,0.0,0.0,0.0,1.0,0.0,0.0,-5.5924

PRICE_WINDOW_180_ROW_002=20250821,101.0,105.5,99.3,99.6,545250.0,99.6,99.6,99.6,99.6,99.6,0.0,0.0,0.0,1.0,0.0,0.0,-5.5924

PRICE_WINDOW_180_ROW_003=20250822,101.0,105.5,99.3,99.6,545250.0,99.6,99.6,99.6,99.6,99.6,0.0,0.0,0.0,1.0,0.0,0.0,-5.5924

PRICE_WINDOW_180_ROW_004=20250825,101.0,105.5,99.3,99.6,545250.0,99.6,99.6,99.6,99.6,99.6,0.0,0.0,0.0,1.0,0.0,0.0,-5.5924

PRICE_WINDOW_180_ROW_005=20250826,101.0,105.5,99.3,99.6,545250.0,99.6,99.6,99.6,99.6,99.6,0.0,0.0,0.0,1.0,0.0,0.0,-5.5924

PRICE_WINDOW_180_ROW_006=20250827,101.0,105.5,99.3,99.6,545250.0,99.6,99.6,99.6,99.6,99.6,0.0,0.0,0.0,1.0,0.0,0.0,-5.5924

PRICE_WINDOW_180_ROW_007=20250828,101.0,105.5,99.3,99.6,545250.0,99.6,99.6,99.6,99.6,99.6,0.0,0.0,0.0,1.0,0.0,0.0,-5.5924

PRICE_WINDOW_180_ROW_008=20250829,101.0,105.5,99.3,99.6,545250.0,99.6,99.6,99.6,99.6,99.6,0.0,0.0,0.0,1.0,0.0,0.0,-5.5924

PRICE_WINDOW_180_ROW_009=20250901,101.0,105.5,99.3,99.6,545250.0,99.6,99.6,99.6,99.6,99.6,0.0,0.0,0.0,1.0,0.0,0.0,-5.5924

PRICE_WINDOW_180_ROW_010=20250902,101.0,105.5,99.3,99.6,545250.0,99.6,99.6,99.6,99.6,99.6,0.0,0.0,0.0,1.0,0.0,0.0,-5.5924

PRICE_WINDOW_180_ROW_011=20250903,101.0,105.5,99.3,99.6,545250.0,99.6,99.6,99.6,99.6,99.6,0.0,0.0,0.0,1.0,0.0,0.0,-5.5924

PRICE_WINDOW_180_ROW_012=20250904,101.0,105.5,99.3,99.6,545250.0,99.6,99.6,99.6,99.6,99.6,0.0,0.0,0.0,1.0,0.0,0.0,-5.5924

PRICE_WINDOW_180_ROW_013=20250905,101.0,105.5,99.3,99.6,545250.0,99.6,99.6,99.6,99.6,99.6,0.0,0.0,0.0,1.0,0.0,0.0,-5.5924

PRICE_WINDOW_180_ROW_014=20250909,101.0,105.5,99.3,99.6,545250.0,99.6,99.6,99.6,99.6,99.6,0.0,0.0,0.0,1.0,0.0,0.0,-5.5924

PRICE_WINDOW_180_ROW_015=20250910,101.0,105.5,99.3,99.6,545250.0,99.6,99.6,99.6,99.6,99.6,0.0,0.0,0.0,1.0,0.0,0.0,-5.5924

PRICE_WINDOW_180_ROW_016=20250911,101.0,105.5,99.3,99.6,545250.0,99.6,99.6,99.6,99.6,99.6,0.0,0.0,0.0,1.0,0.0,0.0,-5.5924

PRICE_WINDOW_180_ROW_017=20250917,101.0,105.5,99.3,99.6,545250.0,99.6,99.6,99.6,99.6,99.6,0.0,0.0,0.0,1.0,0.0,0.0,-5.5924

PRICE_WINDOW_180_ROW_018=20250918,101.0,105.5,99.3,99.6,545250.0,99.6,99.6,99.6,99.6,99.6,0.0,0.0,0.0,1.0,0.0,0.0,-5.5924

PRICE_WINDOW_180_ROW_019=20250919,101.0,105.5,99.3,99.6,545250.0,99.6,99.6,99.6,99.6,99.6,0.0,0.0,0.0,1.0,0.0,0.0,-5.5924

PRICE_WINDOW_180_ROW_020=20250922,101.0,105.5,99.3,99.6,545250.0,99.6,99.6,99.6,99.6,99.6,0.0,0.0,0.0,1.0,0.0,0.0,-5.5924

PRICE_WINDOW_180_ROW_021=20250923,101.0,105.5,99.3,99.6,545250.0,99.6,99.6,99.6,99.6,99.6,0.0,0.0,0.0,1.0,0.0,0.0,-5.5924

