# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,56.0,56.2,55.3,55.4,266994,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,55.6,55.9,53.9,54.1,281185,,,,,,-2.3466,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,53.0,54.0,52.7,53.0,394487,,,,,,-2.0333,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,53.3,54.1,53.2,53.7,156325,,,,,,1.3208,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,53.8,53.8,52.7,53.0,187868,53.84,54.8186,53.84,53.84,53.84,-1.3035,,,0.7299,-3.3176,-1.5602,-5.694

PRICE_WINDOW_180_ROW_006=20251110,53.0,53.2,52.5,53.0,168569,53.36,54.6671,53.7,53.7,53.7,0.0,-4.3321,,0.6949,-3.0495,-1.3035,-5.694

PRICE_WINDOW_180_ROW_007=20251111,52.7,53.6,52.6,52.6,222344,53.06,54.4948,53.5429,53.5429,53.5429,-0.7547,-2.7726,,0.9277,-3.4771,-1.7609,-6.4057

PRICE_WINDOW_180_ROW_008=20251112,52.7,53.3,52.6,52.9,232074,53.04,54.3619,53.4625,53.4625,53.4625,0.5703,-0.1887,,0.9721,-2.6892,-1.0521,-5.8719

PRICE_WINDOW_180_ROW_009=20251113,53.0,53.0,51.5,51.8,458738,52.66,54.1484,53.2778,53.2778,53.2778,-2.0794,-3.5382,,1.7431,-4.337,-2.7737,-7.8292

PRICE_WINDOW_180_ROW_010=20251114,51.2,54.8,50.6,52.9,562224,52.64,54.0444,53.24,53.24,53.24,2.1236,-0.1887,,1.9183,-2.1175,-0.6386,-5.8719

PRICE_WINDOW_180_ROW_011=20251117,53.2,54.0,52.2,53.3,358210,52.7,53.9824,53.2455,53.2455,53.2455,0.7561,0.566,,1.198,-1.264,0.1024,-5.1601

PRICE_WINDOW_180_ROW_012=20251118,53.2,53.3,51.5,51.5,483508,52.48,53.7755,53.1,53.1,53.1,-3.3771,-2.0913,,1.538,-4.2315,-3.0132,-8.363

PRICE_WINDOW_180_ROW_013=20251119,51.5,53.4,50.6,51.7,487567,52.24,53.6025,52.9923,52.9923,52.9923,0.3883,-2.2684,,1.4878,-3.5493,-2.4387,-8.0071

PRICE_WINDOW_180_ROW_014=20251120,52.1,53.3,52.1,52.8,215684,52.44,53.5357,52.9786,52.9786,52.9786,2.1277,1.9305,,0.6746,-1.3742,-0.3371,-6.0498

PRICE_WINDOW_180_ROW_015=20251121,52.1,54.4,51.7,52.4,732513,52.34,53.441,52.94,52.94,52.94,-0.7576,-0.9452,,2.1097,-1.948,-1.02,-6.7616

PRICE_WINDOW_180_ROW_016=20251124,53.4,53.4,52.4,52.4,137190,52.16,53.3543,52.9062,52.9062,52.9062,0.0,-1.6886,,0.4106,-1.7886,-0.9569,-6.7616

PRICE_WINDOW_180_ROW_017=20251125,53.4,53.4,52.5,53.4,222682,52.54,53.3581,52.9353,52.9353,52.9353,1.9084,3.6893,,0.6799,0.0786,0.8779,-4.9822

PRICE_WINDOW_180_ROW_018=20251126,53.6,55.7,53.4,53.9,532730,52.98,53.4032,52.9889,52.9889,52.9889,0.9363,4.2553,,1.5718,0.9302,1.7194,-4.0925

PRICE_WINDOW_180_ROW_019=20251127,54.2,54.3,53.3,53.5,158417,53.12,53.4113,53.0158,53.0158,53.0158,-0.7421,1.3258,,0.4809,0.1661,0.9133,-4.8043

PRICE_WINDOW_180_ROW_020=20251128,53.4,53.9,53.2,53.2,198710,53.28,53.3937,53.025,53.025,53.025,-0.5607,1.5267,,0.6154,-0.3628,0.33,-5.3381

PRICE_WINDOW_180_ROW_021=20251201,53.4,53.4,52.0,52.2,212197,53.24,53.2942,52.865,52.9857,52.9857,-1.8797,-0.3817,-5.7762,0.6628,-2.0532,-1.2579,-7.1174

PRICE_WINDOW_180_ROW_022=20251202,52.7,52.7,52.1,52.2,111673,53.0,53.203,52.77,52.95,52.95,0.0,-2.2472,-3.512,0.3583,-1.8853,-1.0802,-7.1174

PRICE_WINDOW_180_ROW_023=20251203,52.7,53.4,52.6,52.7,141128,52.76,53.1611,52.755,52.9391,52.9391,0.9579,-2.2263,-0.566,0.472,-0.8674,-0.1043,-6.2278

PRICE_WINDOW_180_ROW_024=20251204,52.6,54.2,52.6,53.7,302055,52.8,53.206,52.755,52.9708,52.9708,1.8975,0.3738,0.0,0.9861,0.9284,1.7913,-4.4484

PRICE_WINDOW_180_ROW_025=20251205,54.3,54.9,52.6,52.6,291271,52.68,53.1555,52.735,52.956,52.956,-2.0484,-1.1278,-0.7547,0.9351,-1.0451,-0.256,-6.4057

PRICE_WINDOW_180_ROW_026=20251208,53.0,53.2,52.2,53.2,171770,52.88,53.1592,52.745,52.9654,52.9654,1.1407,1.9157,0.3774,0.5512,0.0767,0.8626,-5.3381

PRICE_WINDOW_180_ROW_027=20251209,53.1,53.4,52.4,52.9,195136,53.02,53.1376,52.76,52.963,52.963,-0.5639,1.341,0.5703,0.6289,-0.4472,0.2654,-5.8719

PRICE_WINDOW_180_ROW_028=20251210,52.4,52.9,51.6,52.5,826079,52.98,53.0845,52.74,52.9464,52.9464,-0.7561,-0.3795,-0.7561,2.4298,-1.1011,-0.4551,-6.5836

PRICE_WINDOW_180_ROW_029=20251211,53.0,57.7,53.0,57.7,3678539,53.78,53.4691,53.035,53.1103,53.1103,9.9048,7.4488,11.39,7.3429,7.9128,8.7961,0.0

PRICE_WINDOW_180_ROW_030=20251212,57.7,59.8,57.1,58.7,3646444,55.0,53.905,53.325,53.2967,53.2967,1.7331,11.597,10.9641,5.5656,8.8952,10.0797,-1.8395

PRICE_WINDOW_180_ROW_031=20251215,59.0,59.6,57.5,59.0,1262358,56.16,54.3296,53.61,53.4806,53.4806,0.5111,10.9023,10.6942,1.8024,8.5964,10.0541,-1.3378

PRICE_WINDOW_180_ROW_032=20251216,58.9,58.9,56.9,56.9,848986,56.96,54.5438,53.88,53.5875,53.5875,-3.5593,7.5614,10.4854,1.1814,4.3198,5.605,-4.8495

PRICE_WINDOW_180_ROW_033=20251217,57.3,58.7,56.3,57.1,920903,57.88,54.7568,54.15,53.6939,53.6939,0.3515,8.7619,10.4449,1.2439,4.2792,5.4478,-4.5151

PRICE_WINDOW_180_ROW_034=20251218,57.1,57.1,56.0,56.1,303843,57.56,54.8688,54.315,53.7647,53.7647,-1.7513,-2.773,6.25,0.408,2.244,3.2864,-6.1873

PRICE_WINDOW_180_ROW_035=20251219,56.8,56.8,56.2,56.8,120921,57.18,55.0297,54.535,53.8514,53.8514,1.2478,-3.2368,8.3969,0.1693,3.217,4.1533,-5.0167

PRICE_WINDOW_180_ROW_036=20251222,57.1,58.9,57.1,57.4,598263,56.86,55.2272,54.785,53.95,53.95,1.0563,-2.7119,9.542,0.8115,3.9343,4.7732,-4.0134

PRICE_WINDOW_180_ROW_037=20251223,57.8,61.3,57.8,60.3,1860962,57.54,55.6499,55.13,54.1216,54.1216,5.0523,5.9754,12.9213,2.2719,8.3559,9.3778,-1.6313

PRICE_WINDOW_180_ROW_038=20251224,60.7,62.0,58.4,58.4,1317282,57.8,55.8791,55.355,54.2342,54.2342,-3.1509,2.2767,8.3488,1.5347,4.5113,5.5009,-5.8065

