# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250820,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_002=20250821,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_003=20250822,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_004=20250825,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_005=20250826,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_006=20250827,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_007=20250828,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_008=20250829,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_009=20250901,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_010=20250902,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_011=20250903,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_012=20250904,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_013=20250905,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_014=20250909,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_015=20250910,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_016=20250911,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_017=20250917,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_018=20250918,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_019=20250919,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_020=20250922,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_021=20250923,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_022=20250924,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_023=20250925,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_024=20250926,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_025=20250930,2120.0,2200.0,2120.0,2200.0,1371864.0,2200.0,2200.0,2200.0,2200.0,2200.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0

