date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20260522,45.22,45.27,45.16,45.27,259341.0,,,,,,,,,,,,
20260525,46.5,47.16,46.5,47.08,472412.0,,,,,,3.9982,,,,,,
20260526,47.08,47.08,46.68,46.85,133983.0,,,,,,-0.4885,,,,,,
20260527,46.74,46.8,46.64,46.64,130674.0,,,,,,-0.4482,,,,,,
20260528,46.43,46.43,45.88,45.95,130222.0,46.358,45.6581,46.358,46.358,46.358,-1.4794,,,0.5779,0.6392,-0.8801,-2.5657
20260529,46.71,46.82,46.68,46.82,129639.0,46.668,45.755,46.435,46.435,46.435,1.8934,3.4239,,0.6192,2.3277,0.8291,-0.7209
20260601,48.46,49.12,48.46,49.08,339929.0,47.068,46.032,46.8129,46.8129,46.8129,4.827,4.2481,,1.4907,6.6214,4.843,-0.0814
20260602,50.7,51.5,50.7,51.5,277206.0,47.998,46.4877,47.3988,47.3988,47.3988,4.9307,9.9253,,1.1838,10.782,8.6527,0.0
20260603,51.6,51.75,51.5,51.55,305259.0,48.98,46.9096,47.86,47.86,47.86,0.0971,10.5274,,1.261,9.8923,7.71,-0.3865
20260604,50.5,50.5,48.8,48.99,688287.0,49.588,47.0829,47.973,47.973,47.973,-4.9661,6.6159,,2.4008,4.0504,2.1199,-5.3333
20260605,49.18,49.82,49.18,49.62,802857.0,50.148,47.2944,48.1227,48.1227,48.1227,1.286,5.9804,,2.4065,4.9174,3.1114,-4.1159
20260608,48.12,48.22,47.99,48.01,602094.0,49.934,47.354,48.1133,48.1133,48.1133,-3.2447,-2.1801,,1.6913,1.3853,-0.2148,-7.2271
20260609,47.87,47.88,47.5,47.79,35527.0,49.192,47.3903,48.0885,48.0885,48.0885,-0.4582,-7.2039,,0.1072,0.8434,-0.6207,-7.6522
20260610,47.0,47.0,46.41,46.48,386353.0,48.178,47.3145,47.9736,47.9736,47.9736,-2.7412,-9.8351,,1.1524,-1.7637,-3.1133,-10.1836
20260611,46.2,46.66,46.2,46.66,33742.0,47.712,47.2599,47.886,47.886,47.886,0.3873,-4.7561,,0.1071,-1.2694,-2.5602,-9.8357
20260612,47.05,47.25,47.05,47.22,125509.0,47.232,47.2566,47.8444,47.8444,47.8444,1.2002,-4.8368,,0.4138,-0.0775,-1.305,-8.7536
20260615,47.65,47.72,47.6,47.66,428716.0,47.162,47.2902,47.8335,47.8335,47.8335,0.9318,-0.729,,1.3799,0.7819,-0.3628,-7.9034
20260616,47.66,47.66,47.2,47.38,29458.0,47.08,47.2977,47.8083,47.8083,47.8083,-0.5875,-0.8579,,0.0998,0.174,-0.8959,-8.4444
20260617,46.97,47.06,46.95,47.06,82540.0,47.196,47.2779,47.7689,47.7689,47.7689,-0.6754,1.2478,,0.2908,-0.4609,-1.4841,-9.0628
20260618,46.27,46.8,46.27,46.6,52881.0,47.184,47.2214,47.7105,47.7105,47.7105,-0.9775,-0.1286,,0.1942,-1.3159,-2.3276,-9.9517
