# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250828,59.1,59.2,59.0,59.1,39155.0,58.92,58.9368,58.82,59.755,62.979,0.0,1.5464,1.0256,0.6842,0.2769,0.476,-9.9085

PRICE_WINDOW_180_ROW_002=20250829,59.3,59.7,59.0,59.0,78837.0,58.96,58.9421,58.845,59.66,62.9396,-0.1692,0.3401,0.8547,1.3346,0.0983,0.2634,-8.8099

PRICE_WINDOW_180_ROW_003=20250901,59.0,59.4,58.4,58.5,96574.0,58.9,58.9052,58.82,59.5817,62.8961,-0.8475,-0.5102,-0.8475,1.5495,-0.6879,-0.544,-8.3072

PRICE_WINDOW_180_ROW_004=20250902,58.4,58.5,58.4,58.5,47365.0,58.84,58.8715,58.755,59.5033,62.8534,0.0,-0.5102,-2.1739,0.7705,-0.631,-0.434,-7.874

PRICE_WINDOW_180_ROW_005=20250903,58.8,58.8,58.2,58.8,38660.0,58.78,58.8655,58.71,59.44,62.8144,0.5128,-0.5076,-1.5075,0.6192,-0.1113,0.1533,-7.109

PRICE_WINDOW_180_ROW_006=20250904,59.0,59.0,58.4,58.5,54524.0,58.66,58.835,58.675,59.3633,62.7733,-0.5102,-1.0152,-1.1824,0.8623,-0.5695,-0.2983,-7.29

PRICE_WINDOW_180_ROW_007=20250905,58.6,58.6,58.3,58.4,70171.0,58.54,58.7988,58.65,59.2983,62.7321,-0.1709,-1.0169,-0.8489,1.0888,-0.6782,-0.4263,-7.4485

PRICE_WINDOW_180_ROW_008=20250909,58.6,58.8,58.4,58.8,83019.0,58.6,58.7989,58.655,59.2367,62.6953,0.6849,0.5128,0.1704,1.2493,0.0019,0.2472,-6.8146

PRICE_WINDOW_180_ROW_009=20250910,58.8,59.9,58.8,59.7,96780.0,58.84,58.874,58.715,59.1917,62.6676,1.5306,2.0513,2.0513,1.4238,1.403,1.6776,-4.7847

PRICE_WINDOW_180_ROW_010=20250911,60.0,64.0,60.0,62.9,425976.0,59.66,59.2095,58.93,59.2033,62.6697,5.3601,6.9728,7.3379,4.9505,6.233,6.7368,-1.7188

PRICE_WINDOW_180_ROW_011=20250917,62.0,62.2,61.0,61.0,76826.0,60.16,59.3587,59.035,59.1967,62.6545,-3.0207,4.2735,3.5654,0.8821,2.7651,3.3285,-4.6875

PRICE_WINDOW_180_ROW_012=20250918,61.5,61.5,60.8,60.8,73954.0,60.64,59.4788,59.135,59.21,62.6378,-0.3279,4.1096,3.4014,0.8383,2.2213,2.8156,-5.0

PRICE_WINDOW_180_ROW_013=20250919,60.6,61.2,60.6,60.9,68789.0,61.06,59.5972,59.25,59.2483,62.6223,0.1645,3.5714,3.9249,0.7703,2.1859,2.7848,-4.8438

PRICE_WINDOW_180_ROW_014=20250922,61.8,61.9,61.4,61.5,45248.0,61.42,59.7558,59.405,59.2817,62.6124,0.9852,3.0151,5.3082,0.5175,2.9189,3.5266,-3.9062

PRICE_WINDOW_180_ROW_015=20250923,61.6,61.6,61.1,61.4,67146.0,61.12,59.8928,59.575,59.33,62.6018,-0.1626,-2.3847,5.8621,0.7892,2.5165,3.0634,-4.0625

PRICE_WINDOW_180_ROW_016=20250924,60.9,63.5,60.9,62.8,288699.0,61.48,60.1351,59.805,59.3967,62.6035,2.2801,2.9508,7.9038,2.955,4.4316,5.0079,-1.875

PRICE_WINDOW_180_ROW_017=20250925,63.2,65.4,63.2,63.4,334634.0,62.0,60.4072,60.035,59.4633,62.6103,0.9554,4.2763,7.8231,3.0837,4.9545,5.6051,-3.0581

PRICE_WINDOW_180_ROW_018=20250926,63.4,63.5,62.2,63.0,116648.0,62.42,60.6232,60.245,59.5317,62.6137,-0.6309,3.4483,7.1429,1.0582,3.9206,4.573,-3.6697

PRICE_WINDOW_180_ROW_019=20250930,63.5,63.6,62.8,63.1,55037.0,62.74,60.8296,60.46,59.59,62.6178,0.1587,2.6016,7.3129,0.4969,3.7324,4.3665,-3.5168

PRICE_WINDOW_180_ROW_020=20251001,63.3,64.2,63.0,63.1,134275.0,63.08,61.0188,60.66,59.6483,62.6218,0.0,2.7687,6.7682,1.1715,3.4107,4.0224,-3.5168

PRICE_WINDOW_180_ROW_021=20251002,63.4,63.7,63.1,63.4,89876.0,63.2,61.2173,60.875,59.7033,62.6283,0.4754,0.9554,7.2758,0.7672,3.5656,4.1478,-3.0581

PRICE_WINDOW_180_ROW_022=20251003,63.4,63.4,62.5,62.6,83924.0,63.04,61.3325,61.055,59.7467,62.5925,-1.2618,-1.2618,6.1017,0.7148,2.0666,2.5305,-4.2813

PRICE_WINDOW_180_ROW_023=20251007,62.7,63.4,62.0,62.5,62025.0,62.94,61.4298,61.255,59.8,62.5833,-0.1597,-0.7937,6.8376,0.5362,1.7422,2.0325,-4.4343

PRICE_WINDOW_180_ROW_024=20251008,62.7,63.6,61.9,62.7,91406.0,62.86,61.5356,61.465,59.8617,62.5883,0.32,-0.6339,7.1795,0.7754,1.8922,2.0093,-4.1284

PRICE_WINDOW_180_ROW_025=20251009,62.6,63.2,62.3,62.4,63483.0,62.72,61.6077,61.645,59.9067,62.5392,-0.4785,-1.1094,6.1224,0.5329,1.2861,1.2248,-4.5872

PRICE_WINDOW_180_ROW_026=20251013,61.8,61.8,60.6,61.2,80953.0,62.28,61.5737,61.78,59.935,62.4725,-1.9231,-3.47,4.6154,0.6721,-0.6069,-0.9388,-6.422

PRICE_WINDOW_180_ROW_027=20251014,61.6,61.7,61.1,61.1,115504.0,61.98,61.5342,61.915,59.9683,62.3983,-0.1634,-2.3962,4.6233,0.9413,-0.7056,-1.3163,-6.5749

PRICE_WINDOW_180_ROW_028=20251016,60.8,61.1,60.4,60.5,76421.0,61.58,61.448,62.0,59.9983,62.3325,-0.982,-3.2,2.8912,0.6245,-1.5428,-2.4194,-7.4924

PRICE_WINDOW_180_ROW_029=20251020,60.5,61.4,59.8,60.9,86323.0,61.22,61.4024,62.06,60.0317,62.2625,0.6612,-2.8708,2.0101,0.7084,-0.8181,-1.8692,-6.8807

PRICE_WINDOW_180_ROW_030=20251021,60.6,61.0,60.5,60.7,41341.0,60.88,61.3438,61.95,60.0467,62.195,-0.3284,-2.7244,-3.4976,0.4028,-1.0495,-2.0178,-7.1865

PRICE_WINDOW_180_ROW_031=20251022,60.7,61.0,60.6,60.7,25237.0,60.78,61.2902,61.935,60.0517,62.1283,0.0,-0.817,-0.4918,0.2523,-0.9629,-1.994,-7.1865

PRICE_WINDOW_180_ROW_032=20251023,60.7,60.9,60.2,60.4,43724.0,60.64,61.216,61.915,60.0517,62.0608,-0.4942,-1.1457,-0.6579,0.4437,-1.333,-2.4469,-7.6453

PRICE_WINDOW_180_ROW_033=20251027,60.7,60.8,60.3,60.4,75843.0,60.62,61.148,61.89,60.0567,61.9925,0.0,-0.1653,-0.821,0.767,-1.2233,-2.4075,-7.6453

PRICE_WINDOW_180_ROW_034=20251028,60.5,60.5,60.1,60.1,36544.0,60.46,61.0607,61.82,60.0617,61.9225,-0.4967,-1.3136,-2.2764,0.3712,-1.5733,-2.7823,-8.104

PRICE_WINDOW_180_ROW_035=20251029,61.0,61.8,60.4,61.1,84860.0,60.54,61.0639,61.805,60.0733,61.8592,1.6639,0.659,-0.4886,0.8543,0.0591,-1.1407,-6.5749

PRICE_WINDOW_180_ROW_036=20251030,61.1,61.6,60.9,61.0,70523.0,60.6,61.0586,61.715,60.0833,61.7942,-0.1637,0.4942,-2.8662,0.7975,-0.096,-1.1586,-6.7278

PRICE_WINDOW_180_ROW_037=20251031,61.4,61.4,60.6,60.6,89770.0,60.64,61.0204,61.575,60.1133,61.7233,-0.6557,0.3311,-4.4164,1.1783,-0.6889,-1.5834,-7.3394

PRICE_WINDOW_180_ROW_038=20251103,61.3,61.3,60.1,60.3,63783.0,60.62,60.9604,61.44,60.1417,61.655,-0.495,-0.1656,-4.2857,0.8673,-1.0833,-1.8555,-7.7982

PRICE_WINDOW_180_ROW_039=20251104,60.2,60.7,59.8,59.8,84128.0,60.56,60.8637,61.275,60.165,61.585,-0.8292,-0.4992,-5.2298,1.1217,-1.7476,-2.4072,-8.5627

PRICE_WINDOW_180_ROW_040=20251105,59.8,59.8,58.9,59.1,164393.0,60.16,60.7167,61.075,60.175,61.5175,-1.1706,-3.2733,-6.3391,2.1488,-2.6627,-3.2337,-9.633

PRICE_WINDOW_180_ROW_041=20251106,59.5,59.7,59.4,59.4,39985.0,59.84,60.607,60.875,60.19,61.4475,0.5076,-2.623,-6.3091,0.5403,-1.9915,-2.423,-9.1743

PRICE_WINDOW_180_ROW_042=20251107,59.5,61.3,59.5,61.0,83932.0,59.92,60.6397,60.795,60.2317,61.395,2.6936,0.6601,-2.5559,1.1341,0.5941,0.3372,-6.7278

PRICE_WINDOW_180_ROW_043=20251110,61.1,62.0,60.6,61.0,46504.0,60.06,60.6697,60.72,60.265,61.335,0.0,1.1609,-2.4,0.635,0.5443,0.4611,-6.7278

PRICE_WINDOW_180_ROW_044=20251111,61.2,61.2,60.5,60.8,41488.0,60.26,60.6806,60.625,60.2817,61.2608,-0.3279,1.6722,-3.0303,0.5865,0.1968,0.2887,-7.0336

PRICE_WINDOW_180_ROW_045=20251112,60.9,60.9,60.7,60.8,68327.0,60.6,60.6905,60.545,60.3,61.1917,0.0,2.8765,-2.5641,0.9626,0.1803,0.4212,-7.0336

PRICE_WINDOW_180_ROW_046=20251113,60.9,60.9,60.4,60.6,41147.0,60.84,60.683,60.515,60.3233,61.1183,-0.3289,2.0202,-0.9804,0.5964,-0.1368,0.1405,-7.3394

