date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20260522,85.85,86.5,85.55,86.35,300057.0,,,,,,,,,,,,
20260525,88.7,90.35,88.7,90.25,305378.0,,,,,,4.5165,,,,,,
20260526,92.0,92.0,90.3,90.6,365258.0,,,,,,0.3878,,,,,,
20260527,92.9,93.75,92.65,93.05,616962.0,,,,,,2.7042,,,,,,
20260528,92.0,92.05,90.25,90.7,1064279.0,90.19,87.7722,90.19,90.19,90.19,-2.5255,,,2.0066,3.3356,0.5655,-3.2533
20260529,91.0,92.95,91.0,92.65,121774.0,91.45,88.1787,90.6,90.6,90.6,2.1499,7.2959,,0.2634,5.0707,2.2627,-1.1733
20260601,93.0,93.85,92.6,92.7,171227.0,91.94,88.5555,90.9,90.9,90.9,0.054,2.7147,,0.407,4.6801,1.9802,-1.2254
20260602,92.45,92.45,90.5,91.75,462578.0,92.17,88.8217,91.0062,91.0062,91.0062,-1.0248,1.2693,,1.086,3.2968,0.8173,-2.2376
20260603,95.0,95.55,94.7,95.55,608060.0,92.67,89.3824,91.5111,91.5111,91.5111,4.1417,2.6867,,1.3628,6.9003,4.4136,0.0
20260604,92.45,92.45,90.5,91.75,462578.0,92.88,89.5797,91.535,91.535,91.535,-3.977,1.1577,,1.033,2.4228,0.2349,-3.977
20260605,94.4,94.4,92.5,93.75,246613.0,93.1,89.9272,91.7364,91.7364,91.7364,2.1798,1.1873,,0.5742,4.251,2.195,-1.8838
20260611,89.65,90.15,88.5,90.15,246511.0,92.59,89.9458,91.6042,91.6042,91.6042,-3.84,-2.7508,,0.595,0.227,-1.5874,-5.6515
20260612,94.05,95.5,94.05,94.55,485502.0,93.15,90.3295,91.8308,91.8308,91.8308,4.8808,3.0518,,1.1566,4.6724,2.9611,-1.0466
20260615,97.5,99.05,97.5,98.85,600946.0,93.81,91.0395,92.3321,92.3321,92.3321,4.5479,3.4537,,1.3888,8.5792,7.0591,-0.2019
20260616,99.45,100.3,99.45,100.2,409184.0,95.5,91.8029,92.8567,92.8567,92.8567,1.3657,9.2098,,0.9491,9.1469,7.9082,-0.0997
20260617,98.5,99.35,97.65,99.35,409855.0,96.62,92.4318,93.2625,93.2625,93.2625,-0.8483,5.9733,,0.9536,7.4846,6.5273,-0.9472
