date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,866.0,867.0,842.0,842.0,1150310,,,,,,,,,,,
20251104,844.0,853.0,835.0,842.0,1140269,,,,,,0.0,,,,,
20251105,834.0,837.0,811.0,825.0,1511874,,,,,,-2.019,,,,,
20251106,834.0,839.0,817.0,817.0,1092830,,,,,,-0.9697,,,,,
20251107,815.0,817.0,800.0,800.0,1543386,825.2,825.2,825.2,825.2,835.3999,-2.0808,,,1.1985,-3.0538,-7.7278
20251110,802.0,804.0,773.0,795.0,1705642,815.8,820.1667,820.1667,820.1667,832.0332,-0.625,-5.5819,,1.2566,-3.0685,-8.3045
20251111,791.0,793.0,740.0,746.0,3787983,796.6,809.5714,809.5714,809.5714,824.8638,-6.1635,-11.4014,,2.2222,-7.8525,-13.9562
20251112,746.0,752.0,726.0,747.0,2476751,781.0,801.75,801.75,801.75,818.3751,0.134,-9.4545,,1.3751,-6.8288,-13.8408
20251113,784.0,821.0,778.0,821.0,2973742,781.8,803.8889,803.8889,803.8889,818.5939,9.9063,0.4896,,1.5397,2.1285,-5.3057
20251114,826.0,834.0,781.0,781.0,4911987,778.0,801.6,801.6,801.6,815.4611,-4.8721,-2.375,,2.2032,-2.5699,-9.9193
20251117,784.0,808.0,770.0,792.0,2278306,777.4,800.7273,800.7273,800.7273,813.506,1.4085,-0.3774,,1.0199,-1.0899,-8.6505
20251118,781.0,796.0,758.0,762.0,2086747,780.6,797.5,797.5,797.5,809.2138,-3.7879,2.1448,,0.9393,-4.4514,-12.1107
20251119,759.0,796.0,756.0,777.0,2127499,786.6,795.9231,795.9231,795.9231,806.5293,1.9685,4.0161,,0.9608,-2.3775,-10.3806
20251120,796.0,805.0,787.0,790.0,2031297,780.4,795.5,795.5,795.5,805.1519,1.6731,-3.7759,,0.9228,-0.6914,-8.8812
20251121,769.0,784.0,748.0,751.0,2171076,774.4,792.5333,792.5333,792.5333,800.6392,-4.9367,-3.8412,,0.9872,-5.2406,-13.3795
20251124,759.0,770.0,754.0,770.0,1139344,770.0,791.125,791.125,791.125,798.086,2.53,-2.7778,,0.5341,-2.6702,-11.188
20251125,785.0,790.0,773.0,780.0,1192003,773.6,790.4706,790.4706,790.4706,796.5788,1.2987,2.3622,,0.5737,-1.3246,-10.0346
20251126,787.0,804.0,782.0,799.0,1455176,778.0,790.9444,790.9444,790.9444,796.7806,2.4359,2.8314,,0.7122,1.0185,-7.8431
20251127,804.0,804.0,787.0,791.0,1196937,778.2,790.9474,790.9474,790.9474,796.2988,-1.0013,0.1266,,0.5989,0.0067,-8.7659
20251128,788.0,814.0,785.0,801.0,1108169,788.2,791.45,791.45,791.45,796.6906,1.2642,6.6578,,0.5671,1.2066,-7.6125
20251201,800.0,805.0,767.0,782.0,2160770,790.6,788.45,791.0,791.0,795.4664,-2.372,1.5584,-7.1259,1.0779,-0.8181,-9.8039
20251202,783.0,789.0,769.0,775.0,1418047,789.6,785.1,790.2727,790.2727,793.7609,-0.8951,-0.641,-7.9572,0.7025,-1.2865,-10.6113
20251203,779.0,803.0,778.0,801.0,1446146,790.0,783.9,790.7391,790.7391,794.3641,3.3548,0.2503,-2.9091,0.7176,2.1814,-7.6125
20251204,806.0,834.0,793.0,805.0,2419100,792.8,783.3,791.3333,791.3333,795.2504,0.4994,1.7699,-1.4688,1.1622,2.7703,-7.1511
20251205,807.0,817.0,786.0,793.0,1911336,791.2,782.95,791.4,791.4,795.0629,-1.4907,-0.9988,-0.875,0.9102,1.2836,-8.5352
20251208,796.0,820.0,796.0,810.0,2017531,796.8,783.7,792.1154,792.1154,796.3077,2.1438,3.5806,1.8868,0.9537,3.3559,-6.5744
20251209,810.0,865.0,806.0,830.0,5266121,807.8,787.9,793.5185,793.5185,799.1154,2.4691,7.0968,11.2601,2.4053,5.3433,-4.2676
20251210,845.0,908.0,835.0,877.0,5734255,823.0,794.4,796.5,796.5,805.6057,5.6627,9.4881,17.4029,2.4377,10.3978,-3.4141
20251211,900.0,928.0,888.0,897.0,8159996,841.4,798.2,799.9655,799.9655,813.2219,2.2805,11.4286,9.257,3.1245,12.3779,-3.3405
20251212,915.0,960.0,915.0,946.0,7238461,872.0,806.45,804.8333,804.8333,824.2868,5.4627,19.2938,21.1268,2.6535,17.3042,-1.4583
20251215,925.0,947.0,918.0,925.0,3435956,895.0,813.1,808.7097,808.7097,832.6795,-2.2199,14.1975,16.7929,1.2334,13.7621,-3.6458
20251216,915.0,945.0,906.0,945.0,4990326,918.0,822.25,812.9688,812.9688,842.0396,2.1622,13.8554,24.0157,1.7026,14.9285,-1.5625
20251217,963.0,1000.0,943.0,957.0,8885668,934.0,831.25,817.3333,817.3333,851.6196,1.2698,9.122,23.166,2.7183,15.1278,-4.3
20251218,953.0,965.0,915.0,952.0,4783471,945.0,839.35,821.2941,821.2941,859.9846,-0.5225,6.1315,20.5063,1.4042,13.4211,-4.8
20251219,977.0,984.0,954.0,983.0,4625672,952.4,850.95,825.9143,825.9143,870.2359,3.2563,3.9112,30.8921,1.3107,15.518,-1.7
20251222,997.0,997.0,932.0,932.0,6282965,953.8,859.05,828.8611,828.8611,875.3829,-5.1882,0.7568,21.039,1.6593,8.4919,-6.8
20251223,938.0,964.0,937.0,954.0,2976429,955.6,867.75,832.2432,832.2432,881.9344,2.3605,0.9524,22.3077,0.768,9.9395,-4.6
20251224,954.0,962.0,909.0,925.0,4644284,949.2,874.05,834.6842,834.6842,885.5232,-3.0398,-3.3438,15.7697,1.151,5.8292,-7.5
20251226,934.0,948.0,925.0,941.0,2293866,947.0,881.55,837.4103,837.4103,890.1462,1.7297,-1.1555,18.9633,0.5609,6.7438,-5.9
20251229,941.0,941.0,920.0,922.0,2140971,934.8,887.6,839.525,839.525,892.8007,-2.0191,-6.2055,15.1061,0.5169,3.8756,-7.8
20251230,922.0,938.0,908.0,908.0,2868690,930.0,893.9,841.1951,841.1951,894.0673,-1.5184,-2.5751,16.1125,0.6868,1.5774,-9.2
20251231,920.0,957.0,909.0,949.0,4603944,929.0,902.6,843.7619,843.7619,898.645,4.5154,-0.5241,22.4516,1.0617,5.1407,-5.1
20260102,950.0,985.0,945.0,960.0,3996393,936.0,910.55,846.4651,846.4651,903.758,1.1591,3.7838,19.8502,0.8953,5.4308,-4.0
20260105,981.0,994.0,965.0,992.0,5164343,946.2,919.9,849.7727,849.7727,911.1115,3.3333,5.4198,23.2298,1.1224,7.8378,-0.8
20260106,988.0,1040.0,974.0,1020.0,5375651,965.8,931.25,853.5556,853.5556,920.1855,2.8226,10.6291,28.6255,1.126,9.5302,-1.9231
20260107,1020.0,1020.0,988.0,1000.0,4311227,984.2,940.75,856.7391,856.7391,926.8367,-1.9608,10.1322,23.4568,0.8818,6.2982,-3.8462
20260108,990.0,1060.0,983.0,1010.0,4864215,996.4,949.75,860.0,860.0,933.767,1.0,6.4278,21.6867,0.9991,6.3438,-4.717
20260109,1010.0,1040.0,991.0,994.0,2885010,1003.2,955.6,862.7917,862.7917,938.7864,-1.5842,3.5417,13.3409,0.6104,4.0184,-6.2264
20260112,1010.0,1030.0,979.0,982.0,4817516,1001.2,959.85,865.2245,865.2245,942.3875,-1.2072,-1.0081,9.476,1.0566,2.3077,-7.3585
20260113,1040.0,1080.0,1040.0,1080.0,8944562,1013.2,966.55,869.52,869.52,953.8552,9.9796,5.8824,14.1649,1.9258,11.7376,0.0
20260114,1080.0,1170.0,1055.0,1150.0,8701305,1043.2,977.8,875.0196,875.0196,970.2006,6.4815,15.0,24.3243,1.7729,17.611,-1.7094
