# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_015=20251121,27.45,27.8,26.85,27.05,3368000,27.72,29.05,29.05,29.05,29.3379,-3.9076,-7.6792,,0.6815,-6.8847,-14.9371

PRICE_WINDOW_180_ROW_016=20251124,27.3,27.75,27.05,27.75,2144000,27.51,28.9688,28.9688,28.9688,29.2056,2.5878,-3.6458,,0.4497,-4.2071,-12.7358

PRICE_WINDOW_180_ROW_017=20251125,28.05,28.85,27.95,28.8,3519000,27.78,28.9588,28.9588,28.9588,29.1718,3.7838,4.918,,0.7497,-0.5484,-9.434

PRICE_WINDOW_180_ROW_018=20251126,29.2,29.2,28.4,28.55,2353000,28.06,28.9361,28.9361,28.9361,29.12,-0.8681,5.1565,,0.5156,-1.3344,-10.2201

PRICE_WINDOW_180_ROW_019=20251127,28.65,28.95,28.5,28.65,1646000,28.16,28.9211,28.9211,28.9211,29.0808,0.3503,1.7762,,0.3732,-0.9372,-9.9057

PRICE_WINDOW_180_ROW_020=20251128,28.75,29.3,28.6,28.65,2183000,28.48,28.9075,28.9075,28.9075,29.0449,0.0,5.915,,0.5078,-0.8908,-9.9057

PRICE_WINDOW_180_ROW_021=20251201,29.65,30.45,28.65,28.65,11821000,28.66,28.7875,28.8952,28.8952,29.012,0.0,3.2432,-7.7295,2.548,-0.4776,-9.9057

PRICE_WINDOW_180_ROW_022=20251202,28.95,28.95,28.4,28.4,2283000,28.58,28.695,28.8727,28.8727,28.961,-0.8726,-1.3889,-6.1157,0.5105,-1.0281,-10.6918

PRICE_WINDOW_180_ROW_023=20251203,28.55,29.7,28.55,29.25,4993000,28.72,28.69,28.8891,28.8891,28.9851,2.993,2.4518,-0.3407,1.1466,1.9519,-8.0189

PRICE_WINDOW_180_ROW_024=20251204,29.45,29.55,28.9,29.0,2113000,28.79,28.67,28.8938,28.8938,28.9863,-0.8547,1.2216,-1.3605,0.5023,1.151,-8.805

PRICE_WINDOW_180_ROW_025=20251205,29.15,29.3,28.85,29.0,1907000,28.86,28.6825,28.898,28.898,28.9875,0.0,1.2216,0.8696,0.4722,1.1069,-8.805

PRICE_WINDOW_180_ROW_026=20251208,29.1,29.15,28.75,29.1,1811000,28.95,28.6825,28.9058,28.9058,28.9968,0.3448,1.5707,0.0,0.468,1.4556,-8.4906

PRICE_WINDOW_180_ROW_027=20251209,29.25,29.25,28.85,29.0,1761000,29.07,28.6175,28.9093,28.9093,28.9971,-0.3436,2.1127,-4.2904,0.4868,1.3366,-8.805

PRICE_WINDOW_180_ROW_028=20251210,29.0,29.5,28.8,28.8,2310000,28.98,28.5625,28.9054,28.9054,28.9807,-0.6897,-1.5385,-3.6789,0.6617,0.8315,-9.434

PRICE_WINDOW_180_ROW_029=20251211,28.9,29.1,28.35,28.35,2336000,28.85,28.4925,28.8862,28.8862,28.9281,-1.5625,-2.2414,-4.7059,0.6931,-0.5001,-10.8491

PRICE_WINDOW_180_ROW_030=20251212,28.6,29.35,28.6,29.0,3358000,28.85,28.4775,28.89,28.89,28.9341,2.2928,0.0,-1.0239,0.9956,1.8348,-8.805

PRICE_WINDOW_180_ROW_031=20251215,28.65,29.35,28.25,29.0,2860000,28.83,28.4875,28.8935,28.8935,28.9396,0.0,-0.3436,0.6944,0.8692,1.799,-8.805

PRICE_WINDOW_180_ROW_032=20251216,28.85,29.65,28.4,28.65,4331000,28.76,28.5475,28.8859,28.8859,28.9155,-1.2069,-1.2069,4.3716,1.3595,0.3591,-9.9057

PRICE_WINDOW_180_ROW_033=20251217,29.0,31.5,29.0,31.5,22646000,29.3,28.765,28.9652,28.9652,29.1308,9.9476,9.375,16.0221,5.4784,9.5081,-0.9434

PRICE_WINDOW_180_ROW_034=20251218,31.6,32.95,30.2,30.95,52126000,29.82,28.905,29.0235,29.0235,29.2824,-1.746,9.1711,9.9467,7.9057,7.0749,-6.0698

PRICE_WINDOW_180_ROW_035=20251219,30.9,31.5,30.2,30.4,15816000,30.1,29.0725,29.0629,29.0629,29.3756,-1.7771,4.8276,12.3845,2.1918,4.5662,-7.739

PRICE_WINDOW_180_ROW_036=20251222,30.45,31.4,30.2,31.4,8213000,30.58,29.255,29.1278,29.1278,29.5443,3.2895,8.2759,13.1532,1.0923,7.3321,-4.7041

PRICE_WINDOW_180_ROW_037=20251223,31.65,31.95,31.0,31.2,7483000,31.09,29.375,29.1838,29.1838,29.6823,-0.6369,8.9005,8.3333,0.9696,6.2128,-5.3111

PRICE_WINDOW_180_ROW_038=20251224,31.45,31.75,30.4,30.65,4920000,30.92,29.48,29.2224,29.2224,29.7629,-1.7628,-2.6984,7.3555,0.6271,3.9688,-6.9803

PRICE_WINDOW_180_ROW_039=20251226,30.6,31.6,30.35,31.2,7448000,30.97,29.6075,29.2731,29.2731,29.8827,1.7945,0.8078,8.9005,0.9154,5.3787,-5.3111

PRICE_WINDOW_180_ROW_040=20251229,31.35,32.2,30.7,30.7,8452000,31.03,29.71,29.3087,29.3087,29.9508,-1.6026,0.9868,7.1553,1.0003,3.3322,-6.8285

PRICE_WINDOW_180_ROW_041=20251230,30.7,31.2,30.35,30.95,4522000,30.94,29.825,29.3488,29.3488,30.034,0.8143,-1.4331,8.0279,0.5593,3.772,-6.0698

PRICE_WINDOW_180_ROW_042=20251231,31.05,31.7,30.8,30.8,7112000,30.86,29.945,29.3833,29.3833,30.0979,-0.4847,-1.2821,8.4507,0.8542,2.8552,-6.525

PRICE_WINDOW_180_ROW_043=20260102,31.0,31.75,30.75,31.25,6388000,30.98,30.045,29.4267,29.4267,30.1939,1.461,1.9576,6.8376,0.7609,4.0107,-5.1593

PRICE_WINDOW_180_ROW_044=20260105,31.9,32.4,31.2,31.7,9100000,31.08,30.18,29.4784,29.4784,30.3194,1.44,1.6026,9.3103,1.0406,5.0364,-3.7936

PRICE_WINDOW_180_ROW_045=20260106,32.4,34.85,32.3,33.4,53080000,31.62,30.4,29.5656,29.5656,30.5761,5.3628,8.7948,15.1724,4.6958,9.8684,-4.1607

PRICE_WINDOW_180_ROW_046=20260107,33.55,35.55,33.15,34.95,47027000,32.42,30.6925,29.6826,29.6826,30.9406,4.6407,12.9241,20.1031,3.4669,13.8715,-1.6878

PRICE_WINDOW_180_ROW_047=20260108,35.1,35.5,33.55,33.8,23547000,33.02,30.9325,29.7702,29.7702,31.1789,-3.2904,9.7403,16.5517,1.6069,9.2702,-4.9226

PRICE_WINDOW_180_ROW_048=20260109,33.8,33.8,32.0,33.05,14023000,33.38,31.145,29.8385,29.8385,31.3348,-2.2189,5.76,14.7569,0.9202,6.1166,-7.0323

PRICE_WINDOW_180_ROW_049=20260112,33.6,36.0,33.6,35.85,25152000,34.21,31.52,29.9612,29.9612,31.7111,8.472,13.0915,26.455,1.5355,13.7373,-0.4167

PRICE_WINDOW_180_ROW_050=20260113,36.25,36.3,35.0,36.0,28375000,34.73,31.87,30.082,30.082,32.0685,0.4184,7.7844,24.1379,1.6094,12.9589,-0.8264

PRICE_WINDOW_180_ROW_051=20260114,36.4,39.6,36.05,39.6,60540000,35.66,32.4,30.2686,30.2686,32.6961,10.0,13.3047,36.5517,2.951,22.2222,0.0

PRICE_WINDOW_180_ROW_052=20260115,40.0,40.05,36.95,39.9,65778000,36.88,32.9625,30.4538,30.4538,33.2964,0.7576,18.0473,39.267,2.7887,21.0466,-0.3745

PRICE_WINDOW_180_ROW_053=20260116,40.3,41.5,38.5,38.5,48286000,37.97,33.3125,30.6057,30.6057,33.7301,-3.5088,16.4902,22.2222,1.9416,15.5722,-7.2289

PRICE_WINDOW_180_ROW_054=20260119,38.5,39.2,38.0,38.85,23500000,38.57,33.7075,30.7583,30.7583,34.1567,0.9091,8.3682,25.525,1.0026,15.2562,-6.3855

PRICE_WINDOW_180_ROW_055=20260120,38.85,40.75,37.85,39.65,40063000,39.3,34.17,30.92,30.92,34.6145,2.0592,10.1389,30.4276,1.6252,16.0375,-4.4578

PRICE_WINDOW_180_ROW_056=20260121,39.6,43.2,39.4,39.9,77629000,39.36,34.595,31.0804,31.0804,35.055,0.6305,0.7576,27.0701,2.7605,15.3346,-7.6389

PRICE_WINDOW_180_ROW_057=20260122,41.5,42.3,39.1,39.1,45645000,39.2,34.99,31.2211,31.2211,35.392,-2.005,-2.005,25.3205,1.52,11.7462,-9.4907

PRICE_WINDOW_180_ROW_058=20260123,39.45,40.8,38.6,38.7,25814000,39.24,35.3925,31.35,31.35,35.6677,-1.023,0.5195,26.2643,0.8307,9.3452,-10.4167

PRICE_WINDOW_180_ROW_059=20260126,38.5,39.95,37.75,39.65,21161000,39.4,35.815,31.4907,31.4907,35.9996,2.4548,2.0592,27.0833,0.6663,10.7078,-8.2176

PRICE_WINDOW_180_ROW_060=20260127,39.65,40.0,38.7,39.25,12702000,39.32,36.2425,31.62,31.62,36.2704,-1.0088,-1.0088,27.8502,0.3973,8.2983,-9.1435

PRICE_WINDOW_180_ROW_061=20260128,39.45,40.5,38.2,38.3,21625000,39.0,36.61,31.7408,31.7295,36.4396,-2.4204,-4.01,23.748,0.6587,4.6162,-11.3426

PRICE_WINDOW_180_ROW_062=20260129,38.45,38.75,37.15,37.95,15444000,38.77,36.9675,31.8692,31.8298,36.5654,-0.9138,-2.9412,23.2143,0.4646,2.6577,-12.1528

PRICE_WINDOW_180_ROW_063=20260130,37.75,38.45,36.0,36.95,12354000,38.42,37.2525,31.9958,31.9111,36.5975,-2.635,-4.522,18.24,0.3683,-0.812,-14.4676

PRICE_WINDOW_180_ROW_064=20260202,36.1,36.35,34.85,35.1,10840000,37.51,37.4225,32.0908,31.9609,36.4727,-5.0068,-11.4754,10.7256,0.3223,-6.2062,-18.75

PRICE_WINDOW_180_ROW_065=20260203,36.25,37.65,35.7,35.8,9518000,36.82,37.5425,32.2083,32.02,36.4166,1.9943,-8.7898,7.1856,0.3026,-4.6414,-17.1296

PRICE_WINDOW_180_ROW_066=20260204,35.6,36.3,35.4,36.05,6403000,36.37,37.5975,32.3242,32.0811,36.3861,0.6983,-5.8747,3.1474,0.2176,-4.116,-16.5509

PRICE_WINDOW_180_ROW_067=20260205,35.7,35.95,34.1,34.1,7545000,35.6,37.6125,32.3875,32.1112,36.1956,-5.4092,-10.1449,0.8876,0.2636,-9.3387,-21.0648

PRICE_WINDOW_180_ROW_068=20260206,33.85,34.4,32.55,33.65,7106000,34.94,37.6425,32.45,32.1338,35.9834,-1.3196,-8.931,1.8154,0.2513,-10.6064,-22.1065

PRICE_WINDOW_180_ROW_069=20260209,34.85,35.2,34.3,34.95,5038000,34.91,37.5975,32.5367,32.1746,35.8973,3.8633,-0.4274,-2.5105,0.1848,-7.0417,-19.0972

PRICE_WINDOW_180_ROW_070=20260210,35.35,36.95,35.05,35.45,11075000,34.84,37.57,32.6392,32.2214,35.86,1.4306,-0.9777,-1.5278,0.4195,-5.6428,-17.9398

PRICE_WINDOW_180_ROW_071=20260211,35.2,35.6,33.8,34.1,9061000,34.45,37.295,32.7275,32.2479,35.7134,-3.8082,-5.4092,-13.8889,0.3802,-8.5668,-21.0648

PRICE_WINDOW_180_ROW_072=20260223,34.4,34.85,33.65,34.5,5522000,34.53,37.025,32.845,32.2792,35.6123,1.173,1.173,-13.5338,0.2653,-6.8197,-20.1389

PRICE_WINDOW_180_ROW_073=20260224,34.45,35.7,34.45,35.7,5960000,34.94,36.885,32.9875,32.326,35.6196,3.4783,6.0921,-7.2727,0.3187,-3.2127,-17.3611

PRICE_WINDOW_180_ROW_074=20260225,36.15,36.15,34.5,34.65,7414000,34.88,36.675,33.0958,32.3574,35.5388,-2.9412,-0.8584,-10.8108,0.4143,-5.5215,-19.7917

PRICE_WINDOW_180_ROW_075=20260226,35.1,36.8,34.9,36.25,13974000,35.04,36.505,33.2492,32.4093,35.598,4.6176,2.2567,-8.575,0.8422,-0.6985,-16.088

PRICE_WINDOW_180_ROW_076=20260302,34.9,35.8,34.65,35.2,7294000,35.26,36.27,33.3733,32.4461,35.5649,-2.8966,3.2258,-11.7794,0.5579,-2.9501,-18.5185

PRICE_WINDOW_180_ROW_077=20260303,35.6,36.15,33.7,33.95,9899000,35.15,36.0125,33.4592,32.4656,35.4303,-3.5511,-1.5942,-13.1714,0.877,-5.7272,-21.412

PRICE_WINDOW_180_ROW_078=20260304,33.05,33.35,30.95,32.25,10862000,34.46,35.69,33.5208,32.4628,35.1653,-5.0074,-9.6639,-16.6667,1.0306,-9.6386,-25.3472

PRICE_WINDOW_180_ROW_079=20260305,33.25,34.15,33.0,33.5,5744000,34.23,35.3825,33.6017,32.4759,35.0265,3.876,-3.3189,-15.5107,0.588,-5.3204,-22.4537

PRICE_WINDOW_180_ROW_080=20260306,33.6,33.8,32.95,33.75,3749000,33.73,35.1075,33.6867,32.4919,34.9201,0.7463,-6.8966,-14.0127,0.4022,-3.8667,-21.875

PRICE_WINDOW_180_ROW_081=20260309,31.55,32.0,30.65,31.95,7407000,33.08,34.79,33.7417,32.4852,34.6726,-5.3333,-9.233,-16.5796,0.8602,-8.1633,-26.0417

PRICE_WINDOW_180_ROW_082=20260310,33.1,33.8,32.75,33.15,5227000,32.92,34.55,33.8208,32.4933,34.5457,3.7559,-2.3564,-12.6482,0.6453,-4.0521,-23.2639

PRICE_WINDOW_180_ROW_083=20260311,33.95,34.1,33.6,33.85,3538000,33.24,34.395,33.8975,32.5096,34.4878,2.1116,4.9612,-8.3897,0.462,-1.5845,-21.6435

PRICE_WINDOW_180_ROW_084=20260312,33.8,33.8,32.2,32.5,5569000,33.04,34.265,33.9558,32.5095,34.3221,-3.9882,-2.9851,-7.4074,0.7531,-5.151,-24.7685

PRICE_WINDOW_180_ROW_085=20260313,32.0,32.3,31.65,31.95,4144000,32.68,34.0725,34.005,32.5029,34.1244,-1.6923,-5.3333,-10.7542,0.5815,-6.2294,-26.0417

PRICE_WINDOW_180_ROW_086=20260316,32.0,33.35,31.95,32.8,5162000,32.85,33.91,34.0667,32.5064,34.0141,2.6604,2.6604,-9.0153,0.7307,-3.2734,-24.0741

PRICE_WINDOW_180_ROW_087=20260317,33.25,34.1,33.15,33.55,5988000,32.93,33.8825,34.1425,32.5184,33.9754,2.2866,1.2066,-1.6129,0.8571,-0.9813,-22.338

PRICE_WINDOW_180_ROW_088=20260318,34.1,36.9,34.1,36.9,30508000,33.54,34.045,34.2775,32.5682,34.2191,9.9851,9.0103,9.6582,3.7402,8.386,-14.5833

PRICE_WINDOW_180_ROW_089=20260319,36.35,38.95,36.0,37.3,51477000,34.5,34.1625,34.4267,32.6213,34.4758,1.084,14.7692,6.7239,4.9125,9.184,-13.6574

PRICE_WINDOW_180_ROW_090=20260320,38.0,38.7,36.15,36.95,19765000,35.5,34.2375,34.5592,32.6694,34.682,-0.9383,15.6495,4.2313,1.8111,7.9226,-14.4676

PRICE_WINDOW_180_ROW_091=20260323,35.7,35.7,34.2,34.2,9181000,35.78,34.2425,34.6458,32.6863,34.6419,-7.4425,4.2683,0.2933,0.8408,-0.1241,-20.8333

PRICE_WINDOW_180_ROW_092=20260324,34.95,35.8,33.6,33.7,7305000,35.81,34.2025,34.73,32.6973,34.5634,-1.462,0.4471,-2.3188,0.6636,-1.4692,-21.9907

PRICE_WINDOW_180_ROW_093=20260325,34.3,34.8,34.05,34.6,4370000,35.35,34.1475,34.7817,32.7177,34.5664,2.6706,-6.2331,-3.0812,0.3999,1.3251,-19.9074

PRICE_WINDOW_180_ROW_094=20260326,34.9,36.25,34.65,35.55,9773000,35.0,34.1925,34.8583,32.7479,34.6484,2.7457,-4.6917,2.5974,0.8847,3.9702,-17.7083

PRICE_WINDOW_180_ROW_095=20260327,34.7,34.95,33.85,34.9,6518000,34.59,34.125,34.9333,32.7705,34.6694,-1.8284,-5.548,-3.7241,0.6106,2.2711,-19.213

PRICE_WINDOW_180_ROW_096=20260330,34.05,34.45,33.35,33.45,4678000,34.44,34.0375,34.9675,32.7776,34.5677,-4.1547,-2.193,-4.9716,0.4437,-1.726,-22.5694

PRICE_WINDOW_180_ROW_097=20260331,33.05,34.0,32.3,32.75,5555000,34.25,33.9775,34.9933,32.7773,34.4163,-2.0927,-2.819,-3.5346,0.538,-3.6127,-24.1898

PRICE_WINDOW_180_ROW_098=20260401,33.7,34.1,32.55,32.55,5967000,33.84,33.9925,35.025,32.775,34.2607,-0.6107,-5.9249,0.9302,0.5919,-4.2436,-24.6528

PRICE_WINDOW_180_ROW_099=20260402,32.8,33.05,31.3,31.3,5838000,32.99,33.8825,35.0267,32.7601,34.014,-3.8402,-11.955,-6.5672,0.5788,-7.6219,-27.5463

PRICE_WINDOW_180_ROW_100=20260407,31.8,31.95,30.8,30.9,3141000,32.19,33.74,35.03,32.7415,33.7545,-1.278,-11.4613,-8.4444,0.3124,-8.4173,-28.4722

PRICE_WINDOW_180_ROW_101=20260408,31.7,33.6,31.7,33.55,5151000,32.21,33.82,35.0733,32.7495,33.7375,8.5761,0.299,5.0078,0.5181,-0.7983,-22.338

PRICE_WINDOW_180_ROW_102=20260409,33.55,33.8,32.65,33.3,4798000,32.32,33.8275,35.115,32.7549,33.701,-0.7452,1.6794,0.4525,0.4836,-1.5594,-22.9167

PRICE_WINDOW_180_ROW_103=20260410,33.4,36.3,33.4,35.95,17534000,33.0,33.9325,35.1933,32.7859,33.8884,7.958,10.4455,6.2038,1.6509,5.9456,-16.7824

PRICE_WINDOW_180_ROW_104=20260413,35.95,36.95,35.3,35.85,11134000,33.91,34.1,35.2625,32.8154,34.0519,-0.2782,14.5367,10.3077,1.0215,5.132,-17.0139

PRICE_WINDOW_180_ROW_105=20260414,36.35,37.95,36.3,37.1,14159000,35.15,34.3575,35.3242,32.8562,34.3059,3.4868,20.0647,16.1189,1.242,7.9822,-14.1204

PRICE_WINDOW_180_ROW_106=20260415,37.4,38.0,36.55,36.65,9416000,35.77,34.55,35.3525,32.892,34.5012,-1.2129,9.2399,11.7378,0.8108,6.0781,-15.162

PRICE_WINDOW_180_ROW_107=20260416,37.05,37.45,36.0,37.0,10213000,36.51,34.7225,35.4058,32.9304,34.7095,0.955,11.1111,10.2832,0.8637,6.5591,-14.3519

PRICE_WINDOW_180_ROW_108=20260417,37.05,37.65,35.8,35.8,7450000,36.48,34.6675,35.4517,32.9569,34.8004,-3.2432,-0.4172,-2.981,0.6981,3.2667,-17.1296

PRICE_WINDOW_180_ROW_109=20260420,36.15,39.35,36.0,39.35,43473000,37.18,34.77,35.51,33.0156,35.1795,9.9162,9.7629,5.496,4.2326,13.1723,-8.912

PRICE_WINDOW_180_ROW_110=20260421,40.9,43.25,39.6,43.25,74024000,38.41,35.085,35.6308,33.1086,35.852,9.9111,16.5768,17.0501,5.7012,23.2721,0.0

PRICE_WINDOW_180_ROW_111=20260422,44.05,45.0,42.5,45.0,101638000,40.08,35.625,35.7208,33.2158,36.6144,4.0462,22.7831,31.5789,5.7727,26.3158,0.0

PRICE_WINDOW_180_ROW_112=20260423,46.2,48.6,40.5,40.7,84431000,40.82,35.975,35.7342,33.2826,36.9548,-9.5556,10.0,20.7715,3.9338,13.1341,-16.2551

PRICE_WINDOW_180_ROW_113=20260424,41.15,43.0,40.25,40.7,46476000,41.8,36.28,35.7708,33.3482,37.2669,0.0,13.6872,17.6301,1.972,12.183,-16.2551

PRICE_WINDOW_180_ROW_114=20260427,41.1,43.7,39.7,40.3,48482000,41.99,36.5175,35.795,33.4092,37.5197,-0.9828,2.4142,13.3615,1.901,10.358,-17.0782

PRICE_WINDOW_180_ROW_115=20260428,40.1,42.5,38.35,40.0,38908000,41.34,36.7725,35.8008,33.4665,37.7264,-0.7444,-7.5145,14.6132,1.4345,8.7769,-17.6955

PRICE_WINDOW_180_ROW_116=20260429,39.25,40.9,38.85,39.0,18420000,40.14,37.05,35.7858,33.5142,37.8325,-2.5,-13.3333,16.5919,0.6623,5.2632,-19.7531

PRICE_WINDOW_180_ROW_117=20260430,39.35,41.4,39.3,40.1,37991000,40.02,37.4175,35.8025,33.5705,38.0215,2.8205,-1.4742,22.4427,1.2908,7.1691,-17.4897

PRICE_WINDOW_180_ROW_118=20260504,40.95,44.1,40.9,44.1,58401000,40.7,37.995,35.8925,33.6597,38.528,9.9751,8.3538,35.4839,1.822,16.0679,-9.2593

PRICE_WINDOW_180_ROW_119=20260505,44.2,48.5,43.8,48.5,63678000,42.34,38.855,36.04,33.7845,39.359,9.9773,20.3474,54.9521,1.8222,24.8231,-0.2058

PRICE_WINDOW_180_ROW_120=20260506,51.5,53.0,48.6,50.6,149509000,44.46,39.84,36.2292,33.9246,40.2958,4.3299,26.5,63.754,3.5375,27.008,-4.5283

PRICE_WINDOW_180_ROW_121=20260507,51.5,55.6,51.0,55.6,68933000,47.78,40.9425,36.5175,34.1292,41.5711,9.8814,42.5641,65.7228,1.5166,35.8002,0.0

PRICE_WINDOW_180_ROW_122=20260508,56.3,60.0,53.0,56.9,164332000,51.14,42.1225,36.8333,34.3512,42.8485,2.3381,41.8953,70.8709,3.0756,35.0822,-5.1667

PRICE_WINDOW_180_ROW_123=20260511,58.6,61.5,57.4,58.6,105989000,54.04,43.255,37.1942,34.595,44.1611,2.9877,32.8798,63.0042,1.832,35.4757,-4.7154

PRICE_WINDOW_180_ROW_124=20260512,57.0,57.3,55.0,56.3,20317000,55.6,44.2775,37.5475,34.8192,45.1727,-3.9249,16.0825,57.0432,0.3484,27.1526,-8.4553

PRICE_WINDOW_180_ROW_125=20260513,54.1,55.3,54.0,55.3,12428000,56.54,45.1875,37.8725,35.0404,46.0167,-1.7762,9.2885,49.0566,0.2134,22.379,-10.0813

PRICE_WINDOW_180_ROW_126=20260514,57.3,57.6,56.8,57.4,11157000,56.9,46.225,38.2283,35.2762,46.9653,3.7975,3.2374,56.6166,0.1913,24.1752,-6.6667

PRICE_WINDOW_180_ROW_127=20260515,59.3,59.3,55.0,55.2,12127000,56.56,47.135,38.58,35.4837,47.6515,-3.8328,-2.9877,49.1892,0.2076,17.1104,-10.2439

PRICE_WINDOW_180_ROW_128=20260518,53.7,55.0,52.1,55.0,9182000,55.84,48.095,38.9358,35.6929,48.2639,-0.3623,-6.1433,53.6313,0.157,14.357,-10.5691

PRICE_WINDOW_180_ROW_129=20260519,55.7,56.3,54.1,55.5,6309000,55.68,48.9025,39.2783,35.9075,48.8669,0.9091,-1.421,41.0419,0.1114,13.4911,-9.7561

PRICE_WINDOW_180_ROW_130=20260520,56.4,58.0,55.5,57.9,12513000,56.2,49.635,39.6525,36.1458,49.6196,4.3243,4.7016,33.8728,0.2336,16.6516,-5.8537

PRICE_WINDOW_180_ROW_131=20260521,62.8,63.6,61.5,63.6,31084000,57.44,50.565,40.1442,36.4358,50.7847,9.8446,10.8014,41.3333,0.6213,25.7787,0.0

PRICE_WINDOW_180_ROW_132=20260522,65.5,69.9,65.4,69.9,69,60.38,52.025,40.7342,36.7896,52.3776,9.9057,26.6304,71.7445,0.0,34.3585,0.0

PRICE_WINDOW_180_ROW_133=20260523,65.5,69.9,65.4,69.9,69,63.36,53.485,41.3042,37.1458,53.8378,0.0,27.0909,71.7445,0.0,30.6908,0.0

PRICE_WINDOW_180_ROW_134=20260524,65.5,69.9,65.4,69.9,69,66.24,54.965,41.8917,37.4938,55.1763,0.0,25.9459,73.4491,0.0,27.1718,0.0

PRICE_WINDOW_180_ROW_135=20260525,75.9,76.8,75.9,76.8,77,70.02,56.805,42.5675,37.9083,56.9783,9.8712,32.6425,92.0,0.0,35.1994,0.0

PRICE_WINDOW_180_ROW_136=20260526,75.9,76.8,75.9,76.8,77,72.66,58.695,43.2608,38.3171,58.6301,0.0,20.7547,96.9231,0.0,30.8459,0.0
