date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260109,110.0,110.5,110.0,110.0,425991,109.1,107.575,107.4375,107.4375,107.9253,0.0,1.8519,1.8519,0.7818,2.2542,-0.4525
20260112,110.0,111.0,110.0,110.0,453247,109.4,107.7,107.4898,107.4898,108.0982,0.0,1.3825,2.3256,0.8169,2.1356,-0.9009
20260113,110.5,110.5,109.5,109.5,449872,109.6,107.8,107.53,107.53,108.215,-0.4545,0.9217,1.8605,0.794,1.577,-1.3514
20260114,110.0,110.0,109.0,109.5,590301,109.8,107.925,107.5686,107.5686,108.3221,0.0,0.9217,2.3364,1.0208,1.4593,-1.3514
20260115,110.0,110.5,109.5,109.5,361169,109.7,108.075,107.6058,107.6058,108.4202,0.0,-0.4545,2.8169,0.6449,1.3185,-1.3514
20260116,109.5,110.0,108.0,108.0,763384,109.3,108.15,107.6132,107.6132,108.3852,-1.3699,-1.8182,1.4085,1.3182,-0.1387,-2.7027
20260119,108.0,109.5,108.0,109.0,582067,109.1,108.3,107.6389,107.6389,108.4364,0.9259,-0.9091,2.8302,1.0228,0.6464,-1.8018
20260120,108.5,109.5,108.0,108.0,576673,108.8,108.375,107.6455,107.6455,108.4001,-0.9174,-1.3699,1.4085,1.0484,-0.346,-2.7027
20260121,108.0,108.0,107.5,108.0,484738,108.5,108.425,107.6518,107.6518,108.3667,0.0,-1.3699,0.9346,0.8966,-0.392,-2.7027
20260122,108.0,108.5,107.0,107.0,571920,108.0,108.425,107.6404,107.6404,108.2528,-0.9259,-2.2831,0.0,1.0808,-1.3143,-3.6036
20260123,107.0,107.5,106.0,106.5,972475,107.7,108.425,107.6207,107.6207,108.1068,-0.4673,-1.3889,0.0,1.7787,-1.7754,-4.0541
20260126,107.0,107.0,105.5,106.0,822776,107.1,108.4,107.5932,107.5932,107.9312,-0.4695,-2.7523,-0.4695,1.4824,-2.214,-4.5045
20260127,106.0,107.0,106.0,106.0,395115,106.7,108.3,107.5667,107.5667,107.7703,0.0,-1.8519,-1.8519,0.7354,-2.1237,-4.5045
20260128,106.0,107.0,106.0,106.5,617084,106.4,108.25,107.55,107.5492,107.6644,0.4717,-1.3889,-0.9302,1.1199,-1.6166,-4.0541
20260129,106.5,106.5,106.0,106.0,422008,106.2,108.15,107.5333,107.5242,107.5257,-0.4695,-0.9346,-1.8519,0.7552,-1.988,-4.5045
20260130,106.5,106.5,105.5,106.5,1284834,106.2,108.075,107.525,107.5079,107.4402,0.4717,0.0,-1.3889,2.1048,-1.4573,-4.0541
20260202,106.5,106.5,105.0,105.0,824861,106.0,107.9,107.4583,107.4688,107.2369,-1.4085,-0.9434,-3.2258,1.3121,-2.6877,-5.4054
20260203,105.5,106.0,105.0,105.0,411780,105.8,107.725,107.4,107.4308,107.0505,0.0,-0.9434,-3.2258,0.6616,-2.5296,-5.4054
20260204,105.0,105.5,105.0,105.0,355742,105.5,107.55,107.35,107.3939,106.8796,0.0,-1.4085,-3.2258,0.5705,-2.371,-5.4054
20260205,105.0,105.5,105.0,105.5,481176,105.4,107.325,107.325,107.3657,106.7646,0.4762,-0.4717,-4.0909,0.8123,-1.7004,-4.955
20260206,105.5,105.5,104.5,105.0,906810,105.1,107.075,107.2917,107.3309,106.6176,-0.4739,-1.4085,-4.5455,1.4711,-1.9379,-5.4054
20260209,105.5,105.5,104.5,105.0,697634,105.1,106.825,107.2417,107.2971,106.4828,0.0,0.0,-4.5455,1.1098,-1.7084,-5.4054
20260210,105.0,106.0,105.0,106.0,469817,105.3,106.65,107.2167,107.2786,106.4426,0.9524,0.9524,-3.1963,0.7462,-0.6095,-4.5045
20260211,106.0,106.5,105.5,105.5,624846,105.4,106.45,107.2,107.2535,106.364,-0.4717,0.4762,-3.653,0.9897,-0.8924,-4.955
20260223,106.0,106.5,106.0,106.0,587904,105.5,106.275,107.2,107.2361,106.3337,0.4739,0.4739,-3.1963,0.9148,-0.2588,-4.5045
20260224,106.5,106.5,105.0,105.5,736643,105.6,106.15,107.2,107.2123,106.2642,-0.4717,0.4762,-2.3148,1.1486,-0.6123,-4.955
20260225,105.5,106.0,105.5,106.0,411795,105.8,106.0,107.1917,107.1959,106.2422,0.4739,0.9524,-2.7523,0.6507,0.0,-4.5045
20260226,106.0,106.5,105.5,106.0,687005,105.8,105.9,107.1833,107.18,106.222,0.0,0.0,-1.8519,1.0762,0.0944,-4.5045
20260302,106.0,107.0,105.5,107.0,559216,106.1,105.85,107.175,107.1776,106.2868,0.9434,1.4218,-0.9259,0.871,1.0864,-3.6036
20260303,107.0,107.5,106.5,107.0,451090,106.3,105.85,107.175,107.1753,106.3463,0.0,0.9434,0.0,0.7092,1.0864,-3.6036
20260304,106.5,106.5,105.0,105.0,913213,106.2,105.775,107.1167,107.1474,106.2341,-1.8692,-0.4739,-1.4085,1.4425,-0.7327,-5.4054
20260305,105.5,106.5,105.0,105.5,577358,106.1,105.75,107.075,107.1266,106.1729,0.4762,-0.4717,-0.4717,0.93,-0.2364,-4.955
20260306,105.0,106.0,105.0,106.0,332517,106.1,105.75,107.0333,107.1125,106.1585,0.4739,0.0,0.0,0.5383,0.2364,-4.5045
20260309,105.0,105.0,103.5,104.0,1218000,105.5,105.625,106.9917,107.0741,105.9786,-1.8868,-2.8037,-2.3474,1.8805,-1.5385,-6.3063
20260310,105.0,105.5,104.5,104.5,416093,105.0,105.55,106.9417,107.0427,105.8554,0.4808,-2.3364,-1.4151,0.6427,-0.9948,-5.8559
20260311,109.5,114.0,109.5,111.5,3126982,106.3,105.8,107.0167,107.0964,106.3258,6.6986,6.1905,4.6948,4.2284,5.3875,-2.193
20260312,111.5,113.0,111.5,112.5,1095309,107.7,106.175,107.1083,107.1607,106.8403,0.8969,6.6351,7.1429,1.4545,5.9571,-1.3158
20260313,112.0,113.5,111.5,113.0,886768,109.1,106.575,107.2,107.2294,107.3536,0.4444,6.6038,7.619,1.1416,6.0286,-0.8772
20260316,113.0,115.0,112.5,115.0,802536,111.3,107.075,107.325,107.3198,107.9908,1.7699,10.5769,9.5238,1.0043,7.4014,0.0
20260317,115.0,115.5,113.5,113.5,1033625,113.1,107.475,107.425,107.3908,108.4499,-1.3043,8.6124,7.5829,1.2502,5.606,-1.7316
20260318,114.5,115.0,114.0,114.5,532716,113.7,107.95,107.5333,107.4716,108.9541,0.8811,2.6906,9.0476,0.6593,6.0676,-0.8658
20260319,114.0,114.5,112.0,113.0,1071863,113.8,108.35,107.625,107.5337,109.2912,-1.31,0.4444,7.619,1.2965,4.2916,-2.1645
20260320,112.5,113.5,111.5,113.5,905544,113.9,108.725,107.725,107.6,109.642,0.4425,0.4425,7.0755,1.0672,4.3918,-1.7316
20260323,112.0,112.5,111.5,111.5,441928,113.2,109.025,107.8,107.6429,109.7968,-1.7621,-3.0435,5.6872,0.5265,2.2701,-3.4632
20260324,113.0,113.0,111.5,113.0,435003,113.1,109.375,107.9083,107.7011,110.0637,1.3453,-0.4405,6.6038,0.523,3.3143,-2.1645
20260325,114.5,114.5,113.0,114.0,754491,113.0,109.8,108.0333,107.7688,110.3918,0.885,-0.4367,8.0569,0.9061,3.8251,-1.2987
20260326,114.0,114.5,113.5,113.5,452026,113.1,110.175,108.1583,107.8298,110.6508,-0.4386,0.4425,7.0755,0.5416,3.0179,-1.7316
20260327,112.5,114.5,112.5,114.0,852964,113.2,110.575,108.2833,107.8947,110.9299,0.4405,0.4405,7.5472,1.0119,3.0974,-1.2987
20260330,112.5,113.5,112.5,113.0,365192,113.5,110.875,108.3833,107.9479,111.1024,-0.8772,1.3453,5.6075,0.4383,1.9166,-2.1645
20260331,113.0,114.0,112.5,113.5,642485,113.6,111.2,108.4917,108.0052,111.3022,0.4425,0.4425,6.0748,0.7623,2.0683,-1.7316
20260401,114.5,116.0,114.0,115.5,1253147,113.9,111.725,108.6417,108.0816,111.652,1.7621,1.3158,10.0,1.4574,3.3788,-0.431
20260402,116.0,116.0,114.5,115.5,484619,114.3,112.225,108.7917,108.1566,111.9727,0.0,1.7621,9.4787,0.5667,2.9182,-0.431
20260407,115.5,116.5,115.0,115.0,658461,114.5,112.675,108.9083,108.225,112.225,-0.4329,0.8772,8.4906,0.7556,2.0635,-1.2876
20260408,116.5,116.5,114.5,114.5,697076,114.8,113.2,109.025,108.2871,112.4145,-0.4348,1.3274,10.0962,0.8245,1.1484,-1.7167
20260409,115.0,115.0,114.0,115.0,469392,115.1,113.725,109.1417,108.3529,112.63,0.4367,1.3216,10.0478,0.5535,1.1211,-1.2876
20260410,115.0,116.5,115.0,116.0,314454,115.2,113.95,109.275,108.4272,112.9108,0.8696,0.4329,4.0359,0.4445,1.799,-0.4292
20260413,116.0,116.0,115.0,115.0,552721,115.1,114.075,109.3833,108.4904,113.0849,-0.8621,-0.4329,2.2222,0.8124,0.8109,-1.2876
20260414,116.0,116.0,115.0,115.5,617236,115.2,114.2,109.5,108.5571,113.2862,0.4348,0.4348,2.2124,0.9256,1.1384,-0.8584
20260415,116.0,116.0,115.0,115.5,459692,115.4,114.225,109.6167,108.6226,113.4707,0.0,0.8734,0.4348,0.7075,1.1162,-0.8584
20260416,116.0,116.5,116.0,116.5,449702,115.7,114.375,109.725,108.6963,113.7231,0.8658,1.3043,2.6432,0.7247,1.8579,0.0
20260417,116.5,116.5,115.5,116.5,387285,115.8,114.475,109.8333,108.7685,113.9545,0.0,0.431,1.7467,0.6315,1.7689,0.0
20260420,116.0,116.5,114.5,115.5,575476,115.9,114.6,109.925,108.8303,114.0833,-0.8584,0.4348,2.2124,0.978,0.7853,-0.8584
20260421,115.5,116.0,115.0,115.5,458795,115.9,114.7,110.025,108.8909,114.2014,0.0,0.0,1.7621,0.8104,0.6975,-0.8584
20260422,115.5,116.0,115.0,115.5,385644,115.9,114.9,110.125,108.9505,114.3096,0.0,0.0,3.5874,0.6846,0.5222,-0.8584
20260423,115.0,115.5,114.0,115.0,936060,115.6,115.0,110.2167,109.0045,114.3671,-0.4329,-1.2876,1.7699,1.591,0.0,-1.2876
20260424,115.0,115.5,114.0,114.0,530196,115.1,115.0,110.3167,109.0487,114.3365,-0.8696,-2.1459,0.0,0.9187,-0.8696,-2.1459
20260427,114.0,114.0,112.5,113.0,756041,114.6,114.975,110.3833,109.0833,114.2252,-0.8772,-2.1645,-0.4405,1.2764,-1.7178,-3.0043
20260428,113.0,113.5,112.5,113.0,170720,114.1,114.925,110.4667,109.1174,114.1231,0.0,-2.1645,-0.8772,0.3058,-1.675,-3.0043
20260429,114.0,114.5,113.5,114.5,247092,113.9,115.0,110.575,109.1638,114.1545,1.3274,-0.8658,1.3274,0.4474,-0.4348,-1.7167
20260430,114.0,114.0,112.5,113.0,459676,113.5,114.975,110.675,109.1966,114.0583,-1.31,-1.7391,-0.4405,0.8463,-1.7178,-3.0043
20260504,113.0,114.0,112.5,112.5,351074,113.2,114.825,110.775,109.2246,113.9284,-0.4425,-1.3158,-2.5974,0.7049,-2.0248,-3.4335
20260505,113.0,113.0,112.0,112.5,384993,113.1,114.675,110.8833,109.2521,113.8094,0.0,-0.4425,-2.5974,0.7808,-1.8967,-3.4335
20260506,113.5,113.5,112.0,113.5,380058,113.2,114.6,111.0083,109.2875,113.7836,0.8889,0.4425,-1.3043,0.7932,-0.9599,-2.5751
20260507,113.5,114.5,113.0,113.5,582296,113.0,114.55,111.125,109.3375,113.76,0.0,-0.8734,-0.8734,1.23,-0.9166,-2.5751
20260508,114.0,114.0,113.0,114.0,299167,113.2,114.5,111.2583,109.3958,113.78,0.4405,0.885,-0.8696,0.6435,-0.4367,-2.1459
20260511,114.0,114.0,112.5,113.0,402125,113.3,114.35,111.3667,109.4458,113.715,-0.8772,0.4444,-2.5862,0.8569,-1.1806,-3.0043
20260512,113.5,113.5,112.0,112.5,428138,113.3,114.225,111.4917,109.475,113.6137,-0.4425,0.0,-2.1739,0.9246,-1.5102,-3.4335
20260513,113.0,113.0,112.0,113.0,360365,113.2,114.1,111.625,109.5125,113.5626,0.4444,-0.4405,-2.1645,0.8004,-0.9641,-3.0043
20260514,114.0,114.0,112.5,113.0,401982,113.1,113.975,111.7583,109.5542,113.5157,0.0,-0.4405,-2.1645,0.8986,-0.8555,-3.0043
20260515,113.0,113.0,112.0,112.0,851623,112.7,113.75,111.8667,109.5958,113.3894,-0.885,-1.7544,-3.8627,1.8219,-1.5385,-3.8627
20260518,112.5,112.5,111.0,111.0,624021,112.3,113.475,111.9667,109.6292,113.1903,-0.8929,-1.7699,-4.721,1.302,-2.1811,-4.721
20260519,111.5,113.5,111.0,113.0,479834,112.4,113.35,112.1,109.6708,113.1744,1.8018,0.4444,-2.1645,1.0113,-0.3088,-3.0043
20260520,113.5,113.5,112.0,113.0,472109,112.4,113.225,112.2167,109.7167,113.1599,0.0,0.0,-2.1645,0.9936,-0.1987,-3.0043
20260521,113.0,113.0,112.0,112.5,540316,112.3,113.075,112.3333,109.7667,113.1049,-0.4425,-0.4425,-2.5974,1.1189,-0.5085,-3.4335
20260522,113.0,113.0,112.0,112.0,332331,112.3,112.925,112.4333,109.8167,113.0128,-0.4444,0.0,-2.6087,0.7341,-0.8191,-3.8627
20260523,113.0,113.0,112.0,112.0,332331,112.5,112.825,112.5417,109.8708,112.9284,0.0,0.9009,-1.7544,0.7505,-0.7312,-3.8627
20260524,113.0,113.0,112.0,112.0,332331,112.3,112.775,112.6417,109.9167,112.851,0.0,-0.885,-0.885,0.7882,-0.6872,-3.8627
20260525,113.0,113.0,112.0,113.0,344310,112.3,112.775,112.7583,109.9708,112.8635,0.8929,0.0,0.0,0.8001,0.1995,-3.0043
20260526,113.0,113.0,112.0,113.0,344310,112.4,112.7,112.8583,110.0167,112.8748,0.0,0.4444,-1.31,0.7912,0.2662,-3.0043
