date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,15.15,15.8,15.15,15.35,21000,,,,,,,,,,,
20251104,15.35,15.65,15.35,15.35,14000,,,,,,0.0,,,,,
20251105,15.55,16.25,15.55,16.25,16000,,,,,,5.8632,,,,,
20251106,15.7,16.0,15.7,16.0,22000,,,,,,-1.5385,,,,,
20251107,15.75,16.05,15.75,16.0,15000,15.79,15.79,15.79,15.79,15.5168,0.0,,,0.8523,1.33,-1.5385
20251111,16.7,16.7,16.3,16.3,10000,15.98,15.875,15.875,15.875,15.5821,1.875,6.1889,,0.6122,2.6772,-2.3952
20251112,16.0,16.55,16.0,16.5,9000,16.21,15.9643,15.9643,15.9643,15.6586,1.227,7.4919,,0.5888,3.3557,-1.1976
20251113,16.9,18.0,16.9,17.95,55000,16.55,16.2125,16.2125,16.2125,15.8495,8.7879,10.4615,,2.716,10.717,-0.2778
20251114,17.6,18.05,17.6,18.0,65000,16.95,16.4111,16.4111,16.4111,16.0287,0.2786,12.5,,2.5771,9.6818,-0.277
20251117,18.5,18.5,18.0,18.0,73000,17.35,16.57,16.57,16.57,16.193,0.0,12.5,,2.4333,8.6301,-2.7027
20251118,17.7,18.2,17.5,18.0,57000,17.69,16.7,16.7,16.7,16.3436,0.0,10.4294,,1.7563,7.7844,-2.7027
20251119,18.0,18.1,17.6,18.05,53000,18.0,16.8125,16.8125,16.8125,16.4858,0.2778,9.3939,,1.5512,7.3606,-2.4324
20251120,18.0,18.1,18.0,18.0,55000,18.01,16.9038,16.9038,16.9038,16.612,-0.277,0.2786,,1.5376,6.4846,-2.7027
20251121,18.0,18.0,17.65,17.65,12000,17.94,16.9571,16.9571,16.9571,16.6985,-1.9444,-1.9444,,0.3522,4.0859,-4.5946
20251124,17.75,18.05,17.75,18.05,25000,17.95,17.03,17.03,17.03,16.8111,2.2663,0.2778,,0.747,5.9894,-2.4324
20251125,18.05,18.1,17.75,18.05,76000,17.96,17.0938,17.0938,17.0938,16.9144,0.0,0.2778,,2.1038,5.5941,-2.4324
20251126,18.0,18.0,17.95,17.95,5000,17.94,17.1441,17.1441,17.1441,17.0007,-0.554,-0.554,,0.1458,4.7006,-2.973
20251127,17.95,17.95,17.85,17.85,5000,17.91,17.1833,17.1833,17.1833,17.0714,-0.5571,-0.8333,,0.1531,3.8797,-3.5135
20251128,18.0,18.5,17.85,18.15,53000,18.01,17.2342,17.2342,17.2342,17.1613,1.6807,2.8329,,1.571,5.3138,-1.8919
20251201,18.0,18.35,17.95,17.95,14000,17.99,17.27,17.27,17.27,17.227,-1.1019,-0.554,,0.4275,3.9375,-2.973
20251202,19.15,19.15,18.1,18.65,46000,18.11,17.435,17.3357,17.3357,17.3456,3.8997,3.3241,21.4984,1.3529,6.9687,-2.611
20251203,18.5,18.65,18.0,18.65,20000,18.25,17.6,17.3955,17.3955,17.4543,0.0,3.8997,21.4984,0.5831,5.9659,-2.611
20251204,18.8,18.8,18.5,18.65,8000,18.41,17.72,17.45,17.45,17.554,0.0,4.4818,14.7692,0.236,5.2483,-2.611
20251205,18.8,19.1,18.7,18.9,44000,18.56,17.865,17.5104,17.5104,17.6661,1.3405,4.1322,18.125,1.2571,5.7935,-1.3055
20251208,19.1,19.5,19.0,19.1,39000,18.79,18.02,17.574,17.574,17.7856,1.0582,6.4067,19.375,1.0773,5.9933,-2.0513
20251209,18.8,19.45,18.2,19.35,103000,18.93,18.1725,17.6423,17.6423,17.916,1.3089,3.7534,18.7117,2.5214,6.4796,-0.7692
20251210,18.7,18.75,18.5,18.75,63000,18.95,18.285,17.6833,17.6833,17.9855,-3.1008,0.5362,13.6364,1.4466,2.5431,-3.8462
20251211,18.7,18.9,18.7,18.8,29000,18.98,18.3275,17.7232,17.7232,18.0534,0.2667,0.8043,4.7354,0.6864,2.5781,-3.5897
20251212,18.8,19.0,18.8,19.0,26000,19.0,18.3775,17.7672,17.7672,18.1322,1.0638,0.5291,5.5556,0.6452,3.3873,-2.5641
20251215,18.85,18.85,18.85,18.85,5000,18.95,18.42,17.8033,17.8033,18.1921,-0.7895,-1.3089,4.7222,0.1355,2.3344,-3.3333
20251216,18.95,18.95,18.45,18.75,15000,18.83,18.4575,17.8339,17.8339,18.2386,-0.5305,-3.1008,4.1667,0.431,1.5847,-3.8462
20251217,18.55,19.0,18.55,18.85,6000,18.85,18.4975,17.8656,17.8656,18.2895,0.5333,0.5333,4.4321,0.1849,1.9057,-3.3333
20251218,19.05,19.05,19.05,19.05,1000,18.9,18.55,17.9015,17.9015,18.3529,1.061,1.3298,5.8333,0.0336,2.6954,-2.3077
20251219,18.75,18.8,18.7,18.8,7000,18.86,18.6075,17.9279,17.9279,18.3901,-1.3123,-1.0526,6.5156,0.2373,1.0345,-3.5897
20251222,19.0,19.2,18.8,18.95,52000,18.88,18.6525,17.9571,17.9571,18.4368,0.7979,0.5305,4.9861,1.6856,1.595,-2.8205
20251223,18.9,18.9,18.75,18.85,22000,18.9,18.6925,17.9819,17.9819,18.4712,-0.5277,0.5333,4.4321,0.7815,0.8426,-3.3333
20251224,18.9,18.9,18.85,18.9,26000,18.91,18.74,18.0068,18.0068,18.507,0.2653,0.2653,5.2925,0.8904,0.8538,-3.0769
20251226,19.7,19.7,18.75,18.8,25000,18.86,18.7875,18.0276,18.0276,18.5314,-0.5291,-1.3123,5.3221,0.8278,0.0665,-4.5685
20251229,19.3,19.3,18.8,18.8,12000,18.86,18.82,18.0474,18.0474,18.5538,0.0,0.0,3.5813,0.4263,-0.1063,-4.5685
20251230,18.55,18.55,18.5,18.5,10000,18.77,18.8475,18.0588,18.0588,18.5493,-1.5957,-2.3747,3.0641,0.3578,-1.8437,-6.0914
20251231,18.1,18.1,18.1,18.1,4000,18.62,18.82,18.0598,18.0598,18.5118,-2.1622,-3.9788,-2.9491,0.1547,-3.8257,-8.1218
20260102,18.25,18.5,18.0,18.0,17000,18.44,18.7875,18.0583,18.0583,18.4692,-0.5525,-4.7619,-3.4853,0.6615,-4.1916,-8.6294
20260105,18.2,18.65,17.9,18.65,28000,18.41,18.7875,18.0721,18.0721,18.4843,3.6111,-0.7979,0.0,1.0487,-0.7319,-5.3299
20260106,18.6,18.65,17.9,18.5,18000,18.35,18.7675,18.0818,18.0818,18.4856,-0.8043,-1.5957,-2.1164,0.7087,-1.4253,-6.0914
20260107,19.4,19.4,17.9,18.1,37000,18.27,18.7175,18.0822,18.0822,18.4534,-2.1622,-2.1622,-5.2356,1.4625,-3.2991,-8.1218
20260108,18.1,18.5,17.9,18.0,24000,18.25,18.65,18.0804,18.0804,18.4157,-0.5525,-0.5525,-6.9767,1.1241,-3.4853,-8.6294
20260109,18.3,18.7,17.15,17.25,66000,18.1,18.575,18.0628,18.0628,18.3185,-4.1667,-4.1667,-8.0,3.0698,-7.1332,-12.4365
20260112,17.8,18.2,17.8,17.9,43000,17.95,18.53,18.0594,18.0594,18.2836,3.7681,-4.0214,-4.7872,1.9369,-3.3999,-9.1371
20260113,17.9,17.95,17.85,17.85,7000,17.82,18.4725,18.0551,18.0551,18.2475,-0.2793,-3.5135,-6.0526,0.3294,-3.3699,-9.3909
20260114,17.6,18.1,17.5,17.7,48000,17.74,18.415,18.048,18.048,18.2019,-0.8403,-2.2099,-6.1008,2.0513,-3.8827,-10.1523
20260115,17.7,17.95,16.5,17.95,9000,17.73,18.375,18.0461,18.0461,18.1809,1.4124,-0.2778,-4.2667,0.3896,-2.3129,-8.8832
20260116,17.45,18.0,17.45,17.45,15000,17.77,18.305,18.0346,18.0346,18.12,-2.7855,1.1594,-7.4271,0.6369,-4.6709,-11.4213
20260119,17.45,17.45,16.65,16.95,22000,17.58,18.2,18.0142,18.0142,18.0225,-2.8653,-5.3073,-11.0236,0.8943,-6.8681,-13.9594
20260120,17.0,17.0,16.95,16.95,18000,17.4,18.1075,17.9944,17.9944,17.9331,0.0,-5.042,-9.8404,0.7157,-6.3924,-13.9594
20260121,16.8,16.8,16.65,16.65,40000,17.19,17.9925,17.97,17.97,17.8262,-1.7699,-5.9322,-12.1372,1.6293,-7.4614,-15.4822
20260122,16.65,16.75,16.0,16.5,35000,16.9,17.875,17.9438,17.9438,17.7157,-0.9009,-8.078,-12.4668,1.3889,-7.6923,-16.2437
20260123,16.5,16.5,15.5,16.45,39000,16.7,17.7525,17.9175,17.9175,17.6102,-0.303,-5.7307,-12.963,1.5087,-7.337,-16.4975
20260126,16.45,16.6,16.3,16.3,31000,16.57,17.6275,17.8897,17.8897,17.501,-0.9119,-3.8348,-13.2979,1.1855,-7.5308,-17.2589
20260127,16.0,16.05,16.0,16.0,23000,16.38,17.4875,17.8576,17.8576,17.3759,-1.8405,-5.6047,-14.8936,0.8614,-8.5061,-18.7817
20260128,16.0,16.05,15.55,15.8,21000,16.21,17.3525,17.8233,17.8233,17.2446,-1.25,-5.1051,-14.5946,0.7706,-8.9468,-19.797
20260129,16.0,16.0,15.9,15.9,2000,16.09,17.2425,17.8325,17.7918,17.1326,0.6329,-3.6364,-12.1547,0.0737,-7.786,-19.2893
20260130,15.6,15.6,15.55,15.55,20000,15.91,17.12,17.8358,17.7556,17.0007,-2.2013,-5.4711,-13.6111,0.7326,-9.1706,-21.066
20260202,15.75,15.75,15.75,15.75,1000,15.8,16.975,17.8275,17.7238,16.8964,1.2862,-3.3742,-15.5496,0.0385,-7.2165,-20.0508
20260204,15.6,15.6,15.3,15.6,18000,15.72,16.83,17.8208,17.6906,16.7884,-0.9524,-2.5,-15.6757,0.6936,-7.3084,-20.8122
20260206,15.6,15.65,15.6,15.65,17000,15.69,16.7075,17.815,17.6592,16.6935,0.3205,-0.9494,-13.5359,0.6814,-6.3295,-20.5584
20260209,15.65,15.8,15.05,15.05,18000,15.52,16.56,17.7942,17.6197,16.5566,-3.8339,-5.3459,-16.3889,0.7302,-9.1184,-23.6041
20260210,15.65,15.65,15.55,15.55,2000,15.52,16.475,17.7783,17.5888,16.4727,3.3223,0.0,-9.8551,0.0932,-5.6146,-21.066
20260211,15.7,15.7,15.1,15.25,27000,15.42,16.3425,17.7333,17.5544,16.3708,-1.9293,-3.1746,-14.8045,1.3075,-6.685,-22.5888
20260223,15.05,15.1,14.75,15.05,29000,15.31,16.2025,17.6842,17.5181,16.2607,-1.3115,-3.5256,-15.6863,1.3333,-7.1131,-23.6041
20260224,15.0,15.0,14.2,14.4,40000,15.06,16.0375,17.6242,17.4736,16.1057,-4.3189,-7.9872,-18.6441,1.8735,-10.2104,-26.9036
20260225,14.85,15.0,14.8,14.85,38000,15.02,15.8825,17.5717,17.4366,16.001,3.125,-1.3289,-17.2702,1.6667,-6.5009,-24.6193
20260226,15.0,15.0,14.85,14.9,21000,14.89,15.755,17.5192,17.4014,15.9093,0.3367,-4.1801,-14.6132,0.9091,-5.4268,-24.3655
20260302,15.0,15.0,14.9,15.0,9000,14.84,15.6575,17.4692,17.3685,15.8335,0.6711,-1.6393,-11.5044,0.4009,-4.1993,-23.8579
20260303,14.35,14.9,14.3,14.9,77000,14.81,15.555,17.4233,17.3351,15.7557,-0.6667,-0.9967,-12.0944,3.0315,-4.2109,-24.3655
20260304,14.6,15.1,14.6,15.1,31000,14.95,15.4775,17.3742,17.3053,15.7011,1.3423,4.8611,-9.3093,1.2425,-2.439,-23.3503
20260305,15.1,15.2,14.15,14.8,8000,14.94,15.3925,17.32,17.2724,15.626,-1.9868,-0.3367,-10.303,0.339,-3.8493,-24.8731
20260306,15.05,15.3,14.4,14.85,49000,14.93,15.3125,17.2683,17.2409,15.5613,0.3378,-0.3356,-9.7264,2.0332,-3.0204,-24.6193
20260309,14.85,14.9,14.8,14.8,6000,14.89,15.2375,17.2175,17.2096,15.4979,-0.3367,-1.3333,-9.2025,0.2626,-2.8712,-24.8731
20260310,14.5,14.5,14.2,14.2,37000,14.75,15.1475,17.1517,17.1715,15.3897,-4.0541,-4.698,-11.25,1.5711,-6.2552,-27.9188
20260311,14.05,14.65,14.0,14.65,46000,14.66,15.09,17.0967,17.14,15.3281,3.169,-2.9801,-7.2785,1.8548,-2.9158,-25.6345
