# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250813,110.5,110.5,110.5,110.5,179772.0,110.5,110.5,110.5,110.5,110.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_002=20250814,110.5,110.5,110.5,110.5,179772.0,110.5,110.5,110.5,110.5,110.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_003=20250815,110.5,110.5,110.5,110.5,179772.0,110.5,110.5,110.5,110.5,110.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_004=20250818,110.5,110.5,110.5,110.5,179772.0,110.5,110.5,110.5,110.5,110.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_005=20250819,110.5,110.5,110.5,110.5,179772.0,110.5,110.5,110.5,110.5,110.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_006=20250820,110.5,110.5,110.5,110.5,179772.0,110.5,110.5,110.5,110.5,110.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_007=20250821,110.5,110.5,110.5,110.5,179772.0,110.5,110.5,110.5,110.5,110.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_008=20250822,110.5,110.5,110.5,110.5,179772.0,110.5,110.5,110.5,110.5,110.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_009=20250825,110.5,110.5,110.5,110.5,179772.0,110.5,110.5,110.5,110.5,110.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_010=20250826,110.5,110.5,110.5,110.5,179772.0,110.5,110.5,110.5,110.5,110.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_011=20250827,110.5,110.5,110.5,110.5,179772.0,110.5,110.5,110.5,110.5,110.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_012=20250828,110.5,110.5,110.5,110.5,179772.0,110.5,110.5,110.5,110.5,110.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_013=20250829,110.5,110.5,110.5,110.5,179772.0,110.5,110.5,110.5,110.5,110.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_014=20250901,110.5,110.5,110.5,110.5,179772.0,110.5,110.5,110.5,110.5,110.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_015=20250902,110.5,110.5,110.5,110.5,179772.0,110.5,110.5,110.5,110.5,110.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_016=20250903,110.5,110.5,110.5,110.5,179772.0,110.5,110.5,110.5,110.5,110.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_017=20250904,110.5,110.5,110.5,110.5,179772.0,110.5,110.5,110.5,110.5,110.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_018=20250905,110.5,110.5,110.5,110.5,179772.0,110.5,110.5,110.5,110.5,110.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_019=20250909,110.5,110.5,110.5,110.5,179772.0,110.5,110.5,110.5,110.5,110.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_020=20250910,110.5,110.5,110.5,110.5,179772.0,110.5,110.5,110.5,110.5,110.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_021=20250911,110.5,110.5,110.5,110.5,179772.0,110.5,110.5,110.5,110.5,110.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0

PRICE_WINDOW_180_ROW_022=20250917,110.5,110.5,110.5,110.5,179772.0,110.5,110.5,110.5,110.5,110.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0

