date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,19.65,19.7,19.65,19.7,123115,,,,,,,,,,,
20251104,19.7,19.7,19.65,19.7,53168,,,,,,0.0,,,,,
20251105,19.45,19.65,19.45,19.65,16499,,,,,,-0.2538,,,,,
20251106,19.65,19.7,19.65,19.65,14290,,,,,,0.0,,,,,
20251107,19.7,19.7,19.65,19.7,16297,19.68,19.68,19.68,19.68,19.6927,0.2545,,,0.3648,0.1016,0.0
20251110,19.65,19.65,19.5,19.55,75183,19.65,19.6583,19.6583,19.6583,19.6808,-0.7614,-0.7614,,1.511,-0.5511,-0.7614
20251111,19.55,19.55,19.5,19.5,22110,19.61,19.6357,19.6357,19.6357,19.6657,-0.2558,-1.0152,,0.4827,-0.6912,-1.0152
20251112,19.5,19.6,19.5,19.55,50000,19.59,19.625,19.625,19.625,19.6561,0.2564,-0.5089,,1.0792,-0.3822,-0.7614
20251113,19.55,19.6,19.5,19.55,41057,19.57,19.6167,19.6167,19.6167,19.6472,0.0,-0.5089,,0.8975,-0.3398,-0.7614
20251114,19.5,19.65,19.5,19.65,69295,19.56,19.62,19.62,19.62,19.6475,0.5115,-0.2538,,1.4406,0.1529,-0.2538
20251117,19.55,19.7,19.55,19.7,46707,19.59,19.6273,19.6273,19.6273,19.6518,0.2545,0.7673,,0.9736,0.3705,0.0
20251118,19.5,19.65,19.5,19.65,25041,19.62,19.6292,19.6292,19.6292,19.6517,-0.2538,0.7692,,0.5436,0.1061,-0.2538
20251119,19.6,19.65,19.55,19.65,15876,19.64,19.6308,19.6308,19.6308,19.6516,0.0,0.5115,,0.363,0.098,-0.2538
20251120,19.65,19.65,19.55,19.6,16000,19.65,19.6286,19.6286,19.6286,19.6473,-0.2545,0.2558,,0.3831,-0.1456,-0.5076
20251121,19.5,19.6,19.5,19.6,36460,19.64,19.6267,19.6267,19.6267,19.6433,0.0,-0.2545,,0.8805,-0.1359,-0.5076
20251124,19.6,19.6,19.6,19.6,6170,19.62,19.625,19.625,19.625,19.6397,0.0,-0.5076,,0.1574,-0.1274,-0.5076
20251125,19.6,19.6,19.5,19.6,21666,19.61,19.6235,19.6235,19.6235,19.6364,0.0,-0.2545,,0.5676,-0.1199,-0.5076
20251126,19.6,19.65,19.6,19.65,25178,19.61,19.625,19.625,19.625,19.6375,0.2551,0.0,,0.6723,0.1274,-0.2538
20251127,19.65,19.65,19.5,19.6,7235,19.61,19.6237,19.6237,19.6237,19.6344,-0.2545,0.0,,0.2018,-0.1207,-0.5076
20251128,19.45,19.6,19.45,19.6,9051,19.61,19.6225,19.6225,19.6225,19.6315,0.0,0.0,,0.2622,-0.1147,-0.5076
20251201,19.6,19.6,19.6,19.6,4231,19.61,19.6175,19.6214,19.6214,19.6289,0.0,0.0,-0.5076,0.1481,-0.0892,-0.5076
20251202,19.6,19.65,19.6,19.6,14115,19.61,19.6125,19.6205,19.6205,19.6265,0.0,0.0,-0.5076,0.5302,-0.0637,-0.5076
20251203,19.55,19.6,19.5,19.6,18000,19.6,19.61,19.6196,19.6196,19.6243,0.0,-0.2545,-0.2545,0.6742,-0.051,-0.5076
20251204,19.55,19.6,19.55,19.6,24155,19.6,19.6075,19.6188,19.6188,19.6223,0.0,0.0,-0.2545,0.8883,-0.0383,-0.5076
20251205,19.6,19.6,19.55,19.55,6562,19.59,19.6,19.616,19.616,19.6162,-0.2551,-0.2551,-0.7614,0.2457,-0.2551,-0.7614
20251208,19.6,19.6,19.5,19.55,41393,19.58,19.6,19.6135,19.6135,19.6107,0.0,-0.2551,0.0,1.6547,-0.2551,-0.7614
20251209,19.5,19.55,19.5,19.5,14254,19.56,19.6,19.6093,19.6093,19.6015,-0.2558,-0.5102,0.0,0.5789,-0.5102,-1.0152
20251210,19.5,19.5,19.4,19.5,50742,19.54,19.5975,19.6054,19.6054,19.593,0.0,-0.5102,-0.2558,2.0577,-0.4975,-1.0152
20251211,19.5,19.55,19.5,19.5,26056,19.52,19.595,19.6017,19.6017,19.5853,0.0,-0.5102,-0.2558,1.0898,-0.4848,-1.0152
20251212,19.5,19.55,19.5,19.55,25131,19.52,19.59,19.6,19.6,19.5823,0.2564,0.0,-0.5089,1.158,-0.2042,-0.7614
20251215,19.5,19.55,19.4,19.55,32409,19.52,19.5825,19.5984,19.5984,19.5797,0.0,0.0,-0.7614,1.5443,-0.166,-0.7614
20251216,19.4,19.55,19.4,19.5,38877,19.52,19.575,19.5953,19.5953,19.573,-0.2558,0.0,-0.7634,1.7934,-0.3831,-1.0152
20251217,19.5,19.55,19.5,19.55,19056,19.53,19.57,19.5939,19.5939,19.5711,0.2564,0.2564,-0.5089,0.8726,-0.1022,-0.7614
20251218,19.55,19.55,19.5,19.55,30252,19.54,19.5675,19.5926,19.5926,19.5693,0.0,0.2564,-0.2551,1.3416,-0.0894,-0.7614
20251219,19.55,19.55,19.55,19.55,13087,19.54,19.565,19.5914,19.5914,19.5677,0.0,0.0,-0.2551,0.6121,-0.0767,-0.7614
20251222,19.5,19.55,19.5,19.55,18924,19.54,19.5625,19.5903,19.5903,19.5662,0.0,0.0,-0.2551,0.8595,-0.0639,-0.7614
20251223,19.5,19.55,19.5,19.55,17353,19.55,19.56,19.5892,19.5892,19.5649,0.0,0.2564,-0.2551,0.7959,-0.0511,-0.7614
20251224,19.55,19.55,19.25,19.45,52925,19.53,19.55,19.5855,19.5855,19.5553,-0.5115,-0.5115,-1.0178,2.2822,-0.5115,-1.269
20251226,19.5,19.5,19.5,19.5,28990,19.52,19.545,19.5833,19.5833,19.5507,0.2571,-0.2558,-0.5102,1.1941,-0.2302,-1.0152
20251229,19.5,19.5,19.4,19.5,22884,19.51,19.54,19.5812,19.5812,19.5465,0.0,-0.2558,-0.5102,0.9165,-0.2047,-1.0152
