# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250828,40.2,40.2,39.05,39.1,19148548.0,40.03,39.2865,39.2525,37.4958,36.6135,-2.25,-3.5758,-8.3236,0.6085,-0.4747,-0.3885,-9.4907

PRICE_WINDOW_180_ROW_002=20250829,39.2,39.6,38.55,38.95,19058434.0,39.76,39.2585,39.165,37.5567,36.6366,-0.3836,-3.3499,-4.2998,0.6374,-0.7857,-0.549,-9.838

PRICE_WINDOW_180_ROW_003=20250901,38.55,38.9,38.1,38.8,17819658.0,39.52,39.2203,39.2125,37.615,36.6578,-0.3851,-3.0,2.5099,0.6463,-1.0715,-1.052,-10.1852

PRICE_WINDOW_180_ROW_004=20250902,38.9,39.25,38.0,38.05,15787094.0,38.98,39.1227,39.2425,37.6533,36.6714,-1.933,-6.6258,1.6021,0.5911,-2.742,-3.0388,-11.9213

PRICE_WINDOW_180_ROW_005=20250903,38.05,38.4,37.7,37.75,12719679.0,38.53,39.0083,39.21,37.6833,36.6817,-0.7884,-5.625,-1.6927,0.5009,-3.2258,-3.7235,-12.6157

PRICE_WINDOW_180_ROW_006=20250904,38.1,38.65,37.8,38.25,9460712.0,38.36,38.9452,39.2125,37.715,36.6967,1.3245,-2.1739,0.1309,0.3794,-1.7849,-2.4546,-11.4583

PRICE_WINDOW_180_ROW_007=20250905,38.25,38.7,37.4,37.8,15253376.0,38.13,38.8497,39.225,37.7325,36.7071,-1.1765,-2.9525,0.6658,0.6159,-2.702,-3.6329,-12.5

PRICE_WINDOW_180_ROW_008=20250909,38.0,38.7,37.85,38.15,12049421.0,38.0,38.7914,39.21,37.7433,36.7206,0.9259,-1.6753,-0.7802,0.5025,-1.6535,-2.7034,-11.6898

PRICE_WINDOW_180_ROW_009=20250910,38.4,38.4,37.8,38.15,10126612.0,38.02,38.738,39.1325,37.7792,36.7338,0.0,0.2628,-3.9043,0.4616,-1.5178,-2.5107,-11.6898

PRICE_WINDOW_180_ROW_010=20250911,38.05,38.1,37.45,37.45,14080074.0,37.96,38.6306,39.04,37.8108,36.7404,-1.8349,-0.7947,-4.7074,0.669,-3.0562,-4.0727,-13.3102

PRICE_WINDOW_180_ROW_011=20250917,37.5,38.2,37.4,37.4,10382357.0,37.79,38.5281,38.945,37.8608,36.7464,-0.1335,-2.2222,-4.8346,0.5043,-2.9279,-3.9671,-13.4259

