date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,13.4,13.9,13.4,13.5,51207414,,,,,,,,,,,
20251104,13.6,13.85,13.45,13.45,41574758,,,,,,-0.3704,,,,,
20251105,13.4,13.75,13.15,13.75,55373603,,,,,,2.2305,,,,,
20251106,13.75,13.95,13.6,13.95,39251291,,,,,,1.4545,,,,,
20251107,13.9,14.05,13.8,13.85,36116584,13.7,13.7,13.7,13.7,13.5778,-0.7168,,,0.8079,1.0949,-1.4235
20251110,13.85,13.85,13.3,13.35,53103727,13.67,13.6417,13.6417,13.6417,13.5589,-3.6101,-1.1111,,1.1518,-2.1381,-4.9822
20251111,13.35,13.4,12.9,12.9,64029018,13.56,13.5357,13.5357,13.5357,13.5039,-3.3708,-4.0892,,1.3157,-4.6966,-8.1851
20251112,13.0,13.25,12.95,13.25,31756159,13.46,13.5,13.5,13.5,13.4828,2.7132,-3.6364,,0.6822,-1.8519,-5.694
20251113,13.25,13.35,13.1,13.3,31863479,13.33,13.4778,13.4778,13.4778,13.4676,0.3774,-4.6595,,0.7093,-1.319,-5.3381
20251114,13.2,13.3,12.9,12.95,32117556,13.15,13.425,13.425,13.425,13.4244,-2.6316,-6.4982,,0.736,-3.5382,-7.8292
20251117,13.0,13.1,12.85,12.95,34139826,13.07,13.3818,13.3818,13.3818,13.3849,0.0,-2.9963,,0.7981,-3.2269,-7.8292
20251118,12.8,12.8,12.35,12.35,56074434,12.96,13.2958,13.2958,13.2958,13.2986,-4.6332,-4.2636,,1.2778,-7.1138,-12.0996
20251119,12.45,12.6,12.3,12.35,32768364,12.78,13.2231,13.2231,13.2231,13.2196,0.0,-6.7925,,0.7615,-6.6027,-12.0996
20251120,12.5,12.55,12.3,12.45,32678531,12.61,13.1679,13.1679,13.1679,13.1555,0.8097,-6.391,,0.7727,-5.4516,-11.3879
20251121,12.2,12.55,12.1,12.1,43109406,12.44,13.0967,13.0967,13.0967,13.0675,-2.8112,-6.5637,,1.0181,-7.6101,-13.879
20251124,12.2,12.35,12.1,12.3,53313146,12.31,13.0469,13.0469,13.0469,13.0035,1.6529,-5.0193,,1.239,-5.7246,-12.4555
20251125,12.3,12.5,12.25,12.4,24020272,12.32,13.0088,13.0088,13.0088,12.9533,0.813,0.4049,,0.5731,-4.6801,-11.7438
20251126,12.5,13.1,12.5,12.95,56491940,12.44,13.0056,13.0056,13.0056,12.953,4.4355,4.8583,,1.3223,-0.4272,-7.8292
20251127,13.0,13.55,12.75,13.55,56772196,12.66,13.0342,13.0342,13.0342,13.0027,4.6332,8.8353,,1.3063,3.9572,-3.5587
20251128,13.6,13.95,13.5,13.55,75093899,12.95,13.06,13.06,13.06,13.0483,0.0,11.9835,,1.6672,3.7519,-3.5587
20251201,13.5,13.8,13.5,13.6,48391046,13.21,13.065,13.0857,13.0857,13.0943,0.369,10.5691,0.7407,1.0777,4.0949,-3.2028
20251202,13.75,14.0,13.55,14.0,72212056,13.53,13.0925,13.1273,13.1273,13.1698,2.9412,12.9032,4.0892,1.5552,6.9314,-0.3559
20251203,14.05,14.25,13.9,14.2,67562686,13.78,13.115,13.1739,13.1739,13.2556,1.4286,9.6525,3.2727,1.4362,8.273,-0.3509
20251204,14.25,14.35,14.1,14.35,57068179,13.94,13.135,13.2229,13.2229,13.3468,1.0563,5.9041,2.8674,1.1906,9.2501,0.0
20251205,14.3,14.4,14.2,14.4,42867712,14.11,13.1625,13.27,13.27,13.4346,0.3484,6.2731,3.9711,0.8881,9.4017,0.0
20251208,14.45,14.55,14.1,14.2,54291141,14.23,13.205,13.3058,13.3058,13.4984,-1.3889,4.4118,6.367,1.1233,7.535,-2.4055
20251209,14.15,14.2,13.8,13.95,48713397,14.22,13.2575,13.3296,13.3296,13.536,-1.7606,-0.3571,8.1395,1.0241,5.2235,-4.1237
20251210,14.15,14.2,13.65,13.85,53170906,14.15,13.2875,13.3482,13.3482,13.5622,-0.7168,-2.4648,4.5283,1.0932,4.2333,-4.811
20251211,13.95,14.0,13.45,13.5,59154681,13.98,13.2975,13.3534,13.3534,13.557,-2.5271,-5.9233,1.5038,1.1831,1.5228,-7.2165
20251212,13.65,13.7,13.35,13.35,50334961,13.77,13.3175,13.3533,13.3533,13.5397,-1.1111,-7.2917,3.0888,0.9887,0.244,-8.2474
20251215,13.2,13.55,13.2,13.3,34728672,13.59,13.335,13.3516,13.3516,13.5198,-0.3745,-6.338,2.7027,0.6817,-0.2625,-8.5911
20251216,13.3,13.35,12.9,12.9,51248874,13.38,13.3625,13.3375,13.3375,13.4681,-3.0075,-7.5269,4.4534,1.0108,-3.4612,-11.3402
20251217,12.95,13.0,12.65,12.65,72748102,13.14,13.3775,13.3167,13.3167,13.3999,-1.938,-8.6643,2.4291,1.3805,-5.4382,-13.0584
20251218,12.6,12.7,12.4,12.4,42446575,12.92,13.375,13.2897,13.2897,13.3166,-1.9763,-8.1481,-0.4016,0.7981,-7.2897,-14.7766
20251219,12.5,12.9,12.35,12.7,76907150,12.79,13.405,13.2729,13.2729,13.2652,2.4194,-4.8689,4.9587,1.4014,-5.2592,-12.7148
20251222,12.7,12.85,12.55,12.65,60458852,12.66,13.4225,13.2556,13.2556,13.214,-0.3937,-4.8872,2.8455,1.0946,-5.7553,-13.0584
20251223,12.85,13.15,12.55,13.05,94214159,12.69,13.455,13.25,13.25,13.2003,3.1621,1.1628,5.2419,1.6038,-3.01,-10.3093
20251224,13.45,13.5,13.15,13.25,109376401,12.81,13.47,13.25,13.25,13.2044,1.5326,4.7431,2.3166,1.7817,-1.6333,-8.9347
20251226,13.35,13.7,12.95,13.5,106335212,13.03,13.4675,13.2564,13.2564,13.2291,1.8868,8.871,-0.369,1.665,0.2413,-7.2165
20251229,14.1,14.85,13.95,14.85,370742766,13.46,13.5325,13.2962,13.2962,13.3641,10.0,16.9291,9.5941,4.7139,9.7358,0.0
20251230,15.3,16.3,14.9,16.3,882082683,14.19,13.6675,13.3695,13.3695,13.6088,9.7643,28.8538,19.8529,7.3303,19.261,0.0
20251231,16.7,17.75,16.5,17.05,932979502,14.99,13.82,13.4571,13.4571,13.8956,4.6012,30.6513,21.7857,5.7108,23.3719,-3.9437
20260102,16.95,18.5,16.2,18.1,788088302,15.96,14.015,13.5651,13.5651,14.2459,6.1584,36.6038,27.4648,3.9523,29.1473,-2.1622
20260105,18.8,19.9,18.8,19.9,536713013,17.24,14.2925,13.7091,13.7091,14.7171,9.9448,47.4074,38.676,2.4027,39.2339,0.0
20260106,20.5,21.85,20.15,21.85,1042548581,18.64,14.665,13.89,13.89,15.3115,9.799,47.138,51.7361,3.8138,48.9942,0.0
20260107,22.55,23.6,21.0,22.15,358140346,19.81,15.0625,14.0696,14.0696,15.8814,1.373,35.8896,55.9859,1.2411,47.0539,-6.1441
20260108,22.0,22.0,20.55,20.75,218271681,20.55,15.4025,14.2117,14.2117,16.2871,-6.3205,21.7009,48.7455,0.7348,34.7184,-12.0763
20260109,21.0,21.1,19.6,20.0,171731636,20.93,15.71,14.3323,14.3323,16.5965,-3.6145,10.4972,44.4043,0.5668,27.3074,-15.2542
20260112,21.0,22.0,21.0,22.0,123914785,21.35,16.135,14.4888,14.4888,17.0468,10.0,10.5528,62.963,0.4047,36.3496,-6.7797
20260113,22.25,23.45,22.1,22.65,207098185,21.51,16.6,14.652,14.652,17.5137,2.9545,3.6613,69.6629,0.6595,36.4458,-4.0254
20260114,23.05,24.5,23.05,24.4,172851849,21.96,17.155,14.8431,14.8431,18.0876,7.7263,10.158,83.4586,0.5386,42.2326,-0.4082
20260115,24.9,25.5,23.8,24.95,174985764,22.8,17.7575,15.0375,15.0375,18.6595,2.2541,20.241,93.4109,0.5349,40.504,-2.1569
20260116,25.6,26.65,25.4,26.6,203092092,24.12,18.455,15.2557,15.2557,19.3212,6.6132,33.0,110.2767,0.6087,44.1344,-0.1876
20260119,27.6,29.1,27.55,28.8,243265641,25.48,19.275,15.5065,15.5065,20.1111,8.2707,30.9091,132.2581,0.7078,49.4163,-1.0309
20260120,27.9,28.0,27.1,27.15,207345365,26.38,19.9975,15.7182,15.7182,20.6977,-5.7292,19.8675,113.7795,0.5921,35.767,-6.701
20260121,26.2,28.0,24.8,27.15,760462270,26.93,20.7225,15.9223,15.9223,21.2353,0.0,11.2705,114.6245,1.9741,31.017,-6.701
20260122,28.4,29.15,25.2,25.4,818328662,27.02,21.34,16.0886,16.0886,21.5824,-6.4457,1.8036,94.636,1.9418,19.0253,-12.8645
20260123,25.0,25.95,23.8,24.0,742847757,26.5,21.8775,16.225,16.225,21.7839,-5.5118,-9.7744,81.1321,1.6395,9.7017,-17.6672
20260126,24.55,25.35,24.05,24.55,451933019,25.65,22.43,16.3661,16.3661,22.0144,2.2917,-14.7569,81.8519,0.9608,9.4516,-15.7804
20260127,24.5,24.55,22.7,23.05,595999754,24.83,22.84,16.4775,16.4775,22.1007,-6.11,-15.1013,55.2189,1.2375,0.9194,-20.9262
20260128,23.55,24.3,22.05,22.3,640592249,23.86,23.14,16.6242,16.573,22.1173,-3.2538,-17.8637,36.8098,1.3642,-3.6301,-23.4991
20260129,22.3,22.65,21.0,21.3,524119980,23.04,23.3525,16.755,16.6492,22.0492,-4.4843,-16.1417,24.9267,1.167,-8.7892,-26.9297
20260130,21.8,22.8,20.25,21.8,836782756,22.6,23.5375,16.8892,16.731,22.0284,2.3474,-9.1667,20.442,1.8531,-7.3818,-25.2144
20260202,20.85,22.2,20.7,21.15,421571722,21.92,23.6,17.0092,16.8,21.9552,-2.9817,-13.8493,6.2814,0.9457,-10.3814,-27.4443
20260203,21.8,22.0,20.75,20.95,310032753,21.5,23.555,17.1275,16.8638,21.8714,-0.9456,-9.1106,-4.119,0.7577,-11.0592,-28.1304
20260204,21.3,23.0,21.3,23.0,458130335,21.64,23.5975,17.2883,16.9568,21.9655,9.7852,3.139,3.8375,1.1061,-2.532,-21.0978
20260205,23.25,23.8,21.7,21.8,600991125,21.74,23.65,17.4367,17.0291,21.9517,-5.2174,2.3474,5.0602,1.387,-7.8224,-25.2144
20260206,21.2,22.5,20.8,21.8,322639610,21.74,23.74,17.5792,17.0993,21.9391,0.0,0.0,9.0,0.7319,-8.1719,-25.2144
20260209,22.5,22.5,21.0,21.1,269303363,21.73,23.695,17.7092,17.1572,21.8691,-3.211,-0.2364,-4.0909,0.601,-10.9517,-27.6158
