# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_015=20251121,33.8,33.8,33.35,33.65,117146,33.57,33.8,33.8,33.8,33.796,0.2981,-0.2963,,0.8244,-0.4438,-1.7518

PRICE_WINDOW_180_ROW_016=20251124,33.9,34.0,33.5,34.0,249222,33.61,33.8125,33.8125,33.8125,33.813,1.0401,0.5917,,1.675,0.5545,-0.7299

PRICE_WINDOW_180_ROW_017=20251125,34.0,34.0,33.5,33.55,76457,33.62,33.7971,33.7971,33.7971,33.7911,-1.3235,0.1493,,0.529,-0.731,-2.0438

PRICE_WINDOW_180_ROW_018=20251126,33.5,33.9,33.5,33.9,95715,33.73,33.8028,33.8028,33.8028,33.8002,1.0432,1.6492,,0.6749,0.2876,-1.0219

PRICE_WINDOW_180_ROW_019=20251127,33.65,33.75,33.6,33.75,36390,33.77,33.8,33.8,33.8,33.796,-0.4425,0.5961,,0.267,-0.1479,-1.4599

PRICE_WINDOW_180_ROW_020=20251128,33.6,33.85,33.6,33.85,53963,33.81,33.8025,33.8025,33.8025,33.8005,0.2963,0.5944,,0.4083,0.1405,-1.1679

PRICE_WINDOW_180_ROW_021=20251201,33.55,33.8,33.55,33.55,81252,33.72,33.7825,33.7905,33.7905,33.7796,-0.8863,-1.3235,-1.1782,0.6293,-0.6882,-2.0438

PRICE_WINDOW_180_ROW_022=20251202,33.6,33.9,33.55,33.7,91604,33.75,33.7675,33.7864,33.7864,33.773,0.4471,0.4471,-0.8824,0.7339,-0.1999,-1.6058

PRICE_WINDOW_180_ROW_023=20251203,33.55,33.75,33.55,33.6,92187,33.69,33.7475,33.7783,33.7783,33.7586,-0.2967,-0.885,-1.1765,0.7633,-0.4371,-1.8978

PRICE_WINDOW_180_ROW_024=20251204,33.6,33.75,33.55,33.7,41047,33.68,33.7275,33.775,33.775,33.7537,0.2976,-0.1481,-1.173,0.3447,-0.0815,-1.6058

PRICE_WINDOW_180_ROW_025=20251205,33.7,33.85,33.55,33.7,63110,33.65,33.7225,33.772,33.772,33.7492,0.0,-0.4431,-0.2959,0.5248,-0.0667,-1.6058

PRICE_WINDOW_180_ROW_026=20251208,33.7,33.7,33.55,33.55,90686,33.65,33.71,33.7635,33.7635,33.7326,-0.4451,0.0,-0.7396,0.7437,-0.4746,-2.0438

PRICE_WINDOW_180_ROW_027=20251209,33.55,33.6,33.45,33.5,147655,33.61,33.69,33.7537,33.7537,33.7132,-0.149,-0.5935,-1.1799,1.1732,-0.564,-2.1898

PRICE_WINDOW_180_ROW_028=20251210,33.45,33.6,33.45,33.45,80064,33.58,33.665,33.7429,33.7429,33.6913,-0.1493,-0.4464,-1.4728,0.6641,-0.6386,-2.3358

PRICE_WINDOW_180_ROW_029=20251211,33.45,33.45,33.35,33.45,114833,33.53,33.6425,33.7328,33.7328,33.6712,0.0,-0.7418,-1.3274,0.9893,-0.5722,-2.3358

PRICE_WINDOW_180_ROW_030=20251212,33.7,33.8,33.45,33.45,82426,33.48,33.6275,33.7233,33.7233,33.6528,0.0,-0.7418,-0.8889,0.7118,-0.5278,-2.3358

PRICE_WINDOW_180_ROW_031=20251215,33.45,33.5,33.3,33.4,204120,33.45,33.6075,33.7129,33.7129,33.6317,-0.1495,-0.4471,-1.1834,1.707,-0.6174,-2.4818

PRICE_WINDOW_180_ROW_032=20251216,33.15,33.35,33.15,33.25,205419,33.4,33.595,33.6984,33.6984,33.5999,-0.4491,-0.7463,-0.7463,1.7956,-1.0269,-2.9197

PRICE_WINDOW_180_ROW_033=20251217,33.5,33.5,33.1,33.15,178836,33.34,33.585,33.6818,33.6818,33.5624,-0.3008,-0.8969,-0.5997,1.5721,-1.2952,-3.2117

PRICE_WINDOW_180_ROW_034=20251218,33.45,33.45,33.15,33.15,90324,33.28,33.565,33.6662,33.6662,33.528,0.0,-0.8969,-1.1923,0.824,-1.2364,-3.2117

PRICE_WINDOW_180_ROW_035=20251219,33.15,33.35,33.15,33.25,92226,33.24,33.545,33.6543,33.6543,33.5049,0.3017,-0.5979,-1.1887,0.851,-0.8794,-2.9197

PRICE_WINDOW_180_ROW_036=20251222,33.35,33.4,33.2,33.25,162270,33.21,33.5075,33.6431,33.6431,33.4836,0.0,-0.4491,-2.2059,1.5599,-0.7685,-2.9197

PRICE_WINDOW_180_ROW_037=20251223,33.2,33.3,33.05,33.15,115185,33.19,33.4875,33.6297,33.6297,33.4558,-0.3008,-0.3008,-1.1923,1.087,-1.0078,-3.2117

PRICE_WINDOW_180_ROW_038=20251224,33.15,33.3,33.15,33.25,104131,33.21,33.455,33.6197,33.6197,33.4387,0.3017,0.3017,-1.9174,0.9788,-0.6128,-2.9197

PRICE_WINDOW_180_ROW_039=20251226,33.25,33.25,33.15,33.25,51344,33.23,33.43,33.6103,33.6103,33.4229,0.0,0.3017,-1.4815,0.4792,-0.5384,-2.9197

PRICE_WINDOW_180_ROW_040=20251229,33.3,33.3,33.25,33.3,78430,33.24,33.4025,33.6025,33.6025,33.4127,0.1504,0.1504,-1.6248,0.7238,-0.3069,-2.7737

PRICE_WINDOW_180_ROW_041=20251230,33.3,33.3,33.15,33.3,89997,33.25,33.39,33.5951,33.5951,33.4033,0.0,0.1504,-0.7452,0.8272,-0.2695,-2.7737

PRICE_WINDOW_180_ROW_042=20251231,33.3,33.3,33.1,33.15,110152,33.25,33.3625,33.5845,33.5845,33.3822,-0.4505,0.0,-1.632,1.0039,-0.6369,-3.2117

PRICE_WINDOW_180_ROW_043=20260102,33.15,33.3,33.05,33.1,171604,33.22,33.3375,33.5733,33.5733,33.3587,-0.1508,-0.4511,-1.4881,1.5094,-0.7124,-3.3577

PRICE_WINDOW_180_ROW_044=20260105,33.05,33.1,33.0,33.1,310104,33.19,33.3075,33.5625,33.5625,33.3371,0.0,-0.4511,-1.7804,2.439,-0.623,-3.3577

PRICE_WINDOW_180_ROW_045=20260106,33.1,33.1,33.0,33.05,221385,33.14,33.275,33.5511,33.5511,33.3132,-0.1511,-0.7508,-1.9288,1.6392,-0.6762,-3.5036

PRICE_WINDOW_180_ROW_046=20260107,33.0,33.1,33.0,33.05,260302,33.09,33.25,33.5402,33.5402,33.2913,0.0,-0.7508,-1.4903,1.8134,-0.6015,-3.5036

PRICE_WINDOW_180_ROW_047=20260108,33.05,33.15,33.0,33.05,108900,33.07,33.2275,33.5298,33.5298,33.2712,0.0,-0.3017,-1.3433,0.7691,-0.5342,-3.5036

PRICE_WINDOW_180_ROW_048=20260109,33.3,33.3,33.0,33.0,216380,33.05,33.205,33.5188,33.5188,33.2486,-0.1513,-0.3021,-1.3453,1.4579,-0.6174,-3.6496

PRICE_WINDOW_180_ROW_049=20260112,33.05,33.1,32.9,33.1,265012,33.05,33.1875,33.5102,33.5102,33.2362,0.303,0.0,-1.0463,1.6996,-0.2637,-3.3577

PRICE_WINDOW_180_ROW_050=20260113,33.15,33.15,32.9,33.0,149739,33.04,33.165,33.5,33.5,33.2165,-0.3021,-0.1513,-1.3453,0.94,-0.4975,-3.6496

PRICE_WINDOW_180_ROW_051=20260114,33.0,33.3,33.0,33.3,269624,33.09,33.16,33.4961,33.4961,33.2235,0.9091,0.7564,-0.2994,1.6585,0.4222,-2.7737

PRICE_WINDOW_180_ROW_052=20260115,33.4,33.4,33.1,33.15,115609,33.11,33.155,33.4894,33.4894,33.2173,-0.4505,0.3026,-0.3008,0.7313,-0.0151,-3.2117

PRICE_WINDOW_180_ROW_053=20260116,33.15,33.4,33.1,33.2,224361,33.15,33.1575,33.484,33.484,33.2159,0.1508,0.6061,0.1508,1.3992,0.1282,-3.0657

PRICE_WINDOW_180_ROW_054=20260119,33.0,33.05,32.95,33.0,295553,33.13,33.15,33.475,33.475,33.1979,-0.6024,-0.3021,-0.4525,1.7323,-0.4525,-3.6496

PRICE_WINDOW_180_ROW_055=20260120,33.0,33.0,32.9,32.95,157021,33.12,33.135,33.4655,33.4655,33.1772,-0.1515,-0.1515,-0.9023,0.9032,-0.5583,-3.7956

PRICE_WINDOW_180_ROW_056=20260121,32.9,33.0,32.8,33.0,179971,33.06,33.1225,33.4571,33.4571,33.1625,0.1517,-0.9009,-0.7519,1.0299,-0.3698,-3.6496

PRICE_WINDOW_180_ROW_057=20260122,32.85,32.95,32.8,32.95,221071,33.02,33.1125,33.4482,33.4482,33.1448,-0.1515,-0.6033,-0.6033,1.2279,-0.4908,-3.7956

PRICE_WINDOW_180_ROW_058=20260123,32.95,33.0,32.8,33.0,102022,32.98,33.1,33.4405,33.4405,33.1327,0.1517,-0.6024,-0.7519,0.567,-0.3021,-3.6496

PRICE_WINDOW_180_ROW_059=20260126,33.0,33.0,32.8,33.0,115504,32.98,33.0875,33.4331,33.4331,33.1216,0.0,0.0,-0.7519,0.6307,-0.2645,-3.6496

PRICE_WINDOW_180_ROW_060=20260127,32.95,33.0,32.8,32.95,250317,32.98,33.07,33.425,33.425,33.1073,-0.1515,0.0,-1.0511,1.3056,-0.3629,-3.7956

PRICE_WINDOW_180_ROW_061=20260128,33.0,33.0,32.85,32.95,255090,32.97,33.0525,33.4083,33.4172,33.0942,0.0,-0.1515,-1.0511,1.2755,-0.3101,-3.7956

PRICE_WINDOW_180_ROW_062=20260129,32.85,33.0,32.8,32.9,173842,32.96,33.04,33.39,33.4089,33.078,-0.1517,-0.1517,-0.7541,0.8556,-0.4237,-3.8012

PRICE_WINDOW_180_ROW_063=20260130,32.8,32.8,32.6,32.6,314273,32.88,33.015,33.3667,33.396,33.0382,-0.9119,-1.2121,-1.5106,1.4944,-1.257,-4.6784

PRICE_WINDOW_180_ROW_064=20260202,32.65,32.65,32.25,32.4,251242,32.76,32.98,33.3383,33.3805,32.985,-0.6135,-1.8182,-2.1148,1.2116,-1.7586,-4.8458

PRICE_WINDOW_180_ROW_065=20260203,32.4,32.55,32.35,32.5,97129,32.67,32.9525,33.3167,33.3669,32.9446,0.3086,-1.3657,-1.6641,0.4829,-1.3732,-4.4118

PRICE_WINDOW_180_ROW_066=20260204,32.5,32.8,32.5,32.8,123028,32.64,32.94,33.3,33.3583,32.9326,0.9231,-0.4552,-0.7564,0.6332,-0.425,-3.5294

PRICE_WINDOW_180_ROW_067=20260205,32.7,32.7,32.5,32.5,116217,32.56,32.9125,33.2767,33.3455,32.8965,-0.9146,-1.2158,-1.6641,0.5971,-1.2533,-4.4118

PRICE_WINDOW_180_ROW_068=20260206,32.5,32.5,32.25,32.4,113306,32.52,32.8825,33.2508,33.3316,32.8551,-0.3077,-0.6135,-1.8182,0.5979,-1.4673,-4.7059

PRICE_WINDOW_180_ROW_069=20260209,32.3,32.5,32.3,32.45,96823,32.53,32.85,33.2267,33.3188,32.8214,0.1543,0.1543,-1.9637,0.5347,-1.2177,-4.5588

PRICE_WINDOW_180_ROW_070=20260210,32.45,32.8,32.45,32.75,173177,32.58,32.8375,33.21,33.3107,32.8154,0.9245,0.7692,-0.7576,0.9502,-0.2665,-3.6765

PRICE_WINDOW_180_ROW_071=20260211,32.6,32.75,32.55,32.65,244015,32.55,32.805,33.1908,33.3014,32.8016,-0.3053,-0.4573,-1.952,1.3483,-0.4725,-3.9706

PRICE_WINDOW_180_ROW_072=20260223,32.3,32.4,31.95,32.15,987370,32.48,32.755,33.1683,33.2854,32.7473,-1.5314,-1.0769,-3.0166,4.3968,-1.847,-5.4412

PRICE_WINDOW_180_ROW_073=20260224,32.15,32.15,31.9,32.0,560325,32.4,32.695,33.1458,33.2678,32.6851,-0.4666,-1.2346,-3.6145,2.3215,-2.1257,-5.8824

PRICE_WINDOW_180_ROW_074=20260225,32.0,32.0,31.6,31.75,778797,32.26,32.6325,33.1158,33.2473,32.6071,-0.7812,-2.1572,-3.7879,2.933,-2.7044,-6.6176

PRICE_WINDOW_180_ROW_075=20260226,31.75,31.85,31.5,31.55,4078737,32.02,32.5625,33.0808,33.2247,32.519,-0.6299,-3.6641,-4.2489,8.8358,-3.1094,-7.2059

PRICE_WINDOW_180_ROW_076=20260302,31.55,32.05,31.55,31.85,553724,31.86,32.505,33.045,33.2066,32.4633,0.9509,-2.4502,-3.4848,1.1529,-2.0151,-6.3235

PRICE_WINDOW_180_ROW_077=20260303,31.85,31.85,31.45,31.7,527362,31.77,32.4425,33.0142,33.187,32.3997,-0.471,-1.3997,-3.7936,1.0641,-2.2887,-6.4897

PRICE_WINDOW_180_ROW_078=20260304,31.7,31.7,31.2,31.2,705905,31.61,32.3525,32.9692,33.1615,32.2997,-1.5773,-2.5,-5.4545,1.3425,-3.5623,-7.9646

PRICE_WINDOW_180_ROW_079=20260305,31.5,31.65,31.3,31.3,407492,31.52,32.2675,32.9283,33.138,32.2164,0.3205,-1.4173,-5.1515,0.754,-2.9984,-7.6696

PRICE_WINDOW_180_ROW_080=20260306,31.15,31.9,31.1,31.55,282761,31.52,32.1975,32.89,33.1181,32.1609,0.7987,0.0,-4.2489,0.5217,-2.011,-6.9322

PRICE_WINDOW_180_ROW_081=20260309,30.95,31.55,30.7,31.1,606670,31.37,32.105,32.8492,33.0932,32.0725,-1.4263,-2.3548,-5.6146,1.0841,-3.1304,-8.2596

PRICE_WINDOW_180_ROW_082=20260310,31.4,31.8,31.35,31.35,361494,31.3,32.0275,32.81,33.072,32.0123,0.8039,-1.1041,-4.7112,0.6353,-2.1154,-7.3855

PRICE_WINDOW_180_ROW_083=20260311,31.4,31.65,31.35,31.45,173483,31.35,31.97,32.7742,33.0524,31.9654,0.319,0.8013,-3.5276,0.3087,-1.6265,-7.0901

PRICE_WINDOW_180_ROW_084=20260312,31.45,31.8,31.45,31.55,363605,31.4,31.9275,32.7383,33.0345,31.9308,0.318,0.7987,-2.6235,0.6406,-1.1824,-6.7947

PRICE_WINDOW_180_ROW_085=20260313,31.25,31.45,31.15,31.15,371459,31.32,31.86,32.6958,33.0124,31.8657,-1.2678,-1.2678,-4.1538,0.639,-2.2285,-7.8402

PRICE_WINDOW_180_ROW_086=20260316,31.3,31.4,31.1,31.1,293476,31.32,31.775,32.655,32.9901,31.8019,-0.1605,0.0,-5.1829,0.4976,-2.1243,-7.9882

PRICE_WINDOW_180_ROW_087=20260317,31.05,31.3,31.0,31.0,361214,31.25,31.7,32.6133,32.9672,31.7351,-0.3215,-1.1164,-4.6154,0.6,-2.2082,-8.284

PRICE_WINDOW_180_ROW_088=20260318,31.15,31.25,30.95,31.1,332846,31.18,31.635,32.5742,32.946,31.6822,0.3226,-1.1129,-4.0123,0.5429,-1.6912,-7.9882

PRICE_WINDOW_180_ROW_089=20260319,31.0,31.25,30.95,31.05,304673,31.08,31.565,32.5342,32.9247,31.6295,-0.1608,-1.5848,-4.3143,0.4887,-1.6316,-8.1361

PRICE_WINDOW_180_ROW_090=20260320,30.95,31.1,30.8,30.8,596832,31.01,31.4675,32.49,32.9011,31.5604,-0.8052,-1.1236,-5.9542,0.9259,-2.1212,-8.0597

PRICE_WINDOW_180_ROW_091=20260323,30.55,30.55,30.2,30.4,326765,30.87,31.355,32.44,32.8736,31.4637,-1.2987,-2.2508,-6.8913,0.5037,-3.0458,-9.2537

PRICE_WINDOW_180_ROW_092=20260324,30.45,30.8,30.45,30.7,223482,30.81,31.2825,32.3975,32.85,31.4,0.9868,-0.9677,-4.5101,0.366,-1.8621,-8.3582

PRICE_WINDOW_180_ROW_093=20260325,31.0,31.1,30.6,31.05,293505,30.8,31.235,32.3625,32.8306,31.3709,1.1401,-0.1608,-2.9687,0.4915,-0.5923,-7.1749

PRICE_WINDOW_180_ROW_094=20260326,31.4,31.4,31.05,31.1,143188,30.81,31.2025,32.3283,32.8122,31.3483,0.161,0.161,-2.0472,0.2532,-0.3285,-6.8862

PRICE_WINDOW_180_ROW_095=20260327,31.0,31.2,31.0,31.1,148640,30.87,31.18,32.2925,32.7942,31.3276,0.0,0.974,-1.4263,0.4029,-0.2566,-6.8862

PRICE_WINDOW_180_ROW_096=20260330,30.35,31.0,30.35,30.9,210884,30.97,31.1325,32.2533,32.7745,31.292,-0.6431,1.6447,-2.9827,0.5995,-0.7468,-7.485

PRICE_WINDOW_180_ROW_097=20260331,30.75,30.9,30.7,30.7,234783,30.97,31.0825,32.2125,32.7531,31.2426,-0.6472,0.0,-3.1546,0.6964,-1.2306,-8.0838

PRICE_WINDOW_180_ROW_098=20260401,31.2,31.2,30.7,30.95,180605,30.95,31.07,32.1742,32.7347,31.2182,0.8143,-0.3221,-0.8013,0.5809,-0.3862,-7.3353

PRICE_WINDOW_180_ROW_099=20260402,31.25,31.25,30.85,30.9,113936,30.91,31.05,32.135,32.7162,31.1917,-0.1616,-0.6431,-1.278,0.3846,-0.4831,-7.485

PRICE_WINDOW_180_ROW_100=20260407,30.9,30.95,30.8,30.9,82580,30.87,31.0175,32.095,32.698,31.1674,0.0,-0.6431,-2.0602,0.2885,-0.3788,-7.485

PRICE_WINDOW_180_ROW_101=20260408,31.2,31.2,30.8,30.85,289052,30.86,31.005,32.0542,32.6797,31.141,-0.1618,-0.1618,-0.8039,1.0693,-0.4999,-7.6347

PRICE_WINDOW_180_ROW_102=20260409,31.15,31.15,30.7,30.85,168393,30.89,30.98,32.0158,32.6618,31.1167,0.0,0.4886,-1.5949,0.646,-0.4196,-7.6347

PRICE_WINDOW_180_ROW_103=20260410,30.85,31.1,30.85,30.9,172445,30.88,30.9525,31.9792,32.6447,31.0987,0.1621,-0.1616,-1.7488,0.6617,-0.1696,-7.485

PRICE_WINDOW_180_ROW_104=20260413,30.9,31.0,30.8,30.9,172660,30.88,30.92,31.9425,32.6279,31.0821,0.0,0.0,-2.0602,0.6877,-0.0647,-7.485

PRICE_WINDOW_180_ROW_105=20260414,31.15,31.15,30.9,30.9,250522,30.88,30.9075,31.9067,32.6114,31.0669,0.0,0.0,-0.8026,1.0224,-0.0243,-7.485

PRICE_WINDOW_180_ROW_106=20260415,30.9,31.1,30.9,31.0,214134,30.91,30.9025,31.8725,32.5962,31.0613,0.3236,0.4862,-0.3215,0.8883,0.3155,-7.1856

PRICE_WINDOW_180_ROW_107=20260416,31.2,31.2,31.05,31.1,253885,30.96,30.9075,31.84,32.5822,31.0646,0.3226,0.8104,0.3226,1.0772,0.6228,-6.8862

PRICE_WINDOW_180_ROW_108=20260417,31.1,31.25,30.85,30.85,311169,30.95,30.895,31.8042,32.5662,31.0467,-0.8039,-0.1618,-0.8039,1.3263,-0.1457,-7.6347

PRICE_WINDOW_180_ROW_109=20260420,30.9,31.1,30.8,30.8,365505,30.93,30.8825,31.7658,32.55,31.0261,-0.1621,-0.3236,-0.8052,1.538,-0.2671,-7.7844

PRICE_WINDOW_180_ROW_110=20260421,31.1,31.1,30.8,30.95,225516,30.94,30.89,31.7317,32.5355,31.0198,0.487,0.1618,0.487,1.0294,0.1942,-7.3353

PRICE_WINDOW_180_ROW_111=20260422,31.15,31.15,30.8,30.8,237224,30.9,30.91,31.69,32.5198,31.0015,-0.4847,-0.6452,1.3158,1.1054,-0.3559,-7.7844

PRICE_WINDOW_180_ROW_112=20260423,30.7,30.75,30.4,30.5,424148,30.78,30.9,31.6458,32.5018,30.9597,-0.974,-1.9293,-0.6515,1.8881,-1.2945,-8.6826

PRICE_WINDOW_180_ROW_113=20260424,30.6,30.6,30.15,30.25,486121,30.66,30.86,31.5967,32.4819,30.9005,-0.8197,-1.9449,-2.5765,2.0751,-1.9767,-8.472

PRICE_WINDOW_180_ROW_114=20260427,30.1,30.15,29.9,30.05,470310,30.51,30.8075,31.5475,32.4605,30.8297,-0.6612,-2.4351,-3.3762,1.8765,-2.4588,-8.9394

PRICE_WINDOW_180_ROW_115=20260428,30.0,30.2,29.95,30.0,313388,30.32,30.7525,31.4983,32.4391,30.7605,-0.1664,-3.0695,-3.537,1.2106,-2.447,-9.0909

PRICE_WINDOW_180_ROW_116=20260429,30.0,30.25,29.95,30.1,201159,30.18,30.7125,31.45,32.419,30.7055,0.3333,-2.2727,-2.589,0.7785,-1.9943,-8.7879

PRICE_WINDOW_180_ROW_117=20260430,30.15,30.3,30.0,30.25,309979,30.13,30.69,31.405,32.4004,30.6675,0.4983,-0.8197,-1.4658,1.1825,-1.4337,-8.3333

PRICE_WINDOW_180_ROW_118=20260504,30.25,30.25,29.95,29.95,446791,30.07,30.64,31.3542,32.3797,30.6077,-0.9917,-0.9917,-3.231,1.6221,-2.252,-9.2424

PRICE_WINDOW_180_ROW_119=20260505,29.95,30.05,29.9,30.0,313694,30.06,30.595,31.3042,32.3597,30.5571,0.1669,-0.1664,-2.9126,1.099,-1.9448,-9.0909

PRICE_WINDOW_180_ROW_120=20260506,30.35,30.35,29.8,29.95,490634,30.05,30.5475,31.2542,32.3396,30.5065,-0.1667,-0.1667,-3.0744,1.6042,-1.956,-9.2424

PRICE_WINDOW_180_ROW_121=20260507,29.85,30.0,29.85,30.0,329140,30.03,30.505,31.205,32.3067,30.4643,0.1669,-0.3322,-2.7553,1.0692,-1.6555,-9.0909

PRICE_WINDOW_180_ROW_122=20260508,30.1,30.1,29.95,30.0,357470,29.98,30.4625,31.1567,32.2733,30.4256,0.0,-0.8264,-2.7553,1.1266,-1.5183,-8.5366

PRICE_WINDOW_180_ROW_123=20260511,30.0,30.0,29.9,29.95,330875,29.98,30.415,31.1125,32.2396,30.386,-0.1667,0.0,-3.0744,1.0174,-1.5289,-8.689

PRICE_WINDOW_180_ROW_124=20260512,30.15,30.15,29.8,29.8,247364,29.94,30.36,31.0692,32.2038,30.3371,-0.5008,-0.6667,-3.5599,0.752,-1.8445,-9.1463

PRICE_WINDOW_180_ROW_125=20260513,29.8,29.8,29.65,29.7,445807,29.89,30.3,31.0225,32.1696,30.284,-0.3356,-0.8347,-3.8835,1.3162,-1.9802,-9.4512

PRICE_WINDOW_180_ROW_126=20260514,29.65,29.75,29.6,29.6,337498,29.81,30.23,30.9692,32.1346,30.227,-0.3367,-1.3333,-4.5161,0.9786,-2.084,-9.7561

PRICE_WINDOW_180_ROW_127=20260515,29.6,29.6,29.2,29.25,565326,29.66,30.1375,30.915,32.0958,30.1456,-1.1824,-2.5,-5.9486,1.5684,-2.9448,-10.8232

PRICE_WINDOW_180_ROW_128=20260518,29.25,29.35,29.0,29.25,449284,29.52,30.0575,30.8625,32.0567,30.071,0.0,-2.3372,-5.1864,1.223,-2.6865,-10.8232

PRICE_WINDOW_180_ROW_129=20260519,29.25,29.35,29.15,29.15,412046,29.39,29.975,30.8075,32.0171,29.9942,-0.3419,-2.1812,-5.3571,1.1146,-2.7523,-11.128

PRICE_WINDOW_180_ROW_130=20260520,29.15,29.15,29.05,29.05,265017,29.26,29.88,30.7458,31.9779,29.9155,-0.3431,-2.1886,-6.1389,0.7131,-2.7778,-11.2977

PRICE_WINDOW_180_ROW_131=20260521,29.35,29.35,29.0,29.1,305426,29.16,29.795,30.6867,31.9388,29.8476,0.1721,-1.6892,-5.5195,0.8143,-2.3326,-10.1852

PRICE_WINDOW_180_ROW_132=20260522,29.1,29.1,28.9,29.0,570175,29.11,29.72,30.6342,31.9012,29.777,-0.3436,-0.8547,-4.918,1.4911,-2.4226,-9.7978

PRICE_WINDOW_180_ROW_133=20260523,29.1,29.1,28.9,29.0,570175,29.06,29.6575,30.5842,31.865,29.7122,0.0,-0.8547,-4.1322,1.4749,-2.217,-9.5164

PRICE_WINDOW_180_ROW_134=20260524,29.1,29.1,28.9,29.0,570175,29.03,29.605,30.5383,31.8271,29.6529,0.0,-0.5146,-3.4942,1.4561,-2.0436,-9.5164

PRICE_WINDOW_180_ROW_135=20260525,29.0,29.0,28.65,28.8,597615,28.98,29.545,30.4925,31.7867,29.5818,-0.6897,-0.8606,-4.0,1.4727,-2.5216,-10.1404

PRICE_WINDOW_180_ROW_136=20260526,29.0,29.0,28.65,28.8,597615,28.92,29.48,30.4417,31.7433,29.5166,0.0,-1.0309,-4.3189,1.4042,-2.3066,-9.7179
