# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250825,81.8,82.2,80.4,82.0,475363.0,82.0,82.0,82.0,82.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2433

PRICE_WINDOW_180_ROW_002=20250826,81.8,82.2,80.4,82.0,475363.0,82.0,82.0,82.0,82.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2433

PRICE_WINDOW_180_ROW_003=20250827,81.8,82.2,80.4,82.0,475363.0,82.0,82.0,82.0,82.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2433

PRICE_WINDOW_180_ROW_004=20250828,81.8,82.2,80.4,82.0,475363.0,82.0,82.0,82.0,82.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2433

PRICE_WINDOW_180_ROW_005=20250829,81.8,82.2,80.4,82.0,475363.0,82.0,82.0,82.0,82.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2433

PRICE_WINDOW_180_ROW_006=20250901,81.8,82.2,80.4,82.0,475363.0,82.0,82.0,82.0,82.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2433

PRICE_WINDOW_180_ROW_007=20250902,81.8,82.2,80.4,82.0,475363.0,82.0,82.0,82.0,82.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2433

PRICE_WINDOW_180_ROW_008=20250903,81.8,82.2,80.4,82.0,475363.0,82.0,82.0,82.0,82.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2433

PRICE_WINDOW_180_ROW_009=20250904,81.8,82.2,80.4,82.0,475363.0,82.0,82.0,82.0,82.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2433

PRICE_WINDOW_180_ROW_010=20250905,81.8,82.2,80.4,82.0,475363.0,82.0,82.0,82.0,82.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2433

PRICE_WINDOW_180_ROW_011=20250909,81.8,82.2,80.4,82.0,475363.0,82.0,82.0,82.0,82.0,82.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2433

