date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,16.0,16.15,16.0,16.05,63000,,,,,,,,,,,
20251104,16.0,16.05,15.45,15.45,121000,,,,,,-3.7383,,,,,
20251105,15.45,15.75,15.3,15.75,35000,,,,,,1.9417,,,,,
20251106,15.9,16.1,15.65,15.95,63000,,,,,,1.2698,,,,,
20251107,16.05,16.05,15.75,15.9,42000,15.82,15.82,15.82,15.82,15.9703,-0.3135,,,0.6481,0.5057,-1.548
20251110,16.1,17.45,16.1,16.7,813000,15.95,15.9667,15.9667,15.9667,16.0311,5.0314,4.0498,,4.2902,4.5929,-4.298
20251111,16.45,16.8,16.3,16.45,108000,16.15,16.0357,16.0357,16.0357,16.0661,-1.497,6.4725,,0.6072,2.5835,-5.7307
20251112,16.45,17.0,16.3,16.9,99000,16.38,16.1438,16.1438,16.1438,16.1355,2.7356,7.3016,,0.5893,4.6845,-3.1519
20251113,16.6,16.8,16.5,16.7,70000,16.53,16.2056,16.2056,16.2056,16.1826,-1.1834,4.7022,,0.4455,3.0511,-4.298
20251114,16.6,16.85,16.55,16.7,30000,16.69,16.255,16.255,16.255,16.2257,0.0,5.0314,,0.2078,2.7376,-4.298
20251117,16.8,16.8,16.4,16.5,31000,16.65,16.2773,16.2773,16.2773,16.2486,-1.1976,-1.1976,,0.2312,1.3683,-5.4441
20251118,16.15,16.15,15.65,15.8,51000,16.52,16.2375,16.2375,16.2375,16.2112,-4.2424,-3.9514,,0.401,-2.6944,-9.4556
20251119,15.7,15.95,15.3,15.5,171000,16.24,16.1808,16.1808,16.1808,16.1519,-1.8987,-8.284,,1.31,-4.2073,-11.1748
20251120,16.0,16.0,15.75,15.75,6000,16.05,16.15,16.15,16.15,16.1184,1.6129,-5.6886,,0.0493,-2.4768,-9.7421
20251121,15.4,15.7,15.2,15.7,32000,15.85,16.12,16.12,16.12,16.0836,-0.3175,-5.988,,0.2767,-2.6055,-10.0287
20251124,15.25,15.5,15.2,15.5,66000,15.65,16.0812,16.0812,16.0812,16.0349,-1.2739,-6.0606,,0.5863,-3.6145,-11.1748
20251125,15.55,16.05,15.5,15.85,29000,15.66,16.0676,16.0676,16.0676,16.0195,2.2581,0.3165,,0.2694,-1.3546,-9.1691
20251126,15.9,16.2,15.9,16.05,43000,15.77,16.0667,16.0667,16.0667,16.0221,1.2618,3.5484,,0.4132,-0.1037,-8.0229
20251127,16.3,17.35,16.2,16.75,271000,15.97,16.1026,16.1026,16.1026,16.0827,4.3614,6.3492,,2.4016,4.0203,-4.0115
20251128,16.85,17.0,16.55,16.95,126000,16.22,16.145,16.145,16.145,16.155,1.194,7.9618,,1.1101,4.9861,-2.8653
20251201,16.9,17.0,16.75,16.95,66000,16.51,16.19,16.1833,16.1833,16.2212,0.0,9.3548,5.6075,0.5807,4.6943,-2.8653
20251202,17.0,18.6,16.95,18.6,688000,17.06,16.3475,16.2932,16.2932,16.4195,9.7345,17.3502,20.3883,4.8451,13.7789,0.0
20251203,20.45,20.45,20.45,20.45,609000,17.94,16.5825,16.4739,16.4739,16.7553,9.9462,27.4143,29.8413,3.5677,23.3228,0.0
20251204,21.85,22.45,21.5,22.45,1914000,19.08,16.9075,16.7229,16.7229,17.2299,9.78,34.0299,40.7524,7.2707,32.7813,0.0
20251205,22.6,23.35,20.4,20.8,5240000,19.85,17.1525,16.886,16.886,17.5274,-7.3497,22.7139,30.8176,10.0162,21.2651,-10.9208
20251208,21.1,22.25,20.8,21.1,1940000,20.68,17.3725,17.0481,17.0481,17.8251,1.4423,24.4838,26.3473,3.3477,21.4563,-9.636
20251209,21.0,21.5,20.05,21.35,999000,21.23,17.6175,17.2074,17.2074,18.1189,1.1848,14.7849,29.7872,1.6008,21.1863,-8.5653
20251210,21.8,22.55,20.5,20.6,1299000,21.26,17.8025,17.3286,17.3286,18.3256,-3.5129,0.7335,21.8935,1.899,15.7141,-11.7773
20251211,20.7,21.45,20.1,20.8,659000,20.93,18.0075,17.4483,17.4483,18.5318,0.9709,-7.3497,24.5509,0.9236,15.5074,-10.9208
20251212,21.45,21.6,20.55,21.15,625000,21.0,18.23,17.5717,17.5717,18.75,1.6827,1.6827,26.6467,0.8409,16.0176,-9.4218
20251215,20.85,21.0,20.25,20.7,287000,20.92,18.44,17.6726,17.6726,18.9125,-2.1277,-1.8957,25.4545,0.3796,12.256,-11.349
20251216,20.35,20.75,19.4,19.95,373000,20.64,18.6475,17.7438,17.7438,18.999,-3.6232,-6.5574,26.2658,0.4831,6.9849,-14.561
20251217,20.25,20.25,19.5,19.5,239000,20.42,18.8475,17.797,17.797,19.0407,-2.2556,-5.3398,25.8065,0.3082,3.462,-16.4882
20251218,20.2,21.45,19.8,21.45,1695000,20.55,19.1325,17.9044,17.9044,19.2415,10.0,3.125,36.1905,1.9709,12.1129,-8.137
20251219,21.45,21.75,20.35,20.7,2136000,20.46,19.3825,17.9843,17.9843,19.363,-3.4965,-2.1277,31.8471,2.213,6.7974,-11.349
20251222,20.7,22.75,20.6,22.75,2788000,20.87,19.745,18.1167,18.1167,19.6453,9.9034,9.9034,46.7742,2.5316,15.219,-2.5696
20251223,23.45,25.0,22.5,25.0,5250000,21.88,20.2025,18.3027,18.3027,20.0915,9.8901,25.3133,57.7287,3.8536,23.7471,0.0
20251224,25.65,27.5,25.0,25.8,6581000,23.14,20.69,18.5,18.5,20.5672,3.2,32.3077,60.7477,3.8958,24.6979,-6.1818
20251226,26.3,28.35,26.05,28.35,3914000,24.52,21.27,18.7526,18.7526,21.2158,9.8837,32.1678,69.2537,2.0915,33.2863,0.0
20251229,29.85,31.15,28.8,31.15,7319000,26.61,21.98,19.0625,19.0625,22.0436,9.8765,50.4831,83.7758,3.2805,41.7197,0.0
20251230,34.1,34.2,29.35,29.5,12661000,27.96,22.6075,19.3171,19.3171,22.665,-5.297,29.6703,74.0413,4.4257,30.4877,-13.7427
20251231,29.5,29.9,28.25,28.7,1374000,28.7,23.1125,19.5405,19.5405,23.1679,-2.7119,14.8,54.3011,0.4746,24.1752,-16.0819
20260102,29.5,29.5,28.6,28.75,556000,29.29,23.5275,19.7547,19.7547,23.6331,0.1742,11.4341,40.5868,0.1922,22.1974,-15.9357
20260105,28.5,28.5,27.2,27.5,942000,29.12,23.78,19.9307,19.9307,23.9553,-4.3478,-2.9982,22.4944,0.3312,15.6434,-19.5906
20260106,27.5,27.5,26.5,27.2,601000,28.33,24.1,20.0922,20.0922,24.2257,-1.0909,-12.6806,30.7692,0.2301,12.8631,-20.4678
20260107,26.55,27.5,26.55,27.1,447000,27.85,24.4,20.2446,20.2446,24.4652,-0.3676,-8.1356,28.436,0.1762,11.0656,-20.7602
20260108,27.1,27.25,26.6,26.6,329000,27.43,24.6625,20.3798,20.3798,24.6431,-1.845,-7.3171,24.5902,0.1314,7.8561,-22.2222
20260109,26.8,27.2,26.55,26.65,286000,27.01,24.965,20.5104,20.5104,24.8104,0.188,-7.3043,29.3689,0.1166,6.7494,-22.076
20260112,27.2,29.1,26.8,28.75,827000,27.26,25.3625,20.6786,20.6786,25.1387,7.8799,4.5455,38.2212,0.336,13.3563,-15.9357
20260113,29.15,30.0,27.9,29.4,862000,27.7,25.775,20.853,20.853,25.4938,2.2609,8.0882,39.0071,0.3485,14.064,-14.0351
20260114,30.0,30.4,29.1,29.3,1165000,28.14,26.205,21.0186,21.0186,25.811,-0.3401,8.1181,41.5459,0.4628,11.8107,-14.3275
