date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,233.5,238.0,232.5,237.0,293438,,,,,,,,,,,
20251104,238.0,239.5,235.0,236.0,261834,,,,,,-0.4219,,,,,
20251105,236.0,236.5,231.0,236.5,200592,,,,,,0.2119,,,,,
20251106,239.0,248.0,238.5,248.0,861330,,,,,,4.8626,,,,,
20251107,244.0,251.0,242.5,245.5,809313,240.6,240.6,240.6,240.6,238.4494,-1.0081,,,1.6677,2.0366,-2.1912
20251110,249.5,250.0,239.5,242.0,460990,241.6,240.8333,240.8333,240.8333,238.7453,-1.4257,2.1097,,0.9579,0.4844,-3.5857
20251111,242.0,244.0,237.0,239.0,348732,242.2,240.5714,240.5714,240.5714,238.7665,-1.2397,1.2712,,0.7543,-0.6532,-4.7809
20251112,240.0,245.5,238.0,240.0,744077,242.9,240.5,240.5,240.5,238.8693,0.4184,1.4799,,1.4955,-0.2079,-4.3825
20251113,241.0,243.5,236.0,240.0,496161,241.3,240.4444,240.4444,240.4444,238.9635,0.0,-3.2258,,0.9975,-0.1848,-4.3825
20251114,239.5,246.0,238.5,244.0,482545,241.0,240.8,240.8,240.8,239.3832,1.6667,-0.611,,0.9731,1.3289,-2.7888
20251117,244.0,244.0,238.5,238.5,411407,240.3,240.5909,240.5909,240.5909,239.3096,-2.2541,-1.4463,,0.8427,-0.8691,-4.9801
20251118,238.5,238.5,231.0,231.0,419947,238.7,239.7917,239.7917,239.7917,238.6172,-3.1447,-3.3473,,0.8703,-3.6664,-7.9681
20251119,233.0,233.0,228.5,230.5,233763,236.8,239.0769,239.0769,239.0769,237.9407,-0.2165,-3.9583,,0.5045,-3.5875,-8.1673
20251120,230.5,232.5,227.5,228.5,316434,234.5,238.3214,238.3214,238.3214,237.154,-0.8677,-4.7917,,0.6987,-4.1211,-8.9641
20251121,230.0,230.0,222.0,223.5,551439,230.4,237.3333,237.3333,237.3333,236.0162,-2.1882,-8.4016,,1.2002,-5.8287,-10.9562
20251124,223.0,227.5,222.5,227.5,317406,228.2,236.7188,236.7188,236.7188,235.3065,1.7897,-4.6122,,0.7044,-3.8944,-9.3625
20251125,226.5,226.5,221.5,222.0,433589,226.4,235.8529,235.8529,235.8529,234.1976,-2.4176,-3.8961,,0.9644,-5.8736,-11.5538
20251126,222.0,229.5,222.0,229.0,384593,226.1,235.4722,235.4722,235.4722,233.7645,3.1532,-0.6508,,0.8624,-2.7486,-8.7649
20251127,226.0,228.0,224.5,228.0,279178,226.0,235.0789,235.0789,235.0789,233.2841,-0.4367,-0.2188,,0.6386,-3.0113,-9.1633
20251128,226.0,228.0,224.5,227.0,251612,226.7,234.675,234.675,234.675,232.7604,-0.4386,1.566,,0.588,-3.2705,-9.5618
20251201,225.0,225.0,222.0,222.5,267012,225.7,233.95,234.0952,234.0952,231.9054,-1.9824,-2.1978,-6.1181,0.6259,-4.8942,-11.3546
20251202,222.5,222.5,219.0,219.0,428887,225.1,233.1,233.4091,233.4091,230.8299,-1.573,-1.3514,-7.2034,0.9861,-6.0489,-12.749
20251203,221.0,221.0,215.5,216.0,406383,222.5,232.075,232.6522,232.6522,229.5941,-1.3699,-5.6769,-8.6681,0.9127,-6.9266,-13.9442
20251204,216.0,217.0,213.0,214.0,398213,219.7,230.375,231.875,231.875,228.2946,-0.9259,-6.1404,-13.7097,0.9434,-7.108,-14.741
20251205,213.5,214.5,211.5,212.0,361794,216.7,228.7,231.08,231.08,226.9367,-0.9346,-6.6079,-13.6456,0.9051,-7.3021,-15.5378
20251208,212.0,218.0,212.0,217.0,298914,215.6,227.45,230.5385,230.5385,226.1087,2.3585,-2.4719,-10.3306,0.7633,-4.5944,-13.5458
20251209,216.0,216.0,213.0,213.5,262986,214.5,226.175,229.9074,229.9074,225.0579,-1.6129,-2.5114,-10.6695,0.679,-5.6041,-14.9402
20251210,214.0,217.0,214.0,215.5,191952,214.4,224.95,229.3929,229.3929,224.2614,0.9368,-0.2315,-10.2083,0.5336,-4.2009,-14.1434
20251211,215.5,216.5,211.0,213.5,396428,214.3,223.625,228.8448,228.8448,223.3647,-0.9281,-0.2336,-11.0417,1.1176,-4.5277,-14.9402
20251212,214.0,217.5,214.0,215.0,372060,214.9,222.175,228.3833,228.3833,222.6676,0.7026,1.4151,-11.8852,1.0655,-3.2294,-14.3426
20251215,213.0,213.0,208.5,209.5,317132,213.4,220.725,227.7742,227.7742,221.5703,-2.5581,-3.4562,-12.1593,0.9206,-5.0855,-16.5339
20251216,208.5,213.0,207.0,210.0,562639,212.7,219.675,227.2188,227.2188,220.6061,0.2387,-1.6393,-9.0909,1.6001,-4.4042,-16.3347
20251217,213.0,213.5,209.5,210.5,385910,211.7,218.675,226.7121,226.7121,219.7639,0.2381,-2.3202,-8.6768,1.0743,-3.7384,-16.1355
20251218,210.5,212.5,209.5,209.5,315219,210.9,217.725,226.2059,226.2059,218.9086,-0.4751,-1.8735,-8.3151,0.8776,-3.7777,-16.5339
20251219,210.0,213.0,209.0,211.0,525233,210.1,217.1,225.7714,225.7714,218.2496,0.716,-1.8605,-5.5928,1.4677,-2.8098,-15.9363
20251222,214.0,221.0,214.0,215.5,683976,211.3,216.5,225.4861,225.4861,218.0204,2.1327,2.864,-5.2747,1.8182,-0.4619,-14.1434
20251223,216.0,216.0,213.0,213.5,254906,212.0,216.075,225.1622,225.1622,217.6437,-0.9281,1.6667,-3.8288,0.6941,-1.1917,-14.9402
20251224,213.5,215.5,212.0,212.0,418859,212.3,215.225,224.8158,224.8158,217.1734,-0.7026,0.7126,-7.4236,1.1352,-1.4984,-15.5378
20251226,214.0,214.0,207.0,207.5,687962,211.9,214.2,224.3718,224.3718,216.3673,-2.1226,-0.9547,-8.9912,1.7667,-3.1279,-17.3307
20251229,208.5,219.5,208.0,209.0,1813112,211.5,213.3,223.9875,223.9875,215.7534,0.7229,-0.9479,-7.9295,3.8785,-2.0159,-16.7331
