date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251105,21.05,21.05,21.0,21.0,2000,,,,,,,,,,,,
20251106,21.0,21.0,21.0,21.0,8000,,,,,,0.0,,,,,,
20251107,21.0,21.0,21.0,21.0,1000,,,,,,0.0,,,,,,
20251111,21.1,21.25,21.05,21.05,19000,,,,,,0.2381,,,,,,
20251112,21.1,21.15,21.0,21.1,25000,21.03,21.0122,21.03,21.03,21.03,0.2375,,,2.2727,0.4181,0.3329,-0.7059
20251113,20.95,21.0,20.95,21.0,6000,21.03,21.0111,21.025,21.025,21.025,-0.4739,0.0,,0.5902,-0.053,-0.1189,-1.1765
20251114,21.4,21.4,21.4,21.4,1000,21.11,21.0435,21.0786,21.0786,21.0786,1.9048,1.9048,,0.1129,1.6939,1.5249,0.0
20251117,21.3,21.3,21.1,21.1,12000,21.13,21.0482,21.0812,21.0812,21.0812,-1.4019,0.4762,,1.2973,0.2459,0.0889,-1.4019
20251118,20.95,20.95,20.95,20.95,1000,21.11,21.0401,21.0667,21.0667,21.0667,-0.7109,-0.4751,,0.12,-0.4281,-0.5538,-2.1028
20251119,20.85,20.85,20.85,20.85,1000,21.06,21.0242,21.045,21.045,21.045,-0.4773,-1.1848,,0.1316,-0.8287,-0.9266,-2.5701
20251120,20.8,21.0,20.75,20.8,19000,21.02,21.0055,21.0227,21.0227,21.0227,-0.2398,-0.9524,,2.2,-0.9785,-1.0595,-2.8037
20251121,20.8,20.8,20.8,20.8,2000,20.9,20.9884,21.0042,21.0042,21.0042,0.0,-2.8037,,0.2474,-0.8977,-0.972,-2.8037
20251124,20.8,20.8,20.8,20.8,1000,20.84,20.9727,20.9885,20.9885,20.9885,0.0,-1.4218,,0.1327,-0.8235,-0.8979,-2.8037
20251125,20.75,20.8,20.75,20.8,10000,20.81,20.9583,20.975,20.975,20.975,0.0,-0.716,,1.2963,-0.7554,-0.8343,-2.8037
20251126,20.8,20.85,20.6,20.75,38000,20.79,20.941,20.96,20.96,20.96,-0.2404,-0.4796,,3.9041,-0.9119,-1.0019,-3.0374
20251127,20.8,20.9,20.8,20.8,13000,20.79,20.9292,20.95,20.95,20.95,0.241,0.0,,1.3082,-0.6174,-0.716,-2.8037
20251128,20.8,20.9,20.8,20.9,5000,20.81,20.9268,20.9471,20.9471,20.9471,0.4808,0.4808,,0.5183,-0.128,-0.2247,-2.3364
20251201,20.85,20.85,20.85,20.85,3000,20.82,20.9204,20.9417,20.9417,20.9417,-0.2392,0.2404,,0.3234,-0.3364,-0.4377,-2.5701
20251202,20.85,20.9,20.85,20.9,2000,20.84,20.9187,20.9395,20.9395,20.9395,0.2398,0.4808,,0.2249,-0.0893,-0.1885,-2.3364
20251203,20.85,20.85,20.85,20.85,8000,20.86,20.913,20.935,20.935,20.935,-0.2392,0.4819,,0.904,-0.301,-0.406,-2.5701
20251204,20.85,20.85,20.85,20.85,3000,20.87,20.9077,20.9275,20.931,20.931,0.0,0.2404,-0.7143,0.3371,-0.276,-0.3703,-2.5701
20251205,20.85,20.95,20.8,20.85,18000,20.86,20.9029,20.92,20.9273,20.9273,0.0,-0.2392,-0.7143,1.9149,-0.2531,-0.3346,-2.5701
20251208,20.9,20.9,20.8,20.85,7000,20.86,20.8985,20.9125,20.9239,20.9239,0.0,0.0,-0.7143,0.7216,-0.232,-0.2989,-2.5701
20251209,20.8,20.8,20.8,20.8,5000,20.84,20.8903,20.9,20.9188,20.9188,-0.2398,-0.4785,-1.1876,0.5556,-0.4322,-0.4785,-2.8037
20251210,20.85,20.9,20.85,20.9,5000,20.85,20.8911,20.89,20.918,20.918,0.4808,0.2398,-0.9479,0.625,0.0426,0.0479,-2.3364
20251212,20.7,21.0,20.7,21.0,3000,20.88,20.9002,20.89,20.9212,20.9212,0.4785,0.7194,0.0,0.3822,0.4777,0.5266,-1.8692
20251215,20.95,21.0,20.95,20.95,18000,20.9,20.9043,20.8675,20.9222,20.9222,-0.2381,0.4796,-2.1028,2.069,0.2185,0.3954,-2.1028
20251217,21.0,21.0,20.95,20.95,6000,20.92,20.9081,20.86,20.9232,20.9232,0.0,0.4796,-0.7109,0.7143,0.2003,0.4314,-2.1028
20251218,21.25,21.25,21.0,21.0,8000,20.96,20.9158,20.8625,20.9259,20.9259,0.2387,0.9615,0.2387,0.9143,0.4026,0.6591,-1.8692
20251219,21.0,21.0,21.0,21.0,4000,20.98,20.9228,20.87,20.9283,20.9283,0.0,0.4785,0.7194,0.4494,0.369,0.6229,-1.8692
