date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,1.04,1.05,1.0,1.0,133000.0,,,,,,,,,,,,
20250408,1.04,1.05,1.0,1.0,133000.0,,,,,,0.0,,,,,,
20250409,1.04,1.05,1.0,1.0,133000.0,,,,,,0.0,,,,,,
20250410,1.04,1.05,1.0,1.0,133000.0,,,,,,0.0,,,,,,
20250414,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,,,1.0,0.0,0.0,-4.7619
20250415,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,-4.7619
20250416,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,-4.7619
20250417,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,-4.7619
20250418,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,-4.7619
20250421,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,-4.7619
20250422,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,-4.7619
20250423,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,-4.7619
20250424,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,-4.7619
20250425,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,-4.7619
20250428,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,-4.7619
20250429,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,-4.7619
20250430,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,-4.7619
20250502,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,-4.7619
20250505,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,-4.7619
20250506,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,-4.7619
20250507,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.7619
20250508,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.7619
20250509,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.7619
20250512,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.7619
20250513,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.7619
20250514,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.7619
20250515,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.7619
20250516,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.7619
20250519,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.7619
20250520,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.7619
20250522,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.7619
20250523,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.7619
20250526,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.7619
20250527,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.7619
20250528,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.7619
20250529,1.04,1.05,1.0,1.0,133000.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.7619
