date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,18.15,18.3,17.85,17.95,809857,,,,,,,,,,,
20251104,18.0,18.45,17.5,17.8,558085,,,,,,-0.8357,,,,,
20251105,17.75,17.75,17.2,17.2,816892,,,,,,-3.3708,,,,,
20251106,17.25,17.45,17.15,17.45,328807,,,,,,1.4535,,,,,
20251107,17.35,17.5,17.05,17.35,478668,17.55,17.55,17.55,17.55,17.7997,-0.5731,,,0.7998,-1.1396,-5.9621
20251110,17.35,17.35,17.05,17.35,308740,17.43,17.5167,17.5167,17.5167,17.7622,0.0,-3.3426,,0.5612,-0.9515,-5.9621
20251111,17.5,17.65,17.05,17.15,458168,17.3,17.4643,17.4643,17.4643,17.7112,-1.1527,-3.6517,,0.8532,-1.7996,-7.0461
20251112,17.2,17.6,17.0,17.15,863283,17.29,17.425,17.425,17.425,17.6644,0.0,-0.2907,,1.4941,-1.5782,-7.0461
20251113,17.2,18.35,17.15,18.3,1040886,17.46,17.5222,17.5222,17.5222,17.7174,6.7055,4.8711,,1.6541,4.4388,-0.813
20251114,17.95,18.5,17.9,18.2,1029031,17.63,17.59,17.59,17.59,17.7576,-0.5464,4.8991,,1.5376,3.4679,-1.6216
20251117,18.55,18.55,17.3,17.35,609817,17.63,17.5682,17.5682,17.5682,17.7236,-4.6703,0.0,,0.9186,-1.2419,-6.469
20251118,17.25,17.3,16.6,16.7,1078685,17.54,17.4958,17.4958,17.4958,17.6383,-3.7464,-2.6239,,1.5445,-4.5487,-9.973
20251119,16.7,16.75,16.3,16.35,587975,17.38,17.4077,17.4077,17.4077,17.531,-2.0958,-4.6647,,0.8522,-6.076,-11.8598
20251120,16.6,16.8,16.35,16.35,352289,16.99,17.3321,17.3321,17.3321,17.4326,0.0,-10.6557,,0.5291,-5.6666,-11.8598
20251121,16.35,16.4,15.95,16.3,471638,16.61,17.2633,17.2633,17.2633,17.3382,-0.3058,-10.4396,,0.7224,-5.5802,-12.1294
20251124,16.4,16.75,16.3,16.4,527566,16.42,17.2094,17.2094,17.2094,17.26,0.6135,-5.4755,,0.8179,-4.7031,-11.5903
20251125,16.6,16.7,16.4,16.7,274216,16.42,17.1794,17.1794,17.1794,17.2133,1.8293,0.0,,0.44,-2.7906,-9.973
20251126,16.85,17.45,16.85,16.85,802255,16.52,17.1611,17.1611,17.1611,17.183,0.8982,3.0581,,1.2671,-1.8129,-9.1644
20251127,16.8,17.05,16.65,16.7,308363,16.59,17.1368,17.1368,17.1368,17.1428,-0.8902,2.1407,,0.5005,-2.5491,-9.973
20251128,16.7,17.6,16.7,16.9,707993,16.71,17.125,17.125,17.125,17.1226,1.1976,3.681,,1.1407,-1.3139,-8.8949
20251201,16.85,17.0,16.5,16.55,380973,16.74,17.055,17.0976,17.0976,17.0748,-2.071,0.9146,-7.7994,0.6358,-2.961,-10.7817
20251202,16.65,17.25,16.6,16.95,525890,16.79,17.0125,17.0909,17.0909,17.0644,2.4169,1.497,-4.7753,0.88,-0.3674,-8.6253
20251203,16.95,17.15,16.55,16.6,359292,16.74,16.9825,17.0696,17.0696,17.0257,-2.0649,-1.4837,-3.4884,0.6252,-2.2523,-10.5121
20251204,16.65,16.95,16.65,16.85,319874,16.77,16.9525,17.0604,17.0604,17.0111,1.506,0.8982,-3.4384,0.557,-0.6046,-9.1644
20251205,16.85,16.95,16.6,16.7,200412,16.73,16.92,17.046,17.046,16.9852,-0.8902,-1.1834,-3.7464,0.3576,-1.3002,-9.973
20251208,16.35,16.35,15.75,15.8,1608436,16.58,16.8425,16.9981,16.9981,16.8864,-5.3892,-4.5317,-8.9337,2.572,-6.1897,-14.8248
20251209,16.0,16.05,15.6,16.05,713730,16.4,16.7875,16.963,16.963,16.8167,1.5823,-5.3097,-6.414,1.1185,-4.3931,-13.4771
20251210,15.9,16.05,15.8,16.0,478909,16.28,16.73,16.9286,16.9286,16.7486,-0.3115,-3.6145,-6.7055,0.7738,-4.3634,-13.7466
20251211,16.0,16.8,16.0,16.75,848103,16.26,16.6525,16.9224,16.9224,16.7488,4.6875,-0.5935,-8.4699,1.392,0.5855,-9.7035
20251212,16.85,17.35,16.75,17.15,973403,16.35,16.6,16.93,16.93,16.7822,2.3881,2.6946,-5.7692,1.605,3.3133,-7.5472
20251215,17.15,17.4,16.9,17.2,409143,16.63,16.5925,16.9387,16.9387,16.817,0.2915,8.8608,-0.8646,0.686,3.6613,-7.2776
20251216,17.0,17.3,16.5,16.8,496801,16.78,16.5975,16.9344,16.9344,16.8156,-2.3256,4.6729,0.5988,0.8756,1.2201,-9.434
20251217,16.9,16.9,16.3,16.35,485535,16.85,16.5975,16.9167,16.9167,16.7768,-2.6786,2.1875,0.0,0.8636,-1.4912,-11.8598
20251218,16.4,16.45,16.2,16.35,242944,16.77,16.5975,16.9,16.9,16.7412,0.0,-2.3881,0.0,0.4363,-1.4912,-11.8598
20251219,16.35,17.5,16.35,16.8,899708,16.7,16.6225,16.8971,16.8971,16.7461,2.7523,-2.0408,3.0675,1.5561,1.0678,-9.434
20251222,17.0,17.5,16.85,17.45,708258,16.75,16.675,16.9125,16.9125,16.8048,3.869,1.4535,6.4024,1.2061,4.6477,-5.9299
20251223,17.45,17.8,16.7,16.75,993362,16.74,16.6775,16.9081,16.9081,16.8002,-4.0115,-0.2976,0.2994,1.594,0.4347,-9.7035
20251224,16.85,16.85,16.5,16.5,384555,16.77,16.66,16.8974,16.8974,16.7752,-1.4925,0.9174,-2.0772,0.6385,-0.9604,-11.0512
