date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250828,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20250829,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20250901,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20250902,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20250903,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20250904,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20250905,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20250909,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20250910,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20250911,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20250917,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20250918,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20250919,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20250922,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20250923,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20250924,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20250925,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20250926,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20250930,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20251001,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20251002,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20251003,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20251007,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20251008,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20251009,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20251013,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20251014,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20251016,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20251020,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20251021,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20251022,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20251023,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20251027,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20251028,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20251029,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20251030,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20251031,58.6,59.8,58.6,58.8,109315.0,58.8,58.8,58.8,58.8,58.8,0.0,0.0,0.0,1.0,0.0,0.0,-1.6722
20251103,65.0,65.1,64.5,64.8,23000.0,60.0,59.3,59.1,58.9,58.85,10.2041,10.2041,10.2041,0.219,9.2749,9.6447,-0.4608
20251104,64.0,64.7,63.8,64.4,99000.0,61.12,59.725,59.38,58.9933,58.8967,-0.6173,9.5238,9.5238,0.9475,7.8275,8.454,-1.0753
20251105,64.3,64.3,62.3,62.3,181000.0,61.82,59.9396,59.555,59.0517,58.9258,-3.2609,5.9524,5.9524,1.6749,3.938,4.6092,-4.3011
20251106,62.4,63.3,62.1,62.1,71000.0,62.48,60.1196,59.72,59.1067,58.9533,-0.321,5.6122,5.6122,0.6689,3.2941,3.9853,-4.6083
20251107,62.1,62.4,61.2,62.0,99000.0,63.12,60.2763,59.88,59.16,58.98,-0.161,5.4422,5.4422,0.9372,2.8596,3.5404,-4.7619
20251110,61.5,61.5,59.3,59.3,178000.0,62.02,60.195,59.905,59.1683,58.9842,-4.3548,-8.4877,0.8503,1.632,-1.4868,-1.0099,-8.9094
20251111,59.9,61.1,59.6,60.4,126000.0,61.22,60.212,59.985,59.195,58.9975,1.855,-6.2112,2.7211,1.1464,0.3122,0.6918,-7.2197
20251112,61.1,63.0,60.7,62.4,166000.0,61.24,60.3944,60.165,59.255,59.0275,3.3113,0.1605,6.1224,1.4724,3.3209,3.7148,-4.1475
20251113,62.8,62.8,60.6,60.7,75000.0,60.96,60.4198,60.26,59.2867,59.0433,-2.7244,-2.2544,3.2313,0.6755,0.4637,0.7302,-6.7588
20251114,60.3,60.6,59.1,60.5,105000.0,60.66,60.4265,60.345,59.315,59.0575,-0.3295,-2.4194,2.8912,0.9476,0.1216,0.2569,-7.0661
20251117,60.4,61.1,59.3,59.3,79000.0,60.66,60.3326,60.37,59.3233,59.0617,-1.9835,0.0,0.8503,0.7228,-1.7116,-1.7724,-8.9094
20251118,58.6,58.9,57.0,58.0,117000.0,60.18,60.1383,60.33,59.31,59.055,-2.1922,-3.9735,-1.3605,1.0668,-3.5556,-3.8621,-10.9063
20251119,57.6,57.6,54.0,54.2,350000.0,58.54,59.6434,60.1,59.2333,59.0167,-6.5517,-13.141,-7.8231,2.8757,-9.1266,-9.817,-16.7435
20251120,56.6,59.5,54.7,56.7,244000.0,57.74,59.3981,59.995,59.1983,58.9992,4.6125,-6.5898,-3.5714,1.8997,-4.5424,-5.4921,-12.9032
