# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,45.0,46.5,45.0,46.5,6041,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251105,44.7,46.5,44.55,46.5,10158,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_003=20251106,46.0,46.0,44.0,44.0,22445,,,,,,-5.3763,,,,,,

PRICE_WINDOW_180_ROW_004=20251107,44.0,44.0,43.1,43.1,5500,,,,,,-2.0455,,,,,,

PRICE_WINDOW_180_ROW_005=20251110,40.1,40.1,40.1,40.1,1003,44.04,45.5319,44.04,44.04,44.04,-6.9606,,,0.1111,-11.9299,-8.9464,-13.7634

PRICE_WINDOW_180_ROW_006=20251111,40.6,40.7,38.95,39.0,24751,42.54,44.9876,43.2,43.2,43.2,-2.7431,-16.129,,2.1246,-13.3094,-9.7222,-16.129

PRICE_WINDOW_180_ROW_007=20251112,38.2,38.2,35.1,37.7,130131,40.78,44.3803,42.4143,42.4143,42.4143,-3.3333,-18.9247,,4.5539,-15.0523,-11.1149,-18.9247

PRICE_WINDOW_180_ROW_008=20251113,37.5,41.1,35.6,39.8,70012,39.94,43.9986,42.0875,42.0875,42.0875,5.5703,-9.5455,,2.0741,-9.5425,-5.4351,-14.4086

PRICE_WINDOW_180_ROW_009=20251114,42.7,42.7,38.5,39.8,26393,39.28,43.6487,41.8333,41.8333,41.8333,0.0,-7.6566,,0.8013,-8.8174,-4.8606,-14.4086

PRICE_WINDOW_180_ROW_010=20251117,41.95,41.95,39.5,39.5,49785,39.16,43.303,41.6,41.6,41.6,-0.7538,-1.4963,,1.438,-8.7822,-5.0481,-15.0538

