date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,27.5,27.5,26.5,26.7,290000,,,,,,,,,,,
20251104,26.5,26.5,26.2,26.25,87000,,,,,,-1.6854,,,,,
20251105,26.1,26.2,25.5,25.7,323000,,,,,,-2.0952,,,,,
20251106,25.7,25.7,25.4,25.45,118000,,,,,,-0.9728,,,,,
20251107,25.5,25.5,24.95,25.15,215000,25.85,25.85,25.85,25.85,26.3764,-1.1788,,,1.0407,-2.7079,-8.5455
20251110,25.15,25.15,24.15,24.95,676000,25.5,25.7,25.7,25.7,26.2576,-0.7952,-6.5543,,2.3733,-2.9183,-9.2727
20251111,25.0,25.0,24.65,24.7,340000,25.19,25.5571,25.5571,25.5571,26.1278,-1.002,-5.9048,,1.1615,-3.3538,-10.1818
20251112,24.7,25.75,24.65,25.4,390000,25.13,25.5375,25.5375,25.5375,26.0671,2.834,-1.1673,,1.2792,-0.5384,-7.6364
20251113,25.2,25.55,25.05,25.25,124000,25.09,25.5056,25.5056,25.5056,25.999,-0.5906,-0.7859,,0.4354,-1.002,-8.1818
20251114,24.9,25.3,24.7,24.9,172000,25.04,25.445,25.445,25.445,25.9074,-1.3861,-0.994,,0.6289,-2.1419,-9.4545
20251117,24.75,24.75,23.6,23.8,321000,24.81,25.2955,25.2955,25.2955,25.7318,-4.4177,-4.6092,,1.1554,-5.9119,-13.4545
20251118,23.95,23.95,22.75,23.2,400000,24.51,25.1208,25.1208,25.1208,25.5208,-2.521,-6.0729,,1.3889,-7.6464,-15.6364
20251119,22.8,23.2,22.55,22.55,286000,23.94,24.9231,24.9231,24.9231,25.2733,-2.8017,-11.2205,,0.9936,-9.5216,-18.0
20251120,22.9,23.0,22.6,22.8,318000,23.45,24.7714,24.7714,24.7714,25.0672,1.1086,-9.703,,1.0966,-7.9585,-17.0909
20251121,22.45,22.8,21.9,22.15,333000,22.9,24.5967,24.5967,24.5967,24.8241,-2.8509,-11.0442,,1.137,-9.9471,-19.4545
20251124,22.4,22.5,22.15,22.45,194000,22.63,24.4625,24.4625,24.4625,24.6262,1.3544,-5.6723,,0.6767,-8.2269,-18.3636
20251125,22.25,22.9,22.25,22.7,314000,22.53,24.3588,24.3588,24.3588,24.4657,1.1136,-2.1552,,1.0892,-6.8099,-17.4545
20251126,22.75,23.55,22.7,23.1,172000,22.64,24.2889,24.2889,24.2889,24.3519,1.7621,2.439,,0.6103,-4.8948,-16.0
20251127,23.15,23.3,22.95,23.1,140000,22.7,24.2263,24.2263,24.2263,24.2476,0.0,1.3158,,0.5103,-4.6491,-16.0
20251128,23.65,23.75,23.3,23.6,87000,22.99,24.195,24.195,24.195,24.1936,2.1645,6.5463,,0.3283,-2.4592,-14.1818
20251201,23.85,24.95,23.6,24.05,307000,23.31,24.0625,24.1881,24.1881,24.1816,1.9068,7.1269,-9.9251,1.1548,-0.0519,-12.5455
20251202,24.05,24.75,24.0,24.5,125000,23.67,23.975,24.2023,24.2023,24.2082,1.8711,7.9295,-6.6667,0.4669,2.1898,-10.9091
20251203,24.6,25.1,24.55,24.95,183000,24.04,23.9375,24.2348,24.2348,24.27,1.8367,8.0087,-2.9183,0.7018,4.2298,-9.2727
20251204,25.25,25.95,25.25,25.45,240000,24.51,23.9375,24.2854,24.2854,24.3683,2.004,10.1732,0.0,0.8994,6.3185,-7.4545
20251205,25.45,25.7,25.2,25.2,109000,24.83,23.94,24.322,24.322,24.4376,-0.9823,6.7797,0.1988,0.4167,5.2632,-8.3636
20251208,25.55,25.55,24.9,25.0,111000,25.02,23.9425,24.3481,24.3481,24.4845,-0.7937,3.9501,0.2004,0.4758,4.4168,-9.0909
20251209,25.0,25.0,24.85,24.85,74000,25.09,23.95,24.3667,24.3667,24.515,-0.6,1.4286,0.6073,0.3364,3.7578,-9.6364
20251210,25.0,26.1,25.0,25.45,197000,25.19,23.9525,24.4054,24.4054,24.5929,2.4145,2.004,0.1969,0.9365,6.252,-7.4545
20251211,26.35,26.35,25.25,25.3,114000,25.16,23.955,24.4362,24.4362,24.6518,-0.5894,-0.5894,0.198,0.5432,5.6147,-8.0
20251212,25.0,26.8,24.6,26.6,258000,25.44,24.04,24.5083,24.5083,24.8142,5.1383,5.5556,6.8273,1.2048,10.6489,-3.2727
20251215,26.45,27.15,26.2,26.5,216000,25.74,24.175,24.5726,24.5726,24.9546,-0.3759,6.0,11.3445,1.034,9.6174,-3.6364
20251216,26.25,26.95,25.55,25.7,102000,25.91,24.3,24.6078,24.6078,25.0168,-3.0189,3.4205,10.7759,0.5258,5.7613,-6.5455
20251217,26.15,26.2,25.5,25.5,38000,25.92,24.4475,24.6348,24.6348,25.057,-0.7782,0.1965,13.082,0.2093,4.3051,-7.2727
20251218,25.5,25.7,25.3,25.4,18000,25.94,24.5775,24.6574,24.6574,25.0856,-0.3922,0.3953,11.4035,0.108,3.3466,-7.6364
20251219,25.4,26.0,25.4,25.9,59000,25.8,24.765,24.6929,24.6929,25.1535,1.9685,-2.6316,16.93,0.3859,4.5831,-5.8182
20251222,25.9,25.9,25.35,25.4,36000,25.58,24.9125,24.7125,24.7125,25.174,-1.9305,-4.1509,13.1403,0.2483,1.9568,-7.6364
20251223,25.15,25.8,25.1,25.4,37000,25.52,25.0475,24.7311,24.7311,25.1928,0.0,-1.1673,11.8943,0.2821,1.4073,-7.6364
20251224,25.3,25.45,25.1,25.25,31000,25.47,25.155,24.7447,24.7447,25.1976,-0.5906,-0.9804,9.3074,0.2498,0.3777,-8.1818
20251226,25.35,25.65,25.1,25.25,44000,25.44,25.2625,24.7577,24.7577,25.202,0.0,-0.5906,9.3074,0.3688,-0.0495,-8.1818
20251229,25.2,25.7,25.05,25.45,53000,25.35,25.355,24.775,24.775,25.2226,0.7921,-1.7375,7.839,0.4507,0.3747,-7.4545
20251230,25.5,25.6,24.5,25.0,124000,25.27,25.4025,24.7805,24.7805,25.2041,-1.7682,-1.5748,3.9501,1.1434,-1.5845,-9.0909
20251231,25.5,25.5,24.2,24.4,81000,25.07,25.3975,24.7714,24.7714,25.1371,-2.4,-3.937,-0.4082,0.7624,-3.9276,-11.2727
20260102,24.2,25.0,24.2,24.4,121000,24.9,25.37,24.7628,24.7628,25.0757,0.0,-3.3663,-2.2044,1.173,-3.8234,-11.2727
20260105,24.1,24.45,23.95,23.95,150000,24.64,25.295,24.7443,24.7443,24.9819,-1.8443,-5.1485,-5.8939,1.5205,-5.3173,-12.9091
20260106,24.0,24.15,23.8,24.0,114000,24.35,25.235,24.7278,24.7278,24.9,0.2088,-5.6974,-4.7619,1.1527,-4.894,-12.7273
20260107,24.0,24.2,23.7,23.85,146000,24.12,25.1775,24.7087,24.7087,24.8125,-0.625,-4.6,-4.6,1.4506,-5.2726,-13.2727
20260108,23.85,24.1,23.0,23.0,234000,23.84,25.085,24.6723,24.6723,24.6615,-3.5639,-5.7377,-7.4447,2.1537,-8.3117,-16.3636
20260109,23.05,24.15,22.8,24.0,217000,23.76,25.0125,24.6583,24.6583,24.6064,4.3478,-1.6393,-5.6974,1.979,-4.048,-12.7273
20260112,24.15,25.15,23.85,25.15,278000,24.0,25.005,24.6684,24.6684,24.6517,4.7917,5.0104,-0.5929,2.3589,0.5799,-8.5455
20260113,24.8,25.25,24.6,25.15,231000,24.23,24.9325,24.678,24.678,24.6932,0.0,4.7917,-5.4511,1.9828,0.8724,-8.5455
20260114,25.9,27.65,25.8,27.65,665000,24.99,24.99,24.7363,24.7363,24.9396,9.9404,15.9329,4.3396,4.7859,10.6443,0.0
20260115,29.45,29.5,27.9,28.05,1673000,26.0,25.1075,24.8,24.8,25.1988,1.4467,21.9565,9.144,7.692,11.7196,-4.9153
20260116,28.35,30.85,28.35,30.85,878000,27.37,25.375,24.9142,24.9142,25.6697,9.9822,28.5417,20.9804,3.3834,21.5764,0.0
20260119,32.0,32.05,29.95,30.7,1556000,28.48,25.64,25.0213,25.0213,26.0889,-0.4862,22.0676,20.8661,4.6254,19.7348,-4.2122
20260120,30.6,31.75,30.0,30.8,601000,29.61,25.885,25.1264,25.1264,26.4815,0.3257,22.4652,18.9189,1.6534,18.9878,-3.9002
20260121,30.6,30.7,29.8,29.9,435000,30.06,26.11,25.2116,25.2116,26.7664,-2.9221,8.1374,17.7165,1.1344,14.5155,-6.7083
20260122,30.25,30.3,29.8,29.8,407000,30.41,26.33,25.2921,25.2921,27.0192,-0.3344,6.2389,17.3228,1.0126,13.1789,-7.0203
20260123,30.5,31.95,30.0,30.55,748000,30.35,26.595,25.3828,25.3828,27.3134,2.5168,-0.9724,20.9901,1.7085,14.8712,-4.6802
20260126,30.6,30.9,30.3,30.3,244000,30.27,26.8475,25.4661,25.4661,27.5623,-0.8183,-1.3029,20.0,0.5449,12.8597,-5.4602
20260127,30.3,30.5,29.7,29.85,270000,30.08,27.0675,25.5392,25.5392,27.7529,-1.4851,-3.0844,17.2888,0.5887,10.2799,-6.8643
20260128,29.85,31.45,29.75,31.1,506000,30.32,27.3725,25.6125,25.6303,28.0319,4.1876,4.0134,24.4,1.0591,13.6177,-2.9641
20260129,31.1,31.1,29.85,29.85,268000,30.33,27.645,25.6725,25.6984,28.1834,-4.0193,0.1678,22.3361,0.5502,7.9761,-6.8643
20260130,30.1,30.1,28.65,28.9,226000,30.0,27.87,25.7258,25.7492,28.2431,-3.1826,-5.401,18.4426,0.459,3.6957,-9.8284
20260202,28.9,28.9,28.1,28.3,136000,29.6,28.0875,25.7733,25.7891,28.2478,-2.0761,-6.6007,18.1628,0.2766,0.7566,-11.7005
20260203,29.35,29.7,28.35,28.35,134000,29.3,28.305,25.8267,25.8285,28.2563,0.1767,-5.0251,18.125,0.272,0.159,-11.5445
20260204,28.55,29.3,28.55,28.65,159000,28.81,28.545,25.8883,25.8712,28.2892,1.0582,-7.8778,20.1258,0.3223,0.3678,-10.6084
20260205,29.0,30.5,28.95,29.35,311000,28.71,28.8625,25.9658,25.9231,28.3776,2.4433,-1.675,27.6087,0.6256,1.689,-8.4243
20260206,29.35,29.35,28.1,28.5,246000,28.63,29.0875,26.0175,25.961,28.3878,-2.8961,-1.3841,18.75,0.4934,-2.0198,-11.0764
20260209,28.85,28.85,28.25,28.25,105000,28.62,29.2425,26.0675,25.9942,28.3763,-0.8772,-0.1767,12.326,0.2143,-3.394,-11.8565
20260210,28.15,28.15,27.7,27.7,132000,28.49,29.37,26.1142,26.0186,28.3199,-1.9469,-2.2928,10.1392,0.2722,-5.6861,-13.5725
20260211,27.45,27.7,27.4,27.5,112000,28.26,29.3625,26.1758,26.0394,28.2516,-0.722,-4.014,-0.5425,0.2449,-6.3431,-14.1966
20260223,27.5,28.25,27.5,28.25,89000,28.04,29.3725,26.26,26.0701,28.2515,2.7273,-3.7479,0.713,0.2354,-3.8216,-11.8565
20260224,28.25,28.5,27.9,27.9,119000,27.92,29.225,26.3492,26.0952,28.2222,-1.2389,-2.1053,-9.5624,0.3498,-4.5338,-12.9485
20260225,28.0,28.45,27.55,28.3,160000,27.93,29.105,26.4408,26.125,28.2287,1.4337,0.177,-7.8176,0.5917,-2.7658,-11.7005
20260226,28.3,28.3,28.0,28.2,80000,28.03,28.975,26.5417,26.1527,28.2263,-0.3534,1.8051,-8.4416,0.3274,-2.6747,-12.0125
20260302,27.8,28.05,27.45,27.75,120000,28.08,28.8675,26.63,26.1737,28.1866,-1.5957,0.9091,-7.1906,0.5249,-3.8711,-13.4165
20260303,27.75,27.85,27.05,27.05,168000,27.84,28.73,26.7025,26.1851,28.0919,-2.5225,-4.2478,-9.2282,0.7754,-5.8475,-15.6006
20260304,26.9,26.9,25.5,25.7,191000,27.4,28.4875,26.7458,26.1788,27.8925,-4.9908,-7.8853,-15.8756,1.0117,-9.785,-19.8128
20260305,26.15,26.8,26.15,26.4,103000,27.02,28.2925,26.8008,26.1816,27.7682,2.7237,-6.7138,-12.8713,0.5667,-6.6891,-17.6287
20260306,26.4,27.2,26.3,27.2,59000,26.82,28.16,26.8608,26.1944,27.7208,3.0303,-3.5461,-8.8777,0.3446,-3.4091,-15.1326
20260309,25.8,25.8,24.5,25.25,210000,26.32,27.8675,26.8808,26.1827,27.5149,-7.1691,-9.009,-18.8103,1.3427,-9.3927,-21.2168
20260310,26.25,26.25,25.55,25.8,136000,26.07,27.665,26.9025,26.178,27.372,2.1782,-4.6211,-13.5678,0.9079,-6.7414,-19.5008
20260311,25.75,26.4,25.75,26.25,92000,26.18,27.5325,26.9242,26.1789,27.2785,1.7442,2.1401,-9.1696,0.6429,-4.6581,-18.0967
20260312,26.2,26.35,25.9,25.95,70000,26.09,27.415,26.9325,26.1762,27.1678,-1.1429,-1.7045,-8.3039,0.5007,-5.3438,-19.0328
20260313,26.15,26.2,25.7,25.9,60000,25.83,27.2925,26.9442,26.1729,27.0621,-0.1927,-4.7794,-8.642,0.4409,-5.1021,-19.1888
20260316,25.8,25.9,25.4,25.75,70000,25.93,27.1475,26.9567,26.168,26.9528,-0.5792,1.9802,-10.1222,0.5317,-5.1478,-19.6568
20260317,26.0,27.15,26.0,27.05,134000,26.18,27.0325,26.9933,26.1782,26.9609,5.0485,4.845,-7.8365,1.0912,0.0647,-15.6006
20260318,27.1,27.4,26.65,27.1,134000,26.35,26.9625,27.0208,26.1886,26.9725,0.1848,3.2381,-4.9123,1.1433,0.51,-15.4446
20260319,27.1,27.4,26.6,27.1,103000,26.58,26.905,27.0508,26.1989,26.9831,0.0,4.4316,-4.0708,0.8796,0.7248,-15.4446
20260320,27.0,27.15,26.4,26.4,127000,26.68,26.84,27.0475,26.2011,26.9345,-2.583,1.9305,-4.6931,1.0869,-1.6393,-17.6287
20260323,26.3,26.5,26.0,26.05,151000,26.74,26.7675,27.04,26.1995,26.8608,-1.3258,1.165,-5.2727,1.271,-2.6805,-18.7207
