date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250901,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20250902,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20250903,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20250904,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20250905,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20250909,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20250910,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20250911,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20250917,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20250918,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20250919,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20250922,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20250923,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20250924,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20250925,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20250926,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20250930,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20251001,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20251002,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20251003,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20251007,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20251008,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20251009,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20251013,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20251014,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20251016,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20251020,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20251021,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20251022,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20251023,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20251027,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20251028,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20251029,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
20251030,1790.0,1840.0,1765.0,1765.0,218586.0,1765.0,1765.0,1765.0,1765.0,1765.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0761
