# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_012=20251118,49.45,49.55,47.45,47.6,1054256,50.24,49.2208,49.2208,49.2208,48.1224,-4.8,-10.8614,,0.4545,-3.293,-15.0

PRICE_WINDOW_180_ROW_013=20251119,47.6,48.45,46.35,47.7,537667,49.1,49.1038,49.1038,49.1038,48.0872,0.2101,-10.6742,,0.2464,-2.8589,-14.8214

PRICE_WINDOW_180_ROW_014=20251120,49.3,50.2,46.3,48.4,915544,48.58,49.0536,49.0536,49.0536,48.1133,1.4675,-5.098,,0.4376,-1.3324,-13.5714

PRICE_WINDOW_180_ROW_015=20251121,47.0,47.6,44.9,45.05,829941,47.75,48.7867,48.7867,48.7867,47.858,-6.9215,-8.435,,0.4134,-7.6592,-19.5536

PRICE_WINDOW_180_ROW_016=20251124,46.45,49.55,46.0,49.55,1630057,47.66,48.8344,48.8344,48.8344,47.999,9.9889,-0.9,,0.8215,1.4654,-11.5179

PRICE_WINDOW_180_ROW_017=20251125,51.3,54.5,50.7,54.5,3640150,49.04,49.1676,49.1676,49.1676,48.5408,9.9899,14.4958,,1.7487,10.8452,-2.6786

PRICE_WINDOW_180_ROW_018=20251126,54.0,55.7,51.6,53.4,2261995,50.18,49.4028,49.4028,49.4028,48.9457,-2.0183,11.9497,,1.0814,8.0911,-4.6429

PRICE_WINDOW_180_ROW_019=20251127,52.1,58.7,51.8,58.7,3400328,52.24,49.8921,49.8921,49.8921,49.7586,9.9251,21.281,,1.5738,17.6539,0.0

PRICE_WINDOW_180_ROW_020=20251128,58.7,60.7,57.1,58.5,2243525,54.93,50.3225,50.3225,50.3225,50.487,-0.3407,29.8557,,1.0364,16.2502,-3.6244

PRICE_WINDOW_180_ROW_021=20251201,59.0,59.0,56.0,57.1,1343266,56.44,50.9125,50.6452,50.6452,51.0381,-2.3932,15.2371,26.0486,0.6211,12.1532,-5.9308

PRICE_WINDOW_180_ROW_022=20251202,57.7,59.2,56.4,59.0,2042113,57.34,51.78,51.025,51.025,51.7016,3.3275,8.2569,41.6567,0.9426,13.9436,-2.8007

PRICE_WINDOW_180_ROW_023=20251203,59.0,63.4,57.5,63.4,3617083,59.34,52.7075,51.563,51.563,52.6765,7.4576,18.7266,41.3601,1.6054,20.2865,0.0

PRICE_WINDOW_180_ROW_024=20251204,62.2,66.5,60.6,63.1,3340822,60.22,53.495,52.0437,52.0437,53.5451,-0.4732,7.4957,33.2629,1.4641,17.9549,-5.1128

PRICE_WINDOW_180_ROW_025=20251205,63.2,68.6,62.7,67.3,3936990,61.98,54.265,52.654,52.654,54.6913,6.6561,15.0427,29.6724,1.7194,24.021,-1.895

PRICE_WINDOW_180_ROW_026=20251208,68.0,69.4,64.9,66.5,3637241,63.86,54.84,53.1865,53.1865,55.6754,-1.1887,16.4623,20.9091,1.6081,21.2619,-4.1787

PRICE_WINDOW_180_ROW_027=20251209,66.9,69.2,66.5,67.2,2381844,65.5,55.53,53.7056,53.7056,56.6358,1.0526,13.8983,25.8427,1.0873,21.0157,-3.17

PRICE_WINDOW_180_ROW_028=20251210,67.2,68.8,66.1,66.9,1641372,66.2,56.205,54.1768,54.1768,57.4911,-0.4464,5.5205,25.2809,0.765,19.0286,-3.6023

PRICE_WINDOW_180_ROW_029=20251211,67.5,69.3,65.5,66.1,1709747,66.8,56.96,54.5879,54.5879,58.2085,-1.1958,4.7544,29.6078,0.8037,16.0463,-4.755

PRICE_WINDOW_180_ROW_030=20251212,66.0,67.6,65.4,65.8,1507910,66.5,57.79,54.9617,54.9617,58.8412,-0.4539,-2.2288,33.7398,0.7071,13.8605,-5.1873

PRICE_WINDOW_180_ROW_031=20251215,66.0,67.3,63.5,65.0,1967394,66.2,58.54,55.2855,55.2855,59.3544,-1.2158,-2.2556,30.0,0.9017,11.0352,-6.3401

PRICE_WINDOW_180_ROW_032=20251216,64.0,64.7,61.3,62.8,2038238,65.32,59.3,55.5203,55.5203,59.6415,-3.3846,-6.5476,31.9328,0.9135,5.9022,-9.5101

PRICE_WINDOW_180_ROW_033=20251217,62.9,67.4,62.9,65.3,2482187,65.0,60.18,55.8167,55.8167,60.1131,3.9809,-2.3916,36.8973,1.0661,8.5078,-5.9078

PRICE_WINDOW_180_ROW_034=20251218,65.0,67.8,63.9,63.9,1680862,64.56,60.955,56.0544,56.0544,60.4286,-2.144,-3.3283,32.0248,0.7102,4.8314,-7.9251

PRICE_WINDOW_180_ROW_035=20251219,65.7,66.6,62.7,62.7,1412821,63.94,61.8375,56.2443,56.2443,60.6179,-1.8779,-4.7112,39.1787,0.5897,1.3948,-9.6542

PRICE_WINDOW_180_ROW_036=20251222,63.2,65.0,63.2,63.2,954362,63.58,62.52,56.4375,56.4375,60.8331,0.7974,-2.7692,27.5479,0.404,1.0877,-8.9337

PRICE_WINDOW_180_ROW_037=20251223,64.6,64.6,63.0,63.5,722341,63.72,62.97,56.6284,56.6284,61.0553,0.4747,1.1146,16.5138,0.3259,0.8417,-8.5014

PRICE_WINDOW_180_ROW_038=20251224,63.7,69.8,62.4,69.8,5221845,64.62,63.79,56.975,56.975,61.7841,9.9213,6.8913,30.7116,2.2088,9.4215,0.0

PRICE_WINDOW_180_ROW_039=20251226,74.8,76.7,74.7,76.7,1973851,67.18,64.69,57.4808,57.4808,63.0271,9.8854,20.0313,30.6644,0.8609,18.5655,0.0

PRICE_WINDOW_180_ROW_040=20251229,81.6,83.6,77.1,77.1,11536691,70.06,65.62,57.9712,57.9712,64.1998,0.5215,22.9665,31.7949,4.1838,17.4947,-7.7751

PRICE_WINDOW_180_ROW_041=20251230,77.1,84.8,77.0,84.8,4780217,74.38,67.005,58.6256,58.6256,65.9165,9.987,34.1772,48.5114,1.6319,26.5577,0.0

PRICE_WINDOW_180_ROW_042=20251231,90.0,93.2,86.6,89.1,17923410,79.5,68.51,59.3512,59.3512,67.8484,5.0708,40.315,51.0169,4.8138,30.054,-4.3991

PRICE_WINDOW_180_ROW_043=20260102,90.1,94.8,88.6,89.0,9780203,83.34,69.79,60.0407,60.0407,69.6111,-0.1122,27.5072,40.3785,2.4259,27.5254,-6.1181

PRICE_WINDOW_180_ROW_044=20260105,97.9,97.9,89.8,90.0,12330462,86.0,71.135,60.7216,60.7216,71.3101,1.1236,17.3403,42.6307,2.7517,26.52,-8.0695

PRICE_WINDOW_180_ROW_045=20260106,90.5,91.1,86.8,89.9,5310221,88.56,72.265,61.37,61.37,72.8593,-0.1111,16.6018,33.581,1.1672,24.4032,-8.1716

PRICE_WINDOW_180_ROW_046=20260107,94.0,98.8,93.2,96.0,17148560,90.8,73.74,62.1228,62.1228,74.7877,6.7853,13.2075,44.3609,3.2819,30.1871,-2.834

PRICE_WINDOW_180_ROW_047=20260108,97.8,99.5,92.5,92.6,8741907,91.5,75.01,62.7713,62.7713,76.2721,-3.5417,3.9282,37.7976,1.577,23.4502,-6.9347

PRICE_WINDOW_180_ROW_048=20260109,92.5,95.8,86.6,94.5,4905205,92.6,76.39,63.4323,63.4323,77.791,2.0518,6.1798,41.2556,0.8596,23.7073,-5.0251

PRICE_WINDOW_180_ROW_049=20260112,103.5,103.5,99.9,103.5,5792522,95.3,78.26,64.25,64.25,79.9335,9.5238,15.0,56.5809,0.98,32.2515,0.0

PRICE_WINDOW_180_ROW_050=20260113,109.5,113.5,107.0,113.5,9314259,100.02,80.645,65.235,65.235,82.7307,9.6618,26.2514,72.4924,1.4782,40.7403,0.0

PRICE_WINDOW_180_ROW_051=20260114,117.5,117.5,106.0,113.0,7143824,103.42,83.045,66.1716,66.1716,85.2531,-0.4405,17.7083,73.8462,1.089,36.0708,-3.8298

PRICE_WINDOW_180_ROW_052=20260115,111.0,113.5,109.5,111.0,3153887,107.1,85.455,67.0337,67.0337,87.3987,-1.7699,19.8704,76.7516,0.4767,29.8929,-5.5319

PRICE_WINDOW_180_ROW_053=20260116,114.0,122.0,111.5,122.0,3887647,112.6,88.29,68.0708,68.0708,90.2821,9.9099,29.1005,86.83,0.5815,38.181,0.0

PRICE_WINDOW_180_ROW_054=20260119,134.0,134.0,134.0,134.0,614451,118.7,91.795,69.2917,69.2917,93.9253,9.8361,29.4686,109.7027,0.0926,45.9774,0.0

PRICE_WINDOW_180_ROW_055=20260120,124.0,136.5,123.0,134.0,8630618,122.8,95.36,70.4682,70.4682,97.2648,0.0,18.0617,113.7161,1.2341,40.5201,-1.8315

PRICE_WINDOW_180_ROW_056=20260121,136.0,140.0,125.0,126.0,6297753,125.4,98.5,71.4598,71.4598,99.6594,-5.9701,11.5044,99.3671,0.8674,27.9188,-10.0

PRICE_WINDOW_180_ROW_057=20260122,132.5,135.0,126.0,126.0,5093560,128.4,101.625,72.4167,72.4167,101.8545,0.0,13.5135,98.4252,0.681,23.9852,-10.0

PRICE_WINDOW_180_ROW_058=20260123,129.0,131.0,120.5,121.5,4508541,128.3,104.21,73.2629,73.2629,103.4916,-3.5714,-0.4098,74.0688,0.6057,16.5915,-13.2143

PRICE_WINDOW_180_ROW_059=20260126,123.0,128.0,118.5,125.0,4632379,126.5,106.625,74.1398,74.1398,105.284,2.8807,-6.7164,62.9726,0.6114,17.2333,-10.7143

PRICE_WINDOW_180_ROW_060=20260127,127.5,127.5,120.0,121.0,3257882,123.9,108.82,74.9208,74.9208,106.5936,-3.2,-9.7015,56.939,0.4549,11.1928,-13.5714

PRICE_WINDOW_180_ROW_061=20260128,124.5,128.0,123.0,123.0,2799518,123.3,110.73,76.2158,75.709,107.9608,1.6529,-2.381,45.0472,0.3963,11.081,-12.1429

PRICE_WINDOW_180_ROW_062=20260129,125.0,128.0,116.5,119.5,3042199,122.0,112.25,77.5133,76.4153,108.9224,-2.8455,-5.1587,34.119,0.4814,6.4588,-14.6429

PRICE_WINDOW_180_ROW_063=20260130,119.5,124.0,113.0,118.5,2842519,121.4,113.725,78.7408,77.0833,109.7206,-0.8368,-2.4691,33.1461,0.4759,4.1987,-15.3571

PRICE_WINDOW_180_ROW_064=20260202,114.0,116.0,108.5,113.5,2394714,119.1,114.9,79.8433,77.6523,110.0355,-4.2194,-9.2,26.1111,0.4373,-1.2185,-18.9286

PRICE_WINDOW_180_ROW_065=20260203,117.5,121.5,106.0,108.0,3928622,116.5,115.805,80.7783,78.1192,109.8659,-4.8458,-10.7438,20.1335,0.7266,-6.7398,-22.8571

PRICE_WINDOW_180_ROW_066=20260204,106.0,111.0,105.0,108.5,2094993,113.6,116.43,81.67,78.5795,109.7521,0.463,-11.7886,13.0208,0.4502,-6.811,-22.5

PRICE_WINDOW_180_ROW_067=20260205,104.0,108.5,102.5,106.0,1436915,110.9,117.1,82.5467,78.9888,109.4394,-2.3041,-11.2971,14.4708,0.3351,-9.4791,-24.2857

PRICE_WINDOW_180_ROW_068=20260206,103.5,105.0,101.0,104.0,1513796,108.0,117.575,83.39,79.3566,108.9861,-1.8868,-12.2363,10.0529,0.3675,-11.5458,-25.7143

PRICE_WINDOW_180_ROW_069=20260209,114.0,114.0,114.0,114.0,630937,108.1,118.1,84.44,79.8587,109.4039,9.6154,0.4405,10.1449,0.1634,-3.4716,-18.5714

PRICE_WINDOW_180_ROW_070=20260210,120.0,120.0,111.0,113.0,4594301,109.1,118.075,85.5033,80.3321,109.7036,-0.8772,4.6296,-0.4405,1.2674,-4.2981,-19.2857

PRICE_WINDOW_180_ROW_071=20260211,110.0,123.5,110.0,114.5,4313370,110.3,118.15,86.5783,80.8134,110.1033,1.3274,5.53,1.3274,1.2383,-3.0893,-18.2143

PRICE_WINDOW_180_ROW_072=20260223,116.5,119.0,113.0,113.5,2835307,111.8,118.275,87.6767,81.2674,110.3864,-0.8734,7.0755,2.2523,0.8177,-4.0372,-18.9286

PRICE_WINDOW_180_ROW_073=20260224,113.0,124.5,111.5,124.5,5315885,115.9,118.4,88.9567,81.8596,111.5625,9.6916,19.7115,2.0492,1.5021,5.152,-11.0714

PRICE_WINDOW_180_ROW_074=20260225,127.0,133.5,123.0,128.0,7143450,118.7,118.1,90.2833,82.4831,112.9323,2.8112,12.2807,-4.4776,1.8481,8.3827,-8.5714

PRICE_WINDOW_180_ROW_075=20260226,128.0,130.0,123.0,125.0,3280488,121.1,117.65,91.6158,83.05,113.9379,-2.3438,10.6195,-6.7164,0.9118,6.2473,-10.7143

PRICE_WINDOW_180_ROW_076=20260302,118.0,129.5,117.0,126.0,2610270,123.4,117.65,92.89,83.6151,114.9431,0.8,10.0437,0.0,0.7647,7.0973,-10.0

PRICE_WINDOW_180_ROW_077=20260303,126.5,129.0,113.5,114.0,3720893,123.5,117.05,93.8817,84.0097,114.8645,-9.5238,0.4405,-9.5238,1.1124,-2.6057,-18.5714

PRICE_WINDOW_180_ROW_078=20260304,109.0,112.5,106.0,108.0,2065028,120.2,116.375,94.7917,84.3173,114.2925,-5.2632,-13.253,-11.1111,0.6408,-7.1966,-22.8571

PRICE_WINDOW_180_ROW_079=20260305,115.5,117.0,111.5,112.5,1638149,117.1,115.75,95.6883,84.6741,114.1431,4.1667,-12.1094,-10.0,0.5331,-2.8078,-19.6429

PRICE_WINDOW_180_ROW_080=20260306,113.0,123.5,112.0,118.5,3619201,115.8,115.625,96.6883,85.0969,114.5062,5.3333,-5.2,-2.0661,1.1709,2.4865,-15.3571

PRICE_WINDOW_180_ROW_081=20260309,107.0,113.5,107.0,113.5,1848803,113.3,115.15,97.6283,85.4475,114.4223,-4.2194,-9.9206,-7.7236,0.6075,-1.4329,-18.9286

PRICE_WINDOW_180_ROW_082=20260310,117.0,118.0,108.0,111.0,5348826,112.7,114.725,98.495,85.7591,114.1371,-2.2026,-2.6316,-7.113,1.6933,-3.2469,-20.7143

PRICE_WINDOW_180_ROW_083=20260311,109.0,116.5,108.5,115.5,4511167,114.2,114.575,99.3633,86.1175,114.2507,4.0541,6.9444,-2.5316,1.3914,0.8073,-17.5

PRICE_WINDOW_180_ROW_084=20260312,115.5,119.5,108.0,111.5,6959026,114.0,114.475,100.17,86.4196,114.0215,-3.4632,-0.8889,-1.7621,2.0052,-2.5988,-20.3571

PRICE_WINDOW_180_ROW_085=20260313,108.0,112.0,108.0,110.0,2564718,112.3,114.575,100.8817,86.6971,113.6864,-1.3453,-7.173,1.8519,0.7538,-3.993,-21.4286

PRICE_WINDOW_180_ROW_086=20260316,112.0,116.0,109.5,110.0,4807971,111.6,114.65,101.6067,86.968,113.3792,0.0,-3.0837,1.3825,1.359,-4.0558,-21.4286

PRICE_WINDOW_180_ROW_087=20260317,112.5,121.0,112.0,118.5,8767861,113.1,115.275,102.4617,87.3305,113.8059,7.7273,6.7568,11.7925,2.2456,2.7977,-15.3571

PRICE_WINDOW_180_ROW_088=20260318,123.5,130.0,121.0,130.0,10994258,116.0,116.575,103.5133,87.8153,115.1554,9.7046,12.5541,25.0,2.511,11.5162,-7.1429

PRICE_WINDOW_180_ROW_089=20260319,134.0,143.0,130.5,143.0,13883552,122.3,118.025,104.795,88.4354,117.4758,10.0,28.2511,25.4386,2.7541,21.1608,0.0

PRICE_WINDOW_180_ROW_090=20260320,157.0,157.0,157.0,157.0,3465967,131.7,120.225,106.315,89.1972,120.7695,9.7902,42.7273,38.9381,0.6953,30.5885,0.0

PRICE_WINDOW_180_ROW_091=20260323,146.5,153.5,143.5,146.5,12072517,139.0,121.825,107.6733,89.8269,122.9137,-6.6879,33.1818,27.9476,2.247,20.2545,-6.6879

PRICE_WINDOW_180_ROW_092=20260324,152.0,152.5,132.0,132.0,11700280,141.7,122.75,108.8267,90.2853,123.6709,-9.8976,11.3924,16.2996,2.0118,7.5356,-15.9236

PRICE_WINDOW_180_ROW_093=20260325,133.5,133.5,123.5,126.0,10937306,140.9,122.825,109.8383,90.6694,123.865,-4.5455,-3.0769,1.2048,1.7939,2.585,-19.7452

PRICE_WINDOW_180_ROW_094=20260326,124.5,126.5,113.5,113.5,10657918,135.0,122.1,110.665,90.9122,123.0012,-9.9206,-20.6294,-11.3281,1.6991,-7.0434,-27.707

PRICE_WINDOW_180_ROW_095=20260327,108.0,111.5,103.0,109.5,6990302,125.5,121.325,111.445,91.1079,121.8761,-3.5242,-30.2548,-12.4,1.0824,-9.7465,-30.2548

PRICE_WINDOW_180_ROW_096=20260330,106.5,113.0,105.5,110.0,5367945,118.2,120.525,112.225,91.3047,120.8864,0.4566,-24.9147,-12.6984,0.8138,-8.7326,-29.9363

PRICE_WINDOW_180_ROW_097=20260331,105.5,106.0,100.0,102.0,4728893,112.2,119.925,112.8667,91.4149,119.3126,-7.2727,-22.7273,-10.5263,0.7115,-14.9468,-35.0318

PRICE_WINDOW_180_ROW_098=20260401,108.0,108.0,105.5,106.5,863893,108.3,119.85,113.4783,91.5689,118.2449,4.4118,-15.4762,-1.3889,0.1312,-11.1389,-32.1656

PRICE_WINDOW_180_ROW_099=20260402,110.0,110.0,104.5,104.5,692443,106.5,119.45,113.9417,91.6995,117.0995,-1.8779,-7.9295,-7.1111,0.1059,-12.5157,-33.4395

PRICE_WINDOW_180_ROW_100=20260407,106.5,108.0,104.0,104.0,740101,105.4,118.725,114.39,91.8225,116.0078,-0.4785,-5.0228,-12.2363,0.1157,-12.4026,-33.758

PRICE_WINDOW_180_ROW_101=20260408,108.5,114.0,107.5,114.0,1612026,106.2,118.75,114.8767,92.0421,115.8405,9.6154,3.6364,0.4405,0.2525,-4.0,-27.3885

PRICE_WINDOW_180_ROW_102=20260409,116.0,116.0,111.0,113.0,924828,108.4,118.85,115.275,92.2475,115.6038,-0.8772,10.7843,1.8018,0.1501,-4.9222,-28.0255

PRICE_WINDOW_180_ROW_103=20260410,115.0,116.5,113.0,115.5,1622031,110.2,118.85,115.7167,92.4733,115.5952,2.2124,8.4507,0.0,0.2695,-2.8187,-26.4331

PRICE_WINDOW_180_ROW_104=20260413,114.5,117.0,114.0,116.0,1096611,112.5,119.075,116.15,92.6995,115.6289,0.4329,11.0048,4.0359,0.1916,-2.5824,-26.1146

PRICE_WINDOW_180_ROW_105=20260414,122.5,125.0,119.0,123.5,1829632,116.4,119.75,116.71,92.9929,116.2848,6.4655,18.75,12.2727,0.3217,3.1315,-21.3376

PRICE_WINDOW_180_ROW_106=20260415,129.0,129.0,125.0,125.0,2057129,118.6,120.5,117.1933,93.2948,117.0111,1.2146,9.6491,13.6364,0.3706,3.7344,-20.3822

PRICE_WINDOW_180_ROW_107=20260416,125.0,125.0,120.0,122.0,1136444,120.4,120.675,117.6833,93.5631,117.4268,-2.4,7.9646,2.9536,0.2199,1.098,-22.293

PRICE_WINDOW_180_ROW_108=20260417,124.0,126.0,116.5,119.0,4285068,121.1,120.125,118.0917,93.7986,117.5579,-2.459,3.0303,-8.4615,0.8866,-0.9365,-24.2038

PRICE_WINDOW_180_ROW_109=20260420,119.0,119.0,113.0,113.0,2826882,120.5,118.625,118.25,93.9748,117.1781,-5.042,-2.5862,-20.979,0.6604,-4.7418,-28.0255

PRICE_WINDOW_180_ROW_110=20260421,115.0,124.0,115.0,124.0,4468911,120.6,116.975,118.425,94.2477,117.7466,9.7345,0.4049,-21.0191,1.0319,6.0056,-21.0191

PRICE_WINDOW_180_ROW_111=20260422,133.0,136.0,130.0,133.0,11497265,122.2,116.3,118.7583,94.5968,119.0177,7.2581,6.4,-9.215,2.6727,14.3594,-15.2866

PRICE_WINDOW_180_ROW_112=20260423,136.5,140.0,124.0,129.5,10076534,123.7,116.175,119.0667,94.9085,119.8912,-2.6316,6.1475,-1.8939,2.3875,11.4698,-17.5159

PRICE_WINDOW_180_ROW_113=20260424,133.0,136.0,128.0,132.5,5485196,126.4,116.5,119.2417,95.2412,120.942,2.3166,11.3445,5.1587,1.3894,13.7339,-15.6051

PRICE_WINDOW_180_ROW_114=20260427,140.0,144.5,133.0,138.5,12530295,131.5,117.75,119.3167,95.6206,122.4051,4.5283,22.5664,22.0264,3.1003,17.6221,-11.7834

PRICE_WINDOW_180_ROW_115=20260428,136.0,143.5,135.5,140.0,7726483,134.7,119.275,119.4167,96.0065,123.8714,1.083,12.9032,27.8539,1.8945,17.3758,-10.828

PRICE_WINDOW_180_ROW_116=20260429,138.0,154.0,137.0,144.5,16166985,137.0,121.0,119.725,96.4246,125.5904,3.2143,8.6466,31.3636,3.5006,19.4215,-7.9618

PRICE_WINDOW_180_ROW_117=20260430,145.0,146.5,137.5,141.5,7369306,139.4,122.975,119.9833,96.8098,126.9162,-2.0761,9.2664,38.7255,1.5513,15.064,-9.8726

PRICE_WINDOW_180_ROW_118=20260504,154.0,155.5,145.5,155.5,12562088,144.0,125.425,120.55,97.3072,129.2982,9.894,17.3585,46.0094,2.3545,23.9785,-0.9554

PRICE_WINDOW_180_ROW_119=20260505,158.0,170.0,157.5,163.0,14912139,148.9,128.35,121.1833,97.8592,132.1067,4.8232,17.6895,55.9809,2.4663,26.9965,-4.1176

PRICE_WINDOW_180_ROW_120=20260506,173.5,176.0,163.0,172.5,11565930,155.4,131.775,122.0417,98.4812,135.4728,5.8282,23.2143,65.8654,1.7557,30.905,-1.9886

PRICE_WINDOW_180_ROW_121=20260507,173.0,174.0,165.0,169.5,7692167,160.4,134.55,122.8167,99.5162,138.3084,-1.7391,17.301,48.6842,1.1162,25.9755,-3.6932

PRICE_WINDOW_180_ROW_122=20260508,164.5,185.0,156.5,177.0,11066363,167.5,137.75,123.775,100.6442,141.5327,4.4248,25.0883,56.6372,1.4957,28.4936,-4.3243

PRICE_WINDOW_180_ROW_123=20260511,194.5,194.5,194.5,194.5,2046323,175.3,141.7,125.0417,101.8912,145.9466,9.887,25.0804,68.3983,0.2758,37.2618,0.0

PRICE_WINDOW_180_ROW_124=20260512,209.0,213.5,208.0,213.5,6047746,185.4,146.575,126.7083,103.2758,151.5761,9.7686,30.9816,84.0517,0.7888,45.6592,0.0

PRICE_WINDOW_180_ROW_125=20260513,213.5,218.0,204.0,211.0,17155118,193.1,150.95,128.425,104.6017,156.5281,-1.171,22.3188,70.8502,2.0341,39.7814,-3.211

PRICE_WINDOW_180_ROW_126=20260514,220.0,227.5,206.0,220.5,10454721,203.3,155.725,130.2917,105.9808,161.8591,4.5024,30.0885,76.4,1.1808,41.5958,-3.0769

PRICE_WINDOW_180_ROW_127=20260515,240.0,240.5,214.0,216.0,9573342,211.1,160.425,132.125,107.3358,166.3708,-2.0408,22.0339,77.0492,1.0321,34.6424,-10.1871

PRICE_WINDOW_180_ROW_128=20260518,206.5,210.0,199.5,208.0,2225043,213.8,164.875,133.8583,108.6242,169.8399,-3.7037,6.9409,74.7899,0.2426,26.1562,-13.5135

PRICE_WINDOW_180_ROW_129=20260519,203.0,206.0,187.5,188.0,2875439,208.7,168.625,135.0917,109.7658,171.3533,-9.6154,-11.9438,66.3717,0.3134,11.49,-21.8295

PRICE_WINDOW_180_ROW_130=20260520,191.0,194.5,181.0,190.5,1787495,204.6,171.95,136.3833,110.9433,172.9488,1.3298,-9.7156,53.629,0.1977,10.788,-20.79

PRICE_WINDOW_180_ROW_131=20260521,199.5,200.0,195.0,195.5,1268106,199.6,175.075,137.7333,112.1558,174.8281,2.6247,-11.3379,46.9925,0.1487,11.6664,-18.711

PRICE_WINDOW_180_ROW_132=20260522,199.5,214.0,199.0,211.5,1785665,198.7,179.175,139.3667,113.5217,177.8841,8.1841,-2.0833,63.3205,0.2201,18.041,-12.0582

PRICE_WINDOW_180_ROW_133=20260523,199.5,214.0,199.0,211.5,1785665,199.4,183.125,140.8167,114.8867,180.6854,0.0,1.6827,59.6226,0.2252,15.4949,-12.0582

PRICE_WINDOW_180_ROW_134=20260524,199.5,214.0,199.0,211.5,1785665,204.1,186.775,142.2083,116.2458,183.2533,0.0,12.5,52.7076,0.2415,13.2379,-12.0582

PRICE_WINDOW_180_ROW_135=20260525,210.0,214.5,203.0,213.5,1982348,208.7,190.45,143.6833,117.6496,185.7738,0.9456,12.0735,52.5,0.279,12.1029,-11.2266

PRICE_WINDOW_180_ROW_136=20260526,199.5,214.0,199.0,211.5,1785665,211.9,193.8,145.1083,118.9992,187.9177,-0.9368,8.1841,46.3668,0.2796,9.1331,-12.0582
