date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,28.75,28.75,28.1,28.2,126324,,,,,,,,,,,
20251104,28.1,28.2,27.45,27.8,369842,,,,,,-1.4184,,,,,
20251105,27.7,27.7,26.85,27.45,200173,,,,,,-1.259,,,,,
20251106,27.6,28.1,27.25,27.95,163272,,,,,,1.8215,,,,,
20251107,27.9,27.9,27.25,27.5,124809,27.78,27.78,27.78,27.78,28.0444,-1.61,,,0.6339,-1.0079,-4.3478
20251110,27.5,27.5,26.75,26.85,166262,27.51,27.625,27.625,27.625,27.9448,-2.3636,-4.7872,,0.8669,-2.8054,-6.6087
20251111,26.9,27.85,26.9,27.15,198710,27.38,27.5571,27.5571,27.5571,27.8786,1.1173,-2.3381,,1.0308,-1.4774,-5.5652
20251112,27.2,28.4,27.15,27.95,240801,27.48,27.6062,27.6062,27.6062,27.8846,2.9466,1.8215,,1.2114,1.2452,-2.7826
20251113,27.85,29.8,27.75,28.25,543530,27.54,27.6778,27.6778,27.6778,27.915,1.0733,1.0733,,2.2926,2.0674,-5.2013
20251114,28.25,28.9,28.0,28.15,222371,27.67,27.725,27.725,27.725,27.9346,-0.354,2.3636,,0.9438,1.5329,-5.5369
20251117,28.15,28.2,27.5,28.05,130219,27.91,27.7545,27.7545,27.7545,27.9442,-0.3552,4.4693,,0.5761,1.0645,-5.8725
20251118,27.55,28.25,27.55,27.7,194199,28.02,27.75,27.75,27.75,27.9239,-1.2478,2.0258,,0.8694,-0.1802,-7.047
20251119,27.65,30.2,27.65,29.7,1666566,28.37,27.9,27.9,27.9,28.0719,7.2202,6.2612,,4.9839,6.4516,-1.6556
20251120,30.1,30.7,28.5,28.5,1529592,28.42,27.9429,27.9429,27.9429,28.1075,-4.0404,0.885,,3.6439,1.9939,-7.1661
20251121,28.5,29.35,28.1,28.2,651950,28.43,27.96,27.96,27.96,28.1153,-1.0526,0.1776,,1.4979,0.8584,-8.1433
20251124,28.8,28.9,27.7,27.7,281901,28.36,27.9438,27.9438,27.9438,28.0806,-1.773,-1.2478,,0.6623,-0.8723,-9.772
20251125,27.9,27.95,27.4,27.45,202649,28.31,27.9147,27.9147,27.9147,28.0281,-0.9025,-0.9025,,0.4912,-1.6647,-10.5863
20251126,27.7,27.85,27.35,27.35,155593,27.84,27.8833,27.8833,27.8833,27.9716,-0.3643,-7.9125,,0.3907,-1.9127,-10.9121
20251127,27.7,27.9,27.4,27.45,177277,27.63,27.8605,27.8605,27.8605,27.9281,0.3656,-3.6842,,0.4585,-1.4735,-10.5863
20251128,27.45,28.6,27.3,28.55,190204,27.7,27.895,27.895,27.895,27.9799,4.0073,1.2411,,0.5048,2.3481,-7.0033
20251201,28.5,28.5,27.65,27.75,116863,27.71,27.8725,27.8881,27.8881,27.9608,-2.8021,0.1805,-1.5957,0.3105,-0.4395,-9.6091
20251202,27.7,28.0,27.55,27.55,96219,27.73,27.86,27.8727,27.8727,27.9266,-0.7207,0.3643,-0.8993,0.2653,-1.1127,-10.2606
20251203,28.1,29.5,28.05,28.8,1113235,28.02,27.9275,27.913,27.913,27.9993,4.5372,5.3016,4.918,2.7264,3.1242,-6.1889
20251204,29.0,29.0,28.25,28.4,167952,28.21,27.95,27.9333,27.9333,28.0327,-1.3889,3.4608,1.61,0.4111,1.61,-7.4919
20251205,28.7,28.7,27.7,28.0,171158,28.1,27.975,27.936,27.936,28.03,-1.4085,-1.9264,1.8182,0.4166,0.0894,-8.7948
20251208,28.35,28.35,27.85,28.05,95564,28.16,28.035,27.9404,27.9404,28.0317,0.1786,1.0811,4.4693,0.2346,0.0535,-8.6319
20251209,28.4,28.4,27.55,28.0,96057,28.25,28.0775,27.9426,27.9426,28.029,-0.1783,1.6334,3.1308,0.2388,-0.276,-8.7948
20251210,28.5,28.75,28.05,28.3,165098,28.15,28.095,27.9554,27.9554,28.0516,1.0714,-1.7361,1.2522,0.4144,0.7297,-7.8176
20251211,28.7,28.7,27.7,27.75,221383,28.02,28.07,27.9483,27.9483,28.0265,-1.9435,-2.2887,-1.7699,0.5791,-1.14,-9.6091
20251212,28.15,28.45,27.95,28.1,90214,28.04,28.0675,27.9533,27.9533,28.0326,1.2613,0.3571,-0.1776,0.2401,0.1158,-8.4691
20251215,28.1,28.85,28.0,28.3,168225,28.09,28.08,27.9645,27.9645,28.0549,0.7117,0.8913,0.8913,0.4455,0.7835,-7.8176
20251216,28.3,28.3,27.15,27.35,196244,27.96,28.0625,27.9453,27.9453,27.9961,-3.3569,-2.3214,-1.2635,0.5196,-2.539,-10.9121
20251217,27.35,28.0,27.35,27.4,107540,27.78,27.9475,27.9288,27.9288,27.9465,0.1828,-3.1802,-7.7441,0.3588,-1.959,-10.7492
