# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,54.7,55.6,54.4,55.5,211605,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,55.6,55.9,54.5,54.6,152919,,,,,,-1.6216,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,53.9,56.2,53.4,55.6,415166,,,,,,1.8315,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,55.5,55.7,54.9,55.6,101647,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,57.4,59.8,56.8,58.9,2000982,56.04,55.7402,56.04,56.04,56.04,5.9353,,,3.4711,5.6688,5.1035,-1.505

PRICE_WINDOW_180_ROW_006=20251110,60.2,61.0,58.6,60.4,1576875,57.02,56.1285,56.7667,56.7667,56.7667,2.5467,8.8288,,2.1217,7.6102,6.4005,-0.9836

PRICE_WINDOW_180_ROW_007=20251111,63.8,65.0,61.8,62.5,2937436,58.6,56.6595,57.5857,57.5857,57.5857,3.4768,14.4689,,2.7799,10.3081,8.5339,-3.8462

PRICE_WINDOW_180_ROW_008=20251112,63.6,64.7,62.7,64.0,1723463,60.28,57.2712,58.3875,58.3875,58.3875,2.4,15.1079,,1.5118,11.749,9.6125,-1.5385

PRICE_WINDOW_180_ROW_009=20251113,64.3,68.6,63.9,67.8,3030648,62.72,58.1486,59.4333,59.4333,59.4333,5.9375,21.9424,,2.2448,16.5978,14.0774,-1.1662

PRICE_WINDOW_180_ROW_010=20251114,67.4,70.9,66.6,69.3,3323878,64.8,59.0779,60.42,60.42,60.42,2.2124,17.657,,2.148,17.3028,14.6971,-2.2567

PRICE_WINDOW_180_ROW_011=20251117,70.5,73.3,70.4,73.0,3155256,67.32,60.2381,61.5636,61.5636,61.5636,5.3391,20.8609,,1.863,21.1859,18.5765,-0.4093

PRICE_WINDOW_180_ROW_012=20251118,72.9,72.9,67.3,68.3,3083640,68.48,60.9099,62.125,62.125,62.125,-6.4384,9.28,,1.7042,12.1329,9.9396,-6.8213

PRICE_WINDOW_180_ROW_013=20251119,67.4,69.7,66.4,66.9,2189997,69.06,61.4091,62.4923,62.4923,62.4923,-2.0498,4.5313,,1.191,8.9416,7.0532,-8.7312

PRICE_WINDOW_180_ROW_014=20251120,68.7,69.7,68.1,68.9,1177447,69.28,62.0333,62.95,62.95,62.95,2.9895,1.6224,,0.6572,11.0694,9.4519,-6.0027

PRICE_WINDOW_180_ROW_015=20251121,66.9,68.5,66.6,67.5,1151287,68.92,62.4889,63.2533,63.2533,63.2533,-2.0319,-2.5974,,0.6583,8.0193,6.7137,-7.9127

PRICE_WINDOW_180_ROW_016=20251124,68.5,69.0,67.4,67.4,809417,67.8,62.8981,63.5125,63.5125,63.5125,-0.1481,-7.6712,,0.4789,7.1574,6.1208,-8.0491

PRICE_WINDOW_180_ROW_017=20251125,67.9,68.4,66.5,67.5,873725,67.64,63.2816,63.7471,63.7471,63.7471,0.1484,-1.1713,,0.5321,6.6661,5.8872,-7.9127

PRICE_WINDOW_180_ROW_018=20251126,68.5,68.5,65.7,65.9,1021167,67.44,63.4998,63.8667,63.8667,63.8667,-2.3704,-1.4948,,0.6352,3.7798,3.1837,-10.0955

PRICE_WINDOW_180_ROW_019=20251127,65.9,66.5,64.8,66.2,800087,66.9,63.7248,63.9895,63.9895,63.9895,0.4552,-3.9187,,0.5112,3.8842,3.4545,-9.6862

PRICE_WINDOW_180_ROW_020=20251128,66.2,66.8,65.5,66.2,484079,66.64,63.9311,64.1,64.1,64.1,0.0,-1.9259,,0.3204,3.549,3.2761,-9.6862

PRICE_WINDOW_180_ROW_021=20251201,66.1,66.3,65.0,65.0,486403,66.16,64.0202,64.575,64.1429,64.1429,-1.8127,-3.5608,17.1171,0.319,1.5305,0.6581,-11.3233

