# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,22.4,22.7,22.3,22.5,27000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,22.5,22.65,22.15,22.2,55000,,,,,,-1.3333,,,,,

PRICE_WINDOW_180_ROW_003=20251105,21.65,22.0,21.1,21.3,67000,,,,,,-4.0541,,,,,

PRICE_WINDOW_180_ROW_004=20251106,21.4,21.5,21.1,21.3,40000,,,,,,0.0,,,,,

PRICE_WINDOW_180_ROW_005=20251107,21.15,21.15,20.7,20.7,21000,21.6,21.6,21.6,21.6,22.155,-2.8169,,,0.5,-4.1667,-8.8106

PRICE_WINDOW_180_ROW_006=20251110,20.8,20.9,20.4,20.45,21000,21.19,21.4083,21.4083,21.4083,22.013,-1.2077,-9.1111,,0.5455,-4.4764,-9.9119

PRICE_WINDOW_180_ROW_007=20251111,20.9,21.3,20.5,20.6,33000,20.87,21.2929,21.2929,21.2929,21.8952,0.7335,-7.2072,,0.875,-3.2539,-9.2511

PRICE_WINDOW_180_ROW_008=20251112,20.8,22.65,20.8,21.75,117000,20.96,21.35,21.35,21.35,21.8831,5.5825,2.1127,,2.4567,1.8735,-4.185

PRICE_WINDOW_180_ROW_009=20251113,22.35,22.35,21.6,22.1,24000,21.12,21.4333,21.4333,21.4333,21.9012,1.6092,3.7559,,0.5333,3.1104,-2.6432

PRICE_WINDOW_180_ROW_010=20251114,21.7,22.05,21.5,21.8,21000,21.34,21.47,21.47,21.47,21.8928,-1.3575,5.314,,0.493,1.537,-3.9648

PRICE_WINDOW_180_ROW_011=20251117,21.8,22.0,21.65,21.75,10000,21.6,21.4955,21.4955,21.4955,21.8809,-0.2294,6.357,,0.2523,1.1842,-4.185

PRICE_WINDOW_180_ROW_012=20251118,21.55,22.15,21.05,21.05,15000,21.69,21.4583,21.4583,21.4583,21.8116,-3.2184,2.1845,,0.3991,-1.9029,-7.2687

PRICE_WINDOW_180_ROW_013=20251119,20.65,20.75,20.55,20.75,11000,21.49,21.4038,21.4038,21.4038,21.7232,-1.4252,-4.5977,,0.3095,-3.0548,-8.5903

PRICE_WINDOW_180_ROW_014=20251120,20.9,20.9,20.75,20.75,10000,21.22,21.3571,21.3571,21.3571,21.6421,0.0,-6.1086,,0.2966,-2.8428,-8.5903

PRICE_WINDOW_180_ROW_015=20251121,20.75,20.75,20.0,20.15,31000,20.89,21.2767,21.2767,21.2767,21.5177,-2.8916,-7.5688,,0.9245,-5.2953,-11.2335

PRICE_WINDOW_180_ROW_016=20251124,20.1,20.6,20.05,20.45,20000,20.63,21.225,21.225,21.225,21.4287,1.4888,-5.977,,0.6119,-3.6514,-9.9119

PRICE_WINDOW_180_ROW_017=20251125,20.5,20.55,20.0,20.5,36000,20.52,21.1824,21.1824,21.1824,21.3513,0.2445,-2.6128,,1.0948,-3.2213,-9.6916

PRICE_WINDOW_180_ROW_018=20251126,20.8,20.8,20.75,20.8,6000,20.53,21.1611,21.1611,21.1611,21.3054,1.4634,0.241,,0.1912,-1.7065,-8.37

PRICE_WINDOW_180_ROW_019=20251127,20.55,20.65,20.4,20.55,15000,20.49,21.1289,21.1289,21.1289,21.2425,-1.2019,-0.9639,,0.4914,-2.7401,-9.4714

PRICE_WINDOW_180_ROW_020=20251128,20.55,22.6,20.55,21.65,198000,20.79,21.155,21.155,21.155,21.2764,5.3528,7.4442,,5.09,2.3399,-4.6256

PRICE_WINDOW_180_ROW_021=20251201,21.65,21.65,21.2,21.5,41000,21.0,21.105,21.1714,21.1714,21.295,-0.6928,5.1345,-4.4444,1.0354,1.8716,-5.2863

PRICE_WINDOW_180_ROW_022=20251202,21.95,21.95,21.45,21.5,39000,21.2,21.07,21.1864,21.1864,21.3121,0.0,4.878,-3.1532,1.0052,2.0408,-5.2863

PRICE_WINDOW_180_ROW_023=20251203,21.5,22.7,21.5,21.85,56000,21.41,21.0975,21.2152,21.2152,21.3569,1.6279,5.0481,2.5822,1.4641,3.5668,-3.7445

PRICE_WINDOW_180_ROW_024=20251204,22.2,23.25,22.2,22.35,94000,21.77,21.15,21.2625,21.2625,21.4397,2.2883,8.7591,4.9296,2.2955,5.6738,-3.871

PRICE_WINDOW_180_ROW_025=20251205,22.2,22.25,22.05,22.1,22000,21.86,21.22,21.296,21.296,21.4947,-1.1186,2.0785,6.7633,0.5366,4.147,-4.9462

PRICE_WINDOW_180_ROW_026=20251208,21.75,21.8,21.7,21.75,16000,21.91,21.285,21.3135,21.3135,21.516,-1.5837,1.1628,6.357,0.3926,2.1846,-6.4516

PRICE_WINDOW_180_ROW_027=20251209,21.45,21.45,21.45,21.45,3000,21.9,21.3275,21.3185,21.3185,21.5105,-1.3793,-0.2326,4.1262,0.0764,0.5744,-7.7419

PRICE_WINDOW_180_ROW_028=20251210,21.5,21.7,21.35,21.7,31000,21.87,21.325,21.3321,21.3321,21.5263,1.1655,-0.6865,-0.2299,0.887,1.7585,-6.6667

PRICE_WINDOW_180_ROW_029=20251211,21.8,21.8,21.3,21.45,35000,21.69,21.2925,21.3362,21.3362,21.5199,-1.1521,-4.0268,-2.9412,0.9859,0.7397,-7.7419

PRICE_WINDOW_180_ROW_030=20251212,21.45,21.45,21.4,21.4,3000,21.55,21.2725,21.3383,21.3383,21.5099,-0.2331,-3.1674,-1.8349,0.0867,0.5994,-7.957

PRICE_WINDOW_180_ROW_031=20251215,21.4,22.3,21.2,21.55,16000,21.51,21.2625,21.3452,21.3452,21.5133,0.7009,-0.9195,-0.9195,0.4585,1.3521,-7.3118

PRICE_WINDOW_180_ROW_032=20251216,21.2,21.25,21.05,21.25,16000,21.47,21.2725,21.3422,21.3422,21.4913,-1.3921,-0.9324,0.9501,0.4578,-0.1058,-8.6022

PRICE_WINDOW_180_ROW_033=20251217,21.35,21.85,21.35,21.75,19000,21.48,21.3225,21.3545,21.3545,21.5129,2.3529,0.2304,4.8193,0.5375,2.0049,-6.4516

PRICE_WINDOW_180_ROW_034=20251218,21.35,21.55,21.1,21.55,39000,21.5,21.3625,21.3603,21.3603,21.516,-0.9195,0.4662,3.8554,1.0598,0.8777,-7.3118

PRICE_WINDOW_180_ROW_035=20251219,21.65,21.75,21.45,21.45,9000,21.51,21.4275,21.3629,21.3629,21.5105,-0.464,0.2336,6.4516,0.2521,0.105,-7.7419

PRICE_WINDOW_180_ROW_036=20251222,21.85,21.85,21.4,21.55,20000,21.51,21.4825,21.3681,21.3681,21.5138,0.4662,0.0,5.379,0.5602,0.3142,-7.3118

PRICE_WINDOW_180_ROW_037=20251223,21.65,21.7,21.15,21.2,50000,21.5,21.5175,21.3635,21.3635,21.4876,-1.6241,-0.2353,3.4146,1.3736,-1.4755,-8.8172

PRICE_WINDOW_180_ROW_038=20251224,21.8,22.3,21.25,21.25,91000,21.4,21.54,21.3605,21.3605,21.4678,0.2358,-2.2989,2.1635,2.2386,-1.3463,-8.6022

PRICE_WINDOW_180_ROW_039=20251226,21.25,21.55,21.2,21.25,19000,21.34,21.575,21.3577,21.3577,21.4497,0.0,-1.3921,3.4063,0.4651,-1.5064,-8.6022

PRICE_WINDOW_180_ROW_040=20251229,21.25,21.25,20.85,20.95,34000,21.24,21.54,21.3475,21.3475,21.408,-1.4118,-2.331,-3.2333,1.0413,-2.7391,-9.8925

PRICE_WINDOW_180_ROW_041=20251230,21.4,21.4,20.95,21.0,14000,21.13,21.515,21.339,21.339,21.374,0.2387,-2.5522,-2.3256,0.4473,-2.3937,-9.6774

PRICE_WINDOW_180_ROW_042=20251231,20.75,21.6,20.75,21.3,42000,21.15,21.505,21.3381,21.3381,21.3679,1.4286,0.4717,-0.9302,1.3355,-0.9533,-8.3871

PRICE_WINDOW_180_ROW_043=20260102,22.0,23.4,22.0,23.4,225000,21.58,21.5825,21.386,21.386,21.5372,9.8592,10.1176,7.0938,5.6391,8.4212,0.0

PRICE_WINDOW_180_ROW_044=20260105,25.0,25.7,24.55,25.7,646000,22.47,21.75,21.4841,21.4841,21.8841,9.8291,20.9412,14.9888,9.5704,18.1609,0.0

PRICE_WINDOW_180_ROW_045=20260106,26.75,28.25,26.1,28.25,1139000,23.93,22.0575,21.6344,21.6344,22.4146,9.9222,34.8449,27.8281,9.2339,28.0744,0.0

PRICE_WINDOW_180_ROW_046=20260107,28.95,30.3,27.75,29.65,2305000,25.66,22.4525,21.8087,21.8087,23.0175,4.9558,41.1905,36.3218,9.693,32.0566,-2.1452

PRICE_WINDOW_180_ROW_047=20260108,29.35,29.35,27.5,27.8,464000,26.96,22.77,21.9362,21.9362,23.4161,-6.2395,30.5164,29.6037,1.7788,22.0905,-8.2508

PRICE_WINDOW_180_ROW_048=20260109,27.5,29.15,26.25,27.45,290000,27.77,23.0575,22.051,22.051,23.7522,-1.259,17.3077,26.4977,1.0592,19.0502,-9.4059

PRICE_WINDOW_180_ROW_049=20260112,27.1,27.55,26.55,27.25,231000,28.08,23.3475,22.1571,22.1571,24.0437,-0.7286,6.0311,27.0396,0.8145,16.7149,-10.066

PRICE_WINDOW_180_ROW_050=20260113,28.4,28.6,26.9,27.35,210000,27.9,23.645,22.261,22.261,24.3192,0.367,-3.1858,27.8037,0.7144,15.6693,-9.736

PRICE_WINDOW_180_ROW_051=20260114,27.0,27.7,26.5,27.0,115000,27.37,23.9175,22.3539,22.3539,24.5426,-1.2797,-8.9376,25.29,0.3847,12.8881,-10.8911

PRICE_WINDOW_180_ROW_052=20260115,27.0,27.0,26.45,26.6,122000,27.13,24.185,22.4356,22.4356,24.7141,-1.4815,-4.3165,25.1765,0.4011,9.9855,-12.2112

PRICE_WINDOW_180_ROW_053=20260116,27.1,29.25,27.1,29.25,525000,27.49,24.56,22.5642,22.5642,25.0921,9.9624,6.5574,34.4828,1.5933,19.0961,-3.4653

PRICE_WINDOW_180_ROW_054=20260119,29.8,30.85,27.65,27.75,844000,27.59,24.87,22.6602,22.6602,25.3136,-5.1282,1.8349,28.7703,2.2826,11.5802,-10.0486

PRICE_WINDOW_180_ROW_055=20260120,27.5,27.5,27.15,27.2,150000,27.56,25.1575,22.7427,22.7427,25.4708,-1.982,-0.5484,26.8065,0.3981,8.1189,-11.8314

PRICE_WINDOW_180_ROW_056=20260121,27.5,27.5,25.9,25.9,114000,27.34,25.375,22.7991,22.7991,25.5065,-4.7794,-4.0741,20.1856,0.2988,2.069,-16.0454

PRICE_WINDOW_180_ROW_057=20260122,25.85,26.95,25.8,26.4,64000,27.3,25.635,22.8623,22.8623,25.581,1.9305,-0.7519,24.5283,0.1675,2.9842,-14.4246

PRICE_WINDOW_180_ROW_058=20260123,26.9,26.9,25.85,25.95,75000,26.64,25.87,22.9155,22.9155,25.6118,-1.7045,-11.2821,22.1176,0.1966,0.3092,-15.8833

PRICE_WINDOW_180_ROW_059=20260126,25.6,25.6,24.8,25.45,79000,26.18,26.08,22.9585,22.9585,25.5983,-1.9268,-8.2883,19.7647,0.2055,-2.4156,-17.5041

PRICE_WINDOW_180_ROW_060=20260127,25.15,25.75,25.15,25.3,26000,25.8,26.2975,22.9975,22.9975,25.5734,-0.5894,-6.9853,20.7637,0.0677,-3.7931,-17.9903

PRICE_WINDOW_180_ROW_061=20260128,26.35,26.35,25.25,25.5,94000,25.72,26.5225,23.0475,23.0385,25.5673,0.7905,-1.5444,21.4286,0.2423,-3.8552,-17.342

PRICE_WINDOW_180_ROW_062=20260129,26.1,28.05,26.1,28.05,383000,26.05,26.86,23.145,23.1194,25.7742,10.0,6.25,31.6901,0.9456,4.4304,-9.0762

PRICE_WINDOW_180_ROW_063=20260130,28.45,30.85,28.45,30.85,1713000,27.03,27.2325,23.3042,23.2421,26.1972,9.9822,18.8825,31.8376,3.5728,13.2838,0.0

PRICE_WINDOW_180_ROW_064=20260202,31.55,33.9,31.55,33.9,1293000,28.72,27.6425,23.5142,23.4086,26.8391,9.8865,33.2024,31.9066,2.5264,22.6372,0.0

PRICE_WINDOW_180_ROW_065=20260203,35.45,37.0,33.0,33.3,4964000,30.32,27.895,23.7242,23.5608,27.3775,-1.7699,31.6206,17.8761,7.0607,19.3762,-10.0

PRICE_WINDOW_180_ROW_066=20260204,33.0,33.0,31.5,32.0,987000,31.62,28.0125,23.9167,23.6886,27.7627,-3.9039,25.4902,7.9258,1.5491,14.2347,-13.5135

PRICE_WINDOW_180_ROW_067=20260205,31.95,31.95,30.05,30.2,449000,32.05,28.1325,24.0767,23.7858,27.9658,-5.625,7.6649,8.6331,0.7055,7.3492,-18.3784

PRICE_WINDOW_180_ROW_068=20260206,30.95,32.5,28.2,28.2,1277000,31.52,28.17,24.1842,23.8507,27.9853,-6.6225,-8.59,2.7322,1.8622,0.1065,-23.7838

PRICE_WINDOW_180_ROW_069=20260209,28.5,28.5,27.25,27.5,274000,30.24,28.1825,24.2742,23.9036,27.9449,-2.4823,-18.8791,0.9174,0.3983,-2.4217,-25.6757

PRICE_WINDOW_180_ROW_070=20260210,28.0,28.0,27.0,27.0,133000,28.98,28.165,24.3608,23.9479,27.8661,-1.8182,-18.9189,-1.2797,0.1944,-4.1363,-27.027

PRICE_WINDOW_180_ROW_071=20260211,27.8,28.45,27.0,27.0,169000,27.98,28.165,24.4483,23.9908,27.794,0.0,-15.625,0.0,0.2461,-4.1363,-27.027

PRICE_WINDOW_180_ROW_072=20260223,27.3,27.9,27.1,27.75,185000,27.49,28.2225,24.56,24.0431,27.7903,2.7778,-8.1126,4.3233,0.2682,-1.6742,-25.0

PRICE_WINDOW_180_ROW_073=20260224,27.25,27.7,27.2,27.4,187000,27.33,28.13,24.6708,24.089,27.7578,-1.2613,-2.8369,-6.3248,0.2779,-2.5951,-25.9459

PRICE_WINDOW_180_ROW_074=20260225,27.55,30.1,27.55,30.1,412000,27.85,28.2475,24.8267,24.1703,27.953,9.854,9.4545,8.4685,0.6325,6.5581,-18.6486

PRICE_WINDOW_180_ROW_075=20260226,33.0,33.1,30.25,30.6,1310000,28.57,28.4175,25.0008,24.256,28.1735,1.6611,13.3333,12.5,1.8466,7.6801,-17.2973

PRICE_WINDOW_180_ROW_076=20260302,28.15,30.3,28.15,29.6,321000,29.09,28.6025,25.1533,24.3263,28.2924,-3.268,9.6296,14.2857,0.446,3.4875,-20.0

PRICE_WINDOW_180_ROW_077=20260303,29.6,30.0,28.0,28.0,267000,29.14,28.6825,25.2783,24.374,28.268,-5.4054,0.9009,6.0606,0.3658,-2.3795,-24.3243

PRICE_WINDOW_180_ROW_078=20260304,27.85,27.85,26.1,26.2,152000,28.9,28.695,25.3683,24.3974,28.0957,-6.4286,-4.3796,0.9634,0.2072,-8.6949,-29.1892

PRICE_WINDOW_180_ROW_079=20260305,27.5,27.5,26.2,26.3,117000,28.14,28.7375,25.4642,24.4215,27.9461,0.3817,-12.6246,3.3399,0.159,-8.4819,-28.9189

PRICE_WINDOW_180_ROW_080=20260306,25.7,27.45,25.7,27.45,130000,27.51,28.845,25.5608,24.4594,27.9047,4.3726,-10.2941,8.498,0.1755,-4.8362,-25.8108

PRICE_WINDOW_180_ROW_081=20260309,26.3,26.3,24.75,25.2,175000,26.63,28.83,25.6225,24.4685,27.6793,-8.1967,-14.8649,-1.1765,0.2349,-12.5911,-31.8919

PRICE_WINDOW_180_ROW_082=20260310,26.1,26.2,25.5,26.0,98000,26.23,28.7275,25.6975,24.4872,27.5394,3.1746,-7.1429,-7.3084,0.1341,-9.4944,-29.7297

PRICE_WINDOW_180_ROW_083=20260311,25.8,27.0,25.8,26.9,106000,26.37,28.53,25.7817,24.5163,27.4861,3.4615,2.6718,-12.8039,0.163,-5.7133,-27.2973

PRICE_WINDOW_180_ROW_084=20260312,26.9,27.2,26.5,27.0,68000,26.51,28.185,25.8592,24.5458,27.4456,0.3717,2.6616,-20.354,0.1154,-4.2044,-27.027

PRICE_WINDOW_180_ROW_085=20260313,26.15,26.7,26.1,26.2,61000,26.26,27.83,25.9275,24.5653,27.3418,-2.963,-4.5537,-21.3213,0.1774,-5.857,-29.1892

PRICE_WINDOW_180_ROW_086=20260316,26.2,26.65,25.25,25.6,108000,26.34,27.51,25.9917,24.5773,27.1966,-2.2901,1.5873,-20.0,0.3601,-6.9429,-30.8108

PRICE_WINDOW_180_ROW_087=20260317,26.05,26.05,25.5,25.75,98000,26.29,27.2875,26.0633,24.5908,27.0761,0.5859,-0.9615,-14.7351,0.347,-5.6344,-30.4054

PRICE_WINDOW_180_ROW_088=20260318,25.6,25.9,25.55,25.65,92000,26.04,27.16,26.1292,24.6028,26.9573,-0.3883,-4.6468,-9.0426,0.4123,-5.5596,-30.6757

PRICE_WINDOW_180_ROW_089=20260319,25.65,26.0,25.55,25.65,50000,25.77,27.0675,26.1992,24.6146,26.8483,0.0,-5.0,-6.7273,0.2359,-5.2369,-30.6757

PRICE_WINDOW_180_ROW_090=20260320,25.5,25.7,25.45,25.45,72000,25.62,26.99,26.2667,24.6239,26.7318,-0.7797,-2.8626,-5.7407,0.3447,-5.7058,-31.2162

PRICE_WINDOW_180_ROW_091=20260323,24.85,25.0,24.4,24.45,97000,25.39,26.8625,26.315,24.622,26.5416,-3.9293,-4.4922,-9.4444,0.4725,-8.9809,-33.9189

PRICE_WINDOW_180_ROW_092=20260324,24.75,24.8,23.95,24.0,67000,25.04,26.675,26.3608,24.6152,26.3298,-1.8405,-6.7961,-13.5135,0.336,-10.0281,-35.1351

PRICE_WINDOW_180_ROW_093=20260325,24.45,25.7,24.3,25.1,84000,24.93,26.56,26.4167,24.6204,26.2274,4.5833,-2.1442,-8.3942,0.4324,-5.497,-32.1622

