date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250827,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20250828,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20250829,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20250901,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20250902,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20250903,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20250904,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20250905,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20250909,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20250910,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20250911,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20250917,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20250918,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20250919,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20250922,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20250923,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20250924,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20250925,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20250926,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20250930,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20251001,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20251002,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20251003,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20251007,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20251008,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20251009,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20251013,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20251014,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
20251016,68.1,68.3,67.6,67.7,45215.0,67.7,67.7,67.7,67.7,67.7,0.0,0.0,0.0,1.0,0.0,0.0,-0.8785
