# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,58.2,58.2,56.7,57.2,63000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,57.7,57.7,56.0,56.6,75000,,,,,,-1.049,,,,,

PRICE_WINDOW_180_ROW_003=20251105,56.2,56.9,56.0,56.4,91000,,,,,,-0.3534,,,,,

PRICE_WINDOW_180_ROW_004=20251106,56.8,59.8,56.8,59.2,164000,,,,,,4.9645,,,,,

PRICE_WINDOW_180_ROW_005=20251107,59.0,60.3,58.3,59.9,116000,57.86,57.86,57.86,57.86,57.4832,1.1824,,,1.1395,3.5258,-0.6633

PRICE_WINDOW_180_ROW_006=20251110,60.0,60.5,59.2,59.4,98000,58.3,58.1167,58.1167,58.1167,57.643,-0.8347,3.8462,,0.9687,2.2082,-1.8182

PRICE_WINDOW_180_ROW_007=20251111,59.4,60.9,59.0,60.2,164000,59.02,58.4143,58.4143,58.4143,57.8561,1.3468,6.3604,,1.489,3.057,-1.1494

PRICE_WINDOW_180_ROW_008=20251112,60.4,61.5,60.1,61.5,134000,60.04,58.8,58.8,58.8,58.1597,2.1595,9.0426,,1.1845,4.5918,0.0

PRICE_WINDOW_180_ROW_009=20251113,60.6,60.6,58.5,58.7,471000,59.94,58.7889,58.7889,58.7889,58.2047,-4.5528,-0.8446,,3.0807,-0.1512,-4.5528

PRICE_WINDOW_180_ROW_010=20251114,57.9,60.6,57.9,60.2,316000,60.0,58.93,58.93,58.93,58.371,2.5554,0.5008,,1.8676,2.1551,-2.1138

PRICE_WINDOW_180_ROW_011=20251117,60.5,60.6,58.8,58.9,119000,59.9,58.9273,58.9273,58.9273,58.4151,-2.1595,-0.8418,,0.7228,-0.0463,-4.2276

PRICE_WINDOW_180_ROW_012=20251118,58.9,58.9,56.4,56.4,135000,59.14,58.7167,58.7167,58.7167,58.2472,-4.2445,-6.3123,,0.8325,-3.9455,-8.2927

PRICE_WINDOW_180_ROW_013=20251119,56.4,56.5,55.2,55.4,78000,57.92,58.4615,58.4615,58.4615,58.0099,-1.773,-9.9187,,0.501,-5.2368,-9.9187

PRICE_WINDOW_180_ROW_014=20251120,55.8,57.0,55.8,56.4,78000,57.46,58.3143,58.3143,58.3143,57.8758,1.8051,-3.9182,,0.5195,-3.2827,-8.2927

PRICE_WINDOW_180_ROW_015=20251121,56.0,56.9,55.2,55.5,69000,56.52,58.1267,58.1267,58.1267,57.6778,-1.5957,-7.8073,,0.4767,-4.5189,-9.7561

PRICE_WINDOW_180_ROW_016=20251124,55.5,56.1,55.0,55.5,64000,55.84,57.9625,57.9625,57.9625,57.4963,0.0,-5.7725,,0.4582,-4.2484,-9.7561

PRICE_WINDOW_180_ROW_017=20251125,56.0,56.4,55.5,55.8,52000,55.72,57.8353,57.8353,57.8353,57.3549,0.5405,-1.0638,,0.3865,-3.5191,-9.2683

PRICE_WINDOW_180_ROW_018=20251126,56.0,57.8,56.0,56.9,79000,56.02,57.7833,57.7833,57.7833,57.317,1.9713,2.7076,,0.601,-1.5287,-7.4797

