date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260320,34.3,34.7,33.25,33.25,2673436,33.88,33.02,33.8675,34.3056,33.4863,-2.3495,2.3077,0.1506,1.0217,0.6965,-17.9012
20260323,32.3,33.2,32.05,32.25,1583490,33.69,32.9975,33.8517,34.283,33.3833,-3.0075,-2.8614,-1.3761,0.6208,-2.2653,-20.3704
20260324,32.75,32.85,31.9,32.3,1410612,33.29,32.9325,33.8508,34.2614,33.293,0.155,-5.8309,-3.869,0.5604,-1.9206,-20.2469
20260325,32.8,33.1,32.7,32.9,804037,32.95,32.9025,33.8642,34.2468,33.2602,1.8576,-4.9133,-1.791,0.3338,-0.0076,-18.7654
20260326,33.5,34.3,32.75,32.75,2563186,32.69,32.8375,33.885,34.2309,33.2177,-0.4559,-3.8179,-3.8179,1.0871,-0.2665,-19.1358
20260327,32.4,33.4,32.3,33.05,1314648,32.65,32.7675,33.9033,34.2184,33.2037,0.916,-0.6015,-4.0639,0.5919,0.8621,-18.3951
20260330,32.2,34.1,31.6,33.15,7101292,32.83,32.725,33.9117,34.2073,33.1993,0.3026,2.7907,-2.5,2.9609,1.2987,-18.1481
20260331,33.7,34.15,32.6,32.7,4831470,32.91,32.7225,33.91,34.1918,33.1577,-1.3575,1.2384,-0.1527,1.998,-0.0688,-19.2593
20260401,33.7,33.95,33.0,33.05,1994262,32.94,32.82,33.9125,34.1801,33.1487,1.0703,0.4559,6.2701,0.8539,0.7008,-18.3951
20260402,33.1,33.7,32.4,32.4,1813693,32.87,32.8175,33.9075,34.1621,33.0863,-1.9667,-1.0687,-0.1541,0.7811,-1.2722,-20.0
20260407,33.3,33.3,32.45,32.55,1224457,32.77,32.8175,33.9067,34.146,33.0416,0.463,-1.5129,0.0,0.525,-0.8151,-19.6296
20260408,32.7,34.55,32.7,34.35,4577611,33.01,32.9875,33.9392,34.148,33.1506,5.53,3.6199,10.9855,1.8489,4.1304,-15.1852
20260409,34.9,34.9,33.6,34.35,2621037,33.34,33.11,33.9783,34.15,33.2506,0.0,5.0459,7.6803,1.0504,3.7451,-15.1852
20260410,34.5,34.65,33.25,33.55,2194611,33.44,33.17,33.9942,34.1442,33.2755,-2.329,1.5129,3.7094,0.8601,1.1456,-17.1605
20260413,34.4,36.75,34.05,36.65,7958194,34.29,33.395,34.0608,34.1683,33.5567,9.2399,13.1173,13.9969,2.7572,9.747,-9.5062
20260414,36.7,37.15,36.0,36.1,3655830,35.0,33.575,34.1142,34.1867,33.7687,-1.5007,10.9063,11.0769,1.2337,7.5205,-10.8642
20260415,36.9,37.0,36.2,36.65,3981374,35.46,33.7475,34.1692,34.2099,34.0088,1.5235,6.6958,10.3916,1.3177,8.6006,-9.5062
20260416,36.85,37.25,36.4,37.0,3272748,35.99,33.8825,34.2367,34.236,34.2581,0.955,7.7147,7.8717,1.0899,9.2009,-8.642
20260417,37.25,38.4,37.15,37.45,4447505,36.77,34.025,34.3192,34.2657,34.5241,1.2162,11.6244,8.237,1.4388,10.0661,-7.5309
20260420,38.1,38.65,37.45,38.0,5993326,37.04,34.2225,34.4017,34.3,34.8137,1.4686,3.6835,11.6006,1.8157,11.0381,-6.1728
20260421,38.1,38.35,37.5,38.0,3257734,37.42,34.46,34.495,34.3336,35.0792,0.0,5.2632,14.2857,0.9783,10.2728,-6.1728
20260422,38.0,38.5,37.75,38.3,2849308,37.75,34.7625,34.5833,34.3694,35.3476,0.7895,4.502,18.7597,0.8397,10.1762,-5.4321
20260423,38.6,38.6,34.75,35.75,4381897,37.5,34.935,34.6333,34.3817,35.3812,-6.658,-3.3784,10.6811,1.2372,2.3329,-11.7284
20260424,36.2,36.2,34.1,34.45,2513561,36.9,35.0125,34.6675,34.3823,35.3036,-3.6364,-8.0107,4.7112,0.6929,-1.6066,-14.9383
20260427,34.65,34.65,33.15,34.4,1814351,36.18,35.095,34.6675,34.3825,35.2283,-0.1451,-9.4737,5.0382,0.5054,-1.9803,-15.0617
20260428,34.45,35.1,33.35,34.65,2198522,35.51,35.175,34.6442,34.3848,35.1801,0.7267,-8.8158,4.8411,0.605,-1.4925,-14.4444
20260429,34.7,34.7,33.75,33.8,1474453,34.61,35.2075,34.5467,34.3797,35.0651,-2.4531,-11.7493,1.9608,0.4398,-3.9977,-16.5432
20260430,33.85,35.45,33.8,34.95,2802060,34.45,35.32,34.49,34.3846,35.0555,3.4024,-2.2378,6.8807,0.8618,-1.0476,-13.7037
20260504,35.4,36.3,34.5,34.7,2580506,34.5,35.4025,34.4233,34.3873,35.0259,-0.7153,0.7257,4.9924,0.7866,-1.9843,-14.321
20260505,34.35,35.0,33.2,35.0,4330035,34.62,35.5325,34.3542,34.3924,35.0237,0.8646,1.7442,8.0247,1.2711,-1.4986,-13.5802
20260506,35.2,35.6,34.35,35.1,2765983,34.71,35.66,34.2867,34.3983,35.0301,0.2857,1.2987,7.8341,0.794,-1.5704,-10.687
20260507,35.15,36.4,35.1,35.4,3005895,35.03,35.7125,34.2467,34.4008,35.0609,0.8547,4.7337,3.0568,0.8828,-0.875,-8.5271
20260508,35.9,36.35,35.0,35.3,2171276,35.1,35.76,34.205,34.4025,35.0808,-0.2825,1.0014,2.7656,0.6419,-1.2864,-8.6675
20260511,35.3,35.85,34.75,35.05,1674303,35.17,35.835,34.1817,34.3904,35.0783,-0.7082,1.0086,4.4709,0.4988,-2.1906,-9.3144
20260512,35.85,37.45,35.8,37.05,5392202,35.58,35.855,34.1933,34.3988,35.2426,5.7061,5.8571,1.0914,1.6704,3.3329,-4.1397
20260513,36.4,36.6,35.2,36.55,2742740,35.87,35.8775,34.1933,34.4021,35.3515,-1.3495,4.1311,1.2465,0.8618,1.8744,-5.4334
20260514,37.4,38.25,36.7,36.7,4602941,36.13,35.88,34.1942,34.4058,35.4639,0.4104,3.6723,0.1364,1.4323,2.2854,-5.0453
20260515,37.2,39.2,36.9,38.2,8711452,36.71,35.94,34.2525,34.4362,35.6919,4.0872,8.2153,3.2432,2.4993,6.2883,-2.551
20260518,38.4,38.6,37.5,38.6,3309709,37.42,35.9975,34.335,34.4629,35.9342,1.0471,10.1284,3.0708,0.9653,7.2297,-1.5306
20260519,38.4,39.4,38.0,38.1,3769299,37.63,36.0025,34.4142,34.4796,36.1147,-1.2953,2.834,0.2632,1.1362,5.826,-3.2995
20260520,38.35,39.15,38.1,38.7,3676853,38.06,36.0375,34.5058,34.5088,36.3302,1.5748,5.8824,1.8421,1.1014,7.3881,-1.7766
20260521,39.25,41.8,39.2,41.4,12325428,39.0,36.1925,34.6508,34.5588,36.7526,6.9767,12.8065,8.094,3.2332,14.3883,-0.9569
20260522,41.45,44.4,39.7,44.0,13709228,40.16,36.605,34.8242,34.6425,37.3566,6.2802,15.1832,23.0769,3.2042,20.2022,-0.9009
20260523,41.45,44.4,39.7,44.0,13709228,41.24,37.0825,34.9992,34.7304,37.9102,0.0,13.9896,27.7213,2.8335,18.6544,-0.9009
20260524,41.45,44.4,39.7,44.0,13709228,42.42,37.5625,35.165,34.8108,38.4177,0.0,15.4856,27.907,2.5233,17.1381,-0.9009
20260525,44.15,44.45,42.6,43.5,8744814,43.38,38.005,35.3158,34.9004,38.8412,-1.1364,12.4031,25.5411,1.5181,14.4586,-2.1372
20260526,44.15,44.45,42.6,43.5,8744814,43.8,38.49,35.4742,34.9821,39.2295,0.0,5.0725,28.6982,1.428,13.0164,-2.1372
