date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,1465.0,1500.0,1450.0,1465.0,2049921,,,,,,,,,,,
20251104,1505.0,1520.0,1435.0,1435.0,1920060,,,,,,-2.0478,,,,,
20251105,1385.0,1440.0,1380.0,1405.0,2646411,,,,,,-2.0906,,,,,
20251106,1430.0,1465.0,1395.0,1460.0,1993230,,,,,,3.9146,,,,,
20251107,1430.0,1445.0,1385.0,1400.0,1998044,1433.0,1433.0,1433.0,1433.0,1453.0744,-4.1096,,,0.9418,-2.3029,-7.8947
20251110,1420.0,1460.0,1340.0,1435.0,3332797,1427.0,1433.3333,1433.3333,1433.3333,1451.5682,2.5,-2.0478,,1.4344,0.1163,-5.5921
20251111,1450.0,1575.0,1405.0,1560.0,5117831,1452.0,1451.4286,1451.4286,1451.4286,1460.6042,8.7108,8.7108,,1.8797,7.4803,-0.9524
20251112,1575.0,1705.0,1500.0,1530.0,7276913,1477.0,1461.25,1461.25,1461.25,1466.3871,-1.9231,8.8968,,2.2106,4.7049,-10.2639
20251113,1560.0,1575.0,1480.0,1495.0,2279525,1484.0,1465.0,1465.0,1465.0,1468.7715,-2.2876,2.3973,,0.717,2.0478,-12.3167
20251114,1450.0,1490.0,1415.0,1465.0,1376649,1497.0,1465.0,1465.0,1465.0,1468.4572,-2.0067,4.6429,,0.459,0.0,-14.0762
20251117,1495.0,1530.0,1465.0,1495.0,1785561,1509.0,1467.7273,1467.7273,1467.7273,1470.6691,2.0478,4.1812,,0.6181,1.8582,-12.3167
20251118,1470.0,1495.0,1435.0,1435.0,1908339,1484.0,1465.0,1465.0,1465.0,1467.6967,-4.0134,-8.0128,,0.6798,-2.0478,-15.8358
20251119,1420.0,1520.0,1415.0,1480.0,2475434,1474.0,1466.1538,1466.1538,1466.1538,1468.722,3.1359,-3.268,,0.8899,0.9444,-13.1965
20251120,1555.0,1570.0,1450.0,1450.0,2548427,1465.0,1465.0,1465.0,1465.0,1467.1618,-2.027,-3.01,,0.9217,-1.0239,-14.956
20251121,1395.0,1420.0,1305.0,1345.0,2764661,1441.0,1457.0,1457.0,1457.0,1456.9817,-7.2414,-8.1911,,0.9999,-7.687,-21.1144
20251124,1375.0,1375.0,1310.0,1340.0,1571479,1410.0,1449.6875,1449.6875,1449.6875,1447.2332,-0.3717,-10.3679,,0.5841,-7.5663,-21.4076
20251125,1370.0,1390.0,1315.0,1370.0,2258856,1397.0,1445.0,1445.0,1445.0,1440.7971,2.2388,-4.5296,,0.8476,-5.1903,-19.6481
20251126,1395.0,1445.0,1385.0,1445.0,1849565,1390.0,1445.0,1445.0,1445.0,1441.1473,5.4745,-2.3649,,0.706,0.0,-15.2493
20251127,1470.0,1580.0,1440.0,1560.0,3237376,1412.0,1451.0526,1451.0526,1451.0526,1451.0517,7.9585,7.5862,,1.2207,7.5082,-8.5044
20251128,1570.0,1615.0,1560.0,1570.0,1983480,1457.0,1457.0,1457.0,1457.0,1460.9641,0.641,16.7286,,0.7574,7.7557,-7.9179
20251201,1570.0,1595.0,1490.0,1585.0,2171696,1506.0,1463.0,1463.0952,1463.0952,1471.3004,0.9554,18.2836,8.1911,0.8274,8.339,-7.0381
20251202,1610.0,1640.0,1545.0,1550.0,2060745,1542.0,1468.75,1467.0455,1467.0455,1477.8587,-2.2082,13.1387,8.0139,0.783,5.5319,-9.0909
20251203,1590.0,1635.0,1545.0,1595.0,2061746,1572.0,1478.25,1472.6087,1472.6087,1487.6205,2.9032,10.3806,13.5231,0.7922,7.8979,-6.4516
20251204,1610.0,1680.0,1500.0,1535.0,5046280,1567.0,1482.0,1475.2083,1475.2083,1491.5688,-3.7618,-1.6026,5.137,1.8315,3.5762,-9.9707
20251205,1560.0,1610.0,1535.0,1550.0,2955522,1563.0,1489.5,1478.2,1478.2,1496.438,0.9772,-1.2739,10.7143,1.0544,4.0618,-9.0909
20251208,1545.0,1585.0,1525.0,1570.0,2114758,1560.0,1496.25,1481.7308,1481.7308,1502.5682,1.2903,-0.9464,9.4077,0.7712,4.929,-7.9179
20251209,1585.0,1585.0,1500.0,1505.0,3104550,1551.0,1493.5,1482.5926,1482.5926,1502.7709,-4.1401,-2.9032,-3.5256,1.1753,0.77,-11.7302
20251210,1520.0,1555.0,1500.0,1535.0,1525279,1539.0,1493.75,1484.4643,1484.4643,1505.4566,1.9934,-3.7618,0.3268,0.648,2.7615,-9.9707
20251211,1540.0,1610.0,1525.0,1590.0,3411949,1550.0,1498.5,1488.1034,1488.1034,1512.5019,3.5831,3.5831,6.3545,1.4154,6.1061,-6.7449
