date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,46.3,46.55,45.15,45.5,296357.0,,,,,,,,,,,,
20250408,46.3,46.55,45.15,45.5,296357.0,,,,,,0.0,,,,,,
20250409,46.3,46.55,45.15,45.5,296357.0,,,,,,0.0,,,,,,
20250410,46.3,46.55,45.15,45.5,296357.0,,,,,,0.0,,,,,,
20250414,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,,,1.0,0.0,0.0,-2.2556
20250415,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,,1.0,0.0,0.0,-2.2556
20250416,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,,1.0,0.0,0.0,-2.2556
20250417,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,,1.0,0.0,0.0,-2.2556
20250418,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,,1.0,0.0,0.0,-2.2556
20250421,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,,1.0,0.0,0.0,-2.2556
20250422,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,,1.0,0.0,0.0,-2.2556
20250423,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,,1.0,0.0,0.0,-2.2556
20250424,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,,1.0,0.0,0.0,-2.2556
20250425,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,,1.0,0.0,0.0,-2.2556
20250428,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,,1.0,0.0,0.0,-2.2556
20250429,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,,1.0,0.0,0.0,-2.2556
20250430,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,,1.0,0.0,0.0,-2.2556
20250502,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,,1.0,0.0,0.0,-2.2556
20250505,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,,1.0,0.0,0.0,-2.2556
20250506,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,,1.0,0.0,0.0,-2.2556
20250507,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2556
20250508,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2556
20250509,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2556
20250512,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2556
20250513,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2556
20250514,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2556
20250515,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2556
20250516,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2556
20250519,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2556
20250520,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2556
20250522,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2556
20250523,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2556
20250526,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2556
20250527,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2556
20250528,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2556
20250529,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2556
20250602,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2556
20250603,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2556
20250604,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2556
20250605,46.3,46.55,45.15,45.5,296357.0,45.5,45.5,45.5,45.5,45.5,0.0,0.0,0.0,1.0,0.0,0.0,-2.2556
