date,market,source_name,source_url,warrant_id,warrant_name,stock_id,stock_name,call_put_raw,call_put,volume,turnover,close,issuer,issued_quantity,cancelled_quantity,latest_warrant_count,float_quantity
20260524,,,,040967,臺股指群益58購04,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,040968,臺股指群益58購05,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,041002,臺股指永豐58購01,0001,臺股指數,認購,call,,,,永豐,,,,
20260524,,,,041086,臺股指元大5A購04,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,041180,臺股指群益61購01,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,041262,臺股指群益5A購02,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,041555,臺股指元大56購21,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,041706,臺股指凱基56購21,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,042230,臺股指元大55購22,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,042231,臺股指元大59購11,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,042283,臺股指富邦61購02,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,042512,臺股指凱基5C購02,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,042513,臺股指凱基62購01,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,042924,臺股指富邦58購04,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,042925,臺股指富邦62購02,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,043539,臺股指元大56購22,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,043540,臺股指元大58購01,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,043655,臺股指凱基5A購10,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,043844,臺股指富邦58購05,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,044038,臺股指國票56購03,0001,臺股指數,認購,call,,,,國票,,,,
20260524,,,,044050,臺股指富邦57購07,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,044051,臺股指富邦58購06,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,044052,臺股指富邦62購03,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,044053,臺股指富邦65購01,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,044270,臺股指凱基63購02,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,044293,臺股指國票56購04,0001,臺股指數,認購,call,,,,國票,,,,
20260524,,,,044621,臺股指中信59購08,0001,臺股指數,認購,call,,,,中信,,,,
20260524,,,,044825,臺股指中信59購10,0001,臺股指數,認購,call,,,,中信,,,,
20260524,,,,045163,臺股指群益5B購06,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,045313,臺股指元大56購23,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,045314,臺股指元大56購24,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,045315,臺股指元大58購02,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,045316,臺股指元大59購14,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,045832,臺股指中信59購14,0001,臺股指數,認購,call,,,,中信,,,,
20260524,,,,046203,臺股指富邦55購10,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,046204,臺股指富邦55購11,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,046316,臺股指元大5B購04,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,046556,臺股指元大56購26,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,046557,臺股指元大59購15,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,046558,臺股指元大5B購06,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,046622,臺股指凱基57購06,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,046623,臺股指凱基5A購11,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,047377,臺股指中信56購09,0001,臺股指數,認購,call,,,,中信,,,,
20260524,,,,047378,臺股指中信56購10,0001,臺股指數,認購,call,,,,中信,,,,
20260524,,,,047435,臺股指富邦57購09,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,047511,臺股指元大56購29,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,047512,臺股指元大56購30,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,047513,臺股指元大58購04,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,047514,臺股指元大5A購07,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,047652,臺股指凱基56購24,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,047921,臺股指群益56購07,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,048092,臺股指群益56購08,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,048391,臺股指富邦5C購05,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,048622,臺股指群益57購11,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,048713,臺股指元富56購20,0001,臺股指數,認購,call,,,,元富,,,,
20260524,,,,048714,臺股指元富57購03,0001,臺股指數,認購,call,,,,元富,,,,
20260524,,,,048817,臺股指群益59購10,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,048818,臺股指群益59購11,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,048819,臺股指群益59購12,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,048820,臺股指群益59購13,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,049033,臺股指群益56購12,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,049034,臺股指群益56購13,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,049035,臺股指群益56購14,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,049036,臺股指群益56購15,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,049037,臺股指群益56購16,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,049038,臺股指群益56購17,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,049039,臺股指群益56購18,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,049040,臺股指群益62購01,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,049049,臺股指中信56購13,0001,臺股指數,認購,call,,,,中信,,,,
20260524,,,,049050,臺股指中信5C購01,0001,臺股指數,認購,call,,,,中信,,,,
20260524,,,,049051,臺股指中信5C購02,0001,臺股指數,認購,call,,,,中信,,,,
20260524,,,,049084,臺股指國泰56購03,0001,臺股指數,認購,call,,,,國泰,,,,
20260524,,,,049150,臺股指元大58購05,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,049151,臺股指元大5A購08,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,049152,臺股指元大5C購02,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,049176,臺股指群益5B購07,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,049210,臺股指凱基56購27,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,049212,臺股指凱基56購28,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,049213,臺股指凱基5A購12,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,049276,臺股指凱基5C購03,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,049366,臺股指群益64購02,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,049472,臺股指富邦5C購08,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,049473,臺股指富邦6C購01,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,049526,臺股指元富56購21,0001,臺股指數,認購,call,,,,元富,,,,
20260524,,,,049670,臺股指富邦58購08,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,049705,臺股指凱基6B購01,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,049760,臺股指元大56購39,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,049761,臺股指元大57購09,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,049763,臺股指元大57購10,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,049764,臺股指元大5A購09,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,050105,臺股指中信5B購01,0001,臺股指數,認購,call,,,,中信,,,,
20260524,,,,050732,臺股指富邦5A購06,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,050733,臺股指富邦5B購04,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,050984,臺股指元大58購07,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,050985,臺股指元大61購12,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,051006,臺股指群益61購02,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,051180,臺股指凱基61購03,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,051754,臺股指群益57購16,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,051801,臺股指凱基5A購13,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,052134,臺股指富邦61購05,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,052135,臺股指富邦64購02,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,052136,臺股指富邦67購02,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,052142,臺股指中信5C購06,0001,臺股指數,認購,call,,,,中信,,,,
20260524,,,,052168,臺股指凱基63購03,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,052224,臺股指統一61購01,0001,臺股指數,認購,call,,,,統一,,,,
20260524,,,,052332,臺股指富邦61購09,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,052563,臺股指元大5A購10,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,052564,臺股指元大5B購09,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,052565,臺股指元大5C購06,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,052638,臺股指元富5A購01,0001,臺股指數,認購,call,,,,元富,,,,
20260524,,,,052639,臺股指元富5A購02,0001,臺股指數,認購,call,,,,元富,,,,
20260524,,,,052845,臺股指凱基57購13,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,052994,臺股指統一57購01,0001,臺股指數,認購,call,,,,統一,,,,
20260524,,,,053067,臺股指凱基5B購09,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,053247,臺股指富邦64購03,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,053327,臺股指群益58購09,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,053330,臺股指群益58購12,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,053331,臺股指群益58購13,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,053332,臺股指群益58購14,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,053333,臺股指群益58購15,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,053562,臺股指群益61購03,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,053614,臺股指元大57購14,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,053805,臺股指元大61購15,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,053855,臺股指凱基61購05,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,054204,臺股指元大57購17,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,054261,臺股指凱基57購14,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,054551,臺股指富邦64購06,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,054700,臺股指元大61購16,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,054777,臺股指凱基63購04,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,055038,臺股指元大57購18,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,055099,臺股指凱基58購09,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,055225,臺股指凱基5A購20,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,055226,臺股指凱基5A購21,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,055287,臺股指元大58購09,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,055288,臺股指元大58購10,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,055319,臺股指群益59購22,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,055320,臺股指群益59購23,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,055354,臺股指凱基5A購22,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,055355,臺股指凱基5A購23,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,055587,臺股指凱基5A購24,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,055588,臺股指凱基5A購25,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,055700,臺股指統一61購02,0001,臺股指數,認購,call,,,,統一,,,,
20260524,,,,055915,臺股指元大58購13,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,056495,臺股指統一5C購01,0001,臺股指數,認購,call,,,,統一,,,,
20260524,,,,056582,臺股指元大5C購07,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,056603,臺股指富邦5C購11,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,056683,臺股指凱基5C購05,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,057146,臺股指元大58購15,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,057424,臺股指群益58購22,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,057425,臺股指群益58購23,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,057426,臺股指群益58購24,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,057458,臺股指富邦5B購06,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,057459,臺股指富邦61購11,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,057460,臺股指富邦66購01,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,057614,臺股指群益63購01,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,057829,臺股指凱基5C購06,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,057830,臺股指凱基5C購07,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,057831,臺股指凱基64購03,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,057974,臺股指凱基5C購10,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,058025,臺股指元大59購22,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,058026,臺股指元大59購23,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,058204,臺股指元大5A購11,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,058205,臺股指元大5A購12,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,058206,臺股指元大61購19,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,058207,臺股指元大63購16,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,058208,臺股指元大63購17,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,058294,臺股指凱基59購21,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,058295,臺股指凱基5A購29,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,058296,臺股指凱基5A購30,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,058395,臺股指凱基5A購31,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,058396,臺股指凱基61購06,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,058397,臺股指凱基63購06,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,058502,臺股指國票59購01,0001,臺股指數,認購,call,,,,國票,,,,
20260524,,,,058503,臺股指國票59購02,0001,臺股指數,認購,call,,,,國票,,,,
20260524,,,,058517,臺股指元富5A購08,0001,臺股指數,認購,call,,,,元富,,,,
20260524,,,,058518,臺股指元富5A購11,0001,臺股指數,認購,call,,,,元富,,,,
20260524,,,,058540,臺股指群益59購24,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,058541,臺股指群益5A購05,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,058556,臺股指中信5C購07,0001,臺股指數,認購,call,,,,中信,,,,
20260524,,,,058714,臺股指群益5A購09,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,058758,臺股指元富59購09,0001,臺股指數,認購,call,,,,元富,,,,
20260524,,,,058759,臺股指元富59購10,0001,臺股指數,認購,call,,,,元富,,,,
20260524,,,,058760,臺股指元富59購11,0001,臺股指數,認購,call,,,,元富,,,,
20260524,,,,058761,臺股指元富59購12,0001,臺股指數,認購,call,,,,元富,,,,
20260524,,,,058768,臺股指中信5C購09,0001,臺股指數,認購,call,,,,中信,,,,
20260524,,,,058890,臺股指富邦63購04,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,058891,臺股指富邦66購02,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,058941,臺股指元大59購27,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,058942,臺股指元大5A購16,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,058943,臺股指元大5A購17,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,058944,臺股指元大63購19,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,058945,臺股指元大63購20,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,058995,臺股指群益5A購10,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,058996,臺股指群益5A購11,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,058997,臺股指群益5A購12,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,058998,臺股指群益5A購13,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,058999,臺股指群益5A購14,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,059162,臺股指凱基5A購32,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,059163,臺股指凱基5A購33,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,059164,臺股指凱基5A購34,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,059165,臺股指凱基5A購35,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,059370,臺股指群益5A購18,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,059508,臺股指國票59購05,0001,臺股指數,認購,call,,,,國票,,,,
20260524,,,,059509,臺股指國票5A購01,0001,臺股指數,認購,call,,,,國票,,,,
20260524,,,,059555,臺股指群益5B購09,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,059556,臺股指群益5B購10,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,059582,臺股指富邦66購03,0001,臺股指數,認購,call,,,,富邦,,,,
20260524,,,,059627,臺股指元富59購16,0001,臺股指數,認購,call,,,,元富,,,,
20260524,,,,059628,臺股指元富59購17,0001,臺股指數,認購,call,,,,元富,,,,
20260524,,,,059665,臺股指中信5C購11,0001,臺股指數,認購,call,,,,中信,,,,
20260524,,,,059742,臺股指元大59購29,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,059743,臺股指元大5A購18,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,059744,臺股指元大5A購19,0001,臺股指數,認購,call,,,,元大,,,,
20260524,,,,059770,臺股指群益59購25,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,059838,臺股指國票59購06,0001,臺股指數,認購,call,,,,國票,,,,
20260524,,,,059861,臺股指統一59購01,0001,臺股指數,認購,call,,,,統一,,,,
20260524,,,,059948,臺股指群益59購26,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,059949,臺股指群益59購27,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,059950,臺股指群益59購28,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,059951,臺股指群益59購29,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,059952,臺股指群益59購30,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,059953,臺股指群益59購31,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,059954,臺股指群益5C購02,0001,臺股指數,認購,call,,,,群益,,,,
20260524,,,,059986,臺股指中信5B購04,0001,臺股指數,認購,call,,,,中信,,,,
20260524,,,,060057,臺股指凱基5A購40,0001,臺股指數,認購,call,,,,凱基,,,,
20260524,,,,060058,臺股指凱基5A購41,0001,臺股指數,認購,call,,,,凱基,,,,
