date,ticker,name,market,open,high,low,close,volume
20260323,1339,昭輝,TWSE,41.15,41.5,40.8,41.05,70851
20260323,1340,勝悅-KY,TWSE,7.0,7.12,6.81,6.9,272118
20260323,1341,富林-KY,TWSE,58.7,58.7,58.4,58.5,7004
20260323,1342,八貫,TWSE,84.7,86.1,83.5,84.8,550516
20260323,1402,遠東新,TWSE,26.2,26.2,25.8,25.9,22428846
20260323,1409,新纖,TWSE,16.0,16.45,15.8,15.85,6355890
20260323,1410,南染,TWSE,31.0,31.65,30.85,31.0,37013
20260323,1413,宏洲,TWSE,9.32,9.95,9.32,9.6,45750
20260323,1414,東和,TWSE,17.9,18.15,17.55,17.75,148609
20260323,1416,廣豐,TWSE,11.6,11.65,11.45,11.5,277414
20260323,1417,嘉裕,TWSE,9.48,9.48,9.06,9.14,503513
20260323,1418,東華,TWSE,18.55,18.9,18.4,18.9,40240
20260323,1419,新紡,TWSE,58.4,60.9,58.3,60.5,154089
20260323,1423,利華,TWSE,40.0,40.1,39.8,40.0,42003
20260323,1432,大魯閣,TWSE,17.95,18.2,17.75,18.0,951768
20260323,1434,福懋,TWSE,16.1,16.8,16.0,16.55,3120023
20260323,1435,中福,TWSE,18.15,18.15,17.5,18.15,10004
20260323,1436,華友聯,TWSE,55.5,55.5,53.7,53.9,345640
20260323,1437,勤益控,TWSE,30.55,30.55,30.1,30.45,79345
20260323,1438,三地開發,TWSE,29.0,30.0,28.9,28.9,25566
20260323,1439,雋揚,TWSE,27.2,28.1,27.2,27.9,22399
20260323,1440,南紡,TWSE,12.9,13.05,12.8,12.9,1402946
20260323,1441,大東,TWSE,9.95,9.95,9.92,9.92,15325
20260323,1442,名軒,TWSE,27.1,27.65,26.8,26.8,592344
20260323,1443,立益物流,TWSE,24.15,24.3,24.15,24.15,6327
20260323,1444,力麗,TWSE,6.3,6.4,6.24,6.26,897342
20260323,1445,大宇,TWSE,12.4,12.8,12.4,12.65,28021
20260323,1446,宏和,TWSE,17.2,17.3,16.85,16.9,451762
20260323,1447,力鵬,TWSE,5.24,5.44,5.14,5.14,3792161
20260323,1449,佳和,TWSE,12.4,12.8,12.15,12.15,3413693
20260323,1451,年興,TWSE,17.9,17.9,17.7,17.8,236486
20260323,1452,宏益,TWSE,11.2,11.25,11.15,11.15,37442
20260323,1453,大將,TWSE,12.25,12.8,12.25,12.5,77560
20260323,1454,台富,TWSE,12.7,12.8,12.6,12.7,46706
20260323,1455,集盛,TWSE,9.12,9.32,9.05,9.23,1156806
20260323,1456,怡華,TWSE,15.6,15.65,14.6,14.9,581567
20260323,1457,宜進,TWSE,16.0,16.4,15.95,16.2,275135
20260323,1459,聯發,TWSE,11.7,11.7,11.55,11.65,304564
20260323,1460,宏遠,TWSE,7.02,7.2,6.9,7.1,1439290
20260323,1463,強盛新,TWSE,17.55,17.95,17.35,17.9,108225
20260323,1464,得力,TWSE,10.5,10.5,10.3,10.35,776625
20260323,1465,偉全,TWSE,12.05,12.15,11.85,11.9,421479
20260323,1466,聚隆,TWSE,16.8,18.0,16.75,17.55,283140
20260323,1467,南緯,TWSE,7.06,7.11,7.01,7.02,207065
20260323,1468,昶和,TWSE,11.6,11.8,11.45,11.7,41001
20260323,1470,大統新創,TWSE,22.05,22.6,22.05,22.6,3000
20260323,1471,首利,TWSE,13.9,14.5,13.25,13.8,4760435
20260323,1472,三洋實業,TWSE,94.2,98.4,94.2,96.6,26492
20260323,1473,台南,TWSE,23.95,23.95,23.2,23.5,117232
20260323,1474,弘裕,TWSE,10.05,10.05,9.95,9.97,79167
20260323,1475,業旺,TWSE,28.55,28.55,27.9,28.1,39655
20260323,1476,儒鴻,TWSE,361.5,365.0,354.0,355.5,944764
20260323,1477,聚陽,TWSE,280.0,282.0,267.0,267.0,2037452
20260323,1503,士電,TWSE,200.0,202.5,191.0,191.0,4429604
20260323,1504,東元,TWSE,65.2,66.5,64.8,64.8,8320040
20260323,1506,正道,TWSE,11.5,11.5,11.15,11.35,126054
20260323,1512,瑞利,TWSE,7.6,8.06,7.25,7.66,93451
20260323,1513,中興電,TWSE,155.0,160.5,152.5,154.0,3779051
20260323,1514,亞力,TWSE,112.0,117.0,110.5,111.5,3286787
20260323,1515,力山,TWSE,24.7,24.75,23.9,24.0,484638
20260323,1516,川飛,TWSE,21.8,22.35,21.6,22.25,36534
20260323,1517,利奇,TWSE,11.4,11.6,11.25,11.6,216980
20260323,1519,華城,TWSE,894.0,939.0,883.0,890.0,4091391
20260323,1521,大億,TWSE,24.35,25.0,24.3,25.0,27135
20260323,1522,堤維西,TWSE,33.05,33.2,32.35,32.35,1257073
20260323,1524,耿鼎,TWSE,28.35,28.85,28.15,28.25,471698
20260323,1525,江申,TWSE,61.0,61.4,60.5,60.8,14034
20260323,1526,日馳,TWSE,17.85,18.1,17.4,17.7,85843
20260323,1527,鑽全,TWSE,32.3,32.3,31.8,32.1,507443
20260323,1528,恩德,TWSE,22.35,23.25,21.95,22.2,3413388
20260323,1529,樂事綠能,TWSE,25.75,26.55,25.2,25.95,1601025
20260323,1530,亞崴,TWSE,26.0,26.05,25.75,26.0,32100
20260323,1531,高林股,TWSE,12.9,12.9,12.5,12.6,172546
20260323,1532,勤美,TWSE,22.25,22.4,22.05,22.05,854848
20260323,1533,車王電,TWSE,30.15,30.35,30.0,30.05,72130
20260323,1535,中宇,TWSE,52.5,53.6,52.1,53.2,120893
20260323,1536,和大,TWSE,49.9,52.0,49.1,51.8,1692906
20260323,1537,廣隆,TWSE,122.0,123.5,122.0,122.5,68802
20260323,1538,正峰,TWSE,16.85,16.85,16.2,16.2,10018
20260323,1539,巨庭,TWSE,17.15,17.15,16.5,16.55,147689
20260323,1540,喬福,TWSE,22.35,22.45,21.8,21.9,188399
20260323,1541,錩泰,TWSE,25.7,25.7,24.85,25.15,26076
20260323,1558,伸興,TWSE,92.5,92.8,91.5,92.2,38960
20260323,1560,中砂,TWSE,464.5,464.5,438.5,442.0,4067392
20260323,1563,巧新,TWSE,39.95,40.75,39.35,40.0,574835
20260323,1568,倉佑,TWSE,22.0,22.7,22.0,22.7,115801
20260323,1582,信錦,TWSE,84.1,87.2,83.8,84.8,3044234
20260323,1583,程泰,TWSE,44.5,44.7,43.1,43.65,38491
20260323,1587,吉茂,TWSE,34.7,35.15,33.75,34.4,632756
20260323,1589,永冠-KY,TWSE,6.96,7.71,6.95,7.71,1243650
20260323,1590,亞德客-KY,TWSE,948.0,973.0,946.0,963.0,312605
20260323,1597,直得,TWSE,80.3,88.3,77.9,83.8,3698918
20260323,1598,岱宇,TWSE,19.9,20.1,19.45,19.75,231420
20260323,1603,華電,TWSE,32.95,33.6,32.65,33.15,278944
20260323,1604,聲寶,TWSE,24.85,25.0,24.75,24.85,295281
20260323,1605,華新,TWSE,30.9,30.9,30.0,30.15,31560960
20260323,1608,華榮,TWSE,32.5,32.85,31.5,31.95,2891563
20260323,1609,大亞,TWSE,33.0,33.25,32.5,32.9,3822109
20260323,1611,中電,TWSE,13.4,13.6,13.25,13.35,736667
20260323,1612,宏泰,TWSE,34.45,35.5,34.45,35.0,695995
20260323,1614,三洋電,TWSE,31.5,31.8,31.35,31.75,40846
20260323,1615,大山,TWSE,45.25,45.7,45.1,45.4,92252
20260323,1616,億泰,TWSE,23.5,24.2,23.2,23.9,885319
20260323,1617,榮星,TWSE,14.8,14.8,14.3,14.45,167017
20260323,1618,合機,TWSE,40.2,40.6,39.6,39.9,570626
20260323,1623,大東電,TWSE,198.0,202.5,195.0,200.0,147299
20260323,1626,艾美特-KY,TWSE,10.05,10.2,10.0,10.15,165605
20260323,1702,南僑,TWSE,35.3,35.35,35.05,35.15,306552
20260323,1707,葡萄王,TWSE,118.5,120.0,118.5,119.0,104799
20260323,1708,東鹼,TWSE,45.5,46.75,42.5,42.6,19838765
20260323,1709,和益,TWSE,17.95,18.35,17.9,18.2,1036766
20260323,1710,東聯,TWSE,15.45,16.85,15.35,15.7,34829548
20260323,1711,永光,TWSE,40.5,40.5,38.2,38.45,11824983
20260323,1712,興農,TWSE,44.2,45.0,43.95,44.0,811816
20260323,1713,國化,TWSE,47.2,48.2,47.1,48.05,230328
20260323,1714,和桐,TWSE,9.66,9.75,9.47,9.48,4955725
20260323,1717,長興,TWSE,64.0,65.4,61.2,62.0,46320125
20260323,1718,中纖,TWSE,7.65,7.95,7.63,7.66,15474003
20260323,1720,生達,TWSE,61.5,62.3,61.3,61.9,256286
20260323,1721,三晃,TWSE,18.5,18.8,18.0,18.05,1756076
20260323,1722,台肥,TWSE,46.95,46.95,45.5,45.55,6761673
20260323,1723,中碳,TWSE,72.8,78.7,72.8,75.7,2049815
20260323,1725,元禎,TWSE,32.55,32.7,31.25,32.0,430852
20260323,1726,永記,TWSE,75.0,75.4,75.0,75.3,30277
20260323,1727,中華化,TWSE,52.3,54.2,51.9,52.1,4192760
20260323,1730,花仙子,TWSE,52.8,52.9,52.5,52.5,43617
20260323,1731,美吾華,TWSE,21.8,21.8,21.7,21.75,125883
20260323,1732,毛寶,TWSE,28.1,28.1,26.2,26.35,548504
20260323,1733,五鼎,TWSE,28.8,29.1,28.45,28.8,96386
20260323,1734,杏輝,TWSE,30.7,31.0,30.6,30.95,217156
20260323,1735,日勝化,TWSE,27.8,27.8,26.4,27.05,702116
20260323,1736,喬山,TWSE,119.0,126.0,119.0,125.5,479776
20260323,1737,臺鹽,TWSE,31.25,31.5,31.25,31.45,105410
20260323,1752,南光,TWSE,36.0,36.3,36.0,36.05,62371
20260323,1760,寶齡富錦,TWSE,61.0,64.6,60.9,64.0,392623
20260323,1762,中化生,TWSE,28.55,29.0,28.3,28.7,135562
20260323,1773,勝一,TWSE,146.0,147.0,142.0,142.0,882340
20260323,1776,展宇,TWSE,15.9,16.05,15.5,15.5,67838
20260323,1783,和康生,TWSE,44.15,44.15,42.65,43.75,38686
20260323,1786,科妍,TWSE,64.2,65.5,62.9,64.0,293221
20260323,1789,神隆,TWSE,20.4,21.05,20.25,20.8,760940
20260323,1795,美時,TWSE,209.0,211.5,205.0,205.5,3512139
20260323,1802,台玻,TWSE,52.5,54.6,51.9,51.9,83159209
20260323,1805,寶徠,TWSE,11.7,12.15,11.3,12.0,1201937
20260323,1806,冠軍,TWSE,8.54,8.6,8.51,8.52,399732
20260323,1808,潤隆,TWSE,30.4,30.75,30.1,30.35,952146
20260323,1809,中釉,TWSE,30.0,30.7,29.25,29.25,8300018
20260323,1810,和成,TWSE,17.7,18.0,17.2,17.65,541417
20260323,1817,凱撒衛,TWSE,38.65,38.65,38.6,38.65,38014
20260323,1903,士紙,TWSE,49.1,49.8,48.25,48.65,217314
20260323,1904,正隆,TWSE,17.3,18.75,17.2,18.35,4361697
20260323,1905,華紙,TWSE,11.75,12.85,11.75,12.5,16609485
20260323,1906,寶隆,TWSE,11.0,11.35,10.9,11.0,238375
20260323,1907,永豐餘,TWSE,23.9,25.5,23.75,24.5,3130854
20260323,1909,榮成,TWSE,9.12,9.56,9.07,9.24,4154628
20260323,2002,中鋼,TWSE,19.8,19.85,19.05,19.05,79823450
20260323,2006,東和鋼鐵,TWSE,70.5,71.6,69.0,71.2,6861855
20260323,2007,燁興,TWSE,8.65,9.29,8.63,8.83,3274731
20260323,2008,高興昌,TWSE,27.75,27.8,27.55,27.55,23868
20260323,2009,第一銅,TWSE,40.55,41.2,39.95,40.45,1861487
20260323,2010,春源,TWSE,24.95,25.15,24.75,24.8,2252973
20260323,2012,春雨,TWSE,16.6,16.6,16.05,16.15,82605
20260323,2013,中鋼構,TWSE,47.0,47.0,44.0,44.0,774482
20260323,2014,中鴻,TWSE,20.0,20.35,18.15,18.15,51756027
20260323,2015,豐興,TWSE,66.8,68.1,66.8,67.3,393071
20260323,2017,官田鋼,TWSE,10.7,10.95,10.2,10.3,4095185
20260323,2020,美亞,TWSE,24.2,24.5,23.95,24.3,554556
20260323,2022,聚亨,TWSE,9.49,9.64,9.25,9.26,3010837
20260323,2023,燁輝,TWSE,14.5,14.55,14.35,14.5,2558682
20260323,2024,志聯,TWSE,15.5,15.5,14.7,14.75,14583
20260323,2025,千興,TWSE,12.75,12.75,12.75,12.75,1473841
20260323,2027,大成鋼,TWSE,37.5,37.85,36.55,36.6,24717963
20260323,2028,威致,TWSE,19.35,20.4,19.05,19.05,1080183
20260323,2029,盛餘,TWSE,20.55,20.8,20.4,20.4,184742
20260323,2030,彰源,TWSE,16.55,17.1,16.0,16.0,2651749
20260323,2031,新光鋼,TWSE,40.4,41.0,40.2,40.65,1591891
20260323,2032,新鋼,TWSE,17.3,17.9,16.05,16.4,6621297
20260323,2033,佳大,TWSE,15.8,16.1,15.35,15.35,224239
20260323,2034,允強,TWSE,20.6,20.75,20.1,20.1,1521653
20260323,2038,海光,TWSE,16.65,17.25,15.45,15.5,7365446
20260323,2049,上銀,TWSE,219.5,228.0,214.5,221.0,2539274
20260323,2059,川湖,TWSE,3280.0,3490.0,3275.0,3400.0,770838
20260323,2062,橋椿,TWSE,19.95,20.2,19.75,19.95,231976
20260323,2069,運錩,TWSE,18.85,19.0,18.25,18.25,383594
20260323,2101,南港,TWSE,35.35,35.35,34.35,34.6,1672474
20260323,2102,泰豐,TWSE,18.55,19.05,18.55,18.95,285418
20260323,2103,台橡,TWSE,20.2,21.15,19.9,19.95,11145710
20260323,2104,國際中橡,TWSE,12.4,12.5,12.15,12.15,4410004
20260323,2105,正新,TWSE,29.85,29.95,29.6,29.7,9108279
20260323,2106,建大,TWSE,17.65,17.8,17.4,17.65,1209310
20260323,2107,厚生,TWSE,24.95,25.1,24.5,25.05,293043
20260323,2108,南帝,TWSE,26.0,26.75,25.7,25.8,3132336
20260323,2109,華豐,TWSE,15.1,15.15,15.05,15.15,104988
20260323,2114,鑫永銓,TWSE,88.7,88.9,88.2,88.3,52336
20260323,2115,六暉-KY,TWSE,21.35,21.35,21.0,21.15,85129
20260323,2201,裕隆,TWSE,27.5,27.7,27.2,27.2,2472250
20260323,2204,中華,TWSE,53.8,55.0,53.8,54.6,915125
20260323,2206,三陽工業,TWSE,57.7,58.1,57.3,58.1,1151630
20260323,2207,和泰車,TWSE,480.5,485.0,472.0,481.0,438563
20260323,2208,台船,TWSE,21.45,21.9,20.7,20.7,3984937
20260323,2211,長榮鋼,TWSE,99.6,102.5,99.3,101.0,1291314
20260323,2227,裕日車,TWSE,49.4,50.8,49.35,49.85,34197
20260323,2228,劍麟,TWSE,86.4,87.9,84.0,87.4,317866
20260323,2231,為升,TWSE,88.0,90.4,88.0,90.4,992270
20260323,2233,宇隆,TWSE,232.0,236.0,226.0,226.0,734898
20260323,2236,百達-KY,TWSE,106.0,107.0,101.0,104.0,1071387
20260323,2239,英利-KY,TWSE,22.35,23.2,21.95,22.1,161248
20260323,2241,艾姆勒,TWSE,31.85,32.35,30.5,30.9,650711
20260323,2243,宏旭-KY,TWSE,18.5,19.0,18.0,19.0,783225
20260323,2247,汎德永業,TWSE,236.0,236.0,232.0,232.0,73022
20260323,2248,華勝-KY,TWSE,49.0,50.3,48.8,48.95,76100
20260323,2250,IKKA-KY,TWSE,63.5,64.5,63.1,63.5,47135
20260323,2254,巨鎧精密-創,TWSE,70.6,70.7,69.3,70.2,39001
20260323,2258,鴻華先進-創,TWSE,30.0,30.5,30.0,30.2,688641
20260323,2301,光寶科,TWSE,153.5,157.0,151.0,154.0,10396796
20260323,2302,麗正,TWSE,18.5,18.85,18.3,18.3,674809
20260323,2303,聯電,TWSE,56.0,57.0,55.7,56.7,67645150
20260323,2305,全友,TWSE,14.6,14.6,14.0,14.0,1077221
20260323,2308,台達電,TWSE,1405.0,1425.0,1385.0,1410.0,13897471
20260323,2312,金寶,TWSE,22.85,23.35,22.6,22.75,10323023
20260323,2313,華通,TWSE,212.5,230.5,212.5,216.0,66884183
20260323,2314,台揚,TWSE,18.05,18.25,17.8,18.25,315613
20260323,2316,楠梓電,TWSE,107.0,109.5,102.0,102.0,7837453
20260323,2317,鴻海,TWSE,196.5,197.5,195.0,196.0,78470506
20260323,2323,中環,TWSE,13.0,13.0,11.8,11.95,97837599
20260323,2324,仁寶,TWSE,32.95,33.0,32.15,32.7,31674443
20260323,2327,國巨*,TWSE,255.0,258.0,250.5,253.0,28523889
20260323,2328,廣宇,TWSE,44.0,45.8,43.65,44.65,2401312
20260323,2329,華泰,TWSE,57.8,58.7,56.2,56.8,28200861
20260323,2330,台積電,TWSE,1790.0,1815.0,1785.0,1810.0,41950478
20260323,2331,精英,TWSE,22.8,23.15,22.35,22.4,1985999
20260323,2332,友訊,TWSE,15.1,15.15,14.8,14.8,2906104
20260323,2337,旺宏,TWSE,147.0,155.0,147.0,148.5,44574953
20260323,2338,光罩,TWSE,46.7,48.0,45.75,46.0,6824453
20260323,2340,台亞,TWSE,28.3,29.3,27.7,28.4,3235785
20260323,2342,茂矽,TWSE,31.0,31.75,30.5,31.0,1199024
20260323,2344,華邦電,TWSE,103.5,109.5,103.5,107.5,148725825
20260323,2345,智邦,TWSE,1540.0,1610.0,1535.0,1565.0,3284775
20260323,2347,聯強,TWSE,76.4,77.9,75.6,77.0,4421365
20260323,2348,海悅,TWSE,80.5,80.9,78.7,78.9,658035
20260323,2349,錸德,TWSE,15.8,15.8,14.25,14.25,31378843
20260323,2351,順德,TWSE,89.2,96.8,87.7,95.3,3037371
20260323,2352,佳世達,TWSE,24.0,24.25,23.7,23.7,3515084
20260323,2353,宏碁,TWSE,27.3,27.3,26.8,27.0,25670757
20260323,2354,鴻準,TWSE,51.0,52.4,50.4,51.4,3890365
20260323,2355,敬鵬,TWSE,43.55,44.75,42.8,43.15,9623857
20260323,2356,英業達,TWSE,41.8,42.95,41.6,41.95,11652776
20260323,2357,華碩,TWSE,572.0,575.0,560.0,563.0,5151764
20260323,2359,所羅門,TWSE,110.5,116.0,110.0,112.0,959064
20260323,2360,致茂,TWSE,1475.0,1540.0,1470.0,1520.0,3534736
20260323,2362,藍天,TWSE,37.4,38.6,37.25,37.9,436159
20260323,2363,矽統,TWSE,49.15,50.2,48.4,49.1,2648524
20260323,2364,倫飛,TWSE,62.0,62.0,61.0,61.0,99640
20260323,2365,昆盈,TWSE,32.5,34.25,32.25,33.2,1312813
20260323,2367,燿華,TWSE,69.0,75.5,68.9,71.3,103569516
20260323,2368,金像電,TWSE,940.0,981.0,936.0,962.0,10072083
20260323,2369,菱生,TWSE,35.8,38.75,33.55,34.05,159578955
20260323,2371,大同,TWSE,30.4,31.25,30.0,30.4,14028292
20260323,2373,震旦行,TWSE,55.2,56.0,55.2,55.6,31324
20260323,2374,佳能,TWSE,68.0,72.7,67.2,69.8,5375990
20260323,2375,凱美,TWSE,77.8,79.0,76.8,77.5,769974
20260323,2376,技嘉,TWSE,242.5,242.5,231.5,232.5,9411287
20260323,2377,微星,TWSE,92.2,92.5,90.5,91.2,7762523
20260323,2379,瑞昱,TWSE,474.0,478.5,469.0,469.5,3350896
20260323,2380,虹光,TWSE,6.6,6.6,6.42,6.42,509059
20260323,2382,廣達,TWSE,278.5,282.5,275.5,280.0,15477296
20260323,2383,台光電,TWSE,2715.0,2880.0,2705.0,2795.0,3517744
20260323,2385,群光,TWSE,121.0,122.0,119.5,121.0,4951964
20260323,2387,精元,TWSE,45.3,46.2,44.25,44.45,2725826
20260323,2388,威盛,TWSE,54.4,60.4,52.1,56.1,29667111
20260323,2390,云辰,TWSE,10.65,10.95,10.55,10.7,727177
20260323,2392,正崴,TWSE,36.0,37.0,35.6,36.25,867135
20260323,2393,億光,TWSE,68.7,68.7,66.3,67.0,4227753
20260323,2395,研華,TWSE,336.5,339.5,330.0,330.0,2600820
20260323,2397,友通,TWSE,54.1,54.3,53.2,53.5,158677
20260323,2399,映泰,TWSE,35.3,36.0,34.2,34.3,9150302
20260323,2401,凌陽,TWSE,20.75,21.0,20.4,20.5,2284898
20260323,2402,毅嘉,TWSE,49.0,50.5,48.6,49.6,3049475
20260323,2404,漢唐,TWSE,908.0,922.0,901.0,915.0,2947514
20260323,2405,輔信,TWSE,16.05,16.1,15.3,15.35,3609614
20260323,2406,國碩,TWSE,36.4,38.45,35.65,35.75,30770510
20260323,2408,南亞科,TWSE,217.5,230.0,217.5,223.0,78708847
20260323,2409,友達,TWSE,15.15,15.3,14.85,14.85,88089012
20260323,2412,中華電,TWSE,133.0,135.0,133.0,134.0,16555906
20260323,2413,環科,TWSE,53.8,57.4,53.1,54.5,4103324
20260323,2414,精技,TWSE,43.4,43.5,43.05,43.2,200463
20260323,2415,錩新,TWSE,29.3,30.35,29.05,30.2,733588
20260323,2417,圓剛,TWSE,35.25,35.45,34.05,34.8,229124
20260323,2419,仲琦,TWSE,30.05,30.25,29.05,29.3,2337056
20260323,2420,新巨,TWSE,51.9,52.7,51.5,52.0,216244
20260323,2421,建準,TWSE,138.0,139.5,132.0,133.0,5559163
20260323,2423,固緯,TWSE,47.4,49.5,47.1,48.8,122343
20260323,2424,隴華,TWSE,27.35,27.9,25.0,25.5,104071
20260323,2425,承啟,TWSE,31.2,31.45,29.05,29.3,433021
20260323,2426,鼎元,TWSE,34.8,34.95,33.5,33.5,2643421
20260323,2427,三商電,TWSE,23.5,23.85,23.15,23.5,570059
20260323,2428,興勤,TWSE,156.0,157.0,154.0,154.5,467549
20260323,2429,銘旺科,TWSE,47.0,47.3,44.8,45.8,336988
20260323,2430,燦坤,TWSE,22.0,22.0,21.7,22.0,178334
20260323,2431,聯昌,TWSE,12.85,12.9,12.2,12.2,755019
20260323,2432,倚天酷碁-創,TWSE,28.15,28.15,26.85,27.05,87139
20260323,2433,互盛電,TWSE,46.0,46.0,45.1,45.6,90508
20260323,2434,統懋,TWSE,29.15,29.15,29.0,29.0,19003
20260323,2436,偉詮電,TWSE,64.2,67.8,64.0,64.8,9199855
20260323,2438,翔耀,TWSE,22.1,22.15,20.7,21.85,202436
20260323,2439,美律,TWSE,82.8,84.2,82.4,83.3,1092916
20260323,2440,太空梭,TWSE,14.15,14.6,13.9,14.6,353546
20260323,2441,超豐,TWSE,90.0,93.6,88.5,90.8,6216015
20260323,2442,新美齊,TWSE,20.45,20.75,20.0,20.35,2074218
20260323,2444,兆勁,TWSE,14.3,14.3,13.2,13.6,978466
20260323,2449,京元電子,TWSE,297.5,301.5,284.0,286.0,23004822
20260323,2450,神腦,TWSE,29.0,29.05,28.8,28.9,198266
20260323,2451,創見,TWSE,279.5,283.0,272.0,272.0,4034203
20260323,2453,凌群,TWSE,54.0,54.8,53.6,54.0,484320
20260323,2454,聯發科,TWSE,1630.0,1645.0,1600.0,1625.0,7225878
20260323,2455,全新,TWSE,217.5,240.0,216.5,221.5,27525809
20260323,2457,飛宏,TWSE,26.7,26.95,26.1,26.4,3131364
20260323,2458,義隆,TWSE,134.0,135.5,130.5,131.0,3465226
20260323,2459,敦吉,TWSE,64.8,66.1,64.4,65.3,57353
20260323,2460,建通,TWSE,25.6,25.6,24.55,24.75,298550
20260323,2461,光群雷,TWSE,16.55,16.75,16.1,16.75,628775
20260323,2462,良得電,TWSE,22.1,22.5,21.9,22.0,238875
20260323,2464,盟立,TWSE,70.9,75.7,70.6,72.5,3830818
20260323,2465,麗臺,TWSE,56.6,56.6,56.6,56.6,553592
20260323,2466,冠西電,TWSE,50.0,51.0,48.6,48.65,258693
20260323,2467,志聖,TWSE,350.0,379.0,347.0,355.5,2323772
20260323,2468,華經,TWSE,39.6,40.4,37.8,37.85,883079
20260323,2471,資通,TWSE,53.0,53.5,52.4,52.4,211645
20260323,2472,立隆電,TWSE,125.5,126.5,122.0,125.5,3966836
20260323,2474,可成,TWSE,181.5,185.0,181.5,182.5,2829496
20260323,2476,鉅祥,TWSE,80.9,83.6,80.2,82.9,1029959
