date,ticker,name,market,open,high,low,close,volume
20260128,1315,達新,TWSE,64.9,64.9,64.5,64.7,5705
20260128,1316,上曜,TWSE,14.2,14.35,13.85,14.2,3398614
20260128,1319,東陽,TWSE,114.0,114.0,111.5,113.0,5497079
20260128,1321,大洋,TWSE,33.5,33.75,33.35,33.5,219000
20260128,1323,永裕,TWSE,19.15,19.15,18.5,18.7,91907
20260128,1324,地球,TWSE,11.0,11.0,10.85,10.9,47257
20260128,1325,恆大,TWSE,35.65,35.8,35.0,35.8,3329873
20260128,1326,台化,TWSE,40.8,44.6,40.45,44.1,97128134
20260128,1337,再生-KY,TWSE,6.2,6.25,5.68,5.87,3979289
20260128,1338,廣華-KY,TWSE,20.3,20.3,20.05,20.15,98447
20260128,1339,昭輝,TWSE,44.4,44.45,43.85,44.0,46550
20260128,1340,勝悅-KY,TWSE,7.02,7.15,6.99,7.04,132287
20260128,1341,富林-KY,TWSE,58.7,58.7,58.5,58.5,4002
20260128,1342,八貫,TWSE,94.9,95.8,93.7,94.5,277695
20260128,1402,遠東新,TWSE,28.7,28.7,28.2,28.3,9658796
20260128,1409,新纖,TWSE,15.3,15.4,15.1,15.3,3378418
20260128,1410,南染,TWSE,33.85,34.0,33.5,33.5,65622
20260128,1413,宏洲,TWSE,10.0,10.05,9.85,9.95,64589
20260128,1414,東和,TWSE,19.4,19.4,19.1,19.35,202136
20260128,1416,廣豐,TWSE,11.7,12.05,11.65,11.8,469896
20260128,1417,嘉裕,TWSE,8.88,8.89,8.77,8.85,96531
20260128,1418,東華,TWSE,20.05,20.05,19.85,19.95,16600
20260128,1419,新紡,TWSE,79.4,79.4,76.3,77.9,450275
20260128,1423,利華,TWSE,38.1,38.2,38.1,38.2,15226
20260128,1432,大魯閣,TWSE,18.75,18.75,18.4,18.5,207350
20260128,1434,福懋,TWSE,17.45,17.55,17.15,17.35,4367358
20260128,1435,中福,TWSE,21.8,21.8,21.8,21.8,1149
20260128,1436,華友聯,TWSE,61.7,62.0,60.6,61.0,290482
20260128,1437,勤益控,TWSE,32.95,32.95,32.5,32.8,104002
20260128,1438,三地開發,TWSE,32.7,33.0,32.6,33.0,17628
20260128,1439,雋揚,TWSE,29.85,29.85,29.45,29.75,50200
20260128,1440,南紡,TWSE,14.0,14.05,13.75,13.95,1535649
20260128,1441,大東,TWSE,10.25,10.25,10.1,10.1,56456
20260128,1442,名軒,TWSE,28.9,28.9,28.25,28.85,647682
20260128,1443,立益物流,TWSE,27.5,27.8,27.0,27.15,18459
20260128,1444,力麗,TWSE,7.02,7.02,6.65,6.78,3023795
20260128,1445,大宇,TWSE,14.75,14.8,14.15,14.15,229062
20260128,1446,宏和,TWSE,17.45,17.5,17.35,17.4,137078
20260128,1447,力鵬,TWSE,6.4,6.4,5.67,5.76,7960718
20260128,1449,佳和,TWSE,11.9,11.95,11.65,11.7,521088
20260128,1451,年興,TWSE,18.1,18.1,18.0,18.1,128202
20260128,1452,宏益,TWSE,12.05,12.1,11.95,12.05,73417
20260128,1453,大將,TWSE,12.8,12.9,12.45,12.75,531952
20260128,1454,台富,TWSE,13.2,13.2,13.0,13.15,41151
20260128,1455,集盛,TWSE,10.2,10.2,9.3,9.38,4323944
20260128,1456,怡華,TWSE,13.1,13.1,13.05,13.05,2328
20260128,1457,宜進,TWSE,15.6,15.8,15.45,15.6,136235
20260128,1459,聯發,TWSE,11.95,12.0,11.8,11.95,109751
20260128,1460,宏遠,TWSE,6.73,6.8,6.63,6.75,1053279
20260128,1463,強盛新,TWSE,17.4,17.5,17.3,17.5,68476
20260128,1464,得力,TWSE,11.7,11.7,11.35,11.45,532249
20260128,1465,偉全,TWSE,12.6,12.6,12.45,12.5,18796
20260128,1466,聚隆,TWSE,14.9,15.1,14.5,14.5,443331
20260128,1467,南緯,TWSE,7.99,8.0,7.84,7.86,315471
20260128,1468,昶和,TWSE,13.1,13.35,13.1,13.3,51000
20260128,1470,大統新創,TWSE,22.95,22.95,22.9,22.95,11000
20260128,1471,首利,TWSE,15.5,15.55,13.45,13.9,10790134
20260128,1472,三洋實業,TWSE,87.2,87.5,87.0,87.5,38039
20260128,1473,台南,TWSE,26.85,27.1,26.5,26.5,271515
20260128,1474,弘裕,TWSE,10.65,10.65,10.4,10.5,107522
20260128,1475,業旺,TWSE,32.5,32.6,32.0,32.4,26050
20260128,1476,儒鴻,TWSE,413.0,413.0,404.5,406.0,331172
20260128,1477,聚陽,TWSE,321.5,321.5,310.5,311.0,1369315
20260128,1503,士電,TWSE,226.5,246.0,222.0,246.0,15529602
20260128,1504,東元,TWSE,85.8,88.0,85.1,87.7,19811860
20260128,1506,正道,TWSE,12.75,12.8,12.3,12.65,288670
20260128,1512,瑞利,TWSE,8.38,8.38,8.19,8.24,86146
20260128,1513,中興電,TWSE,177.0,187.5,173.5,185.5,27637028
20260128,1514,亞力,TWSE,133.0,140.0,130.0,138.5,21427402
20260128,1515,力山,TWSE,27.65,27.7,27.1,27.3,305681
20260128,1516,川飛,TWSE,22.05,22.8,22.05,22.8,36800
20260128,1517,利奇,TWSE,12.5,12.5,12.2,12.45,392797
20260128,1519,華城,TWSE,1020.0,1050.0,1010.0,1040.0,3300807
20260128,1521,大億,TWSE,28.0,28.0,27.15,27.5,95786
20260128,1522,堤維西,TWSE,51.0,51.1,49.9,49.9,2312499
20260128,1524,耿鼎,TWSE,35.45,35.5,34.8,35.1,4479859
20260128,1525,江申,TWSE,67.3,67.3,64.2,64.2,57332
20260128,1526,日馳,TWSE,22.0,22.65,21.45,22.2,418876
20260128,1527,鑽全,TWSE,35.8,36.0,35.1,35.1,470455
20260128,1528,恩德,TWSE,28.8,29.5,28.1,29.5,3312148
20260128,1529,樂事綠能,TWSE,25.05,25.75,24.45,25.3,3088233
20260128,1530,亞崴,TWSE,29.15,29.15,29.0,29.05,24088
20260128,1531,高林股,TWSE,12.35,12.5,12.25,12.4,84228
20260128,1532,勤美,TWSE,25.1,25.15,24.75,24.85,944929
20260128,1533,車王電,TWSE,32.1,32.1,31.8,32.05,135213
20260128,1535,中宇,TWSE,52.5,52.7,52.3,52.3,50391
20260128,1536,和大,TWSE,64.7,65.4,63.7,65.1,3804622
20260128,1537,廣隆,TWSE,123.5,124.5,123.5,124.5,57165
20260128,1539,巨庭,TWSE,19.6,19.6,19.05,19.15,245967
20260128,1540,喬福,TWSE,25.9,26.1,25.6,26.05,485681
20260128,1541,錩泰,TWSE,26.1,26.1,25.3,25.8,99439
20260128,1558,伸興,TWSE,97.1,97.2,96.5,96.6,50307
20260128,1560,中砂,TWSE,433.0,440.0,422.0,427.5,2129627
20260128,1563,巧新,TWSE,48.2,48.4,46.6,46.8,810717
20260128,1568,倉佑,TWSE,24.6,24.85,24.1,24.2,191458
20260128,1582,信錦,TWSE,72.5,72.5,70.4,71.0,1800014
20260128,1583,程泰,TWSE,49.4,49.4,48.15,48.35,27320
20260128,1587,吉茂,TWSE,49.85,50.4,49.15,49.4,830406
20260128,1589,永冠-KY,TWSE,17.6,17.9,17.4,17.85,905640
20260128,1590,亞德客-KY,TWSE,1015.0,1025.0,1000.0,1025.0,596106
20260128,1597,直得,TWSE,83.5,84.7,82.6,84.5,651930
20260128,1598,岱宇,TWSE,20.25,20.6,20.0,20.45,334103
20260128,1603,華電,TWSE,42.6,43.3,42.5,42.95,716054
20260128,1604,聲寶,TWSE,24.05,24.1,23.95,24.05,199689
20260128,1605,華新,TWSE,40.95,44.35,40.75,43.0,260944518
20260128,1608,華榮,TWSE,39.95,41.25,39.7,40.55,26122987
20260128,1609,大亞,TWSE,43.5,44.15,42.8,43.85,13759913
20260128,1611,中電,TWSE,13.9,13.9,13.6,13.6,628023
20260128,1612,宏泰,TWSE,38.0,38.3,37.8,38.1,1996935
20260128,1614,三洋電,TWSE,34.15,34.5,33.95,34.4,140399
20260128,1615,大山,TWSE,50.3,50.3,49.85,50.0,162429
20260128,1616,億泰,TWSE,29.95,30.15,29.55,29.9,1722459
20260128,1617,榮星,TWSE,17.3,17.45,17.1,17.2,348992
20260128,1618,合機,TWSE,47.4,48.8,47.3,48.25,3012056
20260128,1623,大東電,TWSE,271.5,285.0,251.0,278.0,1561626
20260128,1626,艾美特-KY,TWSE,11.1,12.0,11.05,12.0,1093114
20260128,1702,南僑,TWSE,37.9,38.0,37.45,37.6,440210
20260128,1707,葡萄王,TWSE,122.5,123.0,121.5,122.0,85439
20260128,1708,東鹼,TWSE,33.95,34.7,33.9,34.4,3322901
20260128,1709,和益,TWSE,17.2,17.3,17.0,17.25,343442
20260128,1710,東聯,TWSE,14.05,14.2,13.5,13.95,7186603
20260128,1711,永光,TWSE,21.8,23.0,21.75,22.2,10017049
20260128,1712,興農,TWSE,46.1,46.3,45.8,46.0,532410
20260128,1713,國化,TWSE,49.65,51.0,49.25,50.3,1050405
20260128,1714,和桐,TWSE,9.26,9.38,9.18,9.29,6228202
20260128,1717,長興,TWSE,61.4,67.3,60.9,67.3,38524361
20260128,1718,中纖,TWSE,7.4,7.5,7.31,7.36,7302854
20260128,1720,生達,TWSE,62.9,62.9,61.6,61.9,250973
20260128,1721,三晃,TWSE,18.05,19.2,18.05,19.0,2055651
20260128,1722,台肥,TWSE,47.15,47.2,46.7,46.9,2646366
20260128,1723,中碳,TWSE,72.7,74.0,72.6,73.6,481488
20260128,1725,元禎,TWSE,28.7,29.95,28.7,29.15,65004
20260128,1726,永記,TWSE,76.0,76.0,75.7,75.8,46505
20260128,1727,中華化,TWSE,46.6,48.0,46.2,46.25,3964444
20260128,1730,花仙子,TWSE,52.6,53.3,52.5,53.2,76620
20260128,1731,美吾華,TWSE,22.1,22.3,22.1,22.2,262021
20260128,1732,毛寶,TWSE,31.9,33.4,31.0,33.4,5981844
20260128,1733,五鼎,TWSE,29.9,30.2,29.7,30.15,176533
20260128,1734,杏輝,TWSE,31.45,31.5,31.25,31.3,308832
20260128,1735,日勝化,TWSE,16.35,16.85,16.35,16.35,124834
20260128,1736,喬山,TWSE,152.0,152.0,145.5,146.5,1386287
20260128,1737,臺鹽,TWSE,31.7,31.75,31.6,31.75,87908
20260128,1752,南光,TWSE,36.85,37.1,36.8,36.8,59634
20260128,1760,寶齡富錦,TWSE,68.4,69.1,67.2,67.6,423171
20260128,1762,中化生,TWSE,27.5,27.85,27.0,27.15,260294
20260128,1773,勝一,TWSE,149.5,150.0,147.0,148.0,699822
20260128,1776,展宇,TWSE,15.4,15.55,15.4,15.55,42930
20260128,1783,和康生,TWSE,48.3,48.3,47.25,47.4,117920
20260128,1786,科妍,TWSE,85.0,87.5,81.9,82.3,1213365
20260128,1789,神隆,TWSE,26.5,27.45,25.5,25.5,6373578
20260128,1795,美時,TWSE,348.0,353.5,337.0,346.0,7296231
20260128,1802,台玻,TWSE,52.0,52.6,51.0,52.0,23553024
20260128,1805,寶徠,TWSE,12.0,12.1,11.95,12.05,119222
20260128,1806,冠軍,TWSE,9.05,9.09,9.03,9.05,490265
20260128,1808,潤隆,TWSE,31.2,31.65,31.15,31.35,1035970
20260128,1809,中釉,TWSE,26.45,26.5,25.8,25.95,4221603
20260128,1810,和成,TWSE,19.5,19.55,19.1,19.35,1655720
20260128,1817,凱撒衛,TWSE,38.95,38.95,38.65,38.75,18720
20260128,1903,士紙,TWSE,58.6,60.0,58.3,59.4,655249
20260128,1904,正隆,TWSE,17.75,17.8,17.55,17.7,1019858
20260128,1905,華紙,TWSE,12.2,12.35,12.0,12.2,1970212
20260128,1906,寶隆,TWSE,11.95,11.95,11.8,11.95,59787
20260128,1907,永豐餘,TWSE,25.2,25.4,24.95,25.15,920120
20260128,1909,榮成,TWSE,10.0,10.1,9.96,9.98,966076
20260128,2002,中鋼,TWSE,19.35,19.6,19.25,19.6,50011925
20260128,2006,東和鋼鐵,TWSE,70.3,70.7,69.9,70.6,1011001
20260128,2007,燁興,TWSE,8.05,8.21,8.05,8.12,520293
20260128,2008,高興昌,TWSE,29.7,29.7,29.3,29.5,9020
20260128,2009,第一銅,TWSE,50.7,52.5,50.6,52.0,15082940
20260128,2010,春源,TWSE,20.9,21.0,20.8,20.95,872893
20260128,2012,春雨,TWSE,17.05,17.15,16.85,17.0,39919
20260128,2013,中鋼構,TWSE,41.8,41.85,41.6,41.8,72853
20260128,2014,中鴻,TWSE,16.8,17.2,16.6,17.05,8046268
20260128,2015,豐興,TWSE,64.1,64.9,64.0,64.9,255501
20260128,2017,官田鋼,TWSE,8.83,8.92,8.78,8.84,938670
20260128,2020,美亞,TWSE,23.7,23.95,23.55,23.95,572644
20260128,2022,聚亨,TWSE,8.95,9.0,8.86,8.91,612806
20260128,2023,燁輝,TWSE,14.85,14.95,14.7,14.85,1684228
20260128,2024,志聯,TWSE,15.5,15.7,15.5,15.7,10220
20260128,2025,千興,TWSE,12.95,13.1,12.95,12.95,253301
20260128,2027,大成鋼,TWSE,38.1,39.1,37.55,38.7,42260282
20260128,2028,威致,TWSE,18.25,18.65,18.2,18.6,351507
20260128,2029,盛餘,TWSE,21.25,21.25,21.0,21.2,130730
20260128,2030,彰源,TWSE,16.35,17.25,16.25,16.9,4701707
20260128,2031,新光鋼,TWSE,39.0,39.05,38.5,39.05,826545
20260128,2032,新鋼,TWSE,16.75,16.9,16.45,16.6,920459
20260128,2033,佳大,TWSE,16.0,16.15,16.0,16.1,53302
20260128,2034,允強,TWSE,21.7,22.1,21.55,21.9,3145343
20260128,2038,海光,TWSE,14.95,15.25,14.85,15.0,504064
20260128,2049,上銀,TWSE,261.5,264.0,250.0,259.5,10338226
20260128,2059,川湖,TWSE,3535.0,3535.0,3365.0,3380.0,846071
20260128,2062,橋椿,TWSE,22.2,22.45,22.05,22.1,356924
20260128,2069,運錩,TWSE,19.8,20.4,19.5,20.3,1060796
20260128,2101,南港,TWSE,36.45,36.7,36.3,36.65,967284
20260128,2102,泰豐,TWSE,20.05,20.2,19.95,20.1,626500
20260128,2103,台橡,TWSE,15.55,15.75,15.3,15.7,3676980
20260128,2104,國際中橡,TWSE,12.3,12.6,12.2,12.45,4066651
20260128,2105,正新,TWSE,31.3,31.35,30.85,31.0,6563433
20260128,2106,建大,TWSE,20.6,20.6,20.15,20.25,754699
20260128,2107,厚生,TWSE,25.25,25.5,25.2,25.25,320682
20260128,2108,南帝,TWSE,24.2,25.4,24.2,24.7,3831137
20260128,2109,華豐,TWSE,15.0,15.05,14.8,14.95,238638
20260128,2114,鑫永銓,TWSE,90.1,90.1,89.6,89.7,25180
20260128,2115,六暉-KY,TWSE,25.5,25.6,25.05,25.15,153501
20260128,2201,裕隆,TWSE,31.95,31.95,31.3,31.35,3893733
20260128,2204,中華,TWSE,56.3,56.5,55.7,55.8,928880
20260128,2206,三陽工業,TWSE,59.8,59.8,59.1,59.6,1367026
20260128,2207,和泰車,TWSE,544.0,544.0,537.0,543.0,234899
20260128,2208,台船,TWSE,22.3,22.5,22.05,22.4,5653517
20260128,2211,長榮鋼,TWSE,101.0,101.5,100.0,101.5,841426
20260128,2227,裕日車,TWSE,54.3,55.2,54.1,55.2,94738
20260128,2228,劍麟,TWSE,102.0,102.0,100.0,100.0,577840
20260128,2231,為升,TWSE,97.0,98.0,94.6,97.5,550845
20260128,2233,宇隆,TWSE,234.0,242.5,228.5,240.5,2000502
20260128,2236,百達-KY,TWSE,115.0,116.0,112.0,116.0,448843
20260128,2239,英利-KY,TWSE,29.5,29.7,29.15,29.15,117661
20260128,2241,艾姆勒,TWSE,33.5,33.8,32.65,32.7,620192
20260128,2243,宏旭-KY,TWSE,11.7,11.85,11.4,11.55,310397
20260128,2247,汎德永業,TWSE,275.0,275.5,273.0,275.0,49317
20260128,2248,華勝-KY,TWSE,48.8,49.2,48.6,48.6,45000
20260128,2250,IKKA-KY,TWSE,76.1,76.8,74.7,76.8,120930
20260128,2254,巨鎧精密-創,TWSE,59.8,59.8,59.2,59.7,75006
20260128,2258,鴻華先進-創,TWSE,38.7,38.95,38.4,38.55,503658
20260128,2301,光寶科,TWSE,170.5,174.5,167.5,172.5,28389917
20260128,2302,麗正,TWSE,21.2,21.5,20.75,20.75,1772071
20260128,2303,聯電,TWSE,79.6,79.7,75.3,75.9,528730262
20260128,2305,全友,TWSE,14.0,14.75,13.9,13.9,2104237
20260128,2308,台達電,TWSE,1250.0,1280.0,1235.0,1280.0,11623072
20260128,2312,金寶,TWSE,26.15,26.15,25.25,25.6,32335262
20260128,2313,華通,TWSE,169.0,177.0,167.0,176.0,67567995
20260128,2314,台揚,TWSE,21.85,21.85,21.5,21.85,366090
20260128,2316,楠梓電,TWSE,100.0,102.0,98.7,100.0,4437912
20260128,2317,鴻海,TWSE,227.0,231.5,224.0,225.5,80017265
20260128,2321,東訊,TWSE,16.4,16.75,15.6,16.75,13348
20260128,2323,中環,TWSE,10.7,10.8,10.5,10.65,5152298
20260128,2324,仁寶,TWSE,32.4,33.15,32.2,32.55,41882896
20260128,2327,國巨*,TWSE,297.0,297.0,282.0,285.5,46590172
20260128,2328,廣宇,TWSE,52.8,54.3,52.5,53.3,8346585
20260128,2329,華泰,TWSE,63.5,64.9,61.6,61.8,21545048
20260128,2330,台積電,TWSE,1790.0,1820.0,1790.0,1820.0,31327933
20260128,2331,精英,TWSE,29.1,29.75,28.8,28.95,15103414
20260128,2332,友訊,TWSE,16.45,16.6,16.1,16.25,2356275
20260128,2337,旺宏,TWSE,81.7,83.8,81.4,83.8,208678746
20260128,2338,光罩,TWSE,42.0,43.0,41.9,42.4,4123234
20260128,2340,台亞,TWSE,27.7,28.1,27.25,27.35,2070971
20260128,2342,茂矽,TWSE,34.8,36.15,34.8,35.35,4012197
20260128,2344,華邦電,TWSE,120.5,127.0,120.0,127.0,183205546
20260128,2345,智邦,TWSE,1180.0,1190.0,1150.0,1170.0,3406180
20260128,2347,聯強,TWSE,67.0,67.2,66.3,66.7,4401752
20260128,2348,海悅,TWSE,77.5,77.6,76.7,77.0,627410
20260128,2349,錸德,TWSE,14.4,14.45,14.1,14.15,5244435
20260128,2351,順德,TWSE,95.4,98.3,94.0,96.2,11104818
20260128,2352,佳世達,TWSE,26.0,26.15,25.5,25.5,7454619
20260128,2353,宏碁,TWSE,25.7,25.85,25.45,25.55,26991900
20260128,2354,鴻準,TWSE,59.7,60.7,59.4,59.6,6095131
20260128,2355,敬鵬,TWSE,38.0,38.0,37.0,37.2,6375992
20260128,2356,英業達,TWSE,46.2,46.6,45.5,46.1,26364961
20260128,2357,華碩,TWSE,508.0,510.0,502.0,510.0,3705932
20260128,2359,所羅門,TWSE,136.5,143.0,135.0,141.5,5046339
20260128,2360,致茂,TWSE,1045.0,1080.0,1020.0,1035.0,2416939
20260128,2362,藍天,TWSE,38.8,39.0,38.35,38.55,538459
20260128,2363,矽統,TWSE,62.0,63.5,57.3,58.2,73537034
20260128,2364,倫飛,TWSE,64.7,64.9,63.7,64.0,206084
20260128,2365,昆盈,TWSE,39.7,41.9,39.1,41.6,11276996
20260128,2367,燿華,TWSE,50.0,50.9,47.65,49.9,131070269
20260128,2368,金像電,TWSE,703.0,734.0,696.0,720.0,14158110
20260128,2369,菱生,TWSE,28.15,30.55,28.1,28.85,31147847
20260128,2371,大同,TWSE,39.55,40.35,39.1,40.1,34494412
20260128,2373,震旦行,TWSE,55.0,55.6,54.9,55.2,47894
20260128,2374,佳能,TWSE,90.2,92.2,87.5,91.1,26630025
20260128,2375,凱美,TWSE,101.0,101.5,98.5,99.0,3089388
20260128,2376,技嘉,TWSE,244.0,244.0,239.5,240.5,4815443
20260128,2377,微星,TWSE,97.0,97.1,95.3,95.5,9575293
20260128,2379,瑞昱,TWSE,531.0,535.0,518.0,525.0,2791664
20260128,2380,虹光,TWSE,4.81,5.03,4.81,5.01,178290
20260128,2382,廣達,TWSE,288.0,292.0,284.5,287.0,15566496
20260128,2383,台光電,TWSE,1845.0,1945.0,1830.0,1900.0,4507607
20260128,2385,群光,TWSE,119.0,119.5,116.0,117.5,4410066
20260128,2387,精元,TWSE,38.55,39.0,38.1,38.45,1290494
20260128,2388,威盛,TWSE,55.5,57.4,55.4,56.7,5243118
20260128,2390,云辰,TWSE,11.15,11.45,10.9,10.9,912696
20260128,2392,正崴,TWSE,40.9,41.05,40.4,40.55,895877
20260128,2393,億光,TWSE,56.9,58.9,56.8,57.9,10540967
20260128,2395,研華,TWSE,291.5,300.0,290.5,298.5,3382549
20260128,2397,友通,TWSE,61.5,62.0,60.7,61.2,131725
20260128,2399,映泰,TWSE,26.35,26.95,26.15,26.15,3543429
20260128,2401,凌陽,TWSE,23.45,23.5,22.85,22.9,3857409
20260128,2402,毅嘉,TWSE,56.7,56.9,55.8,56.3,4351267
20260128,2404,漢唐,TWSE,953.0,972.0,940.0,953.0,3450777
20260128,2405,輔信,TWSE,17.3,17.45,17.0,17.05,2673833
20260128,2406,國碩,TWSE,30.0,30.8,29.0,29.15,14286600
20260128,2408,南亞科,TWSE,288.0,299.5,285.0,297.0,118256822
20260128,2409,友達,TWSE,14.6,14.9,14.0,14.1,193878780
20260128,2412,中華電,TWSE,133.5,134.0,133.0,133.5,9198979
20260128,2413,環科,TWSE,45.0,45.4,43.55,43.6,4008999
20260128,2414,精技,TWSE,41.3,41.3,40.9,41.1,70787
20260128,2415,錩新,TWSE,27.1,27.1,26.9,26.95,65150
20260128,2417,圓剛,TWSE,42.05,42.45,40.85,41.85,5564938
20260128,2419,仲琦,TWSE,35.2,35.9,32.15,32.35,25035154
20260128,2420,新巨,TWSE,53.0,53.0,51.7,52.0,264057
20260128,2421,建準,TWSE,150.0,153.5,148.0,149.5,2782828
20260128,2423,固緯,TWSE,52.3,52.5,51.5,51.9,97594
20260128,2424,隴華,TWSE,39.8,39.8,39.8,39.8,137513
20260128,2425,承啟,TWSE,30.65,30.9,30.15,30.15,332737
20260128,2426,鼎元,TWSE,19.2,19.25,18.8,18.9,1062357
20260128,2427,三商電,TWSE,26.3,26.3,25.9,26.1,1396581
20260128,2428,興勤,TWSE,176.5,178.0,173.0,173.5,396343
20260128,2429,銘旺科,TWSE,66.6,67.9,66.0,66.6,477987
20260128,2430,燦坤,TWSE,22.65,22.7,22.55,22.65,52169
20260128,2431,聯昌,TWSE,17.65,17.65,16.55,16.85,9115764
20260128,2432,倚天酷碁-創,TWSE,24.9,24.9,24.75,24.9,55000
20260128,2433,互盛電,TWSE,46.65,46.65,46.55,46.6,42163
20260128,2434,統懋,TWSE,29.5,30.3,29.5,30.0,24880
20260128,2436,偉詮電,TWSE,53.7,56.5,53.1,54.7,12246978
20260128,2438,翔耀,TWSE,22.9,22.95,22.3,22.7,147047
20260128,2439,美律,TWSE,103.5,105.0,103.0,105.0,1077321
20260128,2440,太空梭,TWSE,16.8,16.8,16.3,16.35,426702
20260128,2441,超豐,TWSE,97.7,97.7,92.7,94.0,34181179
20260128,2442,新美齊,TWSE,22.25,22.45,22.0,22.0,1004299
20260128,2444,兆勁,TWSE,13.35,13.35,13.0,13.0,1056607
20260128,2449,京元電子,TWSE,302.5,311.5,299.0,311.0,21393165
20260128,2450,神腦,TWSE,29.0,29.05,28.8,29.05,117607
20260128,2451,創見,TWSE,246.5,253.5,241.0,250.5,16540319
20260128,2453,凌群,TWSE,58.3,58.7,57.5,58.4,1453022
20260128,2454,聯發科,TWSE,1755.0,1800.0,1740.0,1780.0,10480567
20260128,2455,全新,TWSE,174.5,186.0,171.5,173.5,24891706
20260128,2457,飛宏,TWSE,32.35,33.25,31.95,32.55,10914306
20260128,2458,義隆,TWSE,119.0,120.0,117.5,117.5,1497333
20260128,2459,敦吉,TWSE,67.8,68.0,67.3,67.7,48107
20260128,2460,建通,TWSE,23.45,23.6,22.85,23.0,303363
20260128,2461,光群雷,TWSE,16.8,16.85,16.3,16.55,628921
20260128,2462,良得電,TWSE,27.15,27.15,26.25,26.3,1011861
20260128,2464,盟立,TWSE,68.8,69.9,68.3,69.5,2398882
20260128,2465,麗臺,TWSE,55.8,56.3,55.5,55.9,317188
20260128,2466,冠西電,TWSE,60.2,60.9,57.3,57.3,1262214
20260128,2467,志聖,TWSE,239.0,252.0,237.5,243.0,1853402
20260128,2468,華經,TWSE,41.0,41.5,40.45,40.5,270843
20260128,2471,資通,TWSE,53.0,53.0,52.5,52.8,135251
20260128,2472,立隆電,TWSE,118.5,119.0,114.0,115.0,2959132
20260128,2474,可成,TWSE,206.0,206.0,203.0,203.5,2188254
20260128,2476,鉅祥,TWSE,90.6,91.0,89.7,90.0,1366824
