date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20240109,006201,元大富櫃50,TPEx,19.8,19.85,19.63,19.63,14000,276180,TPEX_OTC_QUOTES_NO1430_JSON
20240109,00858,永豐美國500大,TPEx,28.49,28.61,28.49,28.6,1228000,35100910,TPEX_OTC_QUOTES_NO1430_JSON
20240109,00877,復華中國5G,TPEx,9.14,9.23,9.08,9.1,1476000,13509320,TPEX_OTC_QUOTES_NO1430_JSON
20240109,00886,永豐美國科技,TPEx,26.8,26.8,26.8,26.8,8000,214400,TPEX_OTC_QUOTES_NO1430_JSON
20240109,00887,永豐中國科技50大,TPEx,10.6,10.68,10.58,10.58,82000,870450,TPEX_OTC_QUOTES_NO1430_JSON
20240109,00888,永豐台灣ESG,TPEx,14.26,14.3,14.15,14.15,3166000,44955620,TPEX_OTC_QUOTES_NO1430_JSON
20240109,00928,中信上櫃ESG 30,TPEx,16.25,16.28,16.11,16.11,1565000,25331280,TPEX_OTC_QUOTES_NO1430_JSON
20240109,020001,富邦存股雙十N,TPEx,9.82,9.83,9.81,9.81,4000,39280,TPEX_OTC_QUOTES_NO1430_JSON
20240109,020023,元大櫃買半導體N,TPEx,5.89,6.0,5.89,5.96,51000,304260,TPEX_OTC_QUOTES_NO1430_JSON
20240109,020025,統一亞洲半導體N,TPEx,8.52,8.63,8.52,8.55,51000,438510,TPEX_OTC_QUOTES_NO1430_JSON
20240109,020026,兆豐上櫃ESG電菁N,TPEx,5.39,5.39,5.36,5.36,15000,80650,TPEX_OTC_QUOTES_NO1430_JSON
20240109,020027,元大上櫃ESG成長N,TPEx,5.39,5.44,5.38,5.4,159000,860420,TPEX_OTC_QUOTES_NO1430_JSON
20240109,020033,統一恒生科期N,TPEx,3.07,3.1,3.07,3.07,59000,182630,TPEX_OTC_QUOTES_NO1430_JSON
20240109,020035,元大上櫃ESG高息N,TPEx,6.79,6.79,6.77,6.77,15000,101700,TPEX_OTC_QUOTES_NO1430_JSON
20240109,020040,元大上櫃ESG龍頭N,TPEx,4.77,4.79,4.74,4.75,42000,199540,TPEX_OTC_QUOTES_NO1430_JSON
20240109,020041,兆豐半導體氣候N,TPEx,4.97,4.97,4.97,4.97,2000,9940,TPEX_OTC_QUOTES_NO1430_JSON
20240109,1240,茂生農經,TPEx,47.8,48.0,47.6,47.65,25000,1194100,TPEX_OTC_QUOTES_NO1430_JSON
20240109,1259,安心,TPEx,76.6,76.7,76.6,76.7,15000,1150000,TPEX_OTC_QUOTES_NO1430_JSON
20240109,1264,德麥,TPEx,292.5,293.5,292.5,292.5,11000,3219500,TPEX_OTC_QUOTES_NO1430_JSON
20240109,1268,漢來美食,TPEx,159.0,159.0,156.5,158.5,136000,21464500,TPEX_OTC_QUOTES_NO1430_JSON
20240109,1336,台翰,TPEx,21.15,21.15,20.6,20.8,144000,2993050,TPEX_OTC_QUOTES_NO1430_JSON
20240109,1565,精華,TPEx,190.0,190.0,188.0,188.0,114000,21486500,TPEX_OTC_QUOTES_NO1430_JSON
20240109,1569,濱川,TPEx,24.25,24.4,23.9,23.9,298000,7159800,TPEX_OTC_QUOTES_NO1430_JSON
20240109,1570,力肯,TPEx,21.5,21.5,21.35,21.45,114000,2440000,TPEX_OTC_QUOTES_NO1430_JSON
20240109,1580,新麥,TPEx,147.5,148.0,146.0,146.5,40000,5860000,TPEX_OTC_QUOTES_NO1430_JSON
20240109,1584,精剛,TPEx,36.15,36.15,34.9,35.05,2896000,102071450,TPEX_OTC_QUOTES_NO1430_JSON
20240109,1586,和勤,TPEx,32.6,32.6,31.8,31.9,100000,3207900,TPEX_OTC_QUOTES_NO1430_JSON
20240109,1591,駿吉-KY,TPEx,48.25,48.25,46.9,47.0,557000,26321500,TPEX_OTC_QUOTES_NO1430_JSON
20240109,1593,祺驊,TPEx,51.9,51.9,51.5,51.5,7000,361400,TPEX_OTC_QUOTES_NO1430_JSON
20240109,1595,川寶,TPEx,37.85,37.85,37.7,37.75,10000,377450,TPEX_OTC_QUOTES_NO1430_JSON
20240109,1599,宏佳騰,TPEx,35.35,35.35,35.2,35.25,10000,352700,TPEX_OTC_QUOTES_NO1430_JSON
20240109,1742,台蠟,TPEx,17.3,17.3,17.15,17.15,45000,774850,TPEX_OTC_QUOTES_NO1430_JSON
20240109,1777,生泰,TPEx,84.6,84.9,84.5,84.6,13000,1101500,TPEX_OTC_QUOTES_NO1430_JSON
20240109,1781,合世,TPEx,16.55,16.55,16.2,16.35,208000,3395350,TPEX_OTC_QUOTES_NO1430_JSON
20240109,1784,訊聯,TPEx,58.8,58.8,57.7,57.8,150000,8731300,TPEX_OTC_QUOTES_NO1430_JSON
20240109,1785,光洋科,TPEx,38.05,38.05,37.7,37.85,921000,34856650,TPEX_OTC_QUOTES_NO1430_JSON
