date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20250331,006201,元大富櫃50,TPEx,20.05,20.18,19.34,19.34,201000,3947440,TPEX_OTC_QUOTES_NO1430_JSON
20250331,00858,永豐美國500大,TPEx,30.16,30.23,30.14,30.23,2006000,60552760,TPEX_OTC_QUOTES_NO1430_JSON
20250331,00877,復華中國5G,TPEx,12.86,12.89,12.66,12.73,1402000,17884740,TPEX_OTC_QUOTES_NO1430_JSON
20250331,00886,永豐美國科技,TPEx,32.5,32.5,32.39,32.49,26000,843080,TPEX_OTC_QUOTES_NO1430_JSON
20250331,00887,永豐中國科技50大,TPEx,8.5,8.6,8.43,8.47,11714000,99544440,TPEX_OTC_QUOTES_NO1430_JSON
20250331,00888,永豐台灣ESG,TPEx,15.26,15.27,15.06,15.1,1685000,25530660,TPEX_OTC_QUOTES_NO1430_JSON
20250331,00928,中信上櫃ESG 30,TPEx,15.06,15.1,14.58,14.58,2286000,33778900,TPEX_OTC_QUOTES_NO1430_JSON
20250331,00955,中信日本商社,TPEx,9.8,9.85,9.76,9.78,4887000,47865960,TPEX_OTC_QUOTES_NO1430_JSON
20250331,020001,富邦存股雙十N,TPEx,11.93,11.93,11.93,11.93,5000,59650,TPEX_OTC_QUOTES_NO1430_JSON
20250331,020023,元大櫃買半導體N,TPEx,5.28,5.28,5.02,5.02,69000,352440,TPEX_OTC_QUOTES_NO1430_JSON
20250331,020025,統一亞洲半導體N,TPEx,9.54,9.54,9.46,9.46,3000,28490,TPEX_OTC_QUOTES_NO1430_JSON
20250331,020027,元大上櫃ESG成長N,TPEx,5.03,5.03,4.94,4.94,2000,9970,TPEX_OTC_QUOTES_NO1430_JSON
20250331,020033,統一恒生科期N,TPEx,4.5,4.51,4.41,4.43,80000,357190,TPEX_OTC_QUOTES_NO1430_JSON
20250331,020035,元大上櫃ESG高息N,TPEx,6.36,6.36,6.27,6.27,7000,44340,TPEX_OTC_QUOTES_NO1430_JSON
20250331,020040,元大上櫃ESG龍頭N,TPEx,4.82,4.82,4.73,4.73,94000,447400,TPEX_OTC_QUOTES_NO1430_JSON
20250331,020041,兆豐半導體氣候N,TPEx,4.8,4.8,4.77,4.77,7000,33530,TPEX_OTC_QUOTES_NO1430_JSON
20250331,1240,茂生農經,TPEx,57.1,57.4,56.1,57.4,36000,2043200,TPEX_OTC_QUOTES_NO1430_JSON
20250331,1259,安心,TPEx,62.1,62.3,60.0,60.0,16000,980900,TPEX_OTC_QUOTES_NO1430_JSON
20250331,1264,德麥,TPEx,309.5,310.5,305.0,306.5,24000,7355000,TPEX_OTC_QUOTES_NO1430_JSON
20250331,1268,漢來美食,TPEx,149.0,149.0,147.5,147.5,37000,5478500,TPEX_OTC_QUOTES_NO1430_JSON
20250331,1294,漢田生技,TPEx,93.0,94.9,91.0,94.9,39000,3614000,TPEX_OTC_QUOTES_NO1430_JSON
20250331,1336,台翰,TPEx,24.95,25.05,24.1,24.25,698000,17130200,TPEX_OTC_QUOTES_NO1430_JSON
20250331,1565,精華,TPEx,188.5,190.5,185.5,186.5,295000,55226000,TPEX_OTC_QUOTES_NO1430_JSON
20250331,1569,濱川,TPEx,72.0,75.5,72.0,74.2,11296000,830691400,TPEX_OTC_QUOTES_NO1430_JSON
20250331,1570,力肯,TPEx,26.6,27.5,25.85,25.85,495000,13106350,TPEX_OTC_QUOTES_NO1430_JSON
20250331,1580,新麥,TPEx,150.0,150.0,146.5,146.5,117000,17237500,TPEX_OTC_QUOTES_NO1430_JSON
