date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20260713,006201,元大富櫃50,TPEx,47.0,48.1,45.78,45.92,163000,7588260,TPEX_OTC_QUOTES_NO1430_JSON
20260713,00858,永豐美國500大,TPEx,36.8,37.04,36.8,36.85,434000,16032480,TPEX_OTC_QUOTES_NO1430_JSON
20260713,00877,復華中國5G,TPEx,43.93,44.2,41.88,41.88,3889000,167203860,TPEX_OTC_QUOTES_NO1430_JSON
20260713,00886,永豐美國科技,TPEx,45.89,45.95,45.66,45.66,53000,2423230,TPEX_OTC_QUOTES_NO1430_JSON
20260713,00887,永豐中國科技50大,TPEx,19.35,19.35,18.46,18.47,10461000,197291680,TPEX_OTC_QUOTES_NO1430_JSON
20260713,00888,永豐台灣ESG,TPEx,37.24,37.54,36.6,36.89,10199000,378152840,TPEX_OTC_QUOTES_NO1430_JSON
20260713,00928,中信上櫃ESG 30,TPEx,38.31,38.31,36.12,36.22,3032000,111582060,TPEX_OTC_QUOTES_NO1430_JSON
20260713,00955,中信日本商社,TPEx,14.18,14.2,14.04,14.06,3217000,45330650,TPEX_OTC_QUOTES_NO1430_JSON
20260713,009806,台新標普500,TPEx,13.5,13.53,13.47,13.47,20000,269860,TPEX_OTC_QUOTES_NO1430_JSON
20260713,009807,台新標普科技精選,TPEx,16.88,16.88,16.74,16.76,158000,2658980,TPEX_OTC_QUOTES_NO1430_JSON
20260713,009814,富邦標普500,TPEx,11.22,11.28,11.22,11.23,607000,6829940,TPEX_OTC_QUOTES_NO1430_JSON
20260713,009815,大華美國MAG7+,TPEx,11.31,11.4,11.3,11.32,6657000,75509120,TPEX_OTC_QUOTES_NO1430_JSON
20260713,009822,華南永昌未來金融,TPEx,9.73,9.73,9.68,9.68,246000,2382960,TPEX_OTC_QUOTES_NO1430_JSON
20260713,009823,群益S&P500,TPEx,10.35,10.37,10.32,10.32,6696000,69268460,TPEX_OTC_QUOTES_NO1430_JSON
20260713,020025,統一亞洲半導體N,TPEx,40.63,40.63,38.36,38.84,54000,2112230,TPEX_OTC_QUOTES_NO1430_JSON
