date,ticker,name,market,open,high,low,close,volume
20260427,1305,華夏,TWSE,14.85,14.85,14.05,14.2,6092888
20260427,1307,三芳,TWSE,31.6,31.65,31.05,31.25,804645
20260427,1308,亞聚,TWSE,15.3,15.3,14.65,14.75,5305611
20260427,1309,台達化,TWSE,20.1,20.25,19.0,19.0,13237121
20260427,1310,台苯,TWSE,9.71,9.73,9.5,9.51,3911203
20260427,1312,國喬,TWSE,12.65,12.85,12.5,12.6,5427155
20260427,1313,聯成,TWSE,11.45,11.6,11.15,11.35,3608865
20260427,1314,中石化,TWSE,7.4,7.42,7.3,7.38,14246872
20260427,1315,達新,TWSE,62.6,62.6,62.3,62.3,17678
20260427,1316,上曜,TWSE,11.1,11.1,10.8,10.9,2855300
20260427,1319,東陽,TWSE,75.4,75.4,73.3,73.6,2846162
20260427,1321,大洋,TWSE,31.25,31.4,30.65,30.65,483960
20260427,1323,永裕,TWSE,22.1,22.1,20.6,21.0,394934
20260427,1324,地球,TWSE,10.75,10.75,10.55,10.75,68958
20260427,1325,恆大,TWSE,25.85,25.85,25.1,25.6,286597
20260427,1326,台化,TWSE,49.35,51.4,49.25,50.4,26837648
20260427,1337,再生-KY,TWSE,5.03,5.24,4.97,5.17,757374
20260427,1338,廣華-KY,TWSE,16.5,16.7,16.45,16.6,36945
20260427,1339,昭輝,TWSE,42.0,42.45,41.3,42.0,77042
20260427,1340,勝悅-KY,TWSE,5.9,5.9,5.72,5.78,201511
20260427,1341,富林-KY,TWSE,60.9,60.9,60.2,60.2,4152
20260427,1342,八貫,TWSE,97.3,97.3,91.8,92.1,725656
20260427,1402,遠東新,TWSE,26.05,26.25,25.95,26.0,8724601
20260427,1409,新纖,TWSE,17.0,17.0,16.5,16.5,6098780
20260427,1410,南染,TWSE,30.35,30.9,29.5,29.65,106591
20260427,1414,東和,TWSE,16.5,16.7,16.15,16.7,154555
20260427,1416,廣豐,TWSE,11.45,11.45,11.35,11.45,183006
20260427,1417,嘉裕,TWSE,8.88,8.88,8.81,8.85,110680
20260427,1418,東華,TWSE,18.2,19.05,18.2,18.2,9459
20260427,1419,新紡,TWSE,61.3,62.2,60.5,61.3,104168
20260427,1423,利華,TWSE,41.95,41.95,41.5,41.75,63376
20260427,1432,大魯閣,TWSE,16.8,16.8,16.45,16.55,342281
20260427,1434,福懋,TWSE,15.75,15.8,15.55,15.7,2194510
20260427,1436,華友聯,TWSE,50.8,50.8,49.3,50.1,403182
20260427,1437,勤益控,TWSE,30.0,30.0,29.6,29.75,98848
20260427,1438,三地開發,TWSE,26.5,26.5,24.3,24.55,164291
20260427,1439,雋揚,TWSE,26.35,26.65,26.25,26.4,26143
20260427,1440,南紡,TWSE,12.65,12.75,12.55,12.7,1542722
20260427,1441,大東,TWSE,12.4,12.4,11.35,11.35,180062
20260427,1442,名軒,TWSE,28.8,28.8,27.7,27.7,705247
20260427,1443,立益物流,TWSE,22.0,22.0,21.75,21.8,17028
20260427,1444,力麗,TWSE,6.25,6.25,6.13,6.19,1076557
20260427,1445,大宇,TWSE,12.85,13.05,12.75,12.8,86629
20260427,1446,宏和,TWSE,16.0,16.05,15.75,15.9,196782
20260427,1447,力鵬,TWSE,5.0,5.06,4.99,5.04,1002104
20260427,1449,佳和,TWSE,13.8,13.95,13.25,13.45,1681957
20260427,1451,年興,TWSE,16.95,16.95,16.65,16.7,304518
20260427,1452,宏益,TWSE,11.5,11.55,11.3,11.45,166074
20260427,1453,大將,TWSE,12.15,12.15,11.6,12.1,249326
20260427,1454,台富,TWSE,14.3,14.85,13.45,13.7,459270
20260427,1455,集盛,TWSE,8.45,8.45,8.29,8.44,637506
20260427,1456,怡華,TWSE,13.6,13.6,13.25,13.35,61058
20260427,1457,宜進,TWSE,14.6,14.6,14.5,14.6,207781
20260427,1459,聯發,TWSE,11.7,11.7,11.55,11.65,140937
20260427,1460,宏遠,TWSE,6.85,6.99,6.8,6.93,1009650
20260427,1463,強盛新,TWSE,17.8,17.95,17.8,17.95,779328
20260427,1464,得力,TWSE,10.2,10.2,10.05,10.05,754053
20260427,1465,偉全,TWSE,12.45,12.45,12.05,12.2,119621
20260427,1466,聚隆,TWSE,17.0,17.1,16.1,16.5,257130
20260427,1467,南緯,TWSE,7.62,7.62,7.26,7.36,372284
20260427,1468,昶和,TWSE,12.0,12.2,11.95,12.15,40001
20260427,1470,大統新創,TWSE,21.95,22.45,21.95,22.45,2159
20260427,1471,首利,TWSE,11.8,11.85,11.15,11.5,540698
20260427,1472,三洋實業,TWSE,94.0,94.3,93.3,93.3,6259
20260427,1473,台南,TWSE,22.4,22.4,22.15,22.2,130937
20260427,1474,弘裕,TWSE,10.05,10.05,9.95,10.0,97887
20260427,1475,業旺,TWSE,28.0,28.0,27.6,27.6,50038
20260427,1476,儒鴻,TWSE,340.0,340.5,323.0,324.0,1338829
20260427,1477,聚陽,TWSE,219.0,219.0,213.0,215.0,2138678
20260427,1503,士電,TWSE,193.0,194.0,190.0,191.0,1298633
20260427,1504,東元,TWSE,61.2,61.6,59.9,61.0,7308904
20260427,1506,正道,TWSE,10.9,11.45,10.6,11.3,725760
20260427,1512,瑞利,TWSE,7.26,7.34,7.21,7.27,96235
20260427,1513,中興電,TWSE,152.0,153.0,149.0,150.0,5090723
20260427,1514,亞力,TWSE,113.5,113.5,110.0,111.5,1490713
20260427,1515,力山,TWSE,22.3,22.3,21.3,22.25,571267
20260427,1516,川飛,TWSE,20.0,20.15,20.0,20.1,49719
20260427,1517,利奇,TWSE,10.6,10.65,10.3,10.35,331849
20260427,1519,華城,TWSE,900.0,903.0,873.0,888.0,2487278
20260427,1521,大億,TWSE,24.85,24.85,24.6,24.75,10023
20260427,1522,堤維西,TWSE,31.4,31.65,30.8,31.35,911988
20260427,1524,耿鼎,TWSE,28.1,28.1,27.3,27.3,477963
20260427,1525,江申,TWSE,60.8,60.8,60.1,60.7,22517
20260427,1526,日馳,TWSE,16.2,17.15,16.15,16.45,367839
20260427,1527,鑽全,TWSE,32.45,32.6,32.15,32.5,239266
20260427,1528,恩德,TWSE,25.35,25.35,24.0,24.9,6261028
20260427,1529,樂事綠能,TWSE,22.3,22.45,21.85,22.2,657968
20260427,1530,亞崴,TWSE,26.8,26.8,26.15,26.4,30008
20260427,1531,高林股,TWSE,13.05,13.05,12.5,12.9,262414
20260427,1532,勤美,TWSE,21.05,21.2,20.7,20.85,920655
20260427,1533,車王電,TWSE,30.3,31.0,30.1,30.3,86784
20260427,1535,中宇,TWSE,51.1,51.1,50.0,50.7,88873
20260427,1536,和大,TWSE,50.5,50.5,49.1,49.35,1420771
20260427,1537,廣隆,TWSE,122.5,122.5,122.0,122.0,92847
20260427,1539,巨庭,TWSE,16.3,16.3,16.1,16.1,76656
20260427,1540,喬福,TWSE,20.4,20.4,20.0,20.3,402958
20260427,1541,錩泰,TWSE,25.1,25.1,23.55,24.2,87452
20260427,1558,伸興,TWSE,91.5,91.5,89.8,90.0,180105
20260427,1560,中砂,TWSE,549.0,553.0,518.0,525.0,2516762
20260427,1563,巧新,TWSE,41.45,41.45,40.55,40.8,601344
20260427,1568,倉佑,TWSE,28.2,28.2,27.0,27.85,402694
20260427,1582,信錦,TWSE,89.0,90.8,85.5,90.5,4020919
20260427,1583,程泰,TWSE,47.1,47.15,46.75,47.15,6844
20260427,1587,吉茂,TWSE,34.4,34.4,32.05,32.25,479124
20260427,1590,亞德客-KY,TWSE,1440.0,1480.0,1385.0,1410.0,1932382
20260427,1597,直得,TWSE,107.5,112.5,102.5,110.5,3211255
20260427,1598,岱宇,TWSE,19.75,20.0,19.2,20.0,352063
20260427,1603,華電,TWSE,31.7,31.7,31.2,31.4,266359
20260427,1604,聲寶,TWSE,23.0,23.05,22.8,23.0,313694
20260427,1605,華新,TWSE,30.25,30.65,29.8,30.0,17887487
20260427,1608,華榮,TWSE,33.05,33.05,32.3,32.55,2571254
20260427,1609,大亞,TWSE,32.5,32.5,31.7,32.0,3321348
20260427,1611,中電,TWSE,11.95,11.95,11.6,11.9,791585
20260427,1612,宏泰,TWSE,35.0,35.05,34.4,34.8,819377
20260427,1614,三洋電,TWSE,32.0,32.05,31.7,31.85,82582
20260427,1615,大山,TWSE,46.6,46.8,45.9,46.1,96577
20260427,1616,億泰,TWSE,22.65,22.65,21.95,22.15,684072
20260427,1617,榮星,TWSE,15.8,15.8,14.85,15.0,204572
20260427,1618,合機,TWSE,39.85,39.85,38.7,38.95,691750
20260427,1623,大東電,TWSE,241.0,241.5,230.0,231.5,228132
20260427,1626,艾美特-KY,TWSE,11.25,11.25,10.8,11.0,53637
20260427,1702,南僑,TWSE,35.75,35.85,35.5,35.6,336688
20260427,1707,葡萄王,TWSE,116.0,116.0,112.0,114.0,655203
20260427,1708,東鹼,TWSE,40.55,43.4,40.25,42.6,14651658
20260427,1709,和益,TWSE,18.75,19.1,18.45,19.1,766990
20260427,1710,東聯,TWSE,13.3,13.35,13.05,13.15,2644171
20260427,1711,永光,TWSE,51.2,51.2,45.85,51.2,8042301
20260427,1712,興農,TWSE,41.8,42.1,41.35,41.95,838195
20260427,1713,國化,TWSE,47.1,47.1,46.1,46.45,200670
20260427,1714,和桐,TWSE,9.6,9.67,9.45,9.67,3359513
20260427,1717,長興,TWSE,78.1,80.0,75.0,75.3,32050775
20260427,1718,中纖,TWSE,6.65,6.66,6.51,6.59,3188302
20260427,1720,生達,TWSE,60.6,61.4,60.0,61.2,290023
20260427,1721,三晃,TWSE,26.9,26.9,24.6,24.65,3628419
20260427,1722,台肥,TWSE,44.3,44.45,44.05,44.25,2411576
20260427,1723,中碳,TWSE,81.4,81.4,77.8,78.2,1063735
20260427,1725,元禎,TWSE,33.05,33.05,30.4,31.25,262943
20260427,1726,永記,TWSE,76.1,76.5,75.6,75.8,53028
20260427,1727,中華化,TWSE,75.5,76.7,66.0,73.8,43376372
20260427,1730,花仙子,TWSE,52.5,52.6,52.4,52.5,36464
20260427,1731,美吾華,TWSE,21.7,21.85,21.65,21.7,95035
20260427,1732,毛寶,TWSE,25.7,25.8,25.25,25.35,148247
20260427,1733,五鼎,TWSE,28.6,29.15,28.4,28.45,247894
20260427,1734,杏輝,TWSE,31.65,32.0,31.2,31.9,351132
20260427,1735,日勝化,TWSE,28.1,28.1,25.5,26.75,1339213
20260427,1736,喬山,TWSE,111.5,122.0,110.0,122.0,1424244
20260427,1737,臺鹽,TWSE,31.55,31.7,31.2,31.5,179428
20260427,1752,南光,TWSE,34.9,34.9,33.5,34.2,191099
20260427,1760,寶齡富錦,TWSE,63.3,63.7,62.0,63.5,222096
20260427,1762,中化生,TWSE,27.65,27.7,27.5,27.55,77562
20260427,1773,勝一,TWSE,178.0,181.0,172.0,179.0,3006256
20260427,1776,展宇,TWSE,16.1,16.4,15.95,16.05,86225
20260427,1783,和康生,TWSE,39.55,39.55,37.9,38.3,354288
20260427,1786,科妍,TWSE,61.5,61.9,60.2,61.4,244542
20260427,1789,神隆,TWSE,20.35,20.55,20.1,20.35,729727
20260427,1795,美時,TWSE,224.0,224.5,219.0,220.0,1919197
20260427,1802,台玻,TWSE,65.0,65.5,61.7,64.2,90057916
20260427,1805,寶徠,TWSE,10.45,10.55,10.4,10.55,67614
20260427,1806,冠軍,TWSE,8.12,8.12,8.02,8.08,10356452
20260427,1808,潤隆,TWSE,30.5,30.65,29.55,29.6,2312867
20260427,1809,中釉,TWSE,25.85,26.0,24.5,25.2,2115646
20260427,1810,和成,TWSE,17.85,17.85,17.15,17.3,860106
20260427,1817,凱撒衛,TWSE,38.6,38.75,38.6,38.6,19217
20260427,1903,士紙,TWSE,49.25,49.5,48.15,49.25,140901
20260427,1904,正隆,TWSE,18.15,18.15,17.75,18.0,1597369
20260427,1905,華紙,TWSE,13.6,13.6,12.75,13.25,13450619
20260427,1906,寶隆,TWSE,11.4,11.5,11.0,11.3,230827
20260427,1907,永豐餘,TWSE,24.15,24.2,23.85,24.0,1967445
20260427,1909,榮成,TWSE,9.12,9.13,8.98,9.03,3706316
20260427,2002,中鋼,TWSE,18.8,18.9,18.7,18.75,62381780
20260427,2006,東和鋼鐵,TWSE,66.9,67.9,65.8,67.6,2655053
20260427,2007,燁興,TWSE,7.55,7.55,7.4,7.41,609138
20260427,2008,高興昌,TWSE,27.7,27.7,27.5,27.55,7400
20260427,2009,第一銅,TWSE,38.0,38.0,37.35,37.65,1410906
20260427,2010,春源,TWSE,24.35,24.4,24.0,24.35,1229446
20260427,2012,春雨,TWSE,15.0,15.1,14.5,14.75,119203
20260427,2013,中鋼構,TWSE,42.45,42.7,42.2,42.55,148336
20260427,2014,中鴻,TWSE,17.15,17.15,16.85,16.95,4355591
20260427,2015,豐興,TWSE,60.8,61.0,60.2,60.9,1133646
20260427,2017,官田鋼,TWSE,8.82,8.82,8.64,8.66,765116
20260427,2020,美亞,TWSE,22.25,22.25,21.75,22.0,635018
20260427,2022,聚亨,TWSE,8.17,8.17,7.9,8.0,1054049
20260427,2023,燁輝,TWSE,13.9,14.25,13.85,14.2,2066830
20260427,2024,志聯,TWSE,14.35,14.35,13.8,13.8,26678
20260427,2025,千興,TWSE,11.45,11.45,11.0,11.15,120003
20260427,2027,大成鋼,TWSE,36.35,36.5,35.9,36.4,13790287
20260427,2028,威致,TWSE,18.15,18.15,17.75,17.85,124469
20260427,2029,盛餘,TWSE,20.2,20.2,19.55,20.1,298892
20260427,2030,彰源,TWSE,15.85,15.85,15.25,15.5,610290
20260427,2031,新光鋼,TWSE,38.85,38.85,38.2,38.55,772386
20260427,2032,新鋼,TWSE,15.35,15.75,15.05,15.6,489297
20260427,2033,佳大,TWSE,16.0,16.1,15.85,16.05,146374
20260427,2034,允強,TWSE,20.2,20.2,19.8,20.15,1656179
20260427,2038,海光,TWSE,14.1,14.1,13.8,14.0,452753
20260427,2049,上銀,TWSE,295.5,299.5,287.5,295.0,4819400
20260427,2059,川湖,TWSE,3880.0,4045.0,3745.0,3960.0,1602220
20260427,2062,橋椿,TWSE,21.55,21.65,21.2,21.35,272713
20260427,2069,運錩,TWSE,18.65,18.8,18.6,18.7,263571
20260427,2072,世紀風電,TWSE,175.0,175.0,171.5,173.5,443902
20260427,2101,南港,TWSE,33.5,33.55,32.95,33.05,6038127
20260427,2102,泰豐,TWSE,19.1,19.15,18.6,19.1,486030
20260427,2103,台橡,TWSE,18.6,20.4,18.5,20.4,17691099
20260427,2104,國際中橡,TWSE,10.7,10.95,10.35,10.9,4842148
20260427,2105,正新,TWSE,31.95,32.2,31.65,31.7,9055048
20260427,2106,建大,TWSE,17.6,17.65,17.1,17.5,940742
20260427,2107,厚生,TWSE,25.9,26.0,25.7,25.95,296583
20260427,2108,南帝,TWSE,26.8,28.6,26.8,28.0,6096923
20260427,2109,華豐,TWSE,14.55,14.55,14.4,14.4,106654
20260427,2114,鑫永銓,TWSE,88.4,89.0,88.4,89.0,74905
20260427,2115,六暉-KY,TWSE,21.4,21.45,21.15,21.4,100682
20260427,2201,裕隆,TWSE,27.15,27.25,26.8,27.05,2612009
20260427,2204,中華,TWSE,53.2,53.8,52.7,53.4,1146376
20260427,2206,三陽工業,TWSE,56.6,57.6,55.9,56.8,2035771
20260427,2207,和泰車,TWSE,487.5,496.0,486.5,487.0,397791
20260427,2208,台船,TWSE,20.4,20.4,20.15,20.35,2956664
20260427,2211,長榮鋼,TWSE,97.9,98.2,96.7,97.5,1948261
20260427,2227,裕日車,TWSE,53.1,53.5,53.0,53.3,31312
20260427,2228,劍麟,TWSE,88.7,89.9,87.9,89.1,188818
20260427,2231,為升,TWSE,130.0,130.5,125.0,126.5,1217447
20260427,2233,宇隆,TWSE,245.0,248.0,234.5,247.0,951312
20260427,2236,百達-KY,TWSE,134.0,138.0,131.5,134.5,586836
20260427,2239,英利-KY,TWSE,21.9,22.1,21.85,22.0,30603
20260427,2241,艾姆勒,TWSE,31.75,32.05,30.45,31.65,1311131
20260427,2243,宏旭-KY,TWSE,24.45,25.25,23.9,24.95,1375608
20260427,2247,汎德永業,TWSE,215.0,215.0,209.5,212.5,391704
20260427,2248,華勝-KY,TWSE,60.9,60.9,58.6,58.6,132954
20260427,2250,IKKA-KY,TWSE,63.5,63.5,61.0,61.1,175203
20260427,2254,巨鎧精密-創,TWSE,78.0,78.0,72.5,72.5,59234
20260427,2258,鴻華先進-創,TWSE,29.3,29.3,28.45,28.6,738455
20260427,2301,光寶科,TWSE,174.5,181.0,171.0,172.0,38618473
20260427,2302,麗正,TWSE,18.5,18.75,17.15,18.05,1339061
20260427,2303,聯電,TWSE,76.0,76.4,70.7,72.7,186952751
20260427,2305,全友,TWSE,16.0,16.2,15.1,15.9,2676694
20260427,2308,台達電,TWSE,2070.0,2080.0,1995.0,2020.0,15898086
20260427,2312,金寶,TWSE,26.5,27.4,25.45,27.4,42271687
20260427,2313,華通,TWSE,219.5,235.5,208.5,235.5,102681758
20260427,2314,台揚,TWSE,15.85,15.85,14.05,14.55,307386
20260427,2316,楠梓電,TWSE,118.0,119.0,109.0,118.0,12278573
20260427,2317,鴻海,TWSE,224.0,230.0,220.0,228.0,109457408
20260427,2323,中環,TWSE,10.2,10.25,10.05,10.2,4812130
20260427,2324,仁寶,TWSE,30.65,30.65,29.5,30.0,34784490
20260427,2327,國巨*,TWSE,300.0,310.0,292.5,305.0,33181607
20260427,2328,廣宇,TWSE,44.4,44.4,43.35,44.35,3299322
20260427,2329,華泰,TWSE,55.3,56.6,53.3,56.2,12096858
20260427,2330,台積電,TWSE,2280.0,2330.0,2265.0,2265.0,79778277
20260427,2331,精英,TWSE,20.35,20.45,19.75,20.25,1990061
20260427,2332,友訊,TWSE,14.2,14.2,13.5,14.05,6381218
20260427,2337,旺宏,TWSE,138.5,145.0,138.0,145.0,156086334
20260427,2338,光罩,TWSE,47.3,47.9,45.5,47.0,3760749
20260427,2340,台亞,TWSE,36.85,37.7,34.5,35.25,12934607
20260427,2342,茂矽,TWSE,32.0,32.75,30.9,31.4,2769547
20260427,2344,華邦電,TWSE,89.8,95.6,89.1,93.9,270349710
20260427,2345,智邦,TWSE,2205.0,2225.0,2105.0,2175.0,4986548
20260427,2347,聯強,TWSE,81.8,81.8,79.1,80.1,7631089
20260427,2348,海悅,TWSE,73.2,73.2,70.8,72.1,490510
20260427,2349,錸德,TWSE,12.85,12.85,12.35,12.6,3732840
20260427,2351,順德,TWSE,150.0,150.0,138.5,146.0,8042811
20260427,2352,佳世達,TWSE,24.65,24.65,23.8,23.95,4950668
20260427,2353,宏碁,TWSE,27.5,27.55,27.1,27.2,16811506
20260427,2354,鴻準,TWSE,51.2,51.4,50.4,51.1,5287668
20260427,2355,敬鵬,TWSE,53.9,54.5,50.7,53.8,27045564
20260427,2356,英業達,TWSE,50.3,50.3,46.35,46.7,43887216
20260427,2357,華碩,TWSE,587.0,596.0,585.0,588.0,3081255
20260427,2359,所羅門,TWSE,110.0,110.5,105.0,110.5,1379687
20260427,2360,致茂,TWSE,1980.0,2025.0,1850.0,1925.0,4956732
20260427,2362,藍天,TWSE,38.2,38.75,37.8,38.4,445206
20260427,2363,矽統,TWSE,55.3,56.3,53.0,53.0,7813215
20260427,2364,倫飛,TWSE,64.9,64.9,63.1,64.1,141597
20260427,2365,昆盈,TWSE,34.4,35.6,33.3,33.5,9972968
20260427,2367,燿華,TWSE,58.6,60.8,55.4,59.8,70279887
20260427,2368,金像電,TWSE,1420.0,1470.0,1385.0,1420.0,10113037
20260427,2369,菱生,TWSE,29.05,30.9,28.1,30.75,16798077
20260427,2371,大同,TWSE,30.3,31.1,29.8,30.35,18637014
20260427,2373,震旦行,TWSE,56.5,57.4,56.3,56.9,40674
20260427,2374,佳能,TWSE,71.6,72.9,70.2,70.9,4881370
20260427,2375,凱美,TWSE,79.0,80.9,77.2,80.3,1618338
20260427,2376,技嘉,TWSE,283.0,286.5,276.0,285.0,8641296
20260427,2377,微星,TWSE,95.1,95.1,93.2,93.4,7784844
20260427,2379,瑞昱,TWSE,545.0,558.0,537.0,555.0,3030589
20260427,2380,虹光,TWSE,5.1,5.1,4.99,5.0,219447
20260427,2382,廣達,TWSE,328.0,328.5,319.5,325.5,16453590
20260427,2383,台光電,TWSE,4660.0,4800.0,4475.0,4730.0,5437579
20260427,2385,群光,TWSE,125.0,125.0,122.5,122.5,4371376
20260427,2387,精元,TWSE,41.7,42.0,41.05,41.1,511408
20260427,2388,威盛,TWSE,79.8,80.3,73.6,74.7,24970456
20260427,2390,云辰,TWSE,9.95,10.1,9.8,10.0,739107
20260427,2392,正崴,TWSE,38.45,38.7,36.7,37.1,2594086
20260427,2393,億光,TWSE,70.9,71.2,68.4,69.1,3101746
20260427,2395,研華,TWSE,356.5,367.0,356.5,363.0,3812756
20260427,2397,友通,TWSE,57.1,57.1,55.5,56.0,188709
20260427,2399,映泰,TWSE,43.65,43.65,39.5,41.35,34308618
20260427,2401,凌陽,TWSE,25.1,25.2,22.95,23.0,13543365
20260427,2402,毅嘉,TWSE,72.5,72.5,66.6,69.4,18702863
20260427,2404,漢唐,TWSE,1005.0,1015.0,966.0,969.0,4054015
20260427,2405,輔信,TWSE,15.4,15.4,14.8,15.1,1656126
20260427,2406,國碩,TWSE,29.3,29.7,28.15,29.6,5035228
20260427,2408,南亞科,TWSE,216.5,226.5,216.0,226.5,133442494
20260427,2409,友達,TWSE,17.25,17.5,16.7,17.35,190151171
20260427,2412,中華電,TWSE,135.0,138.0,135.0,137.0,17233286
20260427,2413,環科,TWSE,43.7,45.05,42.0,44.7,2161430
20260427,2414,精技,TWSE,46.2,46.2,45.2,45.35,194793
20260427,2415,錩新,TWSE,27.2,27.2,26.1,26.65,173222
20260427,2417,圓剛,TWSE,41.0,41.0,38.35,38.65,946170
20260427,2419,仲琦,TWSE,31.0,31.8,29.5,31.6,4372220
20260427,2420,新巨,TWSE,55.7,55.7,54.6,55.0,182111
20260427,2421,建準,TWSE,147.0,147.0,141.0,142.5,2853175
20260427,2423,固緯,TWSE,57.8,57.8,54.9,56.2,284562
20260427,2424,隴華,TWSE,22.8,22.8,21.8,21.95,200022
20260427,2425,承啟,TWSE,29.5,29.6,28.4,29.5,384121
20260427,2426,鼎元,TWSE,51.0,51.0,47.05,49.2,3402483
20260427,2427,三商電,TWSE,21.7,21.7,21.2,21.25,1054607
20260427,2428,興勤,TWSE,175.0,175.0,167.0,173.0,726077
20260427,2429,銘旺科,TWSE,59.9,59.9,54.9,54.9,1943601
20260427,2430,燦坤,TWSE,20.95,21.0,20.55,20.65,145467
20260427,2431,聯昌,TWSE,11.0,11.1,10.5,10.8,710753
20260427,2432,倚天酷碁-創,TWSE,28.8,28.8,28.1,28.1,69206
20260427,2433,互盛電,TWSE,45.25,45.35,45.15,45.35,56353
20260427,2434,統懋,TWSE,30.5,30.5,30.1,30.3,18860
20260427,2436,偉詮電,TWSE,79.2,79.7,72.1,72.9,19973125
20260427,2438,翔耀,TWSE,23.0,23.15,22.1,22.6,200032
20260427,2439,美律,TWSE,87.6,89.0,86.4,88.7,2335015
20260427,2440,太空梭,TWSE,16.3,17.2,16.1,17.0,1092913
20260427,2441,超豐,TWSE,89.2,90.2,85.7,89.7,8421382
20260427,2442,新美齊,TWSE,18.65,18.65,17.9,18.3,5228463
20260427,2444,兆勁,TWSE,13.9,13.95,13.45,13.45,643791
20260427,2449,京元電子,TWSE,292.0,296.0,279.0,283.5,32859139
20260427,2450,神腦,TWSE,29.65,29.75,29.55,29.7,82960
20260427,2451,創見,TWSE,256.0,270.0,252.5,262.0,11840151
20260427,2453,凌群,TWSE,53.4,53.4,52.6,53.2,373380
20260427,2454,聯發科,TWSE,2470.0,2575.0,2410.0,2435.0,25538897
20260427,2455,全新,TWSE,351.0,351.0,311.5,311.5,18198098
20260427,2457,飛宏,TWSE,24.25,24.35,23.45,23.75,2871198
20260427,2458,義隆,TWSE,138.0,139.0,134.5,136.0,3031251
20260427,2459,敦吉,TWSE,67.1,67.6,66.4,66.8,177083
20260427,2460,建通,TWSE,38.85,38.85,36.05,37.35,3213332
20260427,2461,光群雷,TWSE,17.4,17.95,16.75,17.0,634836
20260427,2462,良得電,TWSE,22.7,22.7,21.7,21.9,389914
20260427,2464,盟立,TWSE,95.5,100.5,89.2,97.0,36441221
20260427,2465,麗臺,TWSE,67.7,69.0,64.8,68.8,1680649
20260427,2466,冠西電,TWSE,54.5,54.7,53.0,53.3,288116
20260427,2467,志聖,TWSE,526.0,526.0,485.0,495.5,786774
20260427,2468,華經,TWSE,34.3,34.3,32.8,33.6,353380
20260427,2471,資通,TWSE,52.1,52.1,51.0,51.7,166690
20260427,2472,立隆電,TWSE,174.0,174.0,163.5,169.0,3724816
20260427,2474,可成,TWSE,228.0,232.5,221.5,225.0,8297745
20260427,2476,鉅祥,TWSE,123.5,123.5,118.0,120.5,8149252
20260427,2477,美隆電,TWSE,22.2,22.2,21.2,21.3,703593
20260427,2478,大毅,TWSE,66.5,66.7,63.0,66.3,1448982
20260427,2480,敦陽科,TWSE,139.0,139.5,137.5,138.5,529504
