date,stock_id,stock_name,market,open,high,low,close,volume,trading_value,source
20241106,006201,元大富櫃50,TPEx,23.78,24.12,23.78,24.11,43000,1032170,TPEX_OTC_QUOTES_NO1430_JSON
20241106,00858,永豐美國500大,TPEx,31.95,32.73,31.95,32.61,495000,16130820,TPEX_OTC_QUOTES_NO1430_JSON
20241106,00877,復華中國5G,TPEx,13.55,13.55,13.22,13.26,3394000,45414540,TPEX_OTC_QUOTES_NO1430_JSON
20241106,00886,永豐美國科技,TPEx,34.21,34.6,34.21,34.54,29000,1001350,TPEX_OTC_QUOTES_NO1430_JSON
20241106,00887,永豐中國科技50大,TPEx,9.03,9.15,8.92,8.92,49492000,446469130,TPEX_OTC_QUOTES_NO1430_JSON
20241106,00888,永豐台灣ESG,TPEx,16.72,16.98,16.71,16.79,1277000,21525340,TPEX_OTC_QUOTES_NO1430_JSON
20241106,00928,中信上櫃ESG 30,TPEx,16.47,16.6,16.43,16.6,445000,7355430,TPEX_OTC_QUOTES_NO1430_JSON
20241106,00955,中信日本商社,TPEx,9.55,9.72,9.54,9.65,5322000,51259800,TPEX_OTC_QUOTES_NO1430_JSON
20241106,020001,富邦存股雙十N,TPEx,12.02,12.02,12.02,12.02,5000,60100,TPEX_OTC_QUOTES_NO1430_JSON
20241106,020023,元大櫃買半導體N,TPEx,6.0,6.1,6.0,6.08,22000,133480,TPEX_OTC_QUOTES_NO1430_JSON
20241106,020025,統一亞洲半導體N,TPEx,10.04,10.08,10.04,10.08,27000,271170,TPEX_OTC_QUOTES_NO1430_JSON
20241106,020027,元大上櫃ESG成長N,TPEx,5.97,6.06,5.97,6.06,53000,319060,TPEX_OTC_QUOTES_NO1430_JSON
20241106,020033,統一恒生科期N,TPEx,3.92,3.92,3.82,3.85,415000,1622050,TPEX_OTC_QUOTES_NO1430_JSON
20241106,020035,元大上櫃ESG高息N,TPEx,6.9,6.92,6.9,6.92,5000,34530,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1240,茂生農經,TPEx,52.0,52.5,51.9,52.5,17000,885800,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1259,安心,TPEx,67.0,67.0,67.0,67.0,2000,134000,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1264,德麥,TPEx,303.5,306.0,302.5,302.5,42000,12738000,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1268,漢來美食,TPEx,154.0,154.5,153.5,153.5,14000,2154000,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1294,漢田生技,TPEx,91.3,92.0,90.0,90.1,77000,6978900,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1336,台翰,TPEx,23.2,23.4,22.95,23.0,441000,10188350,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1565,精華,TPEx,234.5,237.5,231.5,232.5,696000,163046500,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1569,濱川,TPEx,41.3,42.35,40.0,41.55,4879000,201185200,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1570,力肯,TPEx,27.75,27.85,27.5,27.65,220000,6074400,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1580,新麥,TPEx,143.5,144.0,143.0,143.5,18000,2579000,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1584,精剛,TPEx,32.5,32.75,32.25,32.7,2281000,74121050,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1586,和勤,TPEx,32.3,34.9,32.3,32.6,1506000,50266050,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1591,駿吉-KY,TPEx,52.4,53.7,51.5,53.0,1547000,81479600,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1593,祺驊,TPEx,38.5,38.5,38.15,38.25,9000,344700,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1595,川寶,TPEx,66.6,69.5,65.1,65.7,5328000,355815800,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1599,宏佳騰,TPEx,31.7,31.7,31.6,31.6,18000,569500,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1742,台蠟,TPEx,17.8,17.95,17.75,17.95,21000,374000,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1777,生泰,TPEx,97.1,97.1,96.0,96.4,63000,6074200,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1781,合世,TPEx,16.1,16.1,16.0,16.1,30000,481950,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1784,訊聯,TPEx,92.3,92.3,90.4,91.5,170000,15499800,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1785,光洋科,TPEx,65.5,66.5,65.0,66.1,10898000,718105300,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1788,杏昌,TPEx,139.0,140.0,139.0,139.0,10000,1393000,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1796,金穎生技,TPEx,48.5,48.5,48.0,48.0,13000,625650,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1799,易威,TPEx,85.5,88.1,84.5,85.2,272000,23395600,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1813,寶利徠,TPEx,19.4,19.4,19.3,19.35,5000,96750,TPEX_OTC_QUOTES_NO1430_JSON
20241106,1815,富喬,TPEx,22.7,24.75,22.65,23.95,57322000,1369969250,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2035,唐榮公司,TPEx,31.95,32.55,31.75,32.55,14000,449700,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2061,風青,TPEx,20.0,20.3,19.8,19.85,270000,5401350,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2063,世鎧精密,TPEx,38.9,38.9,38.4,38.4,65000,2504700,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2064,晉椿,TPEx,16.0,16.15,16.0,16.15,28000,451150,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2065,世豐,TPEx,58.8,58.8,58.6,58.8,34000,1998300,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2066,世德,TPEx,104.5,106.5,101.5,106.5,136000,14120500,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2067,嘉鋼,TPEx,10.5,10.55,10.35,10.55,38000,397100,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2070,精湛,TPEx,84.5,84.5,82.3,82.6,498000,41377500,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2073,雄順,TPEx,29.0,30.0,27.9,27.9,12000,346600,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2221,大甲,TPEx,29.4,29.4,29.1,29.2,11000,322550,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2230,泰茂,TPEx,173.5,174.0,171.5,173.0,928000,160312500,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2235,謚源,TPEx,48.25,48.25,47.9,47.9,3000,144150,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2596,綠意,TPEx,35.35,35.6,35.35,35.4,8000,283800,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2640,大車隊,TPEx,114.0,114.5,114.0,114.5,17000,1940000,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2641,正德,TPEx,19.1,19.1,18.85,18.9,1242000,23545250,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2643,捷迅,TPEx,73.9,73.9,72.4,72.8,92000,6736000,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2718,全心投控,TPEx,96.5,97.0,94.5,95.7,190000,18173100,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2719,燦星旅,TPEx,47.15,47.15,46.85,46.85,4000,188050,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2724,藝舍-KY,TPEx,30.8,31.15,30.8,31.15,4000,123850,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2726,雅茗-KY,TPEx,28.35,28.35,27.45,27.5,4000,110800,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2729,瓦城,TPEx,203.5,203.5,202.5,202.5,5000,1014500,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2732,六角,TPEx,101.0,101.0,99.9,101.0,109000,10930300,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2734,易飛網,TPEx,27.0,27.6,26.9,27.6,79000,2155700,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2736,富野,TPEx,19.95,19.95,19.65,19.85,89000,1758650,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2743,山富,TPEx,105.0,106.0,104.0,104.5,120000,12577500,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2745,五福,TPEx,97.8,98.2,96.9,97.2,216000,21057900,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2751,王座,TPEx,68.2,68.9,68.2,68.9,9000,615400,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2754,亞洲藏壽司,TPEx,92.2,93.5,91.0,91.3,45000,4126000,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2755,揚秦,TPEx,97.1,97.1,97.0,97.0,5000,485100,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2756,聯發國際,TPEx,83.5,83.5,81.8,81.8,7000,576200,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2916,滿心,TPEx,48.3,48.4,48.3,48.4,15000,724950,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2924,宏太-KY,TPEx,35.2,35.5,35.05,35.05,4000,141250,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2926,誠品生活,TPEx,53.5,53.5,52.6,52.6,11000,583700,TPEX_OTC_QUOTES_NO1430_JSON
20241106,2941,米斯特,TPEx,73.0,73.0,73.0,73.0,1000,73000,TPEX_OTC_QUOTES_NO1430_JSON
